date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GIS')","('high', 'GIS')","('low', 'GIS')","('close', 'GIS')","('adj_close', 'GIS')","('volume', 'GIS')","('currency', '')"
2022-11-02,80.19999694824219,80.94999694824219,78.66000366210938,79.80999755859375,71.48747253417969,4252700,,,,,,,,
2022-11-03,79.30999755859375,79.68000030517578,78.61000061035156,78.91000366210938,70.68132781982422,3164800,,,,,,,,
2022-11-04,79.27999877929688,79.9800033569336,78.30999755859375,79.05999755859375,70.81568145751953,2856500,,,,,,,,
2022-11-07,78.88999938964844,79.76000213623047,78.79000091552734,79.19000244140625,70.93212127685547,2178400,,,,,,,,
2022-11-08,79.04000091552734,80.22000122070312,78.98999786376953,79.55999755859375,71.26353454589844,2869400,,,,,,,,
2022-11-09,79.70999908447266,80.97000122070312,79.66999816894531,80.33999633789062,71.96219635009766,3667700,,,,,,,,
2022-11-10,81.0,81.26000213623047,77.80000305175781,79.58000183105469,71.28145599365234,6696300,,,,,,,,
2022-11-11,79.0,79.0,75.7699966430664,77.25,69.19441223144531,6176900,,,,,,,,
2022-11-14,77.5,78.93000030517578,76.94000244140625,76.97000122070312,68.9436264038086,3980300,,,,,,,,
2022-11-15,77.22000122070312,77.6500015258789,76.51000213623047,77.44000244140625,69.36460876464844,3278100,,,,,,,,
2022-11-16,77.98999786376953,79.9000015258789,77.94000244140625,79.05999755859375,70.81568145751953,3954300,,,,,,,,
2022-11-17,78.79000091552734,79.79000091552734,78.70999908447266,79.7699966430664,71.4516372680664,2493500,,,,,,,,
2022-11-18,80.43000030517578,81.45999908447266,80.19000244140625,81.02999877929688,72.58023071289062,2981100,,,,,,,,
2022-11-21,81.5,82.05000305175781,80.68000030517578,81.9800033569336,73.43119049072266,3096600,,,,,,,,
2022-11-22,82.25,82.86000061035156,81.91000366210938,82.16999816894531,73.60136413574219,2718000,,,,,,,,
2022-11-23,82.41000366210938,82.97000122070312,82.4000015258789,82.77999877929688,74.14776611328125,2379300,,,,,,,,
2022-11-25,83.25,83.5999984741211,82.63999938964844,82.97000122070312,74.31794738769531,1319900,,,,,,,,
2022-11-28,83.0,83.79000091552734,82.80999755859375,82.93000030517578,74.28211212158203,2930900,,,,,,,,
2022-11-29,82.62000274658203,83.4000015258789,82.43000030517578,82.83999633789062,74.20149993896484,2936100,,,,,,,,
2022-11-30,82.79000091552734,85.62000274658203,82.44000244140625,85.30000305175781,76.40499114990234,15812000,,,,,,,,
2022-12-01,85.23999786376953,86.7300033569336,84.48999786376953,85.41999816894531,76.512451171875,3802900,,,,,,,,
2022-12-02,85.3499984741211,86.58000183105469,85.3499984741211,86.5199966430664,77.49774932861328,3125800,,,,,,,,
2022-12-05,85.66000366210938,86.58000183105469,85.41000366210938,86.30000305175781,77.30069732666016,3119000,,,,,,,,
2022-12-06,85.72000122070312,86.66999816894531,84.81999969482422,85.37999725341797,76.47663879394531,3194800,,,,,,,,
2022-12-07,85.87000274658203,87.30000305175781,85.72000122070312,87.22000122070312,78.1247787475586,4279600,,,,,,,,
2022-12-08,87.0999984741211,87.77999877929688,86.75,87.55000305175781,78.42036437988281,2912800,,,,,,,,
2022-12-09,87.33999633789062,87.58999633789062,85.77999877929688,85.83999633789062,76.888671875,3100900,,,,,,,,
2022-12-12,86.12999725341797,86.97000122070312,85.72000122070312,86.83999633789062,77.78438568115234,3372200,,,,,,,,
2022-12-13,86.93000030517578,87.55000305175781,86.41000366210938,86.97000122070312,77.90083312988281,3818600,,,,,,,,
2022-12-14,87.19000244140625,88.33999633789062,87.18000030517578,87.33000183105469,78.2232894897461,4062800,,,,,,,,
2022-12-15,87.01000213623047,87.41000366210938,85.61000061035156,86.94999694824219,77.88291931152344,4681400,,,,,,,,
2022-12-16,86.36000061035156,87.1500015258789,85.75,86.93000030517578,77.86500549316406,8126400,,,,,,,,
2022-12-19,86.9000015258789,87.91999816894531,86.52999877929688,87.12000274658203,78.03519439697266,4570400,,,,,,,,
2022-12-20,83.68000030517578,84.55000305175781,82.44000244140625,83.12999725341797,74.46125793457031,8326500,,,,,,,,
2022-12-21,83.88999938964844,85.55999755859375,83.19999694824219,85.36000061035156,76.4587173461914,4221800,,,,,,,,
2022-12-22,85.37000274658203,85.48999786376953,84.41999816894531,85.16999816894531,76.28852844238281,2735800,,,,,,,,
2022-12-23,85.1500015258789,85.5199966430664,84.87000274658203,85.41000366210938,76.5035171508789,1477500,,,,,,,,
2022-12-27,85.56999969482422,86.08000183105469,85.19000244140625,85.94000244140625,76.97824096679688,2017400,,,,,,,,
2022-12-28,86.30000305175781,86.55999755859375,84.66999816894531,84.76000213623047,75.92129516601562,1707300,,,,,,,,
2022-12-29,85.11000061035156,85.23999786376953,84.23999786376953,84.37999725341797,75.58090209960938,2473100,,,,,,,,
2022-12-30,84.48999786376953,84.69999694824219,83.29000091552734,83.8499984741211,75.10618591308594,2477000,,,,,,,,
2023-01-03,83.55999755859375,83.75,82.62000274658203,83.22000122070312,74.54188537597656,3036500,,,,,,,,
2023-01-04,82.8499984741211,84.43000030517578,82.8499984741211,83.88999938964844,75.14201354980469,3445900,,,,,,,,
2023-01-05,84.1500015258789,84.9000015258789,83.7300033569336,84.41000366210938,75.60779571533203,2934100,,,,,,,,
2023-01-06,85.01000213623047,86.22000122070312,85.01000213623047,85.95999908447266,76.99613952636719,2290900,,,,,,,,
2023-01-09,85.23999786376953,85.87000274658203,84.68000030517578,84.68000030517578,76.32913208007812,3010700,,,,,,,,
2023-01-10,85.13999938964844,85.25,83.95999908447266,84.05000305175781,75.76126098632812,2470100,,,,,,,,
2023-01-11,84.31999969482422,84.69999694824219,83.52999877929688,83.94999694824219,75.6711196899414,3113000,,,,,,,,
2023-01-12,83.93000030517578,83.93000030517578,82.36000061035156,82.52999877929688,74.39115142822266,3928400,,,,,,,,
2023-01-13,82.31999969482422,82.97000122070312,82.31999969482422,82.51000213623047,74.37312316894531,3442800,,,,,,,,
2023-01-17,82.4000015258789,82.98999786376953,81.75,81.86000061035156,73.78722381591797,3880300,,,,,,,,
2023-01-18,81.43000030517578,81.44999694824219,78.08999633789062,78.41000366210938,70.67745208740234,6451600,,,,,,,,
2023-01-19,78.5199966430664,78.6500015258789,77.29000091552734,77.44999694824219,69.81212615966797,3865500,,,,,,,,
2023-01-20,77.44999694824219,77.75,76.66999816894531,77.45999908447266,69.82113647460938,3961800,,,,,,,,
2023-01-23,77.45999908447266,77.95999908447266,77.0,77.4000015258789,69.7670669555664,2750000,,,,,,,,
2023-01-24,77.3499984741211,78.0,76.23999786376953,77.01000213623047,69.4155044555664,3959400,,,,,,,,
2023-01-25,76.91999816894531,77.88999938964844,76.61000061035156,77.87000274658203,70.19071197509766,3287800,,,,,,,,
2023-01-26,77.56999969482422,77.56999969482422,76.66999816894531,76.80000305175781,69.22624206542969,3376000,,,,,,,,
2023-01-27,77.69999694824219,78.2699966430664,76.69999694824219,77.88999938964844,70.20873260498047,4273400,,,,,,,,
2023-01-30,78.16000366210938,78.77999877929688,77.9800033569336,78.20999908447266,70.4971694946289,3117600,,,,,,,,
2023-01-31,78.41999816894531,78.51000213623047,77.33000183105469,78.36000061035156,70.63237762451172,4144900,,,,,,,,
2023-02-01,77.94999694824219,78.22000122070312,77.18000030517578,77.98999786376953,70.29887390136719,4141600,,,,,,,,
2023-02-02,76.80000305175781,77.0,75.20999908447266,75.9000015258789,68.41499328613281,7882500,,,,,,,,
2023-02-03,76.51000213623047,76.54000091552734,74.66999816894531,75.4800033569336,68.03640747070312,5555700,,,,,,,,
2023-02-06,75.55000305175781,77.20999908447266,75.29000091552734,77.18000030517578,69.56875610351562,4531400,,,,,,,,
2023-02-07,76.4000015258789,76.61000061035156,75.41999816894531,76.30999755859375,68.78455352783203,3276700,,,,,,,,
2023-02-08,76.20999908447266,76.36000061035156,75.61000061035156,75.73999786376953,68.27076721191406,2415500,,,,,,,,
2023-02-09,76.12000274658203,76.33000183105469,75.06999969482422,75.22000122070312,67.80204772949219,3308700,,,,,,,,
2023-02-10,75.63999938964844,76.19000244140625,75.20999908447266,76.08999633789062,68.58624267578125,2466700,,,,,,,,
2023-02-13,76.16999816894531,76.66000366210938,75.80999755859375,76.5999984741211,69.04595947265625,2425700,,,,,,,,
2023-02-14,76.58999633789062,76.62000274658203,75.2300033569336,75.3499984741211,67.91921997070312,2863500,,,,,,,,
2023-02-15,75.29000091552734,75.41000366210938,74.44000244140625,75.11000061035156,67.70289611816406,2264100,,,,,,,,
2023-02-16,74.58000183105469,75.19999694824219,74.23999786376953,75.11000061035156,67.70289611816406,2649700,,,,,,,,
2023-02-17,75.30000305175781,76.9800033569336,74.97000122070312,76.7699966430664,69.19918060302734,3978700,,,,,,,,
2023-02-21,81.19000244140625,81.38999938964844,78.79000091552734,80.16000366210938,72.2548828125,7926300,,,,,,,,
2023-02-22,80.47000122070312,81.56999969482422,79.94000244140625,80.27999877929688,72.36302947998047,4089900,,,,,,,,
2023-02-23,80.27999877929688,80.86000061035156,79.95999908447266,80.30000305175781,72.38107299804688,2991900,,,,,,,,
2023-02-24,80.30000305175781,80.7300033569336,80.05999755859375,80.63999938964844,72.68754577636719,2786500,,,,,,,,
2023-02-27,80.87000274658203,81.37999725341797,80.75,80.9800033569336,72.9940185546875,2672700,,,,,,,,
2023-02-28,80.75,80.94999694824219,79.4800033569336,79.51000213623047,71.66897583007812,3862900,,,,,,,,
2023-03-01,79.04000091552734,79.44000244140625,78.02999877929688,78.8499984741211,71.0740737915039,3584600,,,,,,,,
2023-03-02,78.98999786376953,79.43000030517578,78.5199966430664,78.94999694824219,71.16419982910156,2374500,,,,,,,,
2023-03-03,78.51000213623047,79.63999938964844,77.66000366210938,79.5999984741211,71.7500991821289,2540000,,,,,,,,
2023-03-06,79.41000366210938,79.41000366210938,78.69000244140625,79.11000061035156,71.30842590332031,2676900,,,,,,,,
2023-03-07,79.20999908447266,79.3499984741211,78.27999877929688,79.04000091552734,71.24533081054688,2287800,,,,,,,,
2023-03-08,79.36000061035156,79.5199966430664,78.73999786376953,79.16999816894531,71.36250305175781,2017000,,,,,,,,
2023-03-09,79.62000274658203,79.80000305175781,78.33000183105469,78.63999938964844,70.88475799560547,2251300,,,,,,,,
2023-03-10,78.73999786376953,79.43000030517578,78.22000122070312,78.5199966430664,70.776611328125,2663900,,,,,,,,
2023-03-13,78.5199966430664,81.11000061035156,78.37999725341797,79.79000091552734,71.9213638305664,3946800,,,,,,,,
2023-03-14,79.8499984741211,80.2300033569336,79.3499984741211,80.16000366210938,72.2548828125,2983100,,,,,,,,
2023-03-15,80.01000213623047,81.06999969482422,79.48999786376953,80.94999694824219,72.96697235107422,3315700,,,,,,,,
2023-03-16,81.12999725341797,81.23999786376953,79.76000213623047,80.47000122070312,72.5343017578125,2402000,,,,,,,,
2023-03-17,80.69000244140625,81.06999969482422,79.19999694824219,79.79000091552734,71.9213638305664,8367800,,,,,,,,
2023-03-20,80.0,81.16000366210938,79.86000061035156,80.6500015258789,72.6965560913086,2849900,,,,,,,,
2023-03-21,80.95999908447266,80.98999786376953,80.08999633789062,80.75,72.78668975830078,2601400,,,,,,,,
2023-03-22,80.88999938964844,81.47000122070312,79.7699966430664,79.87000274658203,71.99348449707031,3516800,,,,,,,,
2023-03-23,81.0,83.31999969482422,81.0,82.1500015258789,74.04862976074219,6082900,,,,,,,,
2023-03-24,82.8499984741211,84.83999633789062,82.11000061035156,84.80000305175781,76.43729400634766,5328800,,,,,,,,
2023-03-27,85.0,86.30999755859375,84.69999694824219,84.87999725341797,76.5093994140625,4580900,,,,,,,,
2023-03-28,85.05000305175781,86.1500015258789,84.5199966430664,84.7699966430664,76.41024780273438,2806000,,,,,,,,
2023-03-29,84.81999969482422,85.44000244140625,84.6500015258789,85.02999877929688,76.64460754394531,2567300,,,,,,,,
2023-03-30,84.95999908447266,85.0199966430664,84.27999877929688,84.95999908447266,76.58151245117188,3209900,,,,,,,,
2023-03-31,85.25,85.54000091552734,84.8499984741211,85.45999908447266,77.03219604492188,3069900,,,,,,,,
2023-04-03,85.48999786376953,86.61000061035156,85.12000274658203,85.91999816894531,77.44684600830078,3380400,,,,,,,,
2023-04-04,86.13999938964844,86.5,85.45999908447266,86.06999969482422,77.5820541381836,4849100,,,,,,,,
2023-04-05,86.48999786376953,87.31999969482422,86.2699966430664,87.05999755859375,78.47442626953125,4624700,,,,,,,,
2023-04-06,86.73999786376953,87.16000366210938,86.44000244140625,86.9000015258789,78.819091796875,3556200,,,,,,,,
2023-04-10,86.63999938964844,86.75,85.62000274658203,86.3499984741211,78.32022857666016,2390500,,,,,,,,
2023-04-11,86.72000122070312,87.55000305175781,86.56999969482422,87.05999755859375,78.9642105102539,2812700,,,,,,,,
2023-04-12,86.68000030517578,87.20999908447266,86.20999908447266,87.01000213623047,78.91887664794922,2492800,,,,,,,,
2023-04-13,86.72000122070312,87.0999984741211,86.43000030517578,86.94999694824219,78.86442565917969,2083400,,,,,,,,
2023-04-14,87.0199966430664,87.25,86.30000305175781,86.55999755859375,78.51070404052734,3491400,,,,,,,,
2023-04-17,87.05000305175781,87.33999633789062,86.61000061035156,87.08999633789062,78.99141693115234,1672900,,,,,,,,
2023-04-18,87.08000183105469,87.51000213623047,86.72000122070312,87.4800033569336,79.34515380859375,1902200,,,,,,,,
2023-04-19,87.8499984741211,87.91999816894531,86.83000183105469,87.12999725341797,79.02769470214844,2198600,,,,,,,,
2023-04-20,87.41999816894531,87.5999984741211,87.08999633789062,87.56999969482422,79.4267807006836,1833300,,,,,,,,
2023-04-21,88.0,88.23999786376953,87.27999877929688,87.44999694824219,79.31793212890625,1749500,,,,,,,,
2023-04-24,87.47000122070312,87.9800033569336,87.27999877929688,87.62000274658203,79.47212982177734,2123900,,,,,,,,
2023-04-25,87.80999755859375,88.87999725341797,87.77999877929688,88.5,80.27030181884766,2473300,,,,,,,,
2023-04-26,87.83999633789062,88.25,87.61000061035156,87.87999725341797,79.70794677734375,2259200,,,,,,,,
2023-04-27,87.76000213623047,88.80999755859375,87.5999984741211,88.79000091552734,80.5333251953125,2203100,,,,,,,,
2023-04-28,88.79000091552734,89.38999938964844,88.29000091552734,88.62999725341797,80.38822174072266,2383500,,,,,,,,
2023-05-01,88.94000244140625,89.7699966430664,88.83000183105469,89.37000274658203,81.05939483642578,2146200,,,,,,,,
2023-05-02,89.38999938964844,89.4000015258789,88.13999938964844,89.0,80.72380065917969,3320200,,,,,,,,
2023-05-03,89.30999755859375,89.77999877929688,88.69999694824219,88.83000183105469,80.56961059570312,3693500,,,,,,,,
2023-05-04,88.91000366210938,89.44999694824219,88.30000305175781,89.4000015258789,81.08660888671875,2123000,,,,,,,,
2023-05-05,89.08999633789062,89.94999694824219,88.95999908447266,89.80999755859375,81.45848083496094,2541500,,,,,,,,
2023-05-08,89.43000030517578,90.37999725341797,89.13999938964844,89.87000274658203,81.5129165649414,2229200,,,,,,,,
2023-05-09,90.02999877929688,90.33999633789062,89.55000305175781,89.58999633789062,81.25894165039062,2191700,,,,,,,,
2023-05-10,89.55000305175781,89.94000244140625,88.76000213623047,89.56999969482422,81.24078369140625,2470800,,,,,,,,
2023-05-11,89.62999725341797,90.33000183105469,89.01000213623047,90.26000213623047,81.86662292480469,1822600,,,,,,,,
2023-05-12,90.05000305175781,90.6500015258789,89.97000122070312,90.61000061035156,82.18408966064453,2145000,,,,,,,,
2023-05-15,90.7300033569336,90.88999938964844,89.5199966430664,90.29000091552734,81.89385223388672,2629700,,,,,,,,
2023-05-16,90.0999984741211,90.58000183105469,89.2300033569336,90.26000213623047,81.86662292480469,2191200,,,,,,,,
2023-05-17,90.26000213623047,90.4000015258789,88.66000366210938,89.8499984741211,81.49476623535156,2772700,,,,,,,,
2023-05-18,89.27999877929688,89.27999877929688,88.04000091552734,88.5,80.27030181884766,3395500,,,,,,,,
2023-05-19,88.25,88.55999755859375,86.97000122070312,87.62999725341797,79.48120880126953,4147400,,,,,,,,
2023-05-22,87.6500015258789,87.6500015258789,85.2300033569336,85.69999694824219,77.73066711425781,3156200,,,,,,,,
2023-05-23,85.80000305175781,85.81999969482422,84.37999725341797,85.47000122070312,77.52206420898438,3018200,,,,,,,,
2023-05-24,85.69999694824219,85.81999969482422,84.66000366210938,85.06999969482422,77.15925598144531,2287000,,,,,,,,
2023-05-25,84.41999816894531,84.83999633789062,83.63999938964844,84.51000213623047,76.65133666992188,2490200,,,,,,,,
2023-05-26,84.36000061035156,84.91000366210938,83.6500015258789,84.18000030517578,76.35202026367188,2364000,,,,,,,,
2023-05-30,83.3499984741211,83.86000061035156,82.30999755859375,83.2699966430664,75.5266342163086,4495800,,,,,,,,
2023-05-31,83.30999755859375,84.30000305175781,83.08999633789062,84.16000366210938,76.33387756347656,8562500,,,,,,,,
2023-06-01,84.26000213623047,84.9800033569336,83.81999969482422,83.88999938964844,76.0889892578125,2608800,,,,,,,,
2023-06-02,83.62999725341797,84.61000061035156,83.19999694824219,84.58999633789062,76.72388458251953,3403500,,,,,,,,
2023-06-05,84.55000305175781,85.83999633789062,84.55000305175781,85.23999786376953,77.31344604492188,2552800,,,,,,,,
2023-06-06,85.43000030517578,85.77999877929688,83.13999938964844,83.77999877929688,75.98922729492188,2754800,,,,,,,,
2023-06-07,81.2699966430664,82.16000366210938,80.0999984741211,81.5,73.92123413085938,5185400,,,,,,,,
2023-06-08,81.38999938964844,82.68000030517578,81.25,82.6500015258789,74.96429443359375,2877400,,,,,,,,
2023-06-09,82.4000015258789,82.83000183105469,82.0999984741211,82.30000305175781,74.64685821533203,2708800,,,,,,,,
2023-06-12,82.55000305175781,82.63999938964844,81.11000061035156,81.58000183105469,73.99378967285156,3854900,,,,,,,,
2023-06-13,80.87000274658203,81.04000091552734,80.05999755859375,80.7300033569336,73.22285461425781,5473500,,,,,,,,
2023-06-14,80.72000122070312,81.12000274658203,80.30999755859375,80.6500015258789,73.15028381347656,3623500,,,,,,,,
2023-06-15,80.87999725341797,81.43000030517578,80.5199966430664,80.70999908447266,73.20469665527344,3518700,,,,,,,,
2023-06-16,80.5999984741211,81.56999969482422,80.48999786376953,80.70999908447266,73.20469665527344,5349000,,,,,,,,
2023-06-20,81.0,81.58999633789062,80.62999725341797,80.63999938964844,73.1412124633789,3486600,,,,,,,,
2023-06-21,80.77999877929688,81.38999938964844,80.2699966430664,81.37999725341797,73.81239318847656,4784000,,,,,,,,
2023-06-22,81.73999786376953,81.91000366210938,81.1500015258789,81.30000305175781,73.73983764648438,2584600,,,,,,,,
2023-06-23,81.52999877929688,82.02999877929688,81.20999908447266,81.31999969482422,73.75796508789062,3925900,,,,,,,,
2023-06-26,81.2300033569336,81.9800033569336,80.33000183105469,81.86000061035156,74.24774932861328,3545200,,,,,,,,
2023-06-27,82.4000015258789,82.58999633789062,80.87999725341797,80.9000015258789,73.37703704833984,5391900,,,,,,,,
2023-06-28,78.87000274658203,78.87999725341797,76.27999877929688,76.72000122070312,69.58572387695312,11772300,,,,,,,,
2023-06-29,76.73999786376953,76.86000061035156,76.08999633789062,76.30000305175781,69.20478820800781,5836700,,,,,,,,
2023-06-30,76.4800033569336,77.04000091552734,76.41000366210938,76.69999694824219,69.56758880615234,4126000,,,,,,,,
2023-07-03,76.30000305175781,77.26000213623047,75.80000305175781,77.12000274658203,69.94853973388672,2756200,,,,,,,,
2023-07-05,76.7699966430664,77.3499984741211,76.41999816894531,77.30999755859375,70.1208724975586,4786500,,,,,,,,
2023-07-06,76.58999633789062,76.93000030517578,76.31999969482422,76.43000030517578,69.32270050048828,4261900,,,,,,,,
2023-07-07,75.51000213623047,75.93000030517578,75.12999725341797,75.16999816894531,68.71026611328125,4264600,,,,,,,,
2023-07-10,75.23999786376953,75.58999633789062,74.68000030517578,74.79000091552734,68.36292266845703,2961700,,,,,,,,
2023-07-11,74.9000015258789,75.12000274658203,74.55999755859375,75.08000183105469,68.62802124023438,3186200,,,,,,,,
2023-07-12,75.0199966430664,75.36000061035156,74.61000061035156,74.94999694824219,68.5091781616211,3783300,,,,,,,,
2023-07-13,74.91000366210938,75.3499984741211,74.5999984741211,74.79000091552734,68.36292266845703,4286900,,,,,,,,
2023-07-14,75.18000030517578,75.18000030517578,74.62999725341797,75.01000213623047,68.56402587890625,2594200,,,,,,,,
2023-07-17,74.69000244140625,74.9800033569336,74.29000091552734,74.30999755859375,67.92418670654297,2814500,,,,,,,,
2023-07-18,74.56999969482422,75.18000030517578,74.02999877929688,74.30999755859375,67.92418670654297,3335800,,,,,,,,
2023-07-19,74.38999938964844,75.26000213623047,74.38999938964844,75.20999908447266,68.74683380126953,3410600,,,,,,,,
2023-07-20,75.37000274658203,76.44999694824219,75.04000091552734,76.36000061035156,69.79801177978516,3523800,,,,,,,,
2023-07-21,76.20999908447266,77.05999755859375,76.16000366210938,77.0,70.38301086425781,3548800,,,,,,,,
2023-07-24,77.22000122070312,77.62999725341797,76.93000030517578,77.25,70.61151885986328,2731500,,,,,,,,
2023-07-25,77.4000015258789,77.4000015258789,76.61000061035156,76.91000366210938,70.30075073242188,2308200,,,,,,,,
2023-07-26,76.79000091552734,77.08000183105469,75.70999908447266,75.73999786376953,69.23128509521484,3466300,,,,,,,,
2023-07-27,75.66000366210938,76.1500015258789,74.95999908447266,75.0,68.55488586425781,3160600,,,,,,,,
2023-07-28,75.4000015258789,75.7300033569336,75.19999694824219,75.44999694824219,68.96622467041016,2935900,,,,,,,,
2023-07-31,75.41000366210938,75.41000366210938,74.3499984741211,74.73999786376953,68.31722259521484,3378000,,,,,,,,
2023-08-01,74.87999725341797,75.19999694824219,73.69999694824219,74.33999633789062,67.95159912109375,3261400,,,,,,,,
2023-08-02,74.30000305175781,75.87999725341797,74.2699966430664,75.44999694824219,68.96622467041016,4355600,,,,,,,,
2023-08-03,75.4000015258789,75.7699966430664,74.44000244140625,74.5199966430664,68.11612701416016,3571600,,,,,,,,
2023-08-04,74.61000061035156,74.94999694824219,73.5199966430664,73.58999633789062,67.26604461669922,2077600,,,,,,,,
2023-08-07,73.55999755859375,73.97000122070312,73.29000091552734,73.45999908447266,67.14722442626953,2500400,,,,,,,,
2023-08-08,73.5,73.61000061035156,71.19999694824219,71.36000061035156,65.22769165039062,4772200,,,,,,,,
2023-08-09,71.4800033569336,72.58000183105469,71.23999786376953,72.16000366210938,65.95894622802734,3546700,,,,,,,,
2023-08-10,72.4800033569336,72.87999725341797,72.19000244140625,72.37999725341797,66.1600341796875,3804500,,,,,,,,
2023-08-11,72.51000213623047,72.70999908447266,72.29000091552734,72.66999816894531,66.42511749267578,2480800,,,,,,,,
2023-08-14,72.93000030517578,72.97000122070312,71.97000122070312,72.2699966430664,66.05947875976562,2431900,,,,,,,,
2023-08-15,71.95999908447266,72.0999984741211,71.4000015258789,71.69999694824219,65.53845977783203,2633200,,,,,,,,
2023-08-16,71.5999984741211,71.91000366210938,71.18000030517578,71.33999633789062,65.20941162109375,2707300,,,,,,,,
2023-08-17,71.4000015258789,71.4000015258789,70.26000213623047,70.29000091552734,64.24964141845703,5586500,,,,,,,,
2023-08-18,70.41000366210938,70.95999908447266,70.08999633789062,70.20999908447266,64.17650604248047,5246500,,,,,,,,
2023-08-21,69.62000274658203,69.95999908447266,68.19000244140625,68.75,62.841983795166016,4741100,,,,,,,,
2023-08-22,68.55999755859375,68.81999969482422,68.20999908447266,68.44000244140625,62.558624267578125,3595700,,,,,,,,
2023-08-23,68.5999984741211,68.73999786376953,67.87999725341797,68.13999938964844,62.284400939941406,4313100,,,,,,,,
2023-08-24,68.26000213623047,68.80000305175781,67.77999877929688,68.01000213623047,62.16557312011719,3797700,,,,,,,,
2023-08-25,68.3499984741211,68.88999938964844,67.9000015258789,68.37000274658203,62.49463653564453,2698000,,,,,,,,
2023-08-28,68.54000091552734,69.01000213623047,68.19999694824219,68.55000305175781,62.65916442871094,3333900,,,,,,,,
2023-08-29,68.95999908447266,69.02999877929688,68.02999877929688,68.48999786376953,62.60430908203125,3230000,,,,,,,,
2023-08-30,68.73999786376953,68.97000122070312,68.18000030517578,68.27999877929688,62.41236114501953,2543700,,,,,,,,
2023-08-31,68.45999908447266,68.63999938964844,67.63999938964844,67.66000366210938,61.845645904541016,5681900,,,,,,,,
2023-09-01,67.87000274658203,67.98999786376953,65.91000366210938,66.25,60.55681610107422,4404600,,,,,,,,
2023-09-05,65.66000366210938,66.62999725341797,65.43000030517578,66.0999984741211,60.419700622558594,3952300,,,,,,,,
2023-09-06,66.87000274658203,67.0,65.83000183105469,65.87000274658203,60.20947265625,4262700,,,,,,,,
2023-09-07,65.86000061035156,66.37000274658203,64.69999694824219,64.98999786376953,59.40509033203125,5309100,,,,,,,,
2023-09-08,65.08000183105469,66.1500015258789,64.91000366210938,66.1500015258789,60.46541213989258,4631300,,,,,,,,
2023-09-11,65.79000091552734,66.33999633789062,65.41000366210938,65.88999938964844,60.227745056152344,3776700,,,,,,,,
2023-09-12,66.06999969482422,66.44000244140625,65.05000305175781,65.48999786376953,59.862117767333984,3233700,,,,,,,,
2023-09-13,65.70999908447266,65.80999755859375,65.12999725341797,65.26000213623047,59.65189743041992,3042800,,,,,,,,
2023-09-14,65.3499984741211,66.58999633789062,65.3499984741211,66.36000061035156,60.65736770629883,3693600,,,,,,,,
2023-09-15,66.29000091552734,66.73999786376953,65.76000213623047,65.8499984741211,60.19118881225586,7635700,,,,,,,,
2023-09-18,66.01000213623047,66.11000061035156,65.18000030517578,66.0999984741211,60.419700622558594,4126700,,,,,,,,
2023-09-19,66.33999633789062,66.44000244140625,65.58000183105469,65.87999725341797,60.21860885620117,5740200,,,,,,,,
2023-09-20,66.5199966430664,66.66000366210938,64.52999877929688,65.87000274658203,60.20947265625,6780900,,,,,,,,
2023-09-21,65.70999908447266,66.5199966430664,65.45999908447266,65.4800033569336,59.85298538208008,6014500,,,,,,,,
2023-09-22,65.16000366210938,65.56999969482422,64.5,64.81999969482422,59.24970626831055,6619900,,,,,,,,
2023-09-25,64.51000213623047,64.88999938964844,64.08000183105469,64.77999877929688,59.21314239501953,4420400,,,,,,,,
2023-09-26,64.5199966430664,65.66000366210938,64.5,65.22000122070312,59.615325927734375,5379300,,,,,,,,
2023-09-27,65.0999984741211,65.2699966430664,63.70000076293945,64.05000305175781,58.54587173461914,4865300,,,,,,,,
2023-09-28,64.2300033569336,64.44000244140625,63.630001068115234,64.11000061035156,58.600711822509766,5249100,,,,,,,,
2023-09-29,64.4000015258789,64.62000274658203,63.75,63.9900016784668,58.491024017333984,5329800,,,,,,,,
2023-10-02,63.709999084472656,63.970001220703125,62.27000045776367,62.58000183105469,57.20219802856445,6006100,,,,,,,,
2023-10-03,62.22999954223633,63.189998626708984,62.22999954223633,62.939998626708984,57.5312614440918,7922200,,,,,,,,
2023-10-04,63.09000015258789,63.310001373291016,62.40999984741211,63.099998474121094,57.67750549316406,5443400,,,,,,,,
2023-10-05,62.97999954223633,63.380001068115234,62.2400016784668,62.36000061035156,57.001102447509766,5095800,,,,,,,,
2023-10-06,61.439998626708984,62.63999938964844,60.33000183105469,62.4900016784668,57.66550827026367,5714200,,,,,,,,
2023-10-09,62.599998474121094,63.9900016784668,62.45000076293945,63.959999084472656,59.02202224731445,5511200,,,,,,,,
2023-10-10,64.61000061035156,64.66000366210938,63.0099983215332,63.2599983215332,58.376068115234375,6688200,,,,,,,,
2023-10-11,63.34000015258789,63.59000015258789,62.689998626708984,62.72999954223633,57.88698196411133,4108100,,,,,,,,
2023-10-12,62.56999969482422,62.97999954223633,61.0099983215332,61.529998779296875,56.77962875366211,5139100,,,,,,,,
2023-10-13,61.70000076293945,63.060001373291016,61.5099983215332,63.040000915527344,58.17304992675781,4564200,,,,,,,,
2023-10-16,63.349998474121094,63.63999938964844,62.880001068115234,63.25,58.36683654785156,3496500,,,,,,,,
