date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SURDF')","('high', 'SURDF')","('low', 'SURDF')","('close', 'SURDF')","('adj_close', 'SURDF')","('volume', 'SURDF')","('currency', '')"
2022-11-29,26.69499969482422,26.69499969482422,26.69499969482422,26.69499969482422,25.576719284057617,2300,,,,,,,,
2022-11-30,26.69499969482422,26.69499969482422,26.69499969482422,26.69499969482422,25.576719284057617,0,,,,,,,,
2022-12-01,26.69499969482422,26.69499969482422,26.69499969482422,26.69499969482422,25.576719284057617,0,,,,,,,,
2022-12-02,26.69499969482422,26.69499969482422,26.69499969482422,26.69499969482422,25.576719284057617,0,,,,,,,,
2022-12-05,26.69499969482422,26.69499969482422,26.69499969482422,26.69499969482422,25.576719284057617,0,,,,,,,,
2022-12-06,26.69499969482422,26.69499969482422,26.69499969482422,26.69499969482422,25.576719284057617,0,,,,,,,,
2022-12-07,26.69499969482422,26.69499969482422,26.69499969482422,26.69499969482422,25.576719284057617,0,,,,,,,,
2022-12-08,25.459999084472656,25.459999084472656,25.459999084472656,25.459999084472656,24.39345359802246,200,,,,,,,,
2022-12-09,25.459999084472656,25.459999084472656,25.459999084472656,25.459999084472656,24.39345359802246,0,,,,,,,,
2022-12-12,25.459999084472656,25.459999084472656,25.459999084472656,25.459999084472656,24.39345359802246,0,,,,,,,,
2022-12-13,24.82200050354004,24.82200050354004,24.82200050354004,24.82200050354004,23.782182693481445,300,,,,,,,,
2022-12-14,24.82200050354004,24.82200050354004,24.82200050354004,24.82200050354004,23.782182693481445,100,,,,,,,,
2022-12-15,24.82200050354004,24.82200050354004,24.82200050354004,24.82200050354004,23.782182693481445,0,,,,,,,,
2022-12-16,24.82200050354004,24.82200050354004,24.82200050354004,24.82200050354004,23.782182693481445,0,,,,,,,,
2022-12-19,24.82200050354004,24.82200050354004,24.82200050354004,24.82200050354004,23.782182693481445,0,,,,,,,,
2022-12-20,23.91200065612793,23.91200065612793,23.91200065612793,23.91200065612793,22.910303115844727,200,,,,,,,,
2022-12-21,23.91200065612793,23.91200065612793,23.91200065612793,23.91200065612793,22.910303115844727,0,,,,,,,,
2022-12-22,23.91200065612793,23.91200065612793,23.91200065612793,23.91200065612793,22.910303115844727,100,,,,,,,,
2022-12-23,23.91200065612793,23.91200065612793,23.91200065612793,23.91200065612793,22.910303115844727,0,,,,,,,,
2022-12-27,23.91200065612793,23.91200065612793,23.91200065612793,23.91200065612793,22.910303115844727,0,,,,,,,,
2022-12-28,23.91200065612793,23.91200065612793,23.91200065612793,23.91200065612793,22.910303115844727,0,,,,,,,,
2022-12-29,23.5,23.5,23.5,23.5,22.515562057495117,200,,,,,,,,
2022-12-30,23.5,23.5,23.5,23.5,22.515562057495117,0,,,,,,,,
2023-01-03,23.5,23.5,23.5,23.5,22.515562057495117,0,,,,,,,,
2023-01-04,23.5,23.5,23.5,23.5,22.515562057495117,0,,,,,,,,
2023-01-05,23.5,23.5,23.5,23.5,22.515562057495117,0,,,,,,,,
2023-01-06,23.5,23.5,23.5,23.5,22.515562057495117,0,,,,,,,,
2023-01-09,23.5,23.5,23.5,23.5,22.515562057495117,0,,,,,,,,
2023-01-10,23.5,23.5,23.5,23.5,22.515562057495117,0,,,,,,,,
2023-01-11,23.5,23.5,23.5,23.5,22.515562057495117,0,,,,,,,,
2023-01-12,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,300,,,,,,,,
2023-01-13,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-01-17,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-01-18,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-01-19,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-01-20,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-01-23,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-01-24,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-01-25,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-01-26,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-01-27,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-01-30,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-01-31,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-02-01,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-02-02,22.628000259399414,22.628000259399414,22.628000259399414,22.628000259399414,21.680089950561523,0,,,,,,,,
2023-02-03,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,100,,,,,,,,
2023-02-06,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-07,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-08,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-09,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-10,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-13,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-14,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-15,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-16,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-17,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-21,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-22,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-23,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-24,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-27,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-02-28,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-03-01,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-03-02,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,12700,,,,,,,,
2023-03-03,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,0,,,,,,,,
2023-03-06,23.38800048828125,23.38800048828125,23.38800048828125,23.38800048828125,22.408254623413086,100,,,,,,,,
2023-03-07,23.472000122070312,23.472000122070312,23.472000122070312,23.472000122070312,22.48873519897461,100,,,,,,,,
2023-03-08,23.472000122070312,23.472000122070312,23.472000122070312,23.472000122070312,22.48873519897461,0,,,,,,,,
2023-03-09,23.472000122070312,23.472000122070312,23.472000122070312,23.472000122070312,22.48873519897461,0,,,,,,,,
2023-03-10,23.472000122070312,23.472000122070312,23.472000122070312,23.472000122070312,22.48873519897461,0,,,,,,,,
2023-03-13,23.472000122070312,23.472000122070312,23.472000122070312,23.472000122070312,22.48873519897461,0,,,,,,,,
2023-03-14,23.472000122070312,23.472000122070312,23.472000122070312,23.472000122070312,22.48873519897461,0,,,,,,,,
2023-03-15,23.472000122070312,23.472000122070312,23.472000122070312,23.472000122070312,22.48873519897461,9100,,,,,,,,
2023-03-16,23.472000122070312,23.472000122070312,23.472000122070312,23.472000122070312,22.48873519897461,0,,,,,,,,
2023-03-17,23.472000122070312,23.472000122070312,23.472000122070312,23.472000122070312,22.48873519897461,0,,,,,,,,
2023-03-20,23.472000122070312,23.472000122070312,23.472000122070312,23.472000122070312,22.48873519897461,0,,,,,,,,
2023-03-21,23.472000122070312,23.472000122070312,23.472000122070312,23.472000122070312,22.48873519897461,0,,,,,,,,
2023-03-22,22.174999237060547,22.174999237060547,22.174999237060547,22.174999237060547,21.24606704711914,2600,,,,,,,,
2023-03-23,22.174999237060547,22.174999237060547,22.174999237060547,22.174999237060547,21.24606704711914,0,,,,,,,,
2023-03-24,22.110000610351562,22.110000610351562,21.975000381469727,21.975000381469727,21.054445266723633,1900,,,,,,,,
2023-03-27,22.025999069213867,22.025999069213867,22.025999069213867,22.025999069213867,21.103307723999023,200,,,,,,,,
2023-03-28,21.889999389648438,21.889999389648438,21.889999389648438,21.889999389648438,20.973005294799805,2100,,,,,,,,
2023-03-29,21.889999389648438,21.889999389648438,21.889999389648438,21.889999389648438,20.973005294799805,0,,,,,,,,
2023-03-30,21.889999389648438,21.889999389648438,21.889999389648438,21.889999389648438,21.177133560180664,0,,,,,,,,
2023-03-31,21.889999389648438,21.889999389648438,21.889999389648438,21.889999389648438,21.177133560180664,0,,,,,,,,
2023-04-03,21.889999389648438,21.889999389648438,21.889999389648438,21.889999389648438,21.177133560180664,0,,,,,,,,
2023-04-04,21.889999389648438,21.889999389648438,21.889999389648438,21.889999389648438,21.177133560180664,0,,,,,,,,
2023-04-05,21.889999389648438,21.889999389648438,21.889999389648438,21.889999389648438,21.177133560180664,0,,,,,,,,
2023-04-06,21.889999389648438,21.889999389648438,21.889999389648438,21.889999389648438,21.177133560180664,0,,,,,,,,
2023-04-10,21.889999389648438,21.889999389648438,21.889999389648438,21.889999389648438,21.177133560180664,0,,,,,,,,
2023-04-11,21.889999389648438,21.889999389648438,21.889999389648438,21.889999389648438,21.177133560180664,4200,,,,,,,,
2023-04-12,22.375,22.375,22.375,22.375,21.646339416503906,300,,,,,,,,
2023-04-13,22.375,22.375,22.375,22.375,21.646339416503906,0,,,,,,,,
2023-04-14,22.375,22.375,22.375,22.375,21.646339416503906,0,,,,,,,,
2023-04-17,22.375,22.375,22.375,22.375,21.646339416503906,0,,,,,,,,
2023-04-18,22.375,22.375,22.375,22.375,21.646339416503906,0,,,,,,,,
2023-04-19,22.375,22.375,22.375,22.375,21.646339416503906,0,,,,,,,,
2023-04-20,22.375,22.375,22.375,22.375,21.646339416503906,0,,,,,,,,
2023-04-21,22.375,22.375,22.375,22.375,21.646339416503906,0,,,,,,,,
2023-04-24,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,21.960758209228516,1200,,,,,,,,
2023-04-25,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.931734085083008,1600,,,,,,,,
2023-04-26,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.931734085083008,0,,,,,,,,
2023-04-27,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.931734085083008,0,,,,,,,,
2023-04-28,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.931734085083008,0,,,,,,,,
2023-05-01,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.931734085083008,0,,,,,,,,
2023-05-02,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.931734085083008,0,,,,,,,,
2023-05-03,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.931734085083008,0,,,,,,,,
2023-05-04,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.931734085083008,0,,,,,,,,
2023-05-05,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.931734085083008,0,,,,,,,,
2023-05-08,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.931734085083008,0,,,,,,,,
2023-05-09,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.931734085083008,0,,,,,,,,
2023-05-10,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.931734085083008,0,,,,,,,,
2023-05-11,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.931734085083008,0,,,,,,,,
2023-05-12,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,100,,,,,,,,
2023-05-15,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-05-16,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-05-17,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-05-18,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-05-19,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-05-22,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-05-23,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-05-24,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-05-25,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-05-26,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-05-30,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-05-31,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-06-01,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-06-02,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-06-05,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-06-06,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-06-07,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,23.8569278717041,0,,,,,,,,
2023-06-08,25.5,25.5,25.5,25.5,24.669570922851562,1400,,,,,,,,
2023-06-09,25.5,25.5,25.5,25.5,24.669570922851562,0,,,,,,,,
2023-06-12,25.5,25.5,25.5,25.5,24.669570922851562,0,,,,,,,,
2023-06-13,25.5,25.5,25.5,25.5,24.669570922851562,0,,,,,,,,
2023-06-14,26.690000534057617,26.690000534057617,26.690000534057617,26.690000534057617,25.82082176208496,1300,,,,,,,,
2023-06-15,26.174999237060547,26.174999237060547,26.174999237060547,26.174999237060547,25.322589874267578,2500,,,,,,,,
2023-06-16,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,2300,,,,,,,,
2023-06-20,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-06-21,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-06-22,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-06-23,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-06-26,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-06-27,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-06-28,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-06-29,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-06-30,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-03,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-05,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-06,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-07,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-10,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-11,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-12,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-13,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-14,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-17,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-18,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-19,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-20,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-21,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-24,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-25,26.395000457763672,26.395000457763672,26.395000457763672,26.395000457763672,25.535429000854492,0,,,,,,,,
2023-07-26,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,400,,,,,,,,
2023-07-27,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-07-28,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-07-31,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-01,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-02,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-03,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-04,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-07,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-08,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-09,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-10,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-11,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-14,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-15,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-16,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-17,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-18,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-21,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-22,26.45800018310547,26.45800018310547,26.45800018310547,26.45800018310547,25.59637451171875,0,,,,,,,,
2023-08-23,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,100,,,,,,,,
2023-08-24,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-08-25,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,1100,,,,,,,,
2023-08-28,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-08-29,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-08-30,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-08-31,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-01,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-05,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-06,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-07,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-08,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-11,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-12,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-13,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-14,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-15,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-18,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-19,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-20,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-21,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-22,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-25,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-26,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-27,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.411907196044922,0,,,,,,,,
2023-09-28,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-09-29,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-02,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-03,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-04,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-05,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-06,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-09,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-10,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-11,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-12,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-13,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-16,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-17,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-18,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-19,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,1300,,,,,,,,
2023-10-20,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-23,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-24,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-25,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-26,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-27,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-30,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-10-31,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-11-01,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-11-02,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-11-03,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-11-06,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-11-07,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-11-08,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-11-09,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-11-10,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,23.60110855102539,0,,,,,,,,
2023-11-13,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,26.712160110473633,1600,,,,,,,,
2023-11-14,28.184999465942383,28.184999465942383,28.184999465942383,28.184999465942383,27.48748779296875,2000,,,,,,,,
2023-11-15,28.405000686645508,28.405000686645508,28.405000686645508,28.405000686645508,27.702043533325195,1000,,,,,,,,
2023-11-16,28.510000228881836,28.510000228881836,28.510000228881836,28.510000228881836,27.804445266723633,1800,,,,,,,,
2023-11-17,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,27.05350112915039,2300,,,,,,,,
2023-11-20,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,27.05350112915039,0,,,,,,,,
2023-11-21,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,27.05350112915039,0,,,,,,,,
2023-11-22,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,27.05350112915039,0,,,,,,,,
2023-11-24,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,27.05350112915039,0,,,,,,,,
