date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SMFNF')","('high', 'SMFNF')","('low', 'SMFNF')","('close', 'SMFNF')","('adj_close', 'SMFNF')","('volume', 'SMFNF')","('currency', '')"
2023-11-10,15.850000381469727,15.850000381469727,15.036666870117188,15.036666870117188,14.099772453308105,300,,,,,,,,
2023-11-13,15.946666717529297,15.946666717529297,15.946666717529297,15.946666717529297,14.953071594238281,300,,,,,,,,
2023-11-14,15.946666717529297,15.946666717529297,15.946666717529297,15.946666717529297,14.953071594238281,0,,,,,,,,
2023-11-15,15.670000076293945,16.136667251586914,15.670000076293945,15.670000076293945,14.693645477294922,300,,,,,,,,
2023-11-16,15.670000076293945,15.670000076293945,15.670000076293945,15.670000076293945,14.693645477294922,0,,,,,,,,
2023-11-17,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,15.199997901916504,120000,,,,,,,,
2023-11-20,17.43000030517578,17.43000030517578,16.3799991607666,17.166667938232422,16.09705924987793,12300,,,,,,,,
2023-11-21,16.32666778564453,16.94333267211914,16.31999969482422,16.31999969482422,15.303144454956055,3600,,,,,,,,
2023-11-22,16.420000076293945,16.420000076293945,16.420000076293945,16.420000076293945,15.396915435791016,300,,,,,,,,
2023-11-24,16.079999923706055,16.683332443237305,16.079999923706055,16.683332443237305,15.643838882446289,1800,,,,,,,,
2023-11-27,16.483333587646484,16.483333587646484,16.483333587646484,16.483333587646484,15.456302642822266,2100,,,,,,,,
2023-11-28,16.90333366394043,16.90333366394043,16.413333892822266,16.413333892822266,15.390663146972656,300,,,,,,,,
2023-11-29,16.78333282470703,16.78333282470703,16.78333282470703,16.78333282470703,15.737607955932617,300,,,,,,,,
2023-11-30,16.64666748046875,16.64666748046875,16.64666748046875,16.64666748046875,15.60945987701416,300,,,,,,,,
2023-12-01,16.18666648864746,16.670000076293945,16.18666648864746,16.203332901000977,15.193747520446777,600,,,,,,,,
2023-12-04,16.053333282470703,16.53333282470703,15.803333282470703,16.53333282470703,15.503185272216797,12900,,,,,,,,
2023-12-05,16.350000381469727,16.53333282470703,15.83666706085205,16.100000381469727,15.09685230255127,61200,,,,,,,,
2023-12-06,15.920000076293945,16.626667022705078,15.920000076293945,16.626667022705078,15.590705871582031,60000,,,,,,,,
2023-12-07,16.666667938232422,16.81999969482422,16.176666259765625,16.366666793823242,15.346904754638672,300,,,,,,,,
2023-12-08,16.676666259765625,16.676666259765625,16.676666259765625,16.676666259765625,15.637589454650879,60600,,,,,,,,
2023-12-11,16.523332595825195,17.14666748046875,16.31333351135254,16.31333351135254,15.296894073486328,61800,,,,,,,,
2023-12-12,16.97333335876465,16.97333335876465,16.350000381469727,16.350000381469727,15.331275939941406,300,,,,,,,,
2023-12-13,17.549999237060547,17.549999237060547,16.213333129882812,16.97333335876465,15.915769577026367,60600,,,,,,,,
2023-12-14,16.733333587646484,16.733333587646484,15.963333129882812,15.963333129882812,14.968700408935547,300,,,,,,,,
2023-12-15,15.8100004196167,15.983332633972168,15.626667022705078,15.949999809265137,14.956198692321777,300,,,,,,,,
2023-12-18,15.966667175292969,15.966667175292969,15.789999961853027,15.789999961853027,14.806167602539062,300,,,,,,,,
2023-12-19,15.786666870117188,15.786666870117188,15.066666603088379,15.066666603088379,14.127903938293457,60300,,,,,,,,
2023-12-20,15.079999923706055,15.216667175292969,15.079999923706055,15.216667175292969,14.26855754852295,60600,,,,,,,,
2023-12-21,15.19333267211914,15.989999771118164,14.930000305175781,15.989999771118164,14.993705749511719,68400,,,,,,,,
2023-12-22,16.56999969482422,16.56999969482422,15.626667022705078,15.626667022705078,14.6530122756958,90600,,,,,,,,
2023-12-26,15.233332633972168,16.536666870117188,15.233332633972168,15.58666706085205,14.615504264831543,2700,,,,,,,,
2023-12-27,15.626667022705078,16.393333435058594,15.539999961853027,15.539999961853027,14.571744918823242,300,,,,,,,,
2023-12-28,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,14.571744918823242,0,,,,,,,,
2023-12-29,16.55666732788086,16.55666732788086,15.776666641235352,15.776666641235352,14.793664932250977,2100,,,,,,,,
2024-01-02,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,15.303144454956055,300,,,,,,,,
2024-01-03,16.166667938232422,16.18666648864746,15.59000015258789,16.18666648864746,15.178119659423828,300,,,,,,,,
2024-01-04,16.476667404174805,16.476667404174805,16.43666648864746,16.43666648864746,15.412542343139648,600,,,,,,,,
2024-01-05,16.926666259765625,16.926666259765625,16.549999237060547,16.549999237060547,15.51881217956543,600,,,,,,,,
2024-01-08,16.15999984741211,16.913333892822266,16.15999984741211,16.15999984741211,15.153114318847656,900,,,,,,,,
2024-01-09,15.91333293914795,16.079999923706055,15.91333293914795,16.079999923706055,15.078099250793457,10500,,,,,,,,
2024-01-10,16.703332901000977,16.703332901000977,16.703332901000977,16.703332901000977,15.662593841552734,300,,,,,,,,
2024-01-11,16.933332443237305,16.933332443237305,16.30666732788086,16.30666732788086,15.290643692016602,300,,,,,,,,
2024-01-12,17.100000381469727,17.100000381469727,16.84666633605957,16.84666633605957,15.796998023986816,600,,,,,,,,
2024-01-16,16.866666793823242,16.866666793823242,16.85333251953125,16.85333251953125,15.803248405456543,600,,,,,,,,
2024-01-17,15.923333168029785,16.21666717529297,15.923333168029785,15.923333168029785,14.931193351745605,300,,,,,,,,
2024-01-18,15.923333168029785,15.923333168029785,15.923333168029785,15.923333168029785,14.931193351745605,0,,,,,,,,
2024-01-19,16.290000915527344,16.876667022705078,16.290000915527344,16.876667022705078,15.825127601623535,60300,,,,,,,,
2024-01-22,17.043333053588867,17.31333351135254,16.233333587646484,17.043333053588867,15.98140811920166,300,,,,,,,,
2024-01-23,17.043333053588867,17.043333053588867,17.043333053588867,17.043333053588867,15.98140811920166,0,,,,,,,,
2024-01-24,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,15.93139934539795,77100,,,,,,,,
2024-01-25,17.413333892822266,17.413333892822266,16.81999969482422,16.81999969482422,15.771990776062012,300,,,,,,,,
2024-01-26,16.469999313354492,17.21666717529297,16.323333740234375,16.323333740234375,15.306270599365234,1200,,,,,,,,
2024-01-29,16.68666648864746,17.510000228881836,16.68666648864746,17.510000228881836,16.41899871826172,300,,,,,,,,
2024-01-30,17.316667556762695,17.316667556762695,16.59000015258789,16.59000015258789,15.556323051452637,8700,,,,,,,,
2024-01-31,17.520000457763672,17.530000686645508,16.84000015258789,17.530000686645508,16.437753677368164,4500,,,,,,,,
2024-02-01,17.75,17.753332138061523,16.770000457763672,17.190000534057617,16.11893653869629,600,,,,,,,,
2024-02-02,17.626667022705078,17.626667022705078,16.733333587646484,16.733333587646484,15.690725326538086,3996300,,,,,,,,
2024-02-05,17.786666870117188,17.786666870117188,17.030000686645508,17.030000686645508,15.968908309936523,3900,,,,,,,,
2024-02-06,17.536666870117188,17.536666870117188,16.809999465942383,16.809999465942383,15.762613296508789,3900,,,,,,,,
2024-02-07,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,15.762613296508789,0,,,,,,,,
2024-02-08,16.510000228881836,17.203332901000977,16.34666633605957,17.203332901000977,16.131441116333008,300,,,,,,,,
2024-02-09,16.99333381652832,16.99333381652832,16.616666793823242,16.616666793823242,15.581327438354492,4200,,,,,,,,
2024-02-12,16.520000457763672,16.520000457763672,16.25,16.25,15.237505912780762,120600,,,,,,,,
2024-02-13,16.696666717529297,16.696666717529297,16.696666717529297,16.696666717529297,15.656342506408691,300,,,,,,,,
2024-02-14,17.0,17.0,16.920000076293945,16.920000076293945,15.865760803222656,122100,,,,,,,,
2024-02-15,16.75,17.57666778564453,16.75,17.57666778564453,16.48151397705078,9300,,,,,,,,
2024-02-16,17.899999618530273,18.100000381469727,17.213333129882812,17.266666412353516,16.190826416015625,1200,,,,,,,,
2024-02-20,17.203332901000977,18.02666664123535,17.203332901000977,18.02666664123535,16.903474807739258,300,,,,,,,,
2024-02-21,17.92333221435547,17.92333221435547,17.92333221435547,17.92333221435547,16.806575775146484,300,,,,,,,,
2024-02-22,18.496667861938477,18.55666732788086,18.496667861938477,18.496667861938477,17.34419059753418,193200,,,,,,,,
2024-02-23,17.559999465942383,18.399999618530273,17.559999465942383,18.190000534057617,17.056631088256836,186600,,,,,,,,
2024-02-26,18.21666717529297,18.579999923706055,17.719999313354492,18.270000457763672,17.13164710998535,1200,,,,,,,,
2024-02-27,19.09000015258789,19.09000015258789,17.916667938232422,18.18000030517578,17.047252655029297,48600,,,,,,,,
2024-02-28,18.51333236694336,18.733333587646484,17.739999771118164,18.51333236694336,17.359817504882812,3000,,,,,,,,
2024-02-29,18.696666717529297,18.696666717529297,18.083332061767578,18.68666648864746,17.522350311279297,300,,,,,,,,
2024-03-01,19.036666870117188,19.25,18.39666748046875,19.25,18.05058479309082,300,,,,,,,,
2024-03-04,19.176666259765625,19.176666259765625,17.956666946411133,17.956666946411133,16.83783531188965,1200,,,,,,,,
2024-03-05,18.52666664123535,18.81999969482422,18.52666664123535,18.760000228881836,17.591115951538086,240300,,,,,,,,
2024-03-06,19.56999969482422,19.56999969482422,19.040000915527344,19.040000915527344,17.85367202758789,3000,,,,,,,,
2024-03-07,20.450000762939453,20.676666259765625,20.113332748413086,20.450000762939453,19.175817489624023,1800,,,,,,,,
2024-03-08,20.483333587646484,21.233333587646484,20.483333587646484,21.233333587646484,19.910343170166016,300,,,,,,,,
2024-03-11,20.15333366394043,20.15333366394043,19.413333892822266,19.413333892822266,18.2037410736084,300,,,,,,,,
2024-03-12,19.5,19.956666946411133,19.5,19.956666946411133,18.713220596313477,74400,,,,,,,,
2024-03-13,19.17333221435547,19.416667938232422,19.17333221435547,19.416667938232422,18.206867218017578,300,,,,,,,,
2024-03-14,19.706666946411133,19.706666946411133,19.69333267211914,19.69333267211914,18.46629524230957,144300,,,,,,,,
2024-03-15,19.770000457763672,19.770000457763672,19.75666618347168,19.75666618347168,18.52568244934082,300,,,,,,,,
2024-03-18,19.246667861938477,19.81333351135254,19.246667861938477,19.53333282470703,18.31626319885254,1500,,,,,,,,
2024-03-19,19.53333282470703,19.53333282470703,19.53333282470703,19.53333282470703,18.31626319885254,6000,,,,,,,,
2024-03-20,19.266666412353516,19.266666412353516,19.266666412353516,19.266666412353516,18.066213607788086,85500,,,,,,,,
2024-03-21,19.030000686645508,20.059999465942383,19.030000686645508,19.136667251586914,17.944311141967773,4800,,,,,,,,
2024-03-22,19.643333435058594,19.643333435058594,19.639999389648438,19.639999389648438,18.416284561157227,300,,,,,,,,
2024-03-25,19.27666664123535,19.8700008392334,19.266666412353516,19.8700008392334,18.631954193115234,2700,,,,,,,,
2024-03-26,19.48666763305664,20.22333335876465,19.299999237060547,19.483333587646484,18.269378662109375,1200,,,,,,,,
2024-03-27,20.44333267211914,20.633333206176758,20.44333267211914,20.633333206176758,19.347726821899414,300,,,,,,,,
2024-03-28,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,18.895170211791992,16500,,,,,,,,
2024-04-01,19.833332061767578,19.833332061767578,18.683332443237305,18.683332443237305,17.775665283203125,300,,,,,,,,
2024-04-02,18.51333236694336,19.053333282470703,18.433332443237305,18.433332443237305,17.537811279296875,300,,,,,,,,
2024-04-03,18.829999923706055,18.829999923706055,18.56333351135254,18.56333351135254,17.661497116088867,300,,,,,,,,
2024-04-04,19.280000686645508,19.280000686645508,19.280000686645508,19.280000686645508,18.343345642089844,300,,,,,,,,
2024-04-05,19.323333740234375,19.323333740234375,19.190000534057617,19.190000534057617,18.257719039916992,9600,,,,,,,,
2024-04-08,18.8799991607666,19.84000015258789,18.8799991607666,19.1200008392334,18.191120147705078,600,,,,,,,,
2024-04-09,19.53333282470703,19.53333282470703,19.15999984741211,19.15999984741211,18.229175567626953,900,,,,,,,,
2024-04-10,19.670000076293945,19.670000076293945,19.670000076293945,19.670000076293945,18.714399337768555,7500,,,,,,,,
2024-04-11,19.203332901000977,19.203332901000977,19.203332901000977,19.203332901000977,18.270402908325195,300,,,,,,,,
2024-04-12,18.99333381652832,18.99333381652832,18.77666664123535,18.77666664123535,17.864465713500977,300,,,,,,,,
2024-04-15,19.303333282470703,19.303333282470703,18.93000030517578,18.93000030517578,18.010351181030273,300,,,,,,,,
2024-04-16,18.8700008392334,18.8700008392334,18.1299991607666,18.1299991607666,17.24921417236328,300,,,,,,,,
2024-04-17,18.89666748046875,18.89666748046875,18.89666748046875,18.89666748046875,17.978635787963867,300,,,,,,,,
2024-04-18,18.8799991607666,18.8799991607666,18.19333267211914,18.19333267211914,17.30946922302246,120000,,,,,,,,
2024-04-19,18.610000610351562,18.610000610351562,18.190000534057617,18.610000610351562,17.705896377563477,4800,,,,,,,,
2024-04-22,18.579999923706055,19.163333892822266,18.579999923706055,18.586666107177734,17.683696746826172,300,,,,,,,,
2024-04-23,18.543333053588867,18.543333053588867,18.543333053588867,18.543333053588867,17.64246940612793,72600,,,,,,,,
2024-04-24,19.389999389648438,19.389999389648438,19.389999389648438,19.389999389648438,18.448001861572266,300,,,,,,,,
2024-04-25,18.42333221435547,19.00666618347168,18.42333221435547,19.00666618347168,18.08329200744629,300,,,,,,,,
2024-04-26,19.123332977294922,19.123332977294922,18.623332977294922,18.623332977294922,17.71858024597168,300,,,,,,,,
2024-04-29,19.116666793823242,19.116666793823242,18.416667938232422,19.116666793823242,18.18794822692871,300,,,,,,,,
2024-04-30,19.333332061767578,19.333332061767578,18.696666717529297,18.696666717529297,17.788352966308594,300,,,,,,,,
2024-05-01,19.316667556762695,19.316667556762695,18.67333221435547,18.67333221435547,17.766151428222656,31800,,,,,,,,
2024-05-02,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,17.981807708740234,1200,,,,,,,,
2024-05-03,19.610000610351562,19.610000610351562,19.113332748413086,19.113332748413086,18.184778213500977,300,,,,,,,,
2024-05-06,19.76333236694336,19.76333236694336,19.083332061767578,19.683332443237305,18.727083206176758,1500,,,,,,,,
2024-05-07,19.496667861938477,19.5,18.803333282470703,18.803333282470703,17.88983726501465,378000,,,,,,,,
2024-05-08,19.043333053588867,19.046667098999023,18.76333236694336,19.046667098999023,18.121349334716797,248100,,,,,,,,
2024-05-09,18.719999313354492,18.719999313354492,18.719999313354492,18.719999313354492,17.810550689697266,300,,,,,,,,
2024-05-10,19.666667938232422,19.666667938232422,19.666667938232422,19.666667938232422,18.71122932434082,250200,,,,,,,,
2024-05-13,19.666667938232422,19.803333282470703,18.883333206176758,18.883333206176758,17.96595001220703,300,,,,,,,,
2024-05-14,20.110000610351562,20.110000610351562,18.8799991607666,19.863332748413086,18.898340225219727,300,,,,,,,,
2024-05-15,20.51333236694336,20.55666732788086,19.366666793823242,19.366666793823242,18.42580223083496,123300,,,,,,,,
2024-05-16,20.593332290649414,20.593332290649414,19.696666717529297,20.593332290649414,19.59287452697754,93300,,,,,,,,
2024-05-17,21.78333282470703,21.78333282470703,20.18666648864746,20.476667404174805,19.481876373291016,121200,,,,,,,,
2024-05-20,21.079999923706055,21.079999923706055,20.59000015258789,20.59000015258789,19.589704513549805,300,,,,,,,,
2024-05-21,20.656667709350586,20.656667709350586,20.656667709350586,20.656667709350586,19.65313148498535,117000,,,,,,,,
2024-05-22,21.290000915527344,21.290000915527344,20.516666412353516,20.516666412353516,19.519935607910156,300,,,,,,,,
2024-05-23,20.82666778564453,20.82666778564453,20.676666259765625,20.676666259765625,19.672161102294922,186300,,,,,,,,
2024-05-24,21.163333892822266,21.163333892822266,20.39666748046875,20.39666748046875,19.405763626098633,2100,,,,,,,,
2024-05-28,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,20.122499465942383,300,,,,,,,,
2024-05-29,20.676666259765625,21.420000076293945,20.676666259765625,21.420000076293945,20.37938117980957,12300,,,,,,,,
2024-05-30,21.883333206176758,21.883333206176758,21.883333206176758,21.883333206176758,20.820205688476562,300,,,,,,,,
2024-05-31,21.96666717529297,22.100000381469727,21.96666717529297,22.100000381469727,21.02634620666504,2100,,,,,,,,
2024-06-03,22.626667022705078,22.626667022705078,22.03333282470703,22.329999923706055,21.24517250061035,300,,,,,,,,
2024-06-04,22.530000686645508,22.530000686645508,21.68666648864746,22.530000686645508,21.435457229614258,110100,,,,,,,,
2024-06-05,22.030000686645508,22.030000686645508,22.030000686645508,22.030000686645508,20.959747314453125,300,,,,,,,,
2024-06-06,21.219999313354492,22.05666732788086,21.183332443237305,22.05666732788086,20.985118865966797,300,,,,,,,,
2024-06-07,21.316667556762695,21.6200008392334,21.316667556762695,21.31999969482422,20.28424072265625,67800,,,,,,,,
2024-06-10,22.3799991607666,22.3799991607666,21.51333236694336,21.51333236694336,20.468177795410156,600,,,,,,,,
2024-06-11,21.376667022705078,21.376667022705078,21.376667022705078,21.376667022705078,20.338153839111328,31800,,,,,,,,
2024-06-12,22.066667556762695,22.066667556762695,21.360000610351562,21.360000610351562,20.322296142578125,300,,,,,,,,
2024-06-13,20.920000076293945,20.920000076293945,20.920000076293945,20.920000076293945,19.90367317199707,300,,,,,,,,
2024-06-14,20.553333282470703,21.139999389648438,20.47333335876465,20.47333335876465,19.47870635986328,16200,,,,,,,,
2024-06-17,21.239999771118164,21.25,20.406667709350586,20.8700008392334,19.856101989746094,300,,,,,,,,
2024-06-18,21.47333335876465,21.48666763305664,20.636667251586914,21.48666763305664,20.44281005859375,2400,,,,,,,,
2024-06-20,21.53333282470703,21.53333282470703,20.299999237060547,20.299999237060547,19.313791275024414,1200,,,,,,,,
2024-06-21,20.516666412353516,21.329999923706055,20.51333236694336,20.51333236694336,19.516759872436523,300,,,,,,,,
2024-06-24,20.516666412353516,20.516666412353516,20.516666412353516,20.516666412353516,19.519935607910156,3600,,,,,,,,
2024-06-25,22.043333053588867,22.043333053588867,20.90333366394043,21.176666259765625,20.147869110107422,600,,,,,,,,
2024-06-26,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,21.197601318359375,300,,,,,,,,
2024-06-27,21.329999923706055,21.329999923706055,21.329999923706055,21.329999923706055,20.293752670288086,44100,,,,,,,,
2024-06-28,22.34000015258789,22.34000015258789,21.773332595825195,21.773332595825195,20.715547561645508,300,,,,,,,,
2024-07-01,21.93000030517578,21.940000534057617,21.93000030517578,21.940000534057617,20.87411880493164,300,,,,,,,,
2024-07-02,23.183332443237305,23.18666648864746,21.976667404174805,22.376667022705078,21.28957176208496,300,,,,,,,,
2024-07-03,23.07666778564453,23.116666793823242,22.229999542236328,22.229999542236328,21.150028228759766,300,,,,,,,,
2024-07-05,23.823333740234375,24.0,23.713333129882812,24.0,22.834041595458984,300,,,,,,,,
2024-07-08,22.610000610351562,22.610000610351562,22.566667556762695,22.566667556762695,21.4703426361084,300,,,,,,,,
2024-07-09,22.823333740234375,22.823333740234375,22.356666564941406,22.796667098999023,21.68916893005371,4200,,,,,,,,
2024-07-10,22.546667098999023,23.43000030517578,22.546667098999023,23.43000030517578,22.291732788085938,300,,,,,,,,
2024-07-11,23.406667709350586,23.406667709350586,22.46666717529297,22.46666717529297,21.375200271606445,300,,,,,,,,
2024-07-12,22.350000381469727,23.166667938232422,22.350000381469727,23.166667938232422,22.04119300842285,300,,,,,,,,
2024-07-15,23.27666664123535,23.27666664123535,22.25666618347168,22.25666618347168,21.17540168762207,300,,,,,,,,
2024-07-16,23.59000015258789,23.59000015258789,22.68000030517578,23.51333236694336,22.371017456054688,300,,,,,,,,
2024-07-17,23.453332901000977,23.75,22.46666717529297,23.75,22.5961856842041,1800,,,,,,,,
2024-07-18,23.729999542236328,23.729999542236328,22.766666412353516,22.766666412353516,21.660625457763672,1800,,,,,,,,
2024-07-19,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,22.19976043701172,300,,,,,,,,
2024-07-22,22.78333282470703,23.71666717529297,22.78333282470703,23.71666717529297,22.564472198486328,300,,,,,,,,
2024-07-23,24.079999923706055,24.079999923706055,23.31999969482422,23.31999969482422,22.187074661254883,5700,,,,,,,,
2024-07-24,23.68000030517578,23.856666564941406,23.68000030517578,23.68000030517578,22.52958869934082,30000,,,,,,,,
2024-07-25,23.016666412353516,23.016666412353516,22.626667022705078,22.626667022705078,21.52742576599121,2100,,,,,,,,
2024-07-26,22.600000381469727,22.963333129882812,22.600000381469727,22.766666412353516,21.660625457763672,600,,,,,,,,
2024-07-29,23.426666259765625,23.426666259765625,22.356666564941406,22.356666564941406,21.270544052124023,300,,,,,,,,
2024-07-30,22.85333251953125,22.85333251953125,22.85333251953125,22.85333251953125,21.743080139160156,300,,,,,,,,
2024-07-31,23.613332748413086,24.14666748046875,23.613332748413086,24.14666748046875,22.973583221435547,9900,,,,,,,,
2024-08-01,23.739999771118164,24.280000686645508,23.739999771118164,24.209999084472656,23.033836364746094,134700,,,,,,,,
2024-08-02,21.333332061767578,22.270000457763672,20.90333366394043,21.956666946411133,20.889978408813477,1200,,,,,,,,
2024-08-05,18.333332061767578,19.816667556762695,17.906667709350586,19.333332061767578,18.394086837768555,61500,,,,,,,,
2024-08-06,18.059999465942383,18.933332443237305,18.059999465942383,18.933332443237305,18.013519287109375,300,,,,,,,,
2024-08-07,20.100000381469727,20.510000228881836,19.833332061767578,20.510000228881836,19.51358985900879,666000,,,,,,,,
2024-08-08,20.34000015258789,20.34000015258789,19.496667861938477,19.496667861938477,18.549488067626953,5700,,,,,,,,
2024-08-09,20.333332061767578,20.333332061767578,20.333332061767578,20.333332061767578,19.34550666809082,2100,,,,,,,,
2024-08-12,19.953332901000977,20.77666664123535,19.953332901000977,20.016666412353516,19.04422378540039,12300,,,,,,,,
2024-08-13,20.666667938232422,20.666667938232422,20.666667938232422,20.666667938232422,19.662647247314453,4500,,,,,,,,
2024-08-14,21.71666717529297,21.71666717529297,20.350000381469727,20.350000381469727,19.361364364624023,62100,,,,,,,,
2024-08-15,21.206666946411133,21.593332290649414,21.206666946411133,21.593332290649414,20.544292449951172,300,,,,,,,,
2024-08-16,22.666667938232422,23.303333282470703,22.28333282470703,23.303333282470703,22.171218872070312,6900,,,,,,,,
2024-08-19,23.440000534057617,23.440000534057617,22.489999771118164,22.489999771118164,21.397397994995117,220200,,,,,,,,
2024-08-20,23.219999313354492,23.23666763305664,22.18000030517578,23.23666763305664,22.107791900634766,300,,,,,,,,
2024-08-21,22.26333236694336,22.26333236694336,22.26333236694336,22.26333236694336,21.181743621826172,600,,,,,,,,
2024-08-22,22.950000762939453,22.950000762939453,22.80666732788086,22.81999969482422,21.711368560791016,7200,,,,,,,,
2024-08-23,23.26333236694336,23.26333236694336,22.343332290649414,22.343332290649414,21.257856369018555,300,,,,,,,,
2024-08-26,22.366666793823242,22.656667709350586,21.559999465942383,22.55666732788086,21.46082878112793,600,,,,,,,,
2024-08-27,21.510000228881836,22.613332748413086,21.510000228881836,22.613332748413086,21.514741897583008,540300,,,,,,,,
2024-08-28,22.696666717529297,22.696666717529297,21.22333335876465,21.22333335876465,20.19226837158203,300,,,,,,,,
2024-08-29,23.05666732788086,23.05666732788086,21.3799991607666,21.3799991607666,20.341323852539062,480300,,,,,,,,
2024-08-30,22.64666748046875,22.64666748046875,20.53333282470703,20.53333282470703,19.535789489746094,218700,,,,,,,,
2024-09-03,21.766666412353516,22.766666412353516,21.766666412353516,22.28333282470703,21.20077133178711,274800,,,,,,,,
2024-09-04,21.690000534057617,21.690000534057617,20.549999237060547,20.549999237060547,19.551647186279297,300,,,,,,,,
2024-09-05,21.816667556762695,21.816667556762695,21.816667556762695,21.816667556762695,20.756778717041016,36000,,,,,,,,
2024-09-06,21.433332443237305,21.433332443237305,19.96666717529297,19.96666717529297,18.996654510498047,5400,,,,,,,,
2024-09-09,21.333332061767578,21.343332290649414,20.773332595825195,20.773332595825195,19.764127731323242,193200,,,,,,,,
2024-09-10,21.649999618530273,21.68666648864746,20.316667556762695,21.68666648864746,20.633092880249023,6000,,,,,,,,
2024-09-11,20.456666946411133,21.34666633605957,20.456666946411133,21.34666633605957,20.30961036682129,339600,,,,,,,,
2024-09-12,21.666667938232422,21.666667938232422,21.666667938232422,21.666667938232422,20.614065170288086,182700,,,,,,,,
2024-09-13,21.666667938232422,21.666667938232422,21.666667938232422,21.666667938232422,20.614065170288086,1205400,,,,,,,,
2024-09-16,21.51333236694336,21.51333236694336,20.803333282470703,20.803333282470703,19.792673110961914,360300,,,,,,,,
2024-09-17,21.3700008392334,21.3700008392334,20.316667556762695,20.316667556762695,19.32965087890625,486000,,,,,,,,
2024-09-18,20.253332138061523,20.253332138061523,19.786666870117188,20.05666732788086,19.082279205322266,137100,,,,,,,,
2024-09-19,21.75,21.75,20.450000762939453,20.450000762939453,19.456506729125977,90900,,,,,,,,
2024-09-20,20.176666259765625,21.333332061767578,19.996667861938477,19.996667861938477,19.025196075439453,413100,,,,,,,,
2024-09-23,21.90333366394043,21.906667709350586,20.583332061767578,20.59666633605957,19.596046447753906,108300,,,,,,,,
2024-09-24,21.976667404174805,22.083332061767578,20.773332595825195,20.773332595825195,19.764127731323242,78600,,,,,,,,
2024-09-25,21.483333587646484,21.483333587646484,19.90333366394043,21.163333892822266,20.135183334350586,63600,,,,,,,,
2024-09-26,21.873332977294922,21.873332977294922,21.053333282470703,21.053333282470703,20.030527114868164,300,,,,,,,,
2024-09-27,21.75,21.75,19.850000381469727,19.850000381469727,19.23279571533203,300,,,,,,,,
2024-09-30,22.5,22.5,20.760000228881836,20.760000228881836,20.114500045776367,200,,,,,,,,
2024-10-01,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,19.57191276550293,120200,,,,,,,,
2024-10-02,20.729999542236328,21.850000381469727,20.729999542236328,21.850000381469727,21.170608520507812,36600,,,,,,,,
2024-10-03,21.989999771118164,22.0,19.299999237060547,19.299999237060547,18.69989585876465,148200,,,,,,,,
2024-10-04,22.350000381469727,22.350000381469727,20.100000381469727,20.100000381469727,19.47502326965332,70300,,,,,,,,
2024-10-07,20.440000534057617,22.25,20.440000534057617,22.25,21.558170318603516,7600,,,,,,,,
2024-10-08,19.350000381469727,22.15999984741211,19.350000381469727,19.479999542236328,18.874298095703125,1200,,,,,,,,
2024-10-09,19.600000381469727,21.399999618530273,19.600000381469727,20.389999389648438,19.756004333496094,122600,,,,,,,,
2024-10-10,21.760000228881836,21.760000228881836,20.260000228881836,20.260000228881836,19.630048751831055,100,,,,,,,,
2024-10-11,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,19.688180923461914,248900,,,,,,,,
2024-10-14,22.149999618530273,22.149999618530273,20.389999389648438,20.389999389648438,19.756004333496094,247000,,,,,,,,
2024-10-15,20.899999618530273,22.700000762939453,20.860000610351562,22.700000762939453,21.99418067932129,1381200,,,,,,,,
2024-10-16,20.75,22.549999237060547,20.75,22.549999237060547,21.848840713500977,100,,,,,,,,
2024-10-17,22.690000534057617,22.690000534057617,21.360000610351562,21.360000610351562,20.695844650268555,100,,,,,,,,
2024-10-18,22.690000534057617,22.690000534057617,21.360000610351562,22.5,21.800397872924805,200,,,,,,,,
2024-10-21,21.639999389648438,21.639999389648438,21.030000686645508,21.639999389648438,20.967138290405273,2700,,,,,,,,
2024-10-22,20.170000076293945,21.649999618530273,20.170000076293945,21.649999618530273,20.97682762145996,158200,,,,,,,,
2024-10-23,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,20.97682762145996,0,,,,,,,,
2024-10-24,19.84000015258789,21.15999984741211,19.84000015258789,21.15999984741211,20.502063751220703,1900,,,,,,,,
2024-10-25,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,20.44392967224121,31100,,,,,,,,
2024-10-28,19.600000381469727,20.479999542236328,19.600000381469727,20.479999542236328,19.84320640563965,400,,,,,,,,
2024-10-29,21.84000015258789,21.84000015258789,20.0,20.0,19.378131866455078,200,,,,,,,,
