date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GIFOF')","('high', 'GIFOF')","('low', 'GIFOF')","('close', 'GIFOF')","('adj_close', 'GIFOF')","('volume', 'GIFOF')","('currency', '')"
2022-12-09,7.824999809265137,7.824999809265137,7.824999809265137,7.824999809265137,7.66965389251709,0,,,,,,,,
2022-12-12,7.824999809265137,7.824999809265137,7.824999809265137,7.824999809265137,7.66965389251709,0,,,,,,,,
2022-12-13,8.239999771118164,8.239999771118164,8.140000343322754,8.140000343322754,7.978400707244873,200,,,,,,,,
2022-12-14,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2022-12-15,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2022-12-16,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2022-12-19,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2022-12-20,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2022-12-21,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2022-12-22,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2022-12-23,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2022-12-27,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2022-12-28,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2022-12-29,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2022-12-30,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2023-01-03,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2023-01-04,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2023-01-05,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,7.978400707244873,0,,,,,,,,
2023-01-06,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.507680892944336,100,,,,,,,,
2023-01-09,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.507680892944336,0,,,,,,,,
2023-01-10,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.507680892944336,0,,,,,,,,
2023-01-11,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,8.517480850219727,100,,,,,,,,
2023-01-12,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,200,,,,,,,,
2023-01-13,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-01-17,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-01-18,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-01-19,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-01-20,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-01-23,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-01-24,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-01-25,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-01-26,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-01-27,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-01-30,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-01-31,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-02-01,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-02-02,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-02-03,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-02-06,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.115371704101562,0,,,,,,,,
2023-02-07,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,9.909290313720703,20100,,,,,,,,
2023-02-08,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,9.909290313720703,0,,,,,,,,
2023-02-09,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,9.909290313720703,0,,,,,,,,
2023-02-10,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,9.909290313720703,0,,,,,,,,
2023-02-13,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,9.909290313720703,0,,,,,,,,
2023-02-14,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,9.909290313720703,0,,,,,,,,
2023-02-15,9.920000076293945,10.649999618530273,9.920000076293945,10.5,10.291548728942871,10500,,,,,,,,
2023-02-16,10.5,10.5,10.5,10.5,10.291548728942871,0,,,,,,,,
2023-02-17,10.5,10.5,10.5,10.5,10.291548728942871,0,,,,,,,,
2023-02-21,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,9.92889404296875,1100,,,,,,,,
2023-02-22,9.140999794006348,9.14900016784668,9.140999794006348,9.14900016784668,8.967369079589844,27300,,,,,,,,
2023-02-23,9.14900016784668,9.14900016784668,9.14900016784668,9.14900016784668,8.967369079589844,0,,,,,,,,
2023-02-24,9.140999794006348,9.14900016784668,9.140999794006348,9.14900016784668,8.967369079589844,80000,,,,,,,,
2023-02-27,9.14900016784668,9.14900016784668,9.14900016784668,9.14900016784668,8.967369079589844,0,,,,,,,,
2023-02-28,8.359999656677246,8.359999656677246,8.270000457763672,8.279999732971191,8.115620613098145,400,,,,,,,,
2023-03-01,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-02,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-03,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-06,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-07,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-08,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-09,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-10,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-13,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-14,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-15,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-16,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-17,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-20,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-21,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-22,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-23,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-24,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-27,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-28,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-29,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-30,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-03-31,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-03,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-04,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-05,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-06,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-10,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-11,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-12,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-13,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-14,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-17,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-18,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-19,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-20,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-21,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-24,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-25,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-26,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-27,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-04-28,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-01,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-02,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-03,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-04,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-05,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-08,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-09,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-10,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-11,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-12,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-15,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-16,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-17,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-18,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-19,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-22,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-23,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-24,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-25,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-26,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-30,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-05-31,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-01,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-02,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-05,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-06,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-07,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-08,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-09,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-12,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-13,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-14,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-15,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-16,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-20,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-21,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-22,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-23,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-26,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-27,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-28,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-29,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-06-30,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-07-03,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-07-05,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-07-06,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-07-07,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2023-07-10,9.17199993133545,9.17199993133545,9.067000389099121,9.109999656677246,8.929142951965332,17100,,,,,,,,
2023-07-11,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,8.929142951965332,0,,,,,,,,
2023-07-12,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,100,,,,,,,,
2023-07-13,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-07-14,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-07-17,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-07-18,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-07-19,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-07-20,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-07-21,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-07-24,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-07-25,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-07-26,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-07-27,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-07-28,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-07-31,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-01,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-02,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-03,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-04,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-07,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-08,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-09,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-10,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-11,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-14,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-15,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-16,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-17,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-18,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-21,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-22,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-23,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-24,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-25,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-28,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2023-08-29,9.180000305175781,9.600000381469727,9.180000305175781,9.600000381469727,9.409416198730469,1600,,,,,,,,
2023-08-30,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,0,,,,,,,,
2023-08-31,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,0,,,,,,,,
2023-09-01,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,0,,,,,,,,
2023-09-05,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,0,,,,,,,,
2023-09-06,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,0,,,,,,,,
2023-09-07,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,0,,,,,,,,
2023-09-08,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,0,,,,,,,,
2023-09-11,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,0,,,,,,,,
2023-09-12,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,0,,,,,,,,
2023-09-13,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,0,,,,,,,,
2023-09-14,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,0,,,,,,,,
2023-09-15,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,0,,,,,,,,
2023-09-18,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,0,,,,,,,,
2023-09-19,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.007306098937988,500,,,,,,,,
2023-09-20,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.007306098937988,0,,,,,,,,
2023-09-21,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,8.909541130065918,2600,,,,,,,,
2023-09-22,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,8.909541130065918,0,,,,,,,,
2023-09-25,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,8.909541130065918,0,,,,,,,,
2023-09-26,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,8.909541130065918,0,,,,,,,,
2023-09-27,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,8.909541130065918,0,,,,,,,,
2023-09-28,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,8.909541130065918,0,,,,,,,,
2023-09-29,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,8.909541130065918,0,,,,,,,,
2023-10-02,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,8.909541130065918,0,,,,,,,,
2023-10-03,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,8.909541130065918,0,,,,,,,,
2023-10-04,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,500,,,,,,,,
2023-10-05,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-06,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-09,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-10,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-12,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-13,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-16,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-17,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-18,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-19,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-20,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-23,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-24,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-25,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-26,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-27,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.703709602355957,0,,,,,,,,
2023-10-31,7.480000019073486,7.949999809265137,7.480000019073486,7.949999809265137,7.792172431945801,700,,,,,,,,
2023-11-01,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.792172431945801,0,,,,,,,,
2023-11-02,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.792172431945801,0,,,,,,,,
2023-11-03,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.468474388122559,6000,,,,,,,,
2023-11-06,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.468474388122559,0,,,,,,,,
2023-11-07,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.468474388122559,0,,,,,,,,
2023-11-08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.468474388122559,0,,,,,,,,
2023-11-09,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.468474388122559,0,,,,,,,,
2023-11-10,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.468474388122559,0,,,,,,,,
2023-11-13,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.468474388122559,0,,,,,,,,
2023-11-14,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.468474388122559,0,,,,,,,,
2023-11-15,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.468474388122559,0,,,,,,,,
2023-11-16,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.468474388122559,0,,,,,,,,
2023-11-17,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.468474388122559,0,,,,,,,,
2023-11-20,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.468474388122559,0,,,,,,,,
2023-11-21,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.468474388122559,0,,,,,,,,
2023-11-22,9.5,9.5,9.5,9.5,9.3114013671875,2700,,,,,,,,
2023-11-24,9.5,9.5,9.5,9.5,9.3114013671875,0,,,,,,,,
2023-11-27,9.5,9.5,9.5,9.5,9.3114013671875,0,,,,,,,,
2023-11-28,9.5,9.5,9.5,9.5,9.3114013671875,0,,,,,,,,
2023-11-29,9.5,9.5,9.5,9.5,9.3114013671875,0,,,,,,,,
2023-11-30,9.5,9.5,9.5,9.5,9.3114013671875,0,,,,,,,,
2023-12-01,9.5,9.5,9.5,9.5,9.3114013671875,0,,,,,,,,
