date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IBIDF')","('high', 'IBIDF')","('low', 'IBIDF')","('close', 'IBIDF')","('adj_close', 'IBIDF')","('volume', 'IBIDF')","('currency', '')"
2023-12-12,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-13,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-14,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-15,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-18,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-19,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-20,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-21,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-22,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-26,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-27,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-28,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-29,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-02,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-03,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-04,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-05,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-08,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-09,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-10,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-11,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-12,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-16,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-17,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-18,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-19,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-22,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-23,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-24,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-25,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-26,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-29,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-30,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-01-31,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-01,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-02,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-05,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-06,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-07,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-08,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-09,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-12,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-13,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-14,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-15,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-16,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-20,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-21,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-22,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-23,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-26,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-27,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2024-02-28,22.81999969482422,22.875,22.81999969482422,22.875,0.7597664594650269,800,,,,,,,,
2024-02-29,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-01,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-04,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-05,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-06,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-07,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-08,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-11,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-12,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-13,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-14,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-15,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-18,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-19,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-20,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-21,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-22,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-25,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-26,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-27,22.875,22.875,22.875,22.875,0.7597664594650269,0,,,,,,,,
2024-03-28,22.875,22.875,22.875,22.875,1.3498764038085938,0,,,,,,,,
2024-04-01,22.875,22.875,22.875,22.875,1.3498764038085938,0,,,,,,,,
2024-04-02,22.875,22.875,22.875,22.875,1.3498764038085938,0,,,,,,,,
2024-04-03,22.875,22.875,22.875,22.875,1.3498764038085938,0,,,,,,,,
2024-04-04,22.875,22.875,22.875,22.875,1.3498764038085938,0,,,,,,,,
2024-04-05,22.875,22.875,22.875,22.875,1.3498764038085938,0,,,,,,,,
2024-04-08,22.875,22.875,22.875,22.875,1.3498764038085938,0,,,,,,,,
2024-04-09,22.875,22.875,22.875,22.875,1.3498764038085938,0,,,,,,,,
2024-04-10,22.875,22.875,22.875,22.875,1.3498764038085938,0,,,,,,,,
2024-04-11,22.875,22.875,22.875,22.875,1.3498764038085938,0,,,,,,,,
2024-04-12,22.875,22.875,22.875,22.875,1.3498764038085938,0,,,,,,,,
2024-04-15,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,1.1418625116348267,200,,,,,,,,
2024-04-16,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,1.1418625116348267,0,,,,,,,,
2024-04-17,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,1.1418625116348267,0,,,,,,,,
2024-04-18,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,1.1418625116348267,0,,,,,,,,
2024-04-19,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,1.1418625116348267,0,,,,,,,,
2024-04-22,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,1.1418625116348267,0,,,,,,,,
2024-04-23,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,1.1418625116348267,0,,,,,,,,
2024-04-24,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,1.1418625116348267,0,,,,,,,,
2024-04-25,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,1.1418625116348267,0,,,,,,,,
2024-04-26,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,1.1418625116348267,0,,,,,,,,
2024-04-29,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,1.1418625116348267,0,,,,,,,,
2024-04-30,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,1.1418625116348267,0,,,,,,,,
2024-05-01,18.989999771118164,18.989999771118164,18.940000534057617,18.940000534057617,1.1176680326461792,400,,,,,,,,
2024-05-02,17.615249633789062,17.615249633789062,17.615249633789062,17.615249633789062,1.039493203163147,200,,,,,,,,
2024-05-03,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,200,,,,,,,,
2024-05-06,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-07,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-08,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-09,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-10,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-13,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-14,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-15,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-16,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-17,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-20,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-21,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-22,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-23,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-24,17.657499313354492,17.657499313354492,17.657499313354492,17.657499313354492,1.0419864654541016,0,,,,,,,,
2024-05-28,20.125,20.125,20.125,20.125,1.1875962018966675,800,,,,,,,,
2024-05-29,20.125,20.125,20.125,20.125,1.1875962018966675,0,,,,,,,,
2024-05-30,20.454999923706055,20.454999923706055,20.454999923706055,20.454999923706055,1.207069754600525,400,,,,,,,,
2024-05-31,20.454999923706055,20.454999923706055,20.454999923706055,20.454999923706055,1.207069754600525,0,,,,,,,,
2024-06-03,20.454999923706055,20.454999923706055,20.454999923706055,20.454999923706055,1.207069754600525,0,,,,,,,,
2024-06-04,20.454999923706055,20.454999923706055,20.454999923706055,20.454999923706055,1.207069754600525,0,,,,,,,,
2024-06-05,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,1.2114956378936768,200,,,,,,,,
2024-06-06,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,1.2114956378936768,0,,,,,,,,
2024-06-07,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,1.2114956378936768,0,,,,,,,,
2024-06-10,20.325000762939453,20.325000762939453,20.325000762939453,20.325000762939453,1.199398398399353,200,,,,,,,,
2024-06-11,20.325000762939453,20.325000762939453,20.325000762939453,20.325000762939453,1.199398398399353,0,,,,,,,,
2024-06-12,20.325000762939453,20.325000762939453,20.325000762939453,20.325000762939453,1.199398398399353,0,,,,,,,,
2024-06-13,20.325000762939453,20.325000762939453,20.325000762939453,20.325000762939453,1.199398398399353,0,,,,,,,,
2024-06-14,20.325000762939453,20.325000762939453,20.325000762939453,20.325000762939453,1.199398398399353,0,,,,,,,,
2024-06-17,20.325000762939453,20.325000762939453,20.325000762939453,20.325000762939453,1.199398398399353,0,,,,,,,,
2024-06-18,20.325000762939453,20.325000762939453,20.325000762939453,20.325000762939453,1.199398398399353,0,,,,,,,,
2024-06-20,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,200,,,,,,,,
2024-06-21,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-06-24,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-06-25,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-06-26,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-06-27,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-06-28,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-07-01,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-07-02,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-07-03,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-07-05,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-07-08,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-07-09,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-07-10,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-07-11,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,1.3365988731384277,0,,,,,,,,
2024-07-12,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,1.2634252309799194,600,,,,,,,,
2024-07-15,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,1.2634252309799194,0,,,,,,,,
2024-07-16,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,1200,,,,,,,,
2024-07-17,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-07-18,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-07-19,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-07-22,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-07-23,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-07-24,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-07-25,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-07-26,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-07-29,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-07-30,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-07-31,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-01,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-02,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-05,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-06,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-07,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-08,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-09,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-12,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-13,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-14,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-15,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-16,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-19,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-20,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-21,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-22,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-23,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-26,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-27,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-28,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-29,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-08-30,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-03,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-04,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-05,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-06,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-09,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-10,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-11,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-12,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-13,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-16,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-17,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-18,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-19,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-20,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-23,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-24,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-25,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-26,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,1.2656382322311401,0,,,,,,,,
2024-09-27,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-09-30,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-01,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-02,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-03,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-04,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-07,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-08,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-09,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-10,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-11,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-14,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-15,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-16,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-17,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-18,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-21,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-22,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-23,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-24,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-25,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-28,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-29,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-30,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-10-31,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-01,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-04,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-05,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-06,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-07,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-08,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-11,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-12,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-13,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-14,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-15,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-18,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-19,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-20,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-21,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-22,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-25,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-26,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-27,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-11-29,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-02,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-03,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-04,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-05,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
