date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FUTU')","('high', 'FUTU')","('low', 'FUTU')","('close', 'FUTU')","('adj_close', 'FUTU')","('volume', 'FUTU')","('currency', '')"
2023-11-01,55.439998626708984,56.09000015258789,54.88999938964844,55.75,54.46573257446289,882700,,,,,,,,
2023-11-02,56.720001220703125,57.459999084472656,55.720001220703125,55.790000915527344,54.50481414794922,916200,,,,,,,,
2023-11-03,57.470001220703125,60.279998779296875,57.099998474121094,58.720001220703125,57.36731719970703,2936300,,,,,,,,
2023-11-06,60.86000061035156,63.25,59.874000549316406,61.43000030517578,60.014888763427734,3068000,,,,,,,,
2023-11-07,61.040000915527344,61.189998626708984,58.84000015258789,60.61000061035156,59.21377944946289,1567600,,,,,,,,
2023-11-08,60.2400016784668,60.88999938964844,58.939998626708984,59.099998474121094,57.73855972290039,1414200,,,,,,,,
2023-11-09,59.25,59.29999923706055,56.45000076293945,57.279998779296875,55.960487365722656,2127200,,,,,,,,
2023-11-10,56.9900016784668,58.130001068115234,56.380001068115234,57.959999084472656,56.624820709228516,942100,,,,,,,,
2023-11-13,59.0,61.540000915527344,58.619998931884766,60.56999969482422,59.17469787597656,2104700,,,,,,,,
2023-11-14,61.68000030517578,61.895999908447266,59.560001373291016,60.72999954223633,59.33101272583008,1779500,,,,,,,,
2023-11-15,62.70000076293945,63.77000045776367,60.400001525878906,62.150001525878906,60.71830368041992,3176900,,,,,,,,
2023-11-16,59.84000015258789,61.59000015258789,58.46500015258789,59.529998779296875,58.158653259277344,2027800,,,,,,,,
2023-11-17,60.0,60.79999923706055,59.119998931884766,59.56999969482422,58.19773483276367,1022300,,,,,,,,
2023-11-20,60.79999923706055,64.45999908447266,60.755001068115234,62.54999923706055,61.10908508300781,3244700,,,,,,,,
2023-11-21,61.560001373291016,62.20000076293945,59.810001373291016,60.369998931884766,58.979305267333984,1780600,,,,,,,,
2023-11-22,61.0,61.04999923706055,57.849998474121094,59.380001068115234,58.01211166381836,2093800,,,,,,,,
2023-11-24,59.97999954223633,61.15999984741211,57.70000076293945,58.72999954223633,57.37708282470703,1808100,,,,,,,,
2023-11-27,59.20000076293945,59.900001525878906,55.130001068115234,56.72999954223633,55.42315673828125,3620900,,,,,,,,
2023-11-28,57.41999816894531,58.189998626708984,55.540000915527344,55.86000061035156,54.57320022583008,1701900,,,,,,,,
2023-11-29,55.0,55.189998626708984,54.029998779296875,54.540000915527344,53.283607482910156,2305900,,,,,,,,
2023-11-30,55.209999084472656,55.33000183105469,53.52000045776367,53.91999816894531,52.677886962890625,1797000,,,,,,,,
2023-12-01,53.13999938964844,54.86000061035156,52.5,54.43000030517578,53.17613983154297,1345700,,,,,,,,
2023-12-04,53.02000045776367,53.07500076293945,51.880001068115234,52.720001220703125,51.50553512573242,1663700,,,,,,,,
2023-12-05,51.61000061035156,53.220001220703125,51.54199981689453,52.84000015258789,51.62276840209961,1094000,,,,,,,,
2023-12-06,53.630001068115234,53.88999938964844,51.849998474121094,51.9900016784668,50.79235076904297,1201400,,,,,,,,
2023-12-07,52.09000015258789,52.20000076293945,50.529998779296875,51.15999984741211,49.981468200683594,1724000,,,,,,,,
2023-12-08,50.779998779296875,52.55400085449219,50.279998779296875,52.060001373291016,50.86073684692383,1245000,,,,,,,,
2023-12-11,52.0,53.189998626708984,51.400001525878906,52.810001373291016,51.59346008300781,1189400,,,,,,,,
2023-12-12,53.36000061035156,53.869998931884766,52.400001525878906,52.95000076293945,51.7302360534668,1311600,,,,,,,,
2023-12-13,52.16999816894531,52.91999816894531,51.630001068115234,52.779998779296875,51.56414794921875,1130000,,,,,,,,
2023-12-14,53.25,55.529998779296875,53.22999954223633,55.0,53.733009338378906,2684700,,,,,,,,
2023-12-15,55.95000076293945,55.95000076293945,54.25,54.95000076293945,53.68416213989258,1893500,,,,,,,,
2023-12-18,54.400001525878906,54.400001525878906,51.0099983215332,51.70000076293945,50.509029388427734,2854800,,,,,,,,
2023-12-19,52.0,53.380001068115234,51.93000030517578,52.83000183105469,51.612998962402344,1663500,,,,,,,,
2023-12-20,52.18000030517578,52.45000076293945,50.900001525878906,50.97999954223633,49.80561447143555,1382000,,,,,,,,
2023-12-21,52.220001220703125,53.119998931884766,51.70000076293945,53.0099983215332,51.788848876953125,1590600,,,,,,,,
2023-12-22,51.29999923706055,51.88999938964844,50.88999938964844,51.5,50.313636779785156,1308900,,,,,,,,
2023-12-26,51.90999984741211,52.525001525878906,51.45000076293945,51.88999938964844,50.69465255737305,691500,,,,,,,,
2023-12-27,52.310001373291016,52.52000045776367,51.5,51.970001220703125,50.77281188964844,964400,,,,,,,,
2023-12-28,53.459999084472656,55.479000091552734,53.06999969482422,54.16999816894531,52.92212677001953,2993000,,,,,,,,
2023-12-29,54.310001373291016,55.9900016784668,54.310001373291016,54.630001068115234,53.37153625488281,1662900,,,,,,,,
2024-01-02,53.18000030517578,53.40999984741211,51.33000183105469,51.4900016784668,50.30386734008789,1937600,,,,,,,,
2024-01-03,51.060001373291016,52.279998779296875,50.79999923706055,52.150001525878906,50.948665618896484,1113800,,,,,,,,
2024-01-04,52.150001525878906,53.13999938964844,51.97999954223633,52.369998931884766,51.16359329223633,1116700,,,,,,,,
2024-01-05,51.68000030517578,52.209999084472656,50.86000061035156,51.5099983215332,50.32340621948242,962500,,,,,,,,
2024-01-08,50.22999954223633,51.02000045776367,49.540000915527344,50.93000030517578,49.75676727294922,1982600,,,,,,,,
2024-01-09,49.900001525878906,50.040000915527344,48.43000030517578,48.95000076293945,47.82238006591797,1752800,,,,,,,,
2024-01-10,48.75,48.9900016784668,47.630001068115234,48.22999954223633,47.11896514892578,1559800,,,,,,,,
2024-01-11,49.09000015258789,49.25,47.7400016784668,48.47999954223633,47.36320495605469,1089800,,,,,,,,
2024-01-12,48.220001220703125,49.31999969482422,47.65999984741211,47.790000915527344,46.68910217285156,1099600,,,,,,,,
2024-01-16,46.81999969482422,46.900001525878906,45.0,46.400001525878906,45.33112335205078,2621300,,,,,,,,
2024-01-17,44.88999938964844,46.68000030517578,44.7400016784668,46.5,45.42881774902344,1671000,,,,,,,,
2024-01-18,47.20000076293945,47.54999923706055,45.84000015258789,46.11000061035156,45.04780197143555,3608500,,,,,,,,
2024-01-19,45.9900016784668,47.380001068115234,45.2599983215332,46.86000061035156,45.78052520751953,1187700,,,,,,,,
2024-01-22,45.459999084472656,45.459999084472656,43.61000061035156,45.060001373291016,44.02199172973633,3061300,,,,,,,,
2024-01-23,47.27000045776367,48.97999954223633,47.0,47.38999938964844,46.29831314086914,3450900,,,,,,,,
2024-01-24,50.0,50.869998931884766,48.61000061035156,49.11000061035156,47.978694915771484,2470300,,,,,,,,
2024-01-25,50.0,50.290000915527344,48.22999954223633,49.02000045776367,47.89076614379883,1485600,,,,,,,,
2024-01-26,48.349998474121094,49.540000915527344,48.119998931884766,48.97999954223633,47.851688385009766,1041200,,,,,,,,
2024-01-29,48.83000183105469,48.83000183105469,46.75,47.77000045776367,46.66956329345703,1218600,,,,,,,,
2024-01-30,46.70000076293945,47.2599983215332,46.459999084472656,46.880001068115234,45.80006408691406,778900,,,,,,,,
2024-01-31,46.58000183105469,47.869998931884766,46.43000030517578,46.720001220703125,45.64374923706055,747300,,,,,,,,
2024-02-01,47.040000915527344,47.41999816894531,46.36000061035156,46.900001525878906,45.819602966308594,669900,,,,,,,,
2024-02-02,46.2599983215332,46.720001220703125,45.810001373291016,46.20000076293945,45.1357307434082,919500,,,,,,,,
2024-02-05,46.0,46.029998779296875,45.152000427246094,45.95000076293945,44.89148712158203,863400,,,,,,,,
2024-02-06,48.689998626708984,49.11000061035156,47.599998474121094,49.099998474121094,47.96892166137695,2481600,,,,,,,,
2024-02-07,48.0,48.84000015258789,47.43000030517578,48.5099983215332,47.392513275146484,923200,,,,,,,,
2024-02-08,48.130001068115234,48.380001068115234,47.18000030517578,48.16999816894531,47.06034469604492,840000,,,,,,,,
2024-02-09,47.91999816894531,48.59000015258789,47.779998779296875,48.529998779296875,47.412052154541016,653300,,,,,,,,
2024-02-12,48.7400016784668,49.959999084472656,48.650001525878906,48.72999954223633,47.607444763183594,800000,,,,,,,,
2024-02-13,48.099998474121094,49.25,47.68000030517578,47.97999954223633,46.874725341796875,838400,,,,,,,,
2024-02-14,49.0,50.040000915527344,48.904998779296875,49.970001220703125,48.81888198852539,1075500,,,,,,,,
2024-02-15,49.7599983215332,50.689998626708984,49.358001708984375,50.689998626708984,49.52229309082031,836100,,,,,,,,
2024-02-16,51.79999923706055,52.90999984741211,51.709999084472656,52.28499984741211,51.0805549621582,1993700,,,,,,,,
2024-02-20,51.849998474121094,51.849998474121094,49.16999816894531,49.7599983215332,48.61371612548828,1824900,,,,,,,,
2024-02-21,50.880001068115234,51.279998779296875,49.880001068115234,49.93000030517578,48.77980422973633,991000,,,,,,,,
2024-02-22,50.47999954223633,51.22999954223633,50.380001068115234,50.47999954223633,49.317134857177734,981600,,,,,,,,
2024-02-23,50.75,51.09000015258789,49.630001068115234,50.54999923706055,49.385520935058594,826600,,,,,,,,
2024-02-26,50.2599983215332,51.4900016784668,50.06999969482422,51.34000015258789,50.15732192993164,764500,,,,,,,,
2024-02-27,52.2599983215332,54.45000076293945,51.88999938964844,52.959999084472656,51.7400016784668,1893200,,,,,,,,
2024-02-28,52.400001525878906,52.83000183105469,52.0,52.220001220703125,51.017051696777344,667600,,,,,,,,
2024-02-29,52.97999954223633,54.900001525878906,52.92499923706055,53.52000045776367,52.287105560302734,1534800,,,,,,,,
2024-03-01,54.75,57.16999816894531,54.58000183105469,55.56999969482422,54.289878845214844,1985400,,,,,,,,
2024-03-04,56.5,56.5,53.599998474121094,55.7599983215332,54.475502014160156,1515700,,,,,,,,
2024-03-05,55.20000076293945,55.88999938964844,54.60200119018555,55.31999969482422,54.04563903808594,882300,,,,,,,,
2024-03-06,56.77000045776367,57.849998474121094,56.2599983215332,56.619998931884766,55.31568908691406,1577700,,,,,,,,
2024-03-07,56.560001373291016,56.560001373291016,54.91999816894531,56.16999816894531,54.87605667114258,1196900,,,,,,,,
2024-03-08,56.25,58.099998474121094,56.099998474121094,57.2400016784668,55.921409606933594,1377900,,,,,,,,
2024-03-11,58.08000183105469,60.861000061035156,58.08000183105469,59.45000076293945,58.080501556396484,2104500,,,,,,,,
2024-03-12,61.650001525878906,64.02999877929688,60.60100173950195,64.0199966430664,62.54521942138672,2432200,,,,,,,,
2024-03-13,62.91999816894531,65.44000244140625,62.79999923706055,65.4000015258789,63.893436431884766,3026800,,,,,,,,
2024-03-14,61.5,62.0,55.5099983215332,56.400001525878906,55.10076141357422,7070800,,,,,,,,
2024-03-15,56.150001525878906,56.630001068115234,54.0099983215332,54.25,53.00028610229492,2537200,,,,,,,,
2024-03-18,54.70000076293945,57.439998626708984,54.650001525878906,56.97999954223633,55.667396545410156,2077000,,,,,,,,
2024-03-19,56.099998474121094,56.7400016784668,55.415000915527344,56.529998779296875,55.22776412963867,840000,,,,,,,,
2024-03-20,56.04999923706055,58.04999923706055,56.04999923706055,57.68000030517578,56.35127258300781,1287600,,,,,,,,
2024-03-21,58.0099983215332,58.52000045776367,55.349998474121094,55.380001068115234,54.10425567626953,1230400,,,,,,,,
2024-03-22,54.41999816894531,54.90999984741211,54.029998779296875,54.189998626708984,52.94166946411133,811600,,,,,,,,
2024-03-25,54.20000076293945,55.18000030517578,53.97999954223633,54.25,53.00028610229492,998100,,,,,,,,
2024-03-26,54.540000915527344,54.63999938964844,53.33000183105469,53.369998931884766,52.14055633544922,934200,,,,,,,,
2024-03-27,52.84000015258789,53.86000061035156,52.68000030517578,53.709999084472656,52.47272491455078,988500,,,,,,,,
2024-03-28,53.880001068115234,55.141998291015625,53.880001068115234,54.150001525878906,52.902591705322266,1339200,,,,,,,,
2024-04-01,55.18000030517578,57.59000015258789,55.06999969482422,56.70000076293945,55.39384841918945,1260800,,,,,,,,
2024-04-02,56.400001525878906,56.400001525878906,54.5099983215332,55.380001068115234,54.10425567626953,1112300,,,,,,,,
2024-04-03,55.36000061035156,56.33000183105469,54.994998931884766,56.11000061035156,54.817440032958984,577500,,,,,,,,
2024-04-04,57.040000915527344,57.779998779296875,55.7400016784668,55.90999984741211,54.622047424316406,514000,,,,,,,,
2024-04-05,55.540000915527344,56.599998474121094,55.45000076293945,56.47999954223633,55.178916931152344,506800,,,,,,,,
2024-04-08,56.689998626708984,57.75,56.349998474121094,57.709999084472656,56.38058090209961,657900,,,,,,,,
2024-04-09,57.779998779296875,59.959999084472656,57.779998779296875,59.439998626708984,58.07072830200195,1275200,,,,,,,,
2024-04-10,58.79999923706055,60.7599983215332,58.64500045776367,59.0,57.640865325927734,904000,,,,,,,,
2024-04-11,59.29999923706055,60.150001525878906,59.02000045776367,60.04999923706055,58.66667556762695,627200,,,,,,,,
2024-04-12,59.0,59.400001525878906,57.470001220703125,57.4900016784668,56.165653228759766,853400,,,,,,,,
2024-04-15,58.20000076293945,58.97999954223633,56.529998779296875,56.790000915527344,55.48177719116211,759800,,,,,,,,
2024-04-16,56.060001373291016,56.2599983215332,54.68000030517578,54.779998779296875,53.5180778503418,1167200,,,,,,,,
2024-04-17,55.459999084472656,55.459999084472656,54.20000076293945,54.33000183105469,53.07844543457031,591200,,,,,,,,
2024-04-18,55.099998474121094,55.54999923706055,54.54999923706055,54.849998474121094,53.586463928222656,810500,,,,,,,,
2024-04-19,54.5,55.09000015258789,54.20100021362305,54.77000045776367,53.50830841064453,683900,,,,,,,,
2024-04-22,55.65999984741211,55.9900016784668,54.75,55.54999923706055,54.27033996582031,1000800,,,,,,,,
2024-04-23,57.54999923706055,63.27000045776367,57.54999923706055,61.93000030517578,60.50336837768555,3781100,,,,,,,,
2024-04-24,63.0,65.48999786376953,62.939998626708984,63.97999954223633,62.50614547729492,3132900,,,,,,,,
2024-04-25,61.630001068115234,63.20000076293945,61.060001373291016,63.0,61.54872131347656,1842600,,,,,,,,
2024-04-26,65.16000366210938,68.91999816894531,65.16000366210938,66.37999725341797,64.8508529663086,3064300,,,,,,,,
2024-04-29,66.38999938964844,66.63999938964844,65.01000213623047,65.27999877929688,63.77619552612305,1506600,,,,,,,,
2024-04-30,64.26000213623047,65.52999877929688,64.01000213623047,64.30999755859375,62.82854080200195,1732100,,,,,,,,
2024-05-01,64.30999755859375,65.1500015258789,63.72100067138672,64.0999984741211,62.62337875366211,1137300,,,,,,,,
2024-05-02,67.58000183105469,72.88999938964844,67.36499786376953,71.70999908447266,70.05807495117188,4366100,,,,,,,,
2024-05-03,70.5999984741211,71.91999816894531,69.80000305175781,71.77999877929688,70.12646484375,2274500,,,,,,,,
2024-05-06,72.31999969482422,75.25,72.0999984741211,73.48500061035156,71.79219055175781,2450900,,,,,,,,
2024-05-07,72.12999725341797,72.20999908447266,70.33999633789062,71.05999755859375,69.42304992675781,1850800,,,,,,,,
2024-05-08,69.01000213623047,69.86299896240234,67.5,69.01499938964844,67.42515563964844,1943300,,,,,,,,
2024-05-09,71.83000183105469,72.08000183105469,69.29499816894531,69.88999938964844,68.27999877929688,1393400,,,,,,,,
2024-05-10,71.44999694824219,72.3499984741211,68.53500366210938,68.9000015258789,67.31280517578125,1790400,,,,,,,,
2024-05-13,70.2300033569336,74.48999786376953,70.2300033569336,72.52999877929688,70.85918426513672,2638100,,,,,,,,
2024-05-14,70.70999908447266,73.52999877929688,69.69999694824219,73.5199966430664,71.82637786865234,2199000,,,,,,,,
2024-05-15,74.45999908447266,74.66999816894531,72.55999755859375,74.56999969482422,72.85218811035156,1190600,,,,,,,,
2024-05-16,75.0,77.77999877929688,74.41000366210938,77.77999877929688,75.98824310302734,2177600,,,,,,,,
2024-05-17,78.79000091552734,81.86000061035156,78.68000030517578,80.41000366210938,78.55766296386719,2805700,,,,,,,,
2024-05-20,80.0,80.33000183105469,77.93199920654297,78.62999725341797,76.81866455078125,1243600,,,,,,,,
2024-05-21,76.86000061035156,77.74700164794922,75.5999984741211,76.76000213623047,74.99174499511719,1276600,,,,,,,,
2024-05-22,75.5,76.98999786376953,75.19999694824219,76.58999633789062,74.82565307617188,1132400,,,,,,,,
2024-05-23,76.2300033569336,76.2300033569336,73.06999969482422,73.80000305175781,72.09992980957031,2405700,,,,,,,,
2024-05-24,73.29000091552734,75.5999984741211,72.7300033569336,74.63999938964844,72.92057800292969,1650900,,,,,,,,
2024-05-28,76.75,80.81999969482422,75.69999694824219,76.91000366210938,75.13829040527344,3664700,,,,,,,,
2024-05-29,74.61000061035156,78.4000015258789,74.25,76.36000061035156,74.60095977783203,1300800,,,,,,,,
2024-05-30,76.54000091552734,76.54000091552734,74.20999908447266,74.69000244140625,72.96942901611328,1736100,,,,,,,,
2024-05-31,74.86000061035156,76.3499984741211,74.25,75.13999938964844,73.4090576171875,1823000,,,,,,,,
2024-06-03,76.4000015258789,77.19999694824219,73.80000305175781,74.4000015258789,72.68611145019531,1048900,,,,,,,,
2024-06-04,74.87000274658203,75.43000030517578,73.8280029296875,74.33000183105469,72.61772155761719,1362900,,,,,,,,
2024-06-05,75.1500015258789,76.77999877929688,74.9000015258789,75.37999725341797,73.6435317993164,1148800,,,,,,,,
2024-06-06,75.37999725341797,77.08999633789062,74.47000122070312,76.4800033569336,74.71819305419922,1066900,,,,,,,,
2024-06-07,75.41000366210938,76.05000305175781,74.31999969482422,74.9000015258789,73.17459106445312,961300,,,,,,,,
2024-06-10,73.51000213623047,75.27999877929688,72.66999816894531,74.87999725341797,73.15504455566406,891000,,,,,,,,
2024-06-11,74.31999969482422,76.0999984741211,73.69000244140625,74.61000061035156,72.89127349853516,1286300,,,,,,,,
2024-06-12,74.80000305175781,75.23999786376953,73.16500091552734,73.56999969482422,71.87522888183594,1169600,,,,,,,,
2024-06-13,73.79000091552734,74.2699966430664,70.24099731445312,71.58000183105469,69.93106842041016,2116800,,,,,,,,
2024-06-14,70.76000213623047,71.5,70.66000366210938,71.05999755859375,69.42304992675781,1022000,,,,,,,,
2024-06-17,70.0,70.00199890136719,66.9000015258789,69.05000305175781,67.45935821533203,2733200,,,,,,,,
2024-06-18,67.9000015258789,68.19000244140625,66.55000305175781,67.4800033569336,65.92552185058594,1474300,,,,,,,,
2024-06-20,68.25,68.54000091552734,65.80999755859375,66.16999816894531,64.64569091796875,1707500,,,,,,,,
2024-06-21,65.51000213623047,67.9800033569336,65.37999725341797,67.94000244140625,66.37492370605469,1363600,,,,,,,,
2024-06-24,67.43000030517578,69.9000015258789,67.22000122070312,69.45999908447266,67.85990905761719,1243500,,,,,,,,
2024-06-25,68.97000122070312,69.46499633789062,66.5199966430664,67.91999816894531,66.35537719726562,1391100,,,,,,,,
2024-06-26,68.22000122070312,68.22000122070312,67.19000244140625,67.54000091552734,65.98413848876953,466800,,,,,,,,
2024-06-27,66.0,66.15499877929688,65.26000213623047,65.79000091552734,64.27445220947266,1378900,,,,,,,,
2024-06-28,66.25,66.25,64.81999969482422,65.6050033569336,64.09371185302734,1329900,,,,,,,,
2024-07-01,65.9800033569336,66.19999694824219,64.02999877929688,64.16999816894531,62.69176483154297,745500,,,,,,,,
2024-07-02,64.30000305175781,66.05999755859375,63.61000061035156,66.0199966430664,64.4991455078125,672600,,,,,,,,
2024-07-03,67.2699966430664,69.2300033569336,67.2699966430664,68.79000091552734,67.2053451538086,1015800,,,,,,,,
2024-07-05,67.29000091552734,71.04000091552734,65.55000305175781,70.9000015258789,69.26673889160156,2568700,,,,,,,,
2024-07-08,71.4000015258789,71.5,65.33999633789062,65.6500015258789,64.1376724243164,2014100,,,,,,,,
2024-07-09,66.75,67.97000122070312,65.5,67.61000061035156,66.05252075195312,1279100,,,,,,,,
2024-07-10,67.80000305175781,69.95999908447266,67.66999816894531,69.45999908447266,67.85990905761719,809100,,,,,,,,
2024-07-11,70.94999694824219,70.98999786376953,68.01699829101562,68.80000305175781,67.2151107788086,996600,,,,,,,,
2024-07-12,69.58999633789062,70.30000305175781,68.5199966430664,68.56999969482422,66.99040985107422,547200,,,,,,,,
2024-07-15,67.19999694824219,68.05500030517578,66.24400329589844,67.61000061035156,66.05252075195312,596400,,,,,,,,
2024-07-16,67.4000015258789,68.11799621582031,67.04000091552734,67.68000030517578,66.12091064453125,491700,,,,,,,,
2024-07-17,67.19000244140625,67.19999694824219,62.31999969482422,63.810001373291016,62.34006118774414,1931400,,,,,,,,
2024-07-18,63.970001220703125,64.37999725341797,62.20000076293945,62.91999816894531,61.47056198120117,1238900,,,,,,,,
2024-07-19,62.779998779296875,63.224998474121094,60.91999816894531,61.61000061035156,60.19074249267578,960400,,,,,,,,
2024-07-22,62.75,63.040000915527344,61.459999084472656,62.16999816894531,60.73783874511719,1256300,,,,,,,,
2024-07-23,61.18000030517578,63.130001068115234,61.13999938964844,62.810001373291016,61.36309814453125,802800,,,,,,,,
2024-07-24,62.18000030517578,62.494998931884766,60.54999923706055,60.900001525878906,59.49709701538086,664600,,,,,,,,
2024-07-25,60.38999938964844,61.380001068115234,60.04999923706055,60.310001373291016,58.92068862915039,595200,,,,,,,,
2024-07-26,60.70000076293945,61.88999938964844,60.290000915527344,61.2400016784668,59.82926559448242,474600,,,,,,,,
2024-07-29,61.43000030517578,63.18000030517578,61.20000076293945,61.29999923706055,59.887882232666016,533400,,,,,,,,
2024-07-30,60.970001220703125,61.189998626708984,59.75,60.189998626708984,58.80345153808594,778000,,,,,,,,
2024-07-31,62.88999938964844,64.12000274658203,62.65999984741211,63.279998779296875,61.822269439697266,1222800,,,,,,,,
2024-08-01,62.599998474121094,62.790000915527344,59.279998779296875,59.689998626708984,58.31496810913086,855100,,,,,,,,
2024-08-02,58.20000076293945,58.5099983215332,56.22999954223633,57.275001525878906,55.955604553222656,1013100,,,,,,,,
2024-08-05,52.5,56.08000183105469,51.79999923706055,55.540000915527344,54.26057052612305,1652600,,,,,,,,
2024-08-06,55.779998779296875,58.720001220703125,55.0099983215332,58.119998931884766,56.78113555908203,1902500,,,,,,,,
2024-08-07,59.20000076293945,59.81800079345703,57.040000915527344,57.290000915527344,55.97025680541992,582200,,,,,,,,
2024-08-08,58.04999923706055,59.060001373291016,57.28499984741211,58.70000076293945,57.3477783203125,695700,,,,,,,,
2024-08-09,58.290000915527344,58.439998626708984,57.20000076293945,58.2400016784668,56.898372650146484,412200,,,,,,,,
2024-08-12,58.619998931884766,58.95000076293945,57.66999816894531,58.880001068115234,57.52363204956055,476800,,,,,,,,
2024-08-13,59.040000915527344,60.939998626708984,58.77000045776367,60.81999969482422,59.41893768310547,1237200,,,,,,,,
2024-08-14,60.5099983215332,62.02000045776367,60.470001220703125,60.939998626708984,59.53617477416992,1002800,,,,,,,,
2024-08-15,61.599998474121094,62.470001220703125,61.119998931884766,61.47999954223633,60.06373596191406,922700,,,,,,,,
2024-08-16,62.20000076293945,62.400001525878906,60.91999816894531,61.5099983215332,60.09304428100586,993300,,,,,,,,
2024-08-19,62.45000076293945,63.064998626708984,61.29999923706055,62.52000045776367,61.079776763916016,2162700,,,,,,,,
2024-08-20,62.599998474121094,63.86000061035156,59.25,59.709999084472656,58.33450698852539,3291100,,,,,,,,
2024-08-21,60.189998626708984,63.65999984741211,60.189998626708984,62.66999816894531,61.226322174072266,1394200,,,,,,,,
2024-08-22,62.5,64.36000061035156,62.029998779296875,62.7400016784668,61.29471206665039,1227600,,,,,,,,
2024-08-23,62.95000076293945,63.750999450683594,62.400001525878906,62.91999816894531,61.47056198120117,1037600,,,,,,,,
2024-08-26,62.099998474121094,62.099998474121094,59.630001068115234,61.20000076293945,59.79018783569336,1482800,,,,,,,,
2024-08-27,61.130001068115234,61.90999984741211,60.845001220703125,61.52000045776367,60.102813720703125,674700,,,,,,,,
2024-08-28,60.66999816894531,60.900001525878906,58.34000015258789,58.9900016784668,57.63109588623047,1456800,,,,,,,,
2024-08-29,60.18000030517578,61.099998474121094,59.93000030517578,60.38999938964844,58.998844146728516,668800,,,,,,,,
2024-08-30,62.33000183105469,64.05999755859375,62.0,63.560001373291016,62.095821380615234,2825300,,,,,,,,
2024-09-03,62.29999923706055,62.880001068115234,61.04999923706055,61.18000030517578,59.77064514160156,1086300,,,,,,,,
2024-09-04,61.31999969482422,61.43000030517578,59.349998474121094,59.560001373291016,58.187965393066406,915600,,,,,,,,
2024-09-05,59.380001068115234,60.58000183105469,58.83000183105469,60.45000076293945,59.057464599609375,939300,,,,,,,,
2024-09-06,59.90999984741211,60.54999923706055,58.36000061035156,58.689998626708984,57.33800506591797,966800,,,,,,,,
2024-09-09,58.790000915527344,59.470001220703125,58.560001373291016,59.18000030517578,57.81671905517578,616400,,,,,,,,
2024-09-10,58.849998474121094,59.220001220703125,58.349998474121094,58.439998626708984,57.09376525878906,587300,,,,,,,,
2024-09-11,58.65999984741211,59.7400016784668,58.459999084472656,59.61000061035156,58.236812591552734,730600,,,,,,,,
2024-09-12,59.61000061035156,59.7400016784668,56.220001220703125,56.959999084472656,55.647857666015625,1950600,,,,,,,,
2024-09-13,56.779998779296875,57.75,56.36000061035156,57.58000183105469,56.253578186035156,1580000,,,,,,,,
2024-09-16,57.5,58.34000015258789,57.47999954223633,57.540000915527344,56.214500427246094,688100,,,,,,,,
2024-09-17,58.790000915527344,61.099998474121094,58.55500030517578,60.369998931884766,58.979305267333984,1849000,,,,,,,,
2024-09-18,60.709999084472656,60.709999084472656,59.5099983215332,59.5099983215332,58.13911437988281,551000,,,,,,,,
2024-09-19,62.20000076293945,68.48999786376953,62.20000076293945,67.80999755859375,66.24791717529297,3680600,,,,,,,,
2024-09-20,67.0,69.16000366210938,65.18000030517578,65.52999877929688,64.02043914794922,1599200,,,,,,,,
2024-09-23,66.23999786376953,68.8499984741211,66.22000122070312,67.29000091552734,65.73989868164062,2145800,,,,,,,,
2024-09-24,74.87999725341797,76.27999877929688,73.63300323486328,74.87999725341797,73.15504455566406,5466200,,,,,,,,
2024-09-25,72.48799896240234,75.61000061035156,71.79000091552734,75.5199966430664,73.78030395507812,1650900,,,,,,,,
2024-09-26,80.73999786376953,83.04499816894531,77.5999984741211,81.47000122070312,79.59324645996094,9581100,,,,,,,,
2024-09-27,82.80000305175781,85.98999786376953,81.69999694824219,85.68000030517578,83.70626068115234,5115100,,,,,,,,
2024-09-30,93.01000213623047,102.98999786376953,92.0,95.6500015258789,93.44659423828125,18096700,,,,,,,,
2024-10-01,96.05000305175781,108.5999984741211,94.66000366210938,107.54000091552734,105.06269073486328,13607800,,,,,,,,
2024-10-02,118.66999816894531,127.33000183105469,106.30000305175781,112.8499984741211,110.2503662109375,24604700,,,,,,,,
2024-10-03,108.29499816894531,124.41000366210938,108.0,122.79000091552734,119.96138763427734,19437000,,,,,,,,
2024-10-04,124.2699966430664,128.3000030517578,118.09100341796875,127.9800033569336,125.03182983398438,14498900,,,,,,,,
2024-10-07,129.97000122070312,130.5,121.05000305175781,128.92999267578125,125.9599380493164,12561000,,,,,,,,
2024-10-08,104.9000015258789,113.37999725341797,102.0,112.08000183105469,109.49810791015625,17139200,,,,,,,,
2024-10-09,105.01000213623047,112.69000244140625,102.18000030517578,110.91999816894531,108.36482238769531,8754600,,,,,,,,
2024-10-10,109.48999786376953,110.5,100.5199966430664,107.16999816894531,104.70121002197266,8815000,,,,,,,,
2024-10-11,104.06999969482422,114.43499755859375,103.75,111.0199966430664,108.46251678466797,6149300,,,,,,,,
2024-10-14,108.62999725341797,111.9800033569336,105.51000213623047,106.3499984741211,103.90010070800781,4390300,,,,,,,,
2024-10-15,100.9800033569336,104.5999984741211,95.02999877929688,96.20999908447266,93.99369049072266,8398600,,,,,,,,
2024-10-16,97.4000015258789,98.29000091552734,94.52999877929688,95.25,93.05580139160156,3382900,,,,,,,,
2024-10-17,90.5999984741211,90.8550033569336,86.41000366210938,89.70999908447266,87.64342498779297,6741200,,,,,,,,
