date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PFSI')","('high', 'PFSI')","('low', 'PFSI')","('close', 'PFSI')","('adj_close', 'PFSI')","('volume', 'PFSI')","('currency', '')"
2023-11-09,72.62000274658203,72.62000274658203,70.29000091552734,71.25,69.52244567871094,769900,,,,,,,,
2023-11-10,71.44000244140625,72.58000183105469,70.75,71.97000122070312,70.42266845703125,290700,,,,,,,,
2023-11-13,71.5999984741211,72.30000305175781,71.4000015258789,71.4800033569336,69.94319915771484,165800,,,,,,,,
2023-11-14,73.52999877929688,76.77999877929688,73.0199966430664,76.6500015258789,75.00203704833984,455000,,,,,,,,
2023-11-15,76.16000366210938,77.54000091552734,76.16000366210938,76.87000274658203,75.21731567382812,342200,,,,,,,,
2023-11-16,76.38999938964844,76.88999938964844,74.69000244140625,75.36000061035156,73.73977661132812,214200,,,,,,,,
2023-11-17,75.73999786376953,76.44000244140625,74.95999908447266,75.6500015258789,74.02354431152344,271900,,,,,,,,
2023-11-20,75.9000015258789,78.37999725341797,75.25,78.2300033569336,76.54808044433594,321500,,,,,,,,
2023-11-21,78.0,78.23999786376953,77.31999969482422,78.0,76.3230209350586,176800,,,,,,,,
2023-11-22,78.76000213623047,79.18000030517578,77.75,78.22000122070312,76.53829956054688,228200,,,,,,,,
2023-11-24,77.80000305175781,78.22000122070312,77.05000305175781,77.30000305175781,75.63806915283203,82200,,,,,,,,
2023-11-27,76.80000305175781,77.81999969482422,76.58000183105469,77.26000213623047,75.59893035888672,173200,,,,,,,,
2023-11-28,77.3499984741211,77.86000061035156,77.0199966430664,77.79000091552734,76.11753845214844,143500,,,,,,,,
2023-11-29,78.66999816894531,79.87999725341797,78.13999938964844,78.69999694824219,77.00797271728516,212000,,,,,,,,
2023-11-30,78.58999633789062,78.73999786376953,77.54000091552734,77.79000091552734,76.11753845214844,263100,,,,,,,,
2023-12-01,77.66999816894531,79.9800033569336,77.08000183105469,79.77999877929688,78.06475830078125,232900,,,,,,,,
2023-12-04,79.48999786376953,80.8499984741211,79.48999786376953,80.83999633789062,79.10195922851562,170500,,,,,,,,
2023-12-05,80.79000091552734,81.11000061035156,78.70999908447266,80.22000122070312,78.49529266357422,277100,,,,,,,,
2023-12-06,80.04000091552734,81.0,79.37000274658203,80.0,78.280029296875,443600,,,,,,,,
2023-12-07,80.0,80.56999969482422,79.27999877929688,80.51000213623047,78.77906799316406,160500,,,,,,,,
2023-12-08,80.16999816894531,80.91999816894531,79.11000061035156,80.1500015258789,78.42680358886719,453700,,,,,,,,
2023-12-11,80.0,81.27999877929688,79.70999908447266,81.2300033569336,79.48358154296875,241800,,,,,,,,
2023-12-12,81.52999877929688,83.4000015258789,81.52999877929688,82.8499984741211,81.06875610351562,305400,,,,,,,,
2023-12-13,83.30000305175781,86.9000015258789,83.25,86.51000213623047,84.65005493164062,576600,,,,,,,,
2023-12-14,88.04000091552734,92.9800033569336,87.5,92.93000030517578,90.9320297241211,569400,,,,,,,,
2023-12-15,92.88999938964844,93.5,89.3499984741211,89.5199966430664,87.59534454345703,750000,,,,,,,,
2023-12-18,89.66000366210938,89.66000366210938,88.01000213623047,88.31999969482422,86.42113494873047,305500,,,,,,,,
2023-12-19,88.76000213623047,89.66999816894531,88.25,88.51000213623047,86.60707092285156,209500,,,,,,,,
2023-12-20,88.80999755859375,89.44000244140625,86.43000030517578,86.79000091552734,84.92404174804688,213400,,,,,,,,
2023-12-21,87.58000183105469,88.27999877929688,86.87000274658203,87.41000366210938,85.53073120117188,171600,,,,,,,,
2023-12-22,87.97000122070312,88.55999755859375,87.52999877929688,88.29000091552734,86.39179992675781,164000,,,,,,,,
2023-12-26,88.54000091552734,89.36000061035156,88.22000122070312,88.70999908447266,86.80274963378906,125900,,,,,,,,
2023-12-27,89.37999725341797,89.37999725341797,88.73999786376953,89.13999938964844,87.22351837158203,171200,,,,,,,,
2023-12-28,88.8499984741211,89.91999816894531,88.6500015258789,89.0199966430664,87.1061019897461,135600,,,,,,,,
2023-12-29,88.68000030517578,89.51000213623047,87.98999786376953,88.37000274658203,86.47008514404297,108200,,,,,,,,
2024-01-02,88.41000366210938,89.05999755859375,86.80000305175781,87.80000305175781,85.91233825683594,247100,,,,,,,,
2024-01-03,86.4000015258789,86.4000015258789,84.7300033569336,85.02999877929688,83.20188903808594,290400,,,,,,,,
2024-01-04,85.26000213623047,85.58999633789062,84.48999786376953,84.66000366210938,82.83984375,142300,,,,,,,,
2024-01-05,83.95999908447266,85.43000030517578,83.7699966430664,84.30999755859375,82.49736022949219,170700,,,,,,,,
2024-01-08,84.94000244140625,87.3499984741211,84.88999938964844,87.3499984741211,85.47199249267578,326700,,,,,,,,
2024-01-09,85.91000366210938,86.48999786376953,85.58999633789062,86.27999877929688,84.42501068115234,236100,,,,,,,,
2024-01-10,85.94000244140625,87.43000030517578,85.88999938964844,87.4000015258789,85.52093505859375,208400,,,,,,,,
2024-01-11,86.63999938964844,86.86000061035156,85.1500015258789,86.5999984741211,84.73812866210938,229300,,,,,,,,
2024-01-12,87.51000213623047,87.93000030517578,85.33999633789062,86.26000213623047,84.40543365478516,288800,,,,,,,,
2024-01-16,84.77999877929688,85.0,83.33000183105469,83.66999816894531,81.87113189697266,256900,,,,,,,,
2024-01-17,82.44000244140625,84.0199966430664,82.18000030517578,83.30999755859375,81.51885223388672,166200,,,,,,,,
2024-01-18,83.9800033569336,83.9800033569336,81.93000030517578,83.52999877929688,81.734130859375,177100,,,,,,,,
2024-01-19,83.94000244140625,85.62999725341797,82.37000274658203,85.5999984741211,83.7596206665039,165300,,,,,,,,
2024-01-22,86.0,87.30000305175781,85.61000061035156,87.05999755859375,85.188232421875,163100,,,,,,,,
2024-01-23,87.5199966430664,87.61000061035156,86.2699966430664,86.66000366210938,84.79683685302734,145000,,,,,,,,
2024-01-24,88.0,88.31999969482422,85.66999816894531,85.95999908447266,84.11189270019531,133400,,,,,,,,
2024-01-25,87.33000183105469,87.79000091552734,86.66999816894531,87.62999725341797,85.74598693847656,343300,,,,,,,,
2024-01-26,88.23999786376953,89.0999984741211,87.5,87.62999725341797,85.74598693847656,141200,,,,,,,,
2024-01-29,87.4800033569336,90.55999755859375,87.37999725341797,89.26000213623047,87.34093475341797,250300,,,,,,,,
2024-01-30,89.08000183105469,90.16999816894531,88.87999725341797,89.26000213623047,87.34093475341797,187300,,,,,,,,
2024-01-31,89.02999877929688,89.68000030517578,87.11000061035156,87.22000122070312,85.34480285644531,176600,,,,,,,,
2024-02-01,87.20999908447266,89.20999908447266,86.05999755859375,89.0199966430664,87.1061019897461,318900,,,,,,,,
2024-02-02,88.41999816894531,94.77999877929688,86.76000213623047,93.23999786376953,91.2353744506836,547800,,,,,,,,
2024-02-05,92.04000091552734,92.04000091552734,88.81999969482422,89.66999816894531,87.74211883544922,239900,,,,,,,,
2024-02-06,89.38999938964844,90.16999816894531,88.7699966430664,89.7300033569336,87.80083465576172,290800,,,,,,,,
2024-02-07,90.36000061035156,90.36000061035156,88.91999816894531,89.37000274658203,87.4485855102539,146300,,,,,,,,
2024-02-08,89.33000183105469,90.97000122070312,89.04000091552734,90.2699966430664,88.32921600341797,270100,,,,,,,,
2024-02-09,90.33000183105469,91.70999908447266,89.87000274658203,91.20999908447266,89.24901580810547,202100,,,,,,,,
2024-02-12,91.29000091552734,93.30999755859375,90.87999725341797,92.08999633789062,90.30812072753906,255600,,,,,,,,
2024-02-13,88.20999908447266,89.51000213623047,85.04000091552734,85.7300033569336,84.0711898803711,433400,,,,,,,,
2024-02-14,87.0999984741211,88.5199966430664,86.12999725341797,88.38999938964844,86.67969512939453,220000,,,,,,,,
2024-02-15,88.5,91.38999938964844,88.2699966430664,90.86000061035156,89.10192108154297,239900,,,,,,,,
2024-02-16,89.76000213623047,90.56999969482422,88.43000030517578,88.45999908447266,86.74835968017578,170600,,,,,,,,
2024-02-20,86.94000244140625,87.86000061035156,86.76000213623047,87.05999755859375,85.37544250488281,236000,,,,,,,,
2024-02-21,86.19999694824219,87.41000366210938,86.19999694824219,87.05000305175781,85.36563873291016,185700,,,,,,,,
2024-02-22,87.04000091552734,88.44999694824219,86.58000183105469,86.7699966430664,85.09104919433594,192000,,,,,,,,
2024-02-23,86.7699966430664,88.16000366210938,86.37999725341797,87.05999755859375,85.37544250488281,226800,,,,,,,,
2024-02-26,86.54000091552734,87.30999755859375,84.94000244140625,85.87000274658203,84.2084732055664,282700,,,,,,,,
2024-02-27,86.23999786376953,86.38999938964844,84.69000244140625,85.55000305175781,83.89466094970703,230900,,,,,,,,
2024-02-28,84.80000305175781,86.16000366210938,83.5999984741211,83.87000274658203,82.24717712402344,217600,,,,,,,,
2024-02-29,85.0,85.58000183105469,83.83000183105469,84.93000030517578,83.28666687011719,266500,,,,,,,,
2024-03-01,84.62999725341797,85.51000213623047,83.6500015258789,85.4000015258789,83.74755859375,243100,,,,,,,,
2024-03-04,85.16000366210938,85.58999633789062,84.20999908447266,84.7300033569336,83.09053802490234,183000,,,,,,,,
2024-03-05,84.52999877929688,87.43000030517578,84.26000213623047,86.04000091552734,84.37519073486328,277000,,,,,,,,
2024-03-06,86.5199966430664,87.62999725341797,85.44000244140625,85.95999908447266,84.29672241210938,191100,,,,,,,,
2024-03-07,87.01000213623047,88.75,86.62999725341797,88.33999633789062,86.63067626953125,359700,,,,,,,,
2024-03-08,88.87000274658203,90.43000030517578,86.62999725341797,86.87999725341797,85.19892120361328,310200,,,,,,,,
2024-03-11,86.12000274658203,86.62000274658203,85.38999938964844,86.04000091552734,84.37519073486328,217500,,,,,,,,
2024-03-12,85.66000366210938,86.05000305175781,85.11000061035156,85.81999969482422,84.15943145751953,132500,,,,,,,,
2024-03-13,85.61000061035156,87.1500015258789,85.61000061035156,86.75,85.07144165039062,104700,,,,,,,,
2024-03-14,86.56999969482422,86.87000274658203,84.76000213623047,85.05000305175781,83.40434265136719,225900,,,,,,,,
2024-03-15,84.54000091552734,86.30999755859375,84.54000091552734,84.63999938964844,83.00226593017578,401400,,,,,,,,
2024-03-18,84.86000061035156,85.52999877929688,83.80999755859375,85.05999755859375,83.41413879394531,421900,,,,,,,,
2024-03-19,84.68000030517578,87.69000244140625,84.68000030517578,87.12999725341797,85.44408416748047,244000,,,,,,,,
2024-03-20,86.9800033569336,89.66000366210938,86.72000122070312,89.44999694824219,87.71920013427734,278400,,,,,,,,
2024-03-21,90.0,93.55999755859375,89.63999938964844,91.88999938964844,90.11199188232422,255700,,,,,,,,
2024-03-22,91.79000091552734,92.58000183105469,90.12000274658203,90.12999725341797,88.38603210449219,163100,,,,,,,,
2024-03-25,89.44000244140625,90.75,89.44000244140625,90.30000305175781,88.5527572631836,146800,,,,,,,,
2024-03-26,91.12000274658203,91.12000274658203,88.66999816894531,88.94999694824219,87.22886657714844,170900,,,,,,,,
2024-03-27,89.30000305175781,91.7699966430664,89.30000305175781,91.70999908447266,89.93547058105469,164000,,,,,,,,
2024-03-28,92.0,93.05999755859375,90.94999694824219,91.08999633789062,89.32746124267578,398000,,,,,,,,
2024-04-01,90.87000274658203,90.91000366210938,89.23999786376953,89.7300033569336,87.99378204345703,184800,,,,,,,,
2024-04-02,88.0999984741211,88.70999908447266,87.55000305175781,88.13999938964844,86.4345474243164,228900,,,,,,,,
2024-04-03,87.48999786376953,90.16000366210938,87.48999786376953,88.3499984741211,86.64047241210938,217000,,,,,,,,
2024-04-04,89.58000183105469,89.81999969482422,87.41999816894531,87.91999816894531,86.21880340576172,160000,,,,,,,,
2024-04-05,87.9800033569336,89.73999786376953,87.94000244140625,89.11000061035156,87.38577270507812,331100,,,,,,,,
2024-04-08,89.52999877929688,90.2300033569336,88.66999816894531,90.04000091552734,88.29778289794922,190400,,,,,,,,
2024-04-09,92.48999786376953,92.48999786376953,89.56999969482422,91.08999633789062,89.32746124267578,217100,,,,,,,,
2024-04-10,87.87999725341797,88.93000030517578,86.62000274658203,87.5999984741211,85.90498352050781,269200,,,,,,,,
2024-04-11,87.98999786376953,89.45999908447266,87.3499984741211,89.20999908447266,87.48384857177734,212100,,,,,,,,
2024-04-12,88.0,88.62000274658203,87.16999816894531,87.93000030517578,86.2286148071289,175900,,,,,,,,
2024-04-15,87.98999786376953,88.9000015258789,86.41999816894531,87.11000061035156,85.42447662353516,214800,,,,,,,,
2024-04-16,86.58000183105469,87.08999633789062,85.62000274658203,86.16999816894531,84.50265502929688,164900,,,,,,,,
2024-04-17,86.98999786376953,87.36000061035156,86.33000183105469,86.3499984741211,84.67918395996094,112600,,,,,,,,
2024-04-18,87.04000091552734,88.41000366210938,86.66000366210938,87.0,85.31661224365234,138000,,,,,,,,
2024-04-19,86.70999908447266,88.56999969482422,86.66000366210938,87.95999908447266,86.2580337524414,175100,,,,,,,,
2024-04-22,88.19000244140625,90.61000061035156,87.6500015258789,90.45999908447266,88.70965576171875,188400,,,,,,,,
2024-04-23,90.5199966430664,93.0199966430664,90.30999755859375,92.77999877929688,90.9847640991211,147800,,,,,,,,
2024-04-24,91.83999633789062,92.81999969482422,90.26000213623047,92.06999969482422,90.28851318359375,381300,,,,,,,,
2024-04-25,85.31999969482422,87.08000183105469,83.02999877929688,86.19999694824219,84.5320816040039,1084900,,,,,,,,
2024-04-26,86.0,87.33999633789062,85.37000274658203,87.0,85.31661224365234,487900,,,,,,,,
2024-04-29,87.51000213623047,87.56999969482422,85.87999725341797,87.4000015258789,85.70885467529297,273400,,,,,,,,
2024-04-30,86.91999816894531,87.37000274658203,85.52999877929688,85.63999938964844,83.98292541503906,248700,,,,,,,,
2024-05-01,85.79000091552734,87.95999908447266,84.93000030517578,86.20999908447266,84.5418930053711,259100,,,,,,,,
2024-05-02,87.16000366210938,87.94999694824219,86.19000244140625,87.91999816894531,86.21880340576172,184200,,,,,,,,
2024-05-03,90.4000015258789,91.2699966430664,89.69000244140625,90.83999633789062,89.08229064941406,282800,,,,,,,,
2024-05-06,92.1500015258789,94.22000122070312,91.73999786376953,92.88999938964844,91.0926513671875,262100,,,,,,,,
2024-05-07,92.51000213623047,93.55000305175781,91.88999938964844,92.0999984741211,90.31792449951172,269200,,,,,,,,
2024-05-08,91.37999725341797,92.13999938964844,90.93000030517578,91.76000213623047,89.98450469970703,128300,,,,,,,,
2024-05-09,92.12999725341797,94.31999969482422,92.12999725341797,93.69999694824219,91.886962890625,196900,,,,,,,,
2024-05-10,94.08000183105469,94.08000183105469,91.27999877929688,93.30999755859375,91.50450134277344,208400,,,,,,,,
2024-05-13,93.87999725341797,93.87999725341797,90.0,90.44000244140625,88.88054656982422,285800,,,,,,,,
2024-05-14,91.33000183105469,91.83999633789062,90.04000091552734,91.36000061035156,89.78468322753906,224300,,,,,,,,
2024-05-15,92.0,93.91999816894531,91.51000213623047,93.87999725341797,92.26123046875,203600,,,,,,,,
2024-05-16,93.69000244140625,94.12999725341797,92.9800033569336,93.27999877929688,91.67156982421875,128700,,,,,,,,
2024-05-17,93.55000305175781,93.97000122070312,92.61000061035156,93.37000274658203,91.7600326538086,135900,,,,,,,,
2024-05-20,93.41999816894531,94.75,93.2300033569336,94.02999877929688,92.40864562988281,169400,,,,,,,,
2024-05-21,93.77999877929688,94.80000305175781,93.41000366210938,93.91999816894531,92.30054473876953,136700,,,,,,,,
2024-05-22,93.97000122070312,94.04000091552734,90.5199966430664,91.08000183105469,89.50951385498047,248000,,,,,,,,
2024-05-23,91.41000366210938,91.7300033569336,89.83000183105469,90.0999984741211,88.5464096069336,223400,,,,,,,,
2024-05-24,90.83999633789062,91.83999633789062,90.45999908447266,91.29000091552734,89.71588897705078,178000,,,,,,,,
2024-05-28,91.52999877929688,92.02999877929688,90.16000366210938,90.8499984741211,89.28347778320312,203100,,,,,,,,
2024-05-29,89.30999755859375,89.8499984741211,88.41999816894531,89.16000366210938,87.62262725830078,229300,,,,,,,,
2024-05-30,90.13999938964844,91.23999786376953,89.87000274658203,90.52999877929688,88.96900177001953,144700,,,,,,,,
2024-05-31,90.8499984741211,90.8499984741211,89.41999816894531,90.6500015258789,89.08692932128906,183400,,,,,,,,
2024-06-03,91.83999633789062,91.83999633789062,89.88999938964844,90.9000015258789,89.3326187133789,169600,,,,,,,,
2024-06-04,90.19999694824219,91.13999938964844,90.13999938964844,90.54000091552734,88.97882843017578,153900,,,,,,,,
2024-06-05,91.04000091552734,92.27999877929688,90.29000091552734,92.25,90.65933990478516,113900,,,,,,,,
2024-06-06,91.97000122070312,92.06999969482422,90.16999816894531,90.56999969482422,89.00830841064453,107800,,,,,,,,
2024-06-07,89.38999938964844,89.9800033569336,88.56999969482422,89.33999633789062,87.79951477050781,152800,,,,,,,,
2024-06-10,88.37000274658203,89.45999908447266,87.9800033569336,89.0,87.46537780761719,127700,,,,,,,,
2024-06-11,88.38999938964844,88.91999816894531,87.72000122070312,88.44999694824219,86.92485809326172,161100,,,,,,,,
2024-06-12,91.86000061035156,94.55000305175781,91.66000366210938,92.77999877929688,91.1801986694336,286400,,,,,,,,
2024-06-13,92.70999908447266,93.19000244140625,91.43000030517578,92.7300033569336,91.13106536865234,192000,,,,,,,,
2024-06-14,91.25,92.41999816894531,91.01000213623047,91.44000244140625,89.8633041381836,128300,,,,,,,,
2024-06-17,90.88999938964844,92.16999816894531,90.76000213623047,92.12999725341797,90.5414047241211,105600,,,,,,,,
2024-06-18,92.41999816894531,93.45999908447266,92.2300033569336,92.68000030517578,91.08191680908203,173500,,,,,,,,
2024-06-20,91.9800033569336,92.69999694824219,91.08000183105469,91.87999725341797,90.29571533203125,117200,,,,,,,,
2024-06-21,91.87000274658203,92.76000213623047,90.8499984741211,92.33999633789062,90.7477798461914,319000,,,,,,,,
2024-06-24,93.01000213623047,93.97000122070312,92.0999984741211,93.2699966430664,91.6617431640625,208700,,,,,,,,
2024-06-25,93.4000015258789,93.79000091552734,92.58999633789062,92.87000274658203,91.2686538696289,173300,,,,,,,,
2024-06-26,91.97000122070312,92.5999984741211,91.33999633789062,91.83000183105469,90.24658203125,111900,,,,,,,,
2024-06-27,92.22000122070312,92.81999969482422,91.69999694824219,92.66999816894531,91.07209014892578,118000,,,,,,,,
2024-06-28,93.80000305175781,94.9000015258789,92.87000274658203,94.5999984741211,92.96881866455078,1394500,,,,,,,,
2024-07-01,94.5999984741211,95.18000030517578,91.5,92.30000305175781,90.70848083496094,236500,,,,,,,,
2024-07-02,92.5999984741211,93.30000305175781,92.4000015258789,92.94999694824219,91.3472671508789,165800,,,,,,,,
2024-07-03,93.25,94.55000305175781,92.55000305175781,93.93000030517578,92.31037139892578,69900,,,,,,,,
2024-07-05,93.44999694824219,94.11000061035156,92.0999984741211,92.51000213623047,90.91485595703125,130100,,,,,,,,
2024-07-08,93.33999633789062,93.69000244140625,91.7699966430664,91.88999938964844,90.30554962158203,157500,,,,,,,,
2024-07-09,91.4000015258789,92.55999755859375,90.26000213623047,90.9800033569336,89.41123962402344,223700,,,,,,,,
2024-07-10,92.27999877929688,92.70999908447266,91.05000305175781,92.66000366210938,91.06227111816406,153800,,,,,,,,
2024-07-11,95.0999984741211,98.87000274658203,94.08000183105469,98.45999908447266,96.76226043701172,310600,,,,,,,,
2024-07-12,98.9800033569336,100.93000030517578,98.61000061035156,100.12000274658203,98.39363861083984,297500,,,,,,,,
2024-07-15,100.77999877929688,102.56999969482422,100.44000244140625,100.76000213623047,99.0226058959961,448300,,,,,,,,
2024-07-16,102.2699966430664,103.72000122070312,101.25,103.26000213623047,101.47949981689453,465500,,,,,,,,
2024-07-17,102.19999694824219,104.8499984741211,102.12999725341797,102.4800033569336,100.71294403076172,547900,,,,,,,,
2024-07-18,102.04000091552734,105.94000244140625,101.16000366210938,101.80000305175781,100.044677734375,355300,,,,,,,,
2024-07-19,101.62000274658203,102.36000061035156,100.94999694824219,101.08999633789062,99.34690856933594,195900,,,,,,,,
2024-07-22,99.98999786376953,100.7699966430664,97.58999633789062,99.22000122070312,97.5091552734375,494500,,,,,,,,
2024-07-23,99.47000122070312,101.25,99.1500015258789,100.4000015258789,98.6688003540039,562100,,,,,,,,
2024-07-24,99.33999633789062,102.0,96.01000213623047,96.56999969482422,94.90484619140625,462000,,,,,,,,
2024-07-25,97.30999755859375,101.91000366210938,96.69999694824219,99.30000305175781,97.58778381347656,397100,,,,,,,,
2024-07-26,101.23999786376953,101.72000122070312,99.3499984741211,99.91000366210938,98.18726348876953,257400,,,,,,,,
2024-07-29,100.31999969482422,100.43000030517578,98.88999938964844,99.08000183105469,97.37157440185547,205500,,,,,,,,
2024-07-30,99.58999633789062,100.58000183105469,97.5,98.38999938964844,96.69347381591797,174800,,,,,,,,
2024-07-31,99.16999816894531,100.58000183105469,97.95999908447266,98.12000274658203,96.4281234741211,206400,,,,,,,,
2024-08-01,97.94999694824219,98.16000366210938,94.8499984741211,95.31999969482422,93.67639923095703,346700,,,,,,,,
2024-08-02,92.70999908447266,99.04000091552734,92.48999786376953,97.98999786376953,96.30036926269531,717600,,,,,,,,
2024-08-05,93.58000183105469,96.79000091552734,92.04000091552734,95.11000061035156,93.47003173828125,499900,,,,,,,,
2024-08-06,94.87999725341797,96.66000366210938,94.20999908447266,95.08999633789062,93.45037078857422,258300,,,,,,,,
2024-08-07,96.43000030517578,96.72000122070312,93.19000244140625,93.69999694824219,92.08433532714844,221900,,,,,,,,
2024-08-08,94.95999908447266,96.79000091552734,94.4000015258789,95.80000305175781,94.14813232421875,310300,,,,,,,,
2024-08-09,95.91999816894531,97.44000244140625,95.5,97.08000183105469,95.40605926513672,148600,,,,,,,,
2024-08-12,97.2699966430664,97.41999816894531,94.94999694824219,95.51000213623047,93.86312103271484,190800,,,,,,,,
2024-08-13,96.33999633789062,98.08000183105469,95.44000244140625,97.86000061035156,96.47563171386719,251400,,,,,,,,
2024-08-14,98.63999938964844,99.55999755859375,97.23999786376953,99.5199966430664,98.11215209960938,216700,,,,,,,,
2024-08-15,100.93000030517578,100.93000030517578,97.9000015258789,98.04000091552734,96.65309143066406,252400,,,,,,,,
2024-08-16,98.11000061035156,99.7699966430664,97.58000183105469,97.75,96.36719512939453,191300,,,,,,,,
2024-08-19,98.22000122070312,99.52999877929688,97.41999816894531,99.08000183105469,97.67838287353516,162300,,,,,,,,
2024-08-20,99.19000244140625,99.19000244140625,97.72000122070312,98.66000366210938,97.26432800292969,133300,,,,,,,,
2024-08-21,98.83000183105469,100.06999969482422,98.0,99.45999908447266,98.0530014038086,217500,,,,,,,,
2024-08-22,99.33999633789062,100.61000061035156,99.0,99.51000213623047,98.10231018066406,163100,,,,,,,,
2024-08-23,100.26000213623047,102.5,100.12000274658203,102.38999938964844,100.94156646728516,210000,,,,,,,,
2024-08-26,103.08000183105469,103.5999984741211,102.33999633789062,103.04000091552734,101.58236694335938,291800,,,,,,,,
2024-08-27,102.43000030517578,103.44999694824219,101.9000015258789,103.13999938964844,101.68094635009766,235200,,,,,,,,
2024-08-28,102.79000091552734,103.56999969482422,102.5,102.94000244140625,101.48377227783203,172700,,,,,,,,
2024-08-29,103.44000244140625,105.66000366210938,103.44000244140625,105.25,103.7611083984375,309900,,,,,,,,
2024-08-30,105.12999725341797,108.36000061035156,104.19000244140625,108.0,106.4721908569336,376500,,,,,,,,
2024-09-03,107.69000244140625,108.41999816894531,105.48999786376953,105.97000122070312,104.47090911865234,272600,,,,,,,,
2024-09-04,105.94000244140625,108.27999877929688,105.86000061035156,107.37000274658203,105.85111236572266,200600,,,,,,,,
2024-09-05,108.37000274658203,109.33999633789062,107.08000183105469,108.13999938964844,106.61021423339844,300800,,,,,,,,
2024-09-06,108.04000091552734,109.13999938964844,106.31999969482422,106.62999725341797,105.12157440185547,274900,,,,,,,,
2024-09-09,106.22000122070312,108.48999786376953,105.29000091552734,107.41999816894531,105.90040588378906,429100,,,,,,,,
2024-09-10,107.52999877929688,109.02999877929688,106.55000305175781,107.5199966430664,105.99898529052734,257000,,,,,,,,
2024-09-11,106.44000244140625,107.5999984741211,104.19999694824219,107.27999877929688,105.76239013671875,253600,,,,,,,,
2024-09-12,108.0999984741211,111.43000030517578,107.68000030517578,111.16000366210938,109.58749389648438,333000,,,,,,,,
2024-09-13,112.37999725341797,115.6500015258789,112.0999984741211,115.23999786376953,113.60977935791016,424400,,,,,,,,
2024-09-16,116.0,117.66999816894531,115.80000305175781,116.58000183105469,114.93082427978516,402400,,,,,,,,
2024-09-17,116.86000061035156,117.6500015258789,116.12000274658203,116.55999755859375,114.91110229492188,228200,,,,,,,,
2024-09-18,116.26000213623047,119.12999725341797,114.86000061035156,116.16999816894531,114.52661895751953,336500,,,,,,,,
2024-09-19,118.0999984741211,118.0999984741211,113.6500015258789,113.6500015258789,112.04227447509766,370100,,,,,,,,
2024-09-20,113.70999908447266,115.19000244140625,111.55000305175781,111.80000305175781,110.21844482421875,658000,,,,,,,,
2024-09-23,112.23999786376953,113.37999725341797,111.87000274658203,112.41000366210938,110.81981658935547,251200,,,,,,,,
2024-09-24,112.08999633789062,112.80999755859375,110.83999633789062,111.69999694824219,110.1198501586914,227900,,,,,,,,
2024-09-25,111.5999984741211,114.4800033569336,110.76000213623047,112.91999816894531,111.32258605957031,258300,,,,,,,,
2024-09-26,113.0199966430664,113.69000244140625,112.2300033569336,112.25,110.66207885742188,269400,,,,,,,,
2024-09-27,112.95999908447266,115.3499984741211,112.3499984741211,113.80000305175781,112.19014739990234,256800,,,,,,,,
2024-09-30,112.7300033569336,115.06999969482422,112.61000061035156,113.97000122070312,112.35774230957031,229900,,,,,,,,
2024-10-01,114.48999786376953,114.48999786376953,111.55000305175781,112.13999938964844,110.55362701416016,272300,,,,,,,,
2024-10-02,111.08000183105469,111.86000061035156,110.12000274658203,111.31999969482422,109.74523162841797,182600,,,,,,,,
2024-10-03,110.26000213623047,111.0999984741211,109.1500015258789,110.4000015258789,108.83824157714844,171300,,,,,,,,
2024-10-04,111.83000183105469,111.83000183105469,106.44000244140625,106.66000366210938,105.15116119384766,434000,,,,,,,,
2024-10-07,106.06999969482422,106.66000366210938,105.22000122070312,106.11000061035156,104.60893249511719,264200,,,,,,,,
2024-10-08,107.69999694824219,108.08000183105469,106.66999816894531,106.97000122070312,105.4567642211914,299200,,,,,,,,
2024-10-09,107.38999938964844,108.30999755859375,106.19999694824219,106.2699966430664,104.76666259765625,255000,,,,,,,,
2024-10-10,105.36000061035156,106.37000274658203,104.98999786376953,106.18000030517578,104.67794799804688,275800,,,,,,,,
2024-10-11,106.41000366210938,107.56999969482422,105.12999725341797,106.2699966430664,104.76666259765625,281600,,,,,,,,
2024-10-14,106.30000305175781,108.19999694824219,105.94999694824219,108.16000366210938,106.62993621826172,196800,,,,,,,,
2024-10-15,108.43000030517578,110.16999816894531,108.02999877929688,108.94999694824219,107.40875244140625,169700,,,,,,,,
2024-10-16,109.5999984741211,111.2300033569336,109.41000366210938,110.88999938964844,109.3213119506836,144600,,,,,,,,
2024-10-17,110.70999908447266,111.18000030517578,109.69999694824219,110.7699966430664,109.20301055908203,149400,,,,,,,,
2024-10-18,111.08000183105469,111.08000183105469,108.87999725341797,109.31999969482422,107.7735366821289,240200,,,,,,,,
2024-10-21,109.16000366210938,109.16000366210938,104.73999786376953,104.94000244140625,103.45548248291016,364300,,,,,,,,
2024-10-22,104.55000305175781,104.69000244140625,103.41000366210938,103.63999938964844,102.17387390136719,359900,,,,,,,,
2024-10-23,100.52999877929688,104.62999725341797,98.75,100.0199966430664,98.60508728027344,750400,,,,,,,,
2024-10-24,100.44000244140625,101.83999633789062,99.5199966430664,101.08000183105469,99.65009307861328,297700,,,,,,,,
2024-10-25,102.58999633789062,102.58999633789062,99.91999816894531,100.87999725341797,99.45291137695312,295600,,,,,,,,
2024-10-28,101.73999786376953,103.0999984741211,101.51000213623047,102.33000183105469,100.88240814208984,196400,,,,,,,,
