date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NHNKF')","('high', 'NHNKF')","('low', 'NHNKF')","('close', 'NHNKF')","('adj_close', 'NHNKF')","('volume', 'NHNKF')","('currency', '')"
2022-12-27,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-28,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-29,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2022-12-30,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-03,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-04,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-05,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-06,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-09,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-10,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-11,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-12,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-13,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-17,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-18,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-19,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-20,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-23,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-24,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-25,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-26,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-27,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-30,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-01-31,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-01,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-02,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-03,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-06,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-07,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-08,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-09,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-10,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-13,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-14,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-15,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-16,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-17,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-21,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-22,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-23,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-24,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-27,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-02-28,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-01,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-02,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-03,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-06,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-07,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-08,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-09,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-10,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-13,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-14,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-15,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-16,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-17,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-20,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-21,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-22,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-23,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-24,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-27,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-28,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-29,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,1.9000024167326046e-06,0,,,,,,,,
2023-03-30,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-03-31,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-03,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-04,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-05,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-06,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-10,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-11,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-12,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-13,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-14,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-17,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-18,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-19,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-20,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-21,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-24,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-25,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-26,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-27,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-04-28,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-01,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-02,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-03,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-04,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-05,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-08,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-09,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-10,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-11,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-12,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-15,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-16,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-17,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-18,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-19,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-22,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-23,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-24,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-25,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-26,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-30,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-05-31,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-01,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-02,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-05,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-06,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-07,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-08,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-09,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-12,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-13,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-14,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-15,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-16,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-20,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-21,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-22,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-23,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-26,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-27,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-28,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-29,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-06-30,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-03,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-05,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-06,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-07,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-10,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-11,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-12,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-13,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-14,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-17,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-18,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-19,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-20,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-21,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-24,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-25,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-26,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-27,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-28,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-07-31,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-01,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-02,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-03,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-04,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-07,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-08,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-09,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-10,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-11,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-14,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-15,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-16,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-17,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-18,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-21,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-22,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-23,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-24,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-25,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-28,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-29,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-30,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-08-31,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-01,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-05,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-06,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-07,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-08,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-11,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-12,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-13,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-14,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-15,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-18,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-19,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-20,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-21,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-22,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-25,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-26,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-27,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,3.935192580684088e-05,0,,,,,,,,
2023-09-28,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-09-29,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-10-02,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-10-03,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-10-04,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-10-05,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-10-06,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-10-09,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-10-10,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-10-11,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-10-12,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-10-13,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-10-16,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-10-17,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,0.00012960862659383565,0,,,,,,,,
2023-10-18,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,100,,,,,,,,
2023-10-19,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-10-20,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-10-23,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-10-24,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-10-25,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-10-26,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-10-27,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-10-30,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-10-31,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-01,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-02,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-03,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-06,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-07,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-08,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-09,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-10,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-13,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-14,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-15,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-16,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-17,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-20,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-21,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-22,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-24,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-27,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
