date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LAMR')","('high', 'LAMR')","('low', 'LAMR')","('close', 'LAMR')","('adj_close', 'LAMR')","('volume', 'LAMR')","('currency', '')"
2023-11-07,94.66000366210938,94.66000366210938,93.19000244140625,94.30999755859375,84.36042785644531,627700,,,,,,,,
2023-11-08,94.19999694824219,94.48999786376953,92.86000061035156,92.9800033569336,83.17074584960938,418100,,,,,,,,
2023-11-09,93.4000015258789,93.43000030517578,91.51000213623047,91.9800033569336,82.2762451171875,435100,,,,,,,,
2023-11-10,92.6500015258789,93.0,91.30000305175781,92.95999908447266,83.1528549194336,251600,,,,,,,,
2023-11-13,92.16999816894531,92.66999816894531,91.19999694824219,92.06999969482422,82.35675811767578,426400,,,,,,,,
2023-11-14,94.83999633789062,97.02999877929688,94.70999908447266,96.47000122070312,86.29254913330078,633000,,,,,,,,
2023-11-15,96.26000213623047,97.69999694824219,95.80999755859375,96.1500015258789,86.00631713867188,544400,,,,,,,,
2023-11-16,95.93000030517578,97.18000030517578,95.83000183105469,96.61000061035156,86.41777801513672,328900,,,,,,,,
2023-11-17,97.38999938964844,98.62000274658203,97.37000274658203,98.05999755859375,87.71480560302734,735400,,,,,,,,
2023-11-20,97.97000122070312,99.55999755859375,97.52999877929688,99.51000213623047,89.01183319091797,384400,,,,,,,,
2023-11-21,98.97000122070312,99.63999938964844,97.20999908447266,97.44999694824219,87.1691665649414,411900,,,,,,,,
2023-11-22,98.43000030517578,98.70999908447266,97.5199966430664,98.23999786376953,87.87581634521484,177300,,,,,,,,
2023-11-24,98.5,98.5,97.79000091552734,98.5,88.10838317871094,88400,,,,,,,,
2023-11-27,97.80000305175781,99.33999633789062,97.54000091552734,98.80999755859375,88.38568878173828,353000,,,,,,,,
2023-11-28,98.58999633789062,99.13999938964844,97.98999786376953,99.05999755859375,88.60930633544922,460100,,,,,,,,
2023-11-29,99.9800033569336,101.0999984741211,99.83999633789062,100.04000091552734,89.48592376708984,470600,,,,,,,,
2023-11-30,100.04000091552734,101.5199966430664,99.54000091552734,101.29000091552734,90.60405731201172,408200,,,,,,,,
2023-12-01,101.0999984741211,104.30000305175781,100.69000244140625,104.22000122070312,93.22494506835938,564400,,,,,,,,
2023-12-04,103.80999755859375,105.12999725341797,103.80999755859375,104.73999786376953,93.69007873535156,519600,,,,,,,,
2023-12-05,104.22000122070312,104.62000274658203,103.13999938964844,104.08999633789062,93.10865020751953,430700,,,,,,,,
2023-12-06,104.87000274658203,105.98999786376953,103.94000244140625,104.05999755859375,93.08181762695312,445500,,,,,,,,
2023-12-07,104.02999877929688,104.63999938964844,103.4800033569336,103.68000030517578,92.74191284179688,252300,,,,,,,,
2023-12-08,103.30999755859375,105.16999816894531,103.08999633789062,105.0199966430664,93.9405288696289,494000,,,,,,,,
2023-12-11,105.0,105.45999908447266,104.58000183105469,104.69999694824219,93.654296875,297500,,,,,,,,
2023-12-12,104.69999694824219,105.02999877929688,103.51000213623047,104.55999755859375,93.5290756225586,277700,,,,,,,,
2023-12-13,104.56999969482422,108.68000030517578,103.6500015258789,107.62000274658203,96.2662582397461,750200,,,,,,,,
2023-12-14,108.7699966430664,112.33999633789062,108.7699966430664,111.13999938964844,99.41488647460938,1237000,,,,,,,,
2023-12-15,109.52999877929688,110.51000213623047,106.69999694824219,107.43000030517578,97.18938446044922,1708800,,,,,,,,
2023-12-18,108.08999633789062,108.08999633789062,106.88999938964844,107.08000183105469,96.87275695800781,290100,,,,,,,,
2023-12-19,107.94000244140625,108.69000244140625,107.75,108.02999877929688,97.7322006225586,665200,,,,,,,,
2023-12-20,107.7300033569336,108.8499984741211,106.13999938964844,106.16999816894531,96.04949188232422,346400,,,,,,,,
2023-12-21,106.94000244140625,107.5199966430664,105.76000213623047,106.41999816894531,96.27567291259766,335800,,,,,,,,
2023-12-22,106.7699966430664,107.66000366210938,105.75,106.31999969482422,96.18519592285156,242400,,,,,,,,
2023-12-26,106.19000244140625,107.30000305175781,105.7699966430664,106.76000213623047,96.58326721191406,291900,,,,,,,,
2023-12-27,107.04000091552734,108.05999755859375,106.80000305175781,107.08000183105469,96.87275695800781,218900,,,,,,,,
2023-12-28,106.33000183105469,107.76000213623047,106.33000183105469,107.62000274658203,97.36128997802734,189000,,,,,,,,
2023-12-29,107.20999908447266,107.6500015258789,105.83999633789062,106.27999877929688,96.14900207519531,271500,,,,,,,,
2024-01-02,105.2699966430664,108.3499984741211,105.0,106.55000305175781,96.39327239990234,381900,,,,,,,,
2024-01-03,105.16000366210938,105.38999938964844,100.75,101.02999877929688,91.39945983886719,631300,,,,,,,,
2024-01-04,101.01000213623047,102.94000244140625,100.1500015258789,101.55999755859375,91.8789291381836,487200,,,,,,,,
2024-01-05,100.72000122070312,103.56999969482422,100.5199966430664,102.41999816894531,92.6569595336914,381600,,,,,,,,
2024-01-08,102.18000030517578,104.16000366210938,102.18000030517578,104.05999755859375,94.14063262939453,587300,,,,,,,,
2024-01-09,103.22000122070312,104.11000061035156,102.81999969482422,103.45999908447266,93.59782409667969,245900,,,,,,,,
2024-01-10,103.9800033569336,105.19000244140625,103.73999786376953,105.1500015258789,95.1267318725586,296800,,,,,,,,
2024-01-11,104.93000030517578,105.29000091552734,103.95999908447266,104.94000244140625,94.93673706054688,361700,,,,,,,,
2024-01-12,105.79000091552734,106.55999755859375,104.72000122070312,106.41999816894531,96.27567291259766,252500,,,,,,,,
2024-01-16,105.44999694824219,106.30999755859375,105.0,105.69999694824219,95.6242904663086,396100,,,,,,,,
2024-01-17,103.97000122070312,104.95999908447266,102.68000030517578,103.9000015258789,93.99588012695312,952400,,,,,,,,
2024-01-18,104.5,104.5,102.61000061035156,103.55000305175781,93.67924499511719,370700,,,,,,,,
2024-01-19,103.86000061035156,105.8499984741211,102.72000122070312,105.76000213623047,95.67857360839844,373000,,,,,,,,
2024-01-22,106.4800033569336,107.68000030517578,106.0199966430664,106.79000091552734,96.61039733886719,316300,,,,,,,,
2024-01-23,107.41999816894531,107.88999938964844,105.66999816894531,106.69000244140625,96.51993560791016,177800,,,,,,,,
2024-01-24,107.80000305175781,107.83999633789062,104.80999755859375,105.19999694824219,95.17195129394531,173200,,,,,,,,
2024-01-25,106.44999694824219,107.6500015258789,105.4800033569336,105.7300033569336,95.65143585205078,336800,,,,,,,,
2024-01-26,106.19999694824219,106.94000244140625,105.73999786376953,106.37000274658203,96.23042297363281,202200,,,,,,,,
2024-01-29,106.29000091552734,107.77999877929688,105.66999816894531,107.66000366210938,97.3974609375,236500,,,,,,,,
2024-01-30,107.08999633789062,107.58999633789062,106.30999755859375,106.81999969482422,96.63753509521484,206500,,,,,,,,
2024-01-31,106.72000122070312,107.75,104.26000213623047,104.68000030517578,94.7015380859375,322600,,,,,,,,
2024-02-01,104.86000061035156,106.58000183105469,104.01000213623047,106.38999938964844,96.2485122680664,310900,,,,,,,,
2024-02-02,105.51000213623047,106.30000305175781,103.58000183105469,105.66999816894531,95.59716033935547,238000,,,,,,,,
2024-02-05,104.54000091552734,104.54000091552734,102.37999725341797,102.4800033569336,92.71124267578125,331800,,,,,,,,
2024-02-06,102.51000213623047,105.06999969482422,102.51000213623047,104.27999877929688,94.33965301513672,379300,,,,,,,,
2024-02-07,104.5199966430664,105.58999633789062,102.9800033569336,104.52999877929688,94.56582641601562,345400,,,,,,,,
2024-02-08,104.36000061035156,106.38999938964844,104.36000061035156,105.66999816894531,95.59716033935547,348100,,,,,,,,
2024-02-09,105.91999816894531,106.27999877929688,104.69999694824219,105.91999816894531,95.82332611083984,268500,,,,,,,,
2024-02-12,106.06999969482422,107.81999969482422,106.06999969482422,107.19999694824219,96.98130798339844,435300,,,,,,,,
2024-02-13,104.26000213623047,104.95999908447266,102.0999984741211,104.55000305175781,94.58391571044922,512400,,,,,,,,
2024-02-14,105.62000274658203,106.12999725341797,104.11000061035156,106.04000091552734,95.931884765625,328200,,,,,,,,
2024-02-15,106.66000366210938,108.13999938964844,106.38999938964844,107.97000122070312,97.67790222167969,355000,,,,,,,,
2024-02-16,106.43000030517578,107.4000015258789,105.44999694824219,107.25,97.02655029296875,421300,,,,,,,,
2024-02-20,106.66000366210938,108.05000305175781,106.43000030517578,107.83000183105469,97.55126190185547,499400,,,,,,,,
2024-02-21,107.61000061035156,108.0,106.61000061035156,107.70999908447266,97.44270324707031,508800,,,,,,,,
2024-02-22,108.25,113.62999725341797,108.20999908447266,112.83000183105469,102.07463073730469,1005600,,,,,,,,
2024-02-23,115.94999694824219,117.62000274658203,108.86000061035156,110.08000183105469,99.58678436279297,963900,,,,,,,,
2024-02-26,109.06999969482422,110.06999969482422,107.22000122070312,109.52999877929688,99.08920288085938,560400,,,,,,,,
2024-02-27,110.37999725341797,110.4800033569336,108.44000244140625,109.43000030517578,98.99874114990234,272300,,,,,,,,
2024-02-28,108.3499984741211,110.52999877929688,108.2300033569336,108.58999633789062,98.2387924194336,430600,,,,,,,,
2024-02-29,109.12000274658203,111.13999938964844,108.30000305175781,110.55000305175781,100.01197814941406,545700,,,,,,,,
2024-03-01,110.25,111.94000244140625,109.66999816894531,111.37000274658203,100.75381469726562,449700,,,,,,,,
2024-03-04,111.55999755859375,116.26000213623047,111.48999786376953,116.0199966430664,104.9605484008789,782800,,,,,,,,
2024-03-05,115.02999877929688,117.44000244140625,114.43000030517578,117.12999725341797,105.9647445678711,742100,,,,,,,,
2024-03-06,117.94000244140625,119.56999969482422,117.44999694824219,117.55000305175781,106.3447036743164,921200,,,,,,,,
2024-03-07,117.87999725341797,120.94000244140625,117.70999908447266,120.58000183105469,109.08588409423828,861400,,,,,,,,
2024-03-08,121.30999755859375,121.98999786376953,117.81999969482422,118.16000366210938,106.89655303955078,455300,,,,,,,,
2024-03-11,117.56999969482422,118.25,116.5999984741211,116.7699966430664,105.63905334472656,331500,,,,,,,,
2024-03-12,116.7699966430664,117.5,116.1500015258789,117.29000091552734,106.1094970703125,363800,,,,,,,,
2024-03-13,117.37000274658203,118.73999786376953,117.08000183105469,117.43000030517578,106.23614501953125,368300,,,,,,,,
2024-03-14,116.12999725341797,116.62000274658203,114.27999877929688,116.44999694824219,106.52889251708984,517500,,,,,,,,
2024-03-15,115.94999694824219,117.79000091552734,115.94999694824219,116.08999633789062,106.19954681396484,808000,,,,,,,,
2024-03-18,115.5999984741211,117.0999984741211,115.5999984741211,116.18000030517578,106.28189086914062,297800,,,,,,,,
2024-03-19,115.62999725341797,116.77999877929688,115.45999908447266,116.06999969482422,106.18125915527344,400900,,,,,,,,
2024-03-20,115.69999694824219,116.66000366210938,115.13999938964844,116.23999786376953,106.33677673339844,342900,,,,,,,,
2024-03-21,116.76000213623047,118.61000061035156,116.0199966430664,118.06999969482422,108.0108642578125,443200,,,,,,,,
2024-03-22,118.16000366210938,118.33999633789062,116.02999877929688,116.56999969482422,106.63866424560547,354200,,,,,,,,
2024-03-25,116.56999969482422,117.5199966430664,116.29000091552734,117.02999877929688,107.05947875976562,215800,,,,,,,,
2024-03-26,117.19999694824219,117.83999633789062,116.0199966430664,116.20999908447266,106.30933380126953,399400,,,,,,,,
2024-03-27,117.4800033569336,119.30999755859375,117.0199966430664,118.7300033569336,108.6146469116211,457500,,,,,,,,
2024-03-28,118.58999633789062,120.0199966430664,118.33999633789062,119.41000366210938,109.2367172241211,339500,,,,,,,,
2024-04-01,119.20999908447266,119.20999908447266,115.93000030517578,116.08999633789062,106.19954681396484,386500,,,,,,,,
2024-04-02,115.13999938964844,115.58999633789062,113.9800033569336,115.26000213623047,105.44027709960938,333200,,,,,,,,
2024-04-03,114.58000183105469,115.76000213623047,114.58000183105469,115.58999633789062,105.74215698242188,247600,,,,,,,,
2024-04-04,116.77999877929688,117.0,114.23999786376953,114.58999633789062,104.82733917236328,291900,,,,,,,,
2024-04-05,114.58999633789062,115.70999908447266,114.06999969482422,115.02999877929688,105.22986602783203,267200,,,,,,,,
2024-04-08,115.91999816894531,115.91999816894531,114.6500015258789,115.29000091552734,105.46771240234375,248700,,,,,,,,
2024-04-09,115.7300033569336,116.31999969482422,114.52999877929688,116.05000305175781,106.16297149658203,340700,,,,,,,,
2024-04-10,114.18000030517578,114.37000274658203,111.01000213623047,112.27999877929688,102.71415710449219,425800,,,,,,,,
2024-04-11,113.04000091552734,114.80000305175781,112.22000122070312,113.44999694824219,103.78447723388672,315400,,,,,,,,
2024-04-12,112.58999633789062,112.88999938964844,110.94000244140625,111.66999816894531,102.1561279296875,268700,,,,,,,,
2024-04-15,113.01000213623047,113.5199966430664,109.75,111.19999694824219,101.7261734008789,315100,,,,,,,,
2024-04-16,110.63999938964844,112.2699966430664,108.80000305175781,111.27999877929688,101.79935455322266,349100,,,,,,,,
2024-04-17,111.98999786376953,112.3499984741211,110.54000091552734,110.63999938964844,101.21387481689453,295500,,,,,,,,
2024-04-18,110.80999755859375,111.55000305175781,110.0,110.72000122070312,101.28706359863281,243800,,,,,,,,
2024-04-19,110.72000122070312,111.69000244140625,110.0999984741211,111.44000244140625,101.94572448730469,290900,,,,,,,,
2024-04-22,111.87000274658203,114.4000015258789,110.94999694824219,113.70999908447266,104.0223159790039,394100,,,,,,,,
2024-04-23,113.72000122070312,115.88999938964844,113.72000122070312,114.63999938964844,104.87310028076172,235100,,,,,,,,
2024-04-24,114.08999633789062,115.19000244140625,113.51000213623047,114.05999755859375,104.3425064086914,222800,,,,,,,,
2024-04-25,113.19999694824219,113.62999725341797,111.63999938964844,112.80999755859375,103.1989974975586,331700,,,,,,,,
2024-04-26,113.5,114.61000061035156,113.44000244140625,114.37000274658203,104.62610626220703,188600,,,,,,,,
2024-04-29,115.37000274658203,116.31999969482422,115.12999725341797,115.38999938964844,105.55919647216797,203500,,,,,,,,
2024-04-30,115.0199966430664,117.47000122070312,115.0199966430664,115.8499984741211,105.9800033569336,557300,,,,,,,,
2024-05-01,115.93000030517578,120.08999633789062,115.27999877929688,117.5,107.48942565917969,876300,,,,,,,,
2024-05-02,117.93000030517578,119.87999725341797,114.76000213623047,118.68000030517578,108.56890106201172,1192800,,,,,,,,
2024-05-03,119.44000244140625,120.0,114.45999908447266,115.08000183105469,105.27560424804688,641300,,,,,,,,
2024-05-06,116.36000061035156,117.16000366210938,115.51000213623047,116.72000122070312,106.77589416503906,459800,,,,,,,,
2024-05-07,116.6500015258789,118.6500015258789,115.91999816894531,117.51000213623047,107.49858856201172,591000,,,,,,,,
2024-05-08,116.93000030517578,117.08999633789062,115.52999877929688,116.95999908447266,106.99542999267578,291400,,,,,,,,
2024-05-09,117.51000213623047,120.01000213623047,117.0999984741211,119.48999786376953,109.30989837646484,291200,,,,,,,,
2024-05-10,119.94000244140625,120.66999816894531,118.7699966430664,119.83999633789062,109.63005828857422,319300,,,,,,,,
2024-05-13,120.48999786376953,120.61000061035156,118.76000213623047,119.22000122070312,109.06289672851562,339800,,,,,,,,
2024-05-14,119.2699966430664,120.08000183105469,118.5,119.52999877929688,109.34648895263672,318100,,,,,,,,
2024-05-15,121.20999908447266,122.22000122070312,120.20999908447266,121.81999969482422,111.4413833618164,417100,,,,,,,,
2024-05-16,122.0199966430664,122.0999984741211,120.19999694824219,120.22000122070312,109.97769927978516,290000,,,,,,,,
2024-05-17,120.19000244140625,120.43000030517578,118.7300033569336,119.91000366210938,109.69410705566406,232600,,,,,,,,
2024-05-20,119.91000366210938,120.87000274658203,118.70999908447266,120.75,110.4625473022461,309400,,,,,,,,
2024-05-21,120.66999816894531,120.83999633789062,119.4000015258789,120.73999786376953,110.45338439941406,321300,,,,,,,,
2024-05-22,119.91000366210938,120.37999725341797,118.86000061035156,119.61000061035156,109.41966247558594,410500,,,,,,,,
2024-05-23,119.6500015258789,120.68000030517578,117.97000122070312,118.68000030517578,108.56890106201172,571200,,,,,,,,
2024-05-24,119.38999938964844,119.97000122070312,118.31999969482422,119.86000061035156,109.64836883544922,285800,,,,,,,,
2024-05-28,119.80999755859375,119.95999908447266,117.9800033569336,118.43000030517578,108.34020233154297,288500,,,,,,,,
2024-05-29,117.58999633789062,117.58999633789062,114.91000366210938,115.1500015258789,105.33964538574219,562200,,,,,,,,
2024-05-30,115.69000244140625,117.33999633789062,115.44000244140625,116.77999877929688,106.83077239990234,385000,,,,,,,,
2024-05-31,117.5999984741211,118.19999694824219,116.08999633789062,118.11000061035156,108.0474624633789,406800,,,,,,,,
2024-06-03,118.62999725341797,118.62999725341797,116.29000091552734,117.12999725341797,107.15095520019531,296300,,,,,,,,
2024-06-04,116.62000274658203,117.47000122070312,116.62000274658203,117.08999633789062,107.1143569946289,268200,,,,,,,,
2024-06-05,117.25,117.25,116.18000030517578,116.8499984741211,106.89481353759766,230100,,,,,,,,
2024-06-06,116.58000183105469,117.16000366210938,115.62999725341797,116.8499984741211,106.89481353759766,188900,,,,,,,,
2024-06-07,115.62000274658203,117.08000183105469,115.26000213623047,116.8499984741211,106.89481353759766,224900,,,,,,,,
2024-06-10,115.94999694824219,117.94000244140625,115.91000366210938,117.48999786376953,107.48027801513672,353800,,,,,,,,
2024-06-11,117.04000091552734,117.36000061035156,115.48999786376953,117.11000061035156,107.13265991210938,302000,,,,,,,,
2024-06-12,119.61000061035156,121.5,117.0199966430664,117.3499984741211,107.35220336914062,338300,,,,,,,,
2024-06-13,117.30000305175781,117.36000061035156,115.58000183105469,116.0199966430664,106.13551330566406,270100,,,,,,,,
2024-06-14,115.18000030517578,115.4000015258789,113.72000122070312,114.61000061035156,104.84564971923828,298600,,,,,,,,
2024-06-17,113.30999755859375,114.80999755859375,112.9000015258789,114.3499984741211,105.8079605102539,334500,,,,,,,,
2024-06-18,114.3499984741211,115.69000244140625,114.27999877929688,114.69000244140625,106.12255859375,253000,,,,,,,,
2024-06-20,114.33999633789062,115.2699966430664,114.0,114.98999786376953,106.400146484375,328900,,,,,,,,
2024-06-21,114.76000213623047,117.4000015258789,114.0199966430664,117.30999755859375,108.5468521118164,990500,,,,,,,,
2024-06-24,117.36000061035156,119.75,116.72000122070312,117.9000015258789,109.0927734375,400000,,,,,,,,
2024-06-25,117.9000015258789,118.38999938964844,116.18000030517578,117.77999877929688,108.98174285888672,350300,,,,,,,,
2024-06-26,117.33999633789062,117.68000030517578,116.18000030517578,116.9800033569336,108.24149322509766,341300,,,,,,,,
2024-06-27,116.80999755859375,118.80999755859375,116.31999969482422,118.73999786376953,109.87002563476562,357600,,,,,,,,
2024-06-28,119.5,120.23999786376953,118.02999877929688,119.52999877929688,110.60101318359375,1377100,,,,,,,,
2024-07-01,118.91999816894531,118.91999816894531,116.7300033569336,117.9800033569336,109.16679382324219,353400,,,,,,,,
2024-07-02,118.16999816894531,119.02999877929688,117.83999633789062,118.56999969482422,109.71271514892578,247900,,,,,,,,
2024-07-03,118.6500015258789,119.26000213623047,118.08999633789062,118.70999908447266,109.8422622680664,128300,,,,,,,,
2024-07-05,118.8499984741211,118.94000244140625,117.1500015258789,118.52999877929688,109.67572021484375,240000,,,,,,,,
2024-07-08,118.83999633789062,119.38999938964844,118.08000183105469,118.81999969482422,109.94404602050781,266100,,,,,,,,
2024-07-09,118.91000366210938,119.18000030517578,117.9000015258789,118.52999877929688,109.67572021484375,304700,,,,,,,,
2024-07-10,118.91000366210938,119.55000305175781,116.86000061035156,117.56999969482422,108.78742218017578,454600,,,,,,,,
2024-07-11,117.30999755859375,119.75,117.29000091552734,117.52999877929688,108.75041961669922,549000,,,,,,,,
2024-07-12,118.31999969482422,118.62999725341797,116.87000274658203,117.5,108.72264862060547,495300,,,,,,,,
2024-07-15,117.87999725341797,118.13999938964844,117.05999755859375,117.69999694824219,108.90770721435547,392700,,,,,,,,
2024-07-16,119.38999938964844,120.70999908447266,118.30999755859375,120.37999725341797,111.38750457763672,749600,,,,,,,,
2024-07-17,119.79000091552734,120.80000305175781,118.23999786376953,118.66000366210938,109.79600524902344,350000,,,,,,,,
2024-07-18,118.11000061035156,123.25,118.11000061035156,120.5199966430664,111.51704406738281,575800,,,,,,,,
2024-07-19,120.48999786376953,121.19999694824219,118.7300033569336,119.9000015258789,110.94337463378906,353000,,,,,,,,
2024-07-22,120.36000061035156,121.33000183105469,119.68000030517578,121.29000091552734,112.22953796386719,277400,,,,,,,,
2024-07-23,120.9000015258789,121.83999633789062,120.55999755859375,121.41999816894531,112.34981536865234,206500,,,,,,,,
2024-07-24,121.1500015258789,121.33000183105469,117.52999877929688,118.13999938964844,109.3148422241211,380500,,,,,,,,
2024-07-25,117.72000122070312,119.36000061035156,117.19999694824219,117.83999633789062,109.03724670410156,464200,,,,,,,,
2024-07-26,118.98999786376953,120.87000274658203,118.68000030517578,120.47000122070312,111.47078704833984,216400,,,,,,,,
2024-07-29,120.41000366210938,120.62000274658203,119.36000061035156,119.79000091552734,110.84159088134766,341400,,,,,,,,
2024-07-30,120.30000305175781,120.66999816894531,118.61000061035156,119.75,110.80457305908203,595400,,,,,,,,
2024-07-31,120.55999755859375,121.94000244140625,119.79000091552734,119.86000061035156,110.90635681152344,466800,,,,,,,,
2024-08-01,120.33000183105469,121.20999908447266,117.86000061035156,119.0,110.11060333251953,434600,,,,,,,,
2024-08-02,117.88999938964844,118.0199966430664,114.97000122070312,115.55999755859375,106.92758178710938,889400,,,,,,,,
2024-08-05,111.47000122070312,113.76000213623047,109.70999908447266,110.9000015258789,102.61568450927734,734600,,,,,,,,
2024-08-06,110.9000015258789,114.33000183105469,110.86000061035156,112.61000061035156,104.19794464111328,484000,,,,,,,,
2024-08-07,114.81999969482422,116.7699966430664,113.58999633789062,114.05999755859375,105.53962707519531,647300,,,,,,,,
2024-08-08,117.69000244140625,118.45999908447266,113.0199966430664,116.62000274658203,107.90838623046875,677000,,,,,,,,
2024-08-09,117.66000366210938,117.66000366210938,114.31999969482422,115.44999694824219,106.82579803466797,470000,,,,,,,,
2024-08-12,115.25,116.58999633789062,114.26000213623047,116.37000274658203,107.67706298828125,397800,,,,,,,,
2024-08-13,117.33999633789062,117.93000030517578,116.80000305175781,117.80000305175781,109.000244140625,364700,,,,,,,,
2024-08-14,117.7300033569336,119.47000122070312,116.4800033569336,118.12999725341797,109.30559539794922,370800,,,,,,,,
2024-08-15,118.83000183105469,119.98999786376953,118.04000091552734,119.01000213623047,110.11986541748047,404100,,,,,,,,
2024-08-16,118.9800033569336,119.51000213623047,118.08999633789062,119.19999694824219,110.29566192626953,299400,,,,,,,,
2024-08-19,119.01000213623047,119.97000122070312,118.94000244140625,119.69999694824219,110.75830078125,305400,,,,,,,,
2024-08-20,119.77999877929688,119.94999694824219,118.55999755859375,118.81999969482422,109.94404602050781,231000,,,,,,,,
2024-08-21,119.19000244140625,119.33000183105469,118.11000061035156,119.30999755859375,110.3974380493164,257300,,,,,,,,
2024-08-22,119.52999877929688,119.70999908447266,118.69999694824219,119.30999755859375,110.3974380493164,252800,,,,,,,,
2024-08-23,119.73999786376953,122.62999725341797,119.43000030517578,122.19000244140625,113.06230926513672,249300,,,,,,,,
2024-08-26,122.61000061035156,123.76000213623047,121.98999786376953,122.41999816894531,113.2751235961914,233600,,,,,,,,
2024-08-27,121.7300033569336,123.45999908447266,121.62000274658203,122.79000091552734,113.61749267578125,500900,,,,,,,,
2024-08-28,123.7699966430664,123.80000305175781,122.33000183105469,122.62999725341797,113.46943664550781,326900,,,,,,,,
2024-08-29,122.72000122070312,124.25,121.62999725341797,124.01000213623047,114.74634552001953,293100,,,,,,,,
2024-08-30,124.33000183105469,125.88999938964844,123.6500015258789,125.77999877929688,116.38412475585938,451500,,,,,,,,
2024-09-03,125.4800033569336,126.41999816894531,123.68000030517578,124.41000366210938,115.1164779663086,296600,,,,,,,,
2024-09-04,124.30999755859375,126.54000091552734,124.30999755859375,125.75,116.35637664794922,602100,,,,,,,,
2024-09-05,125.91000366210938,126.80000305175781,123.87000274658203,124.37000274658203,115.07946014404297,223400,,,,,,,,
2024-09-06,124.37000274658203,124.76000213623047,121.70999908447266,122.62999725341797,113.46943664550781,291200,,,,,,,,
2024-09-09,123.26000213623047,123.88999938964844,122.18000030517578,122.73999786376953,113.57122039794922,424500,,,,,,,,
2024-09-10,122.77999877929688,123.77999877929688,122.33000183105469,123.04000091552734,113.84881591796875,496100,,,,,,,,
2024-09-11,122.33000183105469,124.5999984741211,121.05000305175781,124.56999969482422,115.26451873779297,255900,,,,,,,,
2024-09-12,124.69000244140625,127.81999969482422,124.37999725341797,127.4800033569336,117.95714569091797,504300,,,,,,,,
2024-09-13,127.86000061035156,129.50999450683594,127.73999786376953,129.44000244140625,119.7707290649414,375900,,,,,,,,
2024-09-16,129.82000732421875,131.61000061035156,128.9600067138672,131.1300048828125,121.33448791503906,392900,,,,,,,,
2024-09-17,131.60000610351562,132.2100067138672,128.47000122070312,129.86000061035156,120.15936279296875,508200,,,,,,,,
2024-09-18,128.77999877929688,132.17999267578125,128.1999969482422,130.9499969482422,122.48844909667969,544000,,,,,,,,
2024-09-19,131.55999755859375,132.35000610351562,130.5399932861328,131.60000610351562,123.09645080566406,670700,,,,,,,,
2024-09-20,132.1699981689453,134.08999633789062,130.80999755859375,133.5399932861328,124.91109466552734,1205800,,,,,,,,
2024-09-23,134.3699951171875,137.39999389648438,133.97999572753906,135.22999572753906,126.49188995361328,582400,,,,,,,,
2024-09-24,134.97999572753906,136.69000244140625,134.38999938964844,135.5800018310547,126.81926727294922,399400,,,,,,,,
2024-09-25,135.86000061035156,135.86000061035156,131.6699981689453,132.6999969482422,124.12535858154297,483800,,,,,,,,
2024-09-26,133.88999938964844,133.88999938964844,131.0800018310547,132.5,123.93828582763672,519600,,,,,,,,
2024-09-27,133.10000610351562,135.07000732421875,132.24000549316406,133.27000427246094,124.6585464477539,395100,,,,,,,,
2024-09-30,132.77999877929688,134.07000732421875,132.47000122070312,133.60000610351562,124.96723175048828,390400,,,,,,,,
2024-10-01,133.30999755859375,133.4199981689453,131.0500030517578,131.7899932861328,123.274169921875,252300,,,,,,,,
2024-10-02,131.10000610351562,131.63999938964844,130.2100067138672,131.5,123.00291442871094,275500,,,,,,,,
2024-10-03,131.30999755859375,131.60000610351562,130.00999450683594,131.3000030517578,122.81583404541016,314600,,,,,,,,
2024-10-04,131.55999755859375,133.24000549316406,130.77000427246094,132.61000061035156,124.04119873046875,287300,,,,,,,,
2024-10-07,132.0,132.39999389648438,130.9499969482422,132.1699981689453,123.6296157836914,292600,,,,,,,,
2024-10-08,132.7899932861328,133.3800048828125,131.94000244140625,132.92999267578125,124.34050750732422,253000,,,,,,,,
2024-10-09,132.58999633789062,133.5,131.4600067138672,131.9199981689453,123.3957748413086,353800,,,,,,,,
2024-10-10,131.55999755859375,132.0399932861328,130.38999938964844,131.4499969482422,122.95613861083984,311800,,,,,,,,
2024-10-11,132.08999633789062,133.82000732421875,132.08999633789062,133.74000549316406,125.09818267822266,297000,,,,,,,,
2024-10-14,133.7899932861328,136.66000366210938,133.00999450683594,136.24000549316406,127.43663024902344,319300,,,,,,,,
2024-10-15,136.75,138.85000610351562,136.5399932861328,138.11000061035156,129.18580627441406,282100,,,,,,,,
2024-10-16,138.77000427246094,139.8800048828125,136.4499969482422,136.58999633789062,127.7640151977539,337400,,,,,,,,
2024-10-17,136.8000030517578,136.99000549316406,135.25999450683594,135.9600067138672,127.17472839355469,264800,,,,,,,,
2024-10-18,135.77000427246094,136.88999938964844,135.25,136.14999389648438,127.35243225097656,286300,,,,,,,,
2024-10-21,136.0800018310547,136.99000549316406,135.41000366210938,136.10000610351562,127.3056869506836,223000,,,,,,,,
2024-10-22,135.6999969482422,136.8000030517578,135.16000366210938,135.88999938964844,127.10924530029297,230300,,,,,,,,
2024-10-23,135.47000122070312,137.47000122070312,135.38999938964844,135.82000732421875,127.04378509521484,185300,,,,,,,,
