date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SGIOF')","('high', 'SGIOF')","('low', 'SGIOF')","('close', 'SGIOF')","('adj_close', 'SGIOF')","('volume', 'SGIOF')","('currency', '')"
2022-11-22,18.5,18.5,18.200000762939453,18.333332061767578,17.096336364746094,7200,,,,,,,,
2022-11-23,16.708667755126953,18.32666778564453,16.708667755126953,18.083332061767578,16.86320686340332,10500,,,,,,,,
2022-11-25,17.333332061767578,17.520999908447266,17.048999786376953,17.21666717529297,16.055017471313477,14400,,,,,,,,
2022-11-28,17.288667678833008,17.288667678833008,16.49333381652832,16.866666793823242,15.728629112243652,16200,,,,,,,,
2022-11-29,16.384000778198242,16.700000762939453,16.384000778198242,16.700000762939453,15.573210716247559,7200,,,,,,,,
2022-11-30,16.252666473388672,16.866666793823242,16.252666473388672,16.866666793823242,15.728629112243652,7800,,,,,,,,
2022-12-01,16.56800079345703,17.4060001373291,16.56800079345703,16.933332443237305,15.790797233581543,11100,,,,,,,,
2022-12-02,16.33133316040039,17.170000076293945,16.33133316040039,16.899999618530273,15.759714126586914,8700,,,,,,,,
2022-12-05,16.506999969482422,17.406667709350586,16.48933219909668,16.600000381469727,15.479959487915039,28800,,,,,,,,
2022-12-06,16.249332427978516,17.070667266845703,16.249332427978516,16.450000762939453,15.340079307556152,14700,,,,,,,,
2022-12-07,16.18000030517578,16.46666717529297,16.18000030517578,16.46666717529297,15.355620384216309,22500,,,,,,,,
2022-12-08,16.895666122436523,16.895666122436523,16.08766746520996,16.399999618530273,15.293451309204102,9000,,,,,,,,
2022-12-09,16.297332763671875,16.900999069213867,16.290332794189453,16.53333282470703,15.417787551879883,24000,,,,,,,,
2022-12-12,16.33566665649414,16.967666625976562,16.327333450317383,16.566667556762695,15.448872566223145,20700,,,,,,,,
2022-12-13,17.534332275390625,17.534332275390625,16.92799949645996,17.03333282470703,15.884048461914062,26700,,,,,,,,
2022-12-14,16.91900062561035,17.764333724975586,16.91233253479004,17.166667938232422,16.008390426635742,57000,,,,,,,,
2022-12-15,16.541667938232422,17.38166618347168,16.517667770385742,16.71666717529297,15.588752746582031,24000,,,,,,,,
2022-12-16,16.292999267578125,17.117000579833984,16.292999267578125,16.733333587646484,15.604292869567871,18000,,,,,,,,
2022-12-19,16.1646671295166,16.874000549316406,16.1646671295166,16.366666793823242,15.262367248535156,27600,,,,,,,,
2022-12-20,16.356666564941406,16.733333587646484,16.356666564941406,16.733333587646484,15.604292869567871,13800,,,,,,,,
2022-12-21,16.312999725341797,16.97833251953125,16.312999725341797,16.583332061767578,15.4644136428833,9900,,,,,,,,
2022-12-22,17.02400016784668,17.02400016784668,16.19700050354004,16.19700050354004,15.104147911071777,5700,,,,,,,,
2022-12-23,17.041332244873047,17.041332244873047,16.225332260131836,16.78333282470703,15.650918006896973,7200,,,,,,,,
2022-12-27,16.358667373657227,17.201332092285156,16.358667373657227,16.899999618530273,15.759714126586914,9600,,,,,,,,
2022-12-28,16.08133316040039,16.892000198364258,16.08133316040039,16.21666717529297,15.122488021850586,10200,,,,,,,,
2022-12-29,16.08733367919922,16.892667770385742,16.08733367919922,16.5,15.38670539855957,10800,,,,,,,,
2022-12-30,16.98933219909668,16.998332977294922,16.083332061767578,16.700000762939453,15.573210716247559,5100,,,,,,,,
2023-01-03,16.350332260131836,17.154333114624023,16.350332260131836,16.883333206176758,15.744171142578125,15600,,,,,,,,
2023-01-04,16.708999633789062,16.708999633789062,15.892333030700684,16.233333587646484,15.138030052185059,3600,,,,,,,,
2023-01-05,15.349332809448242,16.117332458496094,15.349332809448242,15.833333015441895,14.765018463134766,6000,,,,,,,,
2023-01-06,16.45433235168457,16.457000732421875,16.100000381469727,16.433332443237305,15.324535369873047,12300,,,,,,,,
2023-01-09,15.984000205993652,16.78333282470703,15.984000205993652,16.450000762939453,15.340079307556152,40200,,,,,,,,
2023-01-10,15.513999938964844,16.292667388916016,15.513999938964844,16.066667556762695,14.982608795166016,2700,,,,,,,,
2023-01-11,15.761333465576172,15.800000190734863,15.761333465576172,15.800000190734863,14.733933448791504,1500,,,,,,,,
2023-01-12,16.023000717163086,16.066667556762695,15.7586669921875,16.066667556762695,14.982608795166016,19200,,,,,,,,
2023-01-13,15.989999771118164,16.1213321685791,15.989999771118164,16.083332061767578,14.998149871826172,18000,,,,,,,,
2023-01-17,15.848999977111816,15.896666526794434,15.707667350769043,15.850000381469727,14.780560493469238,72000,,,,,,,,
2023-01-18,16.266666412353516,16.266666412353516,16.016666412353516,16.016666412353516,14.935982704162598,16800,,,,,,,,
2023-01-19,15.957667350769043,15.957667350769043,15.866666793823242,15.866666793823242,14.796102523803711,12000,,,,,,,,
2023-01-20,15.62733268737793,15.899333000183105,15.616666793823242,15.616666793823242,14.562971115112305,14100,,,,,,,,
2023-01-23,15.813332557678223,16.120332717895508,15.722999572753906,15.883333206176758,14.811643600463867,525600,,,,,,,,
2023-01-24,15.874667167663574,15.874667167663574,15.850000381469727,15.850000381469727,14.780560493469238,6000,,,,,,,,
2023-01-25,16.226667404174805,16.226667404174805,16.200332641601562,16.200332641601562,15.107254028320312,2400,,,,,,,,
2023-01-26,16.14900016784668,16.280000686645508,15.963333129882812,16.100000381469727,15.013693809509277,11100,,,,,,,,
2023-01-27,16.3700008392334,16.3700008392334,16.266666412353516,16.266666412353516,15.169114112854004,3300,,,,,,,,
2023-01-30,16.134666442871094,16.358667373657227,16.134666442871094,16.200000762939453,15.106945037841797,11100,,,,,,,,
2023-01-31,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,15.106945037841797,0,,,,,,,,
2023-02-01,16.0,16.083332061767578,16.0,16.083332061767578,14.998149871826172,3600,,,,,,,,
2023-02-02,16.030332565307617,16.242332458496094,16.030332565307617,16.242332458496094,15.146421432495117,3000,,,,,,,,
2023-02-03,15.986666679382324,15.986666679382324,15.800000190734863,15.800000190734863,14.733933448791504,1800,,,,,,,,
2023-02-06,15.770333290100098,15.770333290100098,15.559666633605957,15.559666633605957,14.509817123413086,2400,,,,,,,,
2023-02-07,15.719667434692383,15.833333015441895,15.719667434692383,15.833333015441895,14.765018463134766,2400,,,,,,,,
2023-02-08,15.72599983215332,15.72599983215332,15.683333396911621,15.683333396911621,14.625140190124512,1500,,,,,,,,
2023-02-09,16.023000717163086,16.023000717163086,15.816666603088379,15.816666603088379,14.74947738647461,2100,,,,,,,,
2023-02-10,15.97599983215332,16.040000915527344,15.84000015258789,15.84000015258789,14.771235466003418,3300,,,,,,,,
2023-02-13,15.920999526977539,15.920999526977539,15.821666717529297,15.850000381469727,14.780560493469238,3900,,,,,,,,
2023-02-14,15.653667449951172,15.75,15.653667449951172,15.75,14.687307357788086,1800,,,,,,,,
2023-02-15,15.575667381286621,15.815333366394043,15.575667381286621,15.815333366394043,14.748233795166016,1500,,,,,,,,
2023-02-16,15.5,15.5,15.269000053405762,15.333333015441895,14.298754692077637,5700,,,,,,,,
2023-02-17,15.104999542236328,15.305000305175781,15.104999542236328,15.283332824707031,14.252128601074219,7500,,,,,,,,
2023-02-21,15.01200008392334,15.01200008392334,14.883333206176758,14.883333206176758,13.879117965698242,5100,,,,,,,,
2023-02-22,15.0,15.0,15.0,15.0,13.987913131713867,740100,,,,,,,,
2023-02-23,15.0,15.066666603088379,15.0,15.066666603088379,14.050080299377441,2400,,,,,,,,
2023-02-24,14.949999809265137,14.949999809265137,14.873332977294922,14.873332977294922,13.869791030883789,1500,,,,,,,,
2023-02-27,14.873332977294922,14.873332977294922,14.873332977294922,14.873332977294922,13.869791030883789,0,,,,,,,,
2023-02-28,14.873332977294922,14.873332977294922,14.873332977294922,14.873332977294922,13.869791030883789,2100,,,,,,,,
2023-03-01,14.440999984741211,14.449999809265137,14.440999984741211,14.449999809265137,13.475021362304688,1800,,,,,,,,
2023-03-02,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,13.475021362304688,5400,,,,,,,,
2023-03-03,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,13.475021362304688,0,,,,,,,,
2023-03-06,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,13.475021362304688,0,,,,,,,,
2023-03-07,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,13.475021362304688,2100,,,,,,,,
2023-03-08,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,13.475021362304688,22500,,,,,,,,
2023-03-09,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,13.475021362304688,0,,,,,,,,
2023-03-10,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,13.475021362304688,0,,,,,,,,
2023-03-13,14.696666717529297,14.696666717529297,14.696666717529297,14.696666717529297,13.705046653747559,600,,,,,,,,
2023-03-14,14.696666717529297,14.696666717529297,14.696666717529297,14.696666717529297,13.705046653747559,0,,,,,,,,
2023-03-15,14.379667282104492,14.583333015441895,14.379667282104492,14.583333015441895,13.599359512329102,5100,,,,,,,,
2023-03-16,14.583333015441895,14.583333015441895,14.583333015441895,14.583333015441895,13.599359512329102,0,,,,,,,,
2023-03-17,14.583333015441895,14.583333015441895,14.583333015441895,14.583333015441895,13.599359512329102,0,,,,,,,,
2023-03-20,14.583333015441895,14.583333015441895,14.583333015441895,14.583333015441895,13.599359512329102,0,,,,,,,,
2023-03-21,14.583333015441895,14.583333015441895,14.583333015441895,14.583333015441895,13.599359512329102,300,,,,,,,,
2023-03-22,14.583333015441895,14.583333015441895,14.583333015441895,14.583333015441895,13.599359512329102,0,,,,,,,,
2023-03-23,14.583333015441895,14.583333015441895,14.583333015441895,14.583333015441895,13.599359512329102,0,,,,,,,,
2023-03-24,14.583333015441895,14.583333015441895,14.583333015441895,14.583333015441895,13.599359512329102,0,,,,,,,,
2023-03-27,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.143333435058594,600,,,,,,,,
2023-03-28,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.143333435058594,0,,,,,,,,
2023-03-29,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,14.258344650268555,600,,,,,,,,
2023-03-30,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,14.40024471282959,0,,,,,,,,
2023-03-31,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,14.40024471282959,0,,,,,,,,
2023-04-03,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,14.40024471282959,0,,,,,,,,
2023-04-04,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,14.40024471282959,0,,,,,,,,
2023-04-05,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,14.40024471282959,0,,,,,,,,
2023-04-06,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,14.40024471282959,0,,,,,,,,
2023-04-10,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,14.40024471282959,0,,,,,,,,
2023-04-11,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,14.40024471282959,0,,,,,,,,
2023-04-12,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,14.40024471282959,0,,,,,,,,
2023-04-13,15.046667098999023,15.046667098999023,15.046667098999023,15.046667098999023,14.171072006225586,600,,,,,,,,
2023-04-14,15.046667098999023,15.046667098999023,15.046667098999023,15.046667098999023,14.171072006225586,0,,,,,,,,
2023-04-17,15.046667098999023,15.046667098999023,15.046667098999023,15.046667098999023,14.171072006225586,0,,,,,,,,
2023-04-18,15.046667098999023,15.046667098999023,15.046667098999023,15.046667098999023,14.171072006225586,0,,,,,,,,
2023-04-19,15.046667098999023,15.046667098999023,15.046667098999023,15.046667098999023,14.171072006225586,0,,,,,,,,
2023-04-20,15.046667098999023,15.046667098999023,15.046667098999023,15.046667098999023,14.171072006225586,0,,,,,,,,
2023-04-21,15.046667098999023,15.046667098999023,15.046667098999023,15.046667098999023,14.171072006225586,0,,,,,,,,
2023-04-24,15.046667098999023,15.046667098999023,15.046667098999023,15.046667098999023,14.171072006225586,0,,,,,,,,
2023-04-25,15.046667098999023,15.046667098999023,15.046667098999023,15.046667098999023,14.171072006225586,0,,,,,,,,
2023-04-26,15.046667098999023,15.046667098999023,15.046667098999023,15.046667098999023,14.171072006225586,0,,,,,,,,
2023-04-27,15.046667098999023,15.046667098999023,15.046667098999023,15.046667098999023,14.171072006225586,0,,,,,,,,
2023-04-28,15.046667098999023,15.046667098999023,15.046667098999023,15.046667098999023,14.171072006225586,0,,,,,,,,
2023-05-01,15.046667098999023,15.046667098999023,15.046667098999023,15.046667098999023,14.171072006225586,0,,,,,,,,
2023-05-02,14.546667098999023,14.546667098999023,14.546667098999023,14.546667098999023,13.700167655944824,1500,,,,,,,,
2023-05-03,14.546667098999023,14.546667098999023,14.546667098999023,14.546667098999023,13.700167655944824,0,,,,,,,,
2023-05-04,14.546667098999023,14.546667098999023,14.546667098999023,14.546667098999023,13.700167655944824,0,,,,,,,,
2023-05-05,15.276666641235352,15.276666641235352,15.276666641235352,15.276666641235352,14.387688636779785,300,,,,,,,,
2023-05-08,15.276666641235352,15.276666641235352,15.276666641235352,15.276666641235352,14.387688636779785,0,,,,,,,,
2023-05-09,15.276666641235352,15.276666641235352,15.276666641235352,15.276666641235352,14.387688636779785,0,,,,,,,,
2023-05-10,15.276666641235352,15.276666641235352,15.276666641235352,15.276666641235352,14.387688636779785,0,,,,,,,,
2023-05-11,14.84333324432373,14.84333324432373,14.84333324432373,14.84333324432373,13.979569435119629,1200,,,,,,,,
2023-05-12,14.84333324432373,14.84333324432373,14.84333324432373,14.84333324432373,13.979569435119629,0,,,,,,,,
2023-05-15,14.84333324432373,14.84333324432373,14.84333324432373,14.84333324432373,13.979569435119629,0,,,,,,,,
2023-05-16,14.84333324432373,14.84333324432373,14.84333324432373,14.84333324432373,13.979569435119629,0,,,,,,,,
2023-05-17,14.84333324432373,14.84333324432373,14.84333324432373,14.84333324432373,13.979569435119629,0,,,,,,,,
2023-05-18,14.84333324432373,14.84333324432373,14.84333324432373,14.84333324432373,13.979569435119629,0,,,,,,,,
2023-05-19,14.926667213439941,14.926667213439941,14.926667213439941,14.926667213439941,14.05805492401123,300,,,,,,,,
2023-05-22,14.926667213439941,14.926667213439941,14.926667213439941,14.926667213439941,14.05805492401123,0,,,,,,,,
2023-05-23,14.926667213439941,14.926667213439941,14.926667213439941,14.926667213439941,14.05805492401123,0,,,,,,,,
2023-05-24,14.926667213439941,14.926667213439941,14.926667213439941,14.926667213439941,14.05805492401123,0,,,,,,,,
2023-05-25,14.926667213439941,14.926667213439941,14.926667213439941,14.926667213439941,14.05805492401123,3000,,,,,,,,
2023-05-26,14.926667213439941,14.926667213439941,14.926667213439941,14.926667213439941,14.05805492401123,0,,,,,,,,
2023-05-30,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,300,,,,,,,,
2023-05-31,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,3000,,,,,,,,
2023-06-01,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-02,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-05,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-06,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-07,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-08,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-09,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-12,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-13,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-14,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,3000,,,,,,,,
2023-06-15,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-16,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-20,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-21,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-22,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-23,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-26,14.56833267211914,14.56833267211914,14.56833267211914,14.56833267211914,13.720573425292969,0,,,,,,,,
2023-06-27,14.19333267211914,14.19333267211914,14.19333267211914,14.19333267211914,13.367393493652344,600,,,,,,,,
2023-06-28,14.19333267211914,14.19333267211914,14.19333267211914,14.19333267211914,13.367393493652344,5400,,,,,,,,
2023-06-29,14.19333267211914,14.19333267211914,14.19333267211914,14.19333267211914,13.367393493652344,1200,,,,,,,,
2023-06-30,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,13.194730758666992,900,,,,,,,,
2023-07-03,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,13.194730758666992,0,,,,,,,,
2023-07-05,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,13.194730758666992,0,,,,,,,,
2023-07-06,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,13.194730758666992,4800,,,,,,,,
2023-07-07,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,13.194730758666992,0,,,,,,,,
2023-07-10,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,13.194730758666992,0,,,,,,,,
2023-07-11,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,13.194730758666992,1500,,,,,,,,
2023-07-12,14.010000228881836,14.010000228881836,13.82800006866455,13.82800006866455,13.023322105407715,3300,,,,,,,,
2023-07-13,13.82800006866455,13.82800006866455,13.82800006866455,13.82800006866455,13.023322105407715,0,,,,,,,,
2023-07-14,13.82800006866455,13.82800006866455,13.82800006866455,13.82800006866455,13.023322105407715,0,,,,,,,,
2023-07-17,13.82800006866455,13.82800006866455,13.82800006866455,13.82800006866455,13.023322105407715,0,,,,,,,,
2023-07-18,13.719667434692383,14.021666526794434,13.719667434692383,14.021666526794434,13.205718040466309,3300,,,,,,,,
2023-07-19,14.021666526794434,14.021666526794434,14.021666526794434,14.021666526794434,13.205718040466309,0,,,,,,,,
2023-07-20,14.021666526794434,14.021666526794434,14.021666526794434,14.021666526794434,13.205718040466309,0,,,,,,,,
2023-07-21,14.021666526794434,14.021666526794434,14.021666526794434,14.021666526794434,13.205718040466309,0,,,,,,,,
2023-07-24,14.021666526794434,14.021666526794434,14.021666526794434,14.021666526794434,13.205718040466309,0,,,,,,,,
2023-07-25,14.021666526794434,14.021666526794434,14.021666526794434,14.021666526794434,13.205718040466309,0,,,,,,,,
2023-07-26,14.021666526794434,14.021666526794434,14.021666526794434,14.021666526794434,13.205718040466309,0,,,,,,,,
2023-07-27,14.021666526794434,14.021666526794434,14.021666526794434,14.021666526794434,13.205718040466309,0,,,,,,,,
2023-07-28,14.021666526794434,14.021666526794434,14.021666526794434,14.021666526794434,13.205718040466309,0,,,,,,,,
2023-07-31,14.313332557678223,14.313332557678223,14.069999694824219,14.069999694824219,13.251238822937012,1200,,,,,,,,
2023-08-01,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,13.251238822937012,0,,,,,,,,
2023-08-02,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,13.251238822937012,0,,,,,,,,
2023-08-03,13.486666679382324,13.486666679382324,13.486666679382324,13.486666679382324,12.701850891113281,600,,,,,,,,
2023-08-04,13.486666679382324,13.486666679382324,13.486666679382324,13.486666679382324,12.701850891113281,0,,,,,,,,
2023-08-07,13.486666679382324,13.486666679382324,13.486666679382324,13.486666679382324,12.701850891113281,0,,,,,,,,
2023-08-08,13.486666679382324,13.486666679382324,13.486666679382324,13.486666679382324,12.701850891113281,0,,,,,,,,
2023-08-09,13.486666679382324,13.486666679382324,13.486666679382324,13.486666679382324,12.701850891113281,0,,,,,,,,
2023-08-10,13.486666679382324,13.486666679382324,13.486666679382324,13.486666679382324,12.701850891113281,600,,,,,,,,
2023-08-11,13.486666679382324,13.486666679382324,13.486666679382324,13.486666679382324,12.701850891113281,0,,,,,,,,
2023-08-14,13.486666679382324,13.486666679382324,13.486666679382324,13.486666679382324,12.701850891113281,0,,,,,,,,
2023-08-15,14.291999816894531,14.291999816894531,14.291999816894531,14.291999816894531,13.460320472717285,300,,,,,,,,
2023-08-16,14.291999816894531,14.291999816894531,14.291999816894531,14.291999816894531,13.460320472717285,26700,,,,,,,,
2023-08-17,14.291999816894531,14.291999816894531,14.291999816894531,14.291999816894531,13.460320472717285,0,,,,,,,,
2023-08-18,14.291999816894531,14.291999816894531,14.291999816894531,14.291999816894531,13.460320472717285,0,,,,,,,,
2023-08-21,14.291999816894531,14.291999816894531,14.291999816894531,14.291999816894531,13.460320472717285,0,,,,,,,,
2023-08-22,14.291999816894531,14.291999816894531,14.291999816894531,14.291999816894531,13.460320472717285,0,,,,,,,,
2023-08-23,14.291999816894531,14.291999816894531,14.291999816894531,14.291999816894531,13.460320472717285,3300,,,,,,,,
2023-08-24,14.006667137145996,14.006667137145996,14.006667137145996,14.006667137145996,13.1915922164917,300,,,,,,,,
2023-08-25,14.006667137145996,14.006667137145996,14.006667137145996,14.006667137145996,13.1915922164917,0,,,,,,,,
2023-08-28,14.006667137145996,14.006667137145996,14.006667137145996,14.006667137145996,13.1915922164917,0,,,,,,,,
2023-08-29,14.886667251586914,14.886667251586914,14.886667251586914,14.886667251586914,14.02038288116455,300,,,,,,,,
2023-08-30,14.886667251586914,14.886667251586914,14.886667251586914,14.886667251586914,14.02038288116455,6300,,,,,,,,
2023-08-31,14.886667251586914,14.886667251586914,14.886667251586914,14.886667251586914,14.02038288116455,0,,,,,,,,
2023-09-01,14.886667251586914,14.886667251586914,14.886667251586914,14.886667251586914,14.02038288116455,0,,,,,,,,
2023-09-05,14.886667251586914,14.886667251586914,14.886667251586914,14.886667251586914,14.02038288116455,0,,,,,,,,
2023-09-06,14.886667251586914,14.886667251586914,14.886667251586914,14.886667251586914,14.02038288116455,0,,,,,,,,
2023-09-07,14.886667251586914,14.886667251586914,14.886667251586914,14.886667251586914,14.02038288116455,0,,,,,,,,
2023-09-08,14.886667251586914,14.886667251586914,14.886667251586914,14.886667251586914,14.02038288116455,0,,,,,,,,
2023-09-11,14.886667251586914,14.886667251586914,14.886667251586914,14.886667251586914,14.02038288116455,0,,,,,,,,
2023-09-12,14.886667251586914,14.886667251586914,14.886667251586914,14.886667251586914,14.02038288116455,0,,,,,,,,
2023-09-13,14.49666690826416,14.49666690826416,14.49666690826416,14.49666690826416,13.653078079223633,300,,,,,,,,
2023-09-14,14.49666690826416,14.49666690826416,14.49666690826416,14.49666690826416,13.653078079223633,0,,,,,,,,
2023-09-15,14.49666690826416,14.49666690826416,14.49666690826416,14.49666690826416,13.653078079223633,0,,,,,,,,
2023-09-18,14.49666690826416,14.49666690826416,14.49666690826416,14.49666690826416,13.653078079223633,0,,,,,,,,
2023-09-19,14.49666690826416,14.49666690826416,14.49666690826416,14.49666690826416,13.653078079223633,300,,,,,,,,
2023-09-20,14.49666690826416,14.49666690826416,14.49666690826416,14.49666690826416,13.653078079223633,0,,,,,,,,
2023-09-21,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,13.712726593017578,600,,,,,,,,
2023-09-22,14.864999771118164,14.864999771118164,14.456666946411133,14.456666946411133,13.61540412902832,18300,,,,,,,,
2023-09-25,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.61540412902832,0,,,,,,,,
2023-09-26,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.61540412902832,0,,,,,,,,
2023-09-27,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.61540412902832,0,,,,,,,,
2023-09-28,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,6600,,,,,,,,
2023-09-29,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-02,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-03,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-04,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-05,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-06,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-09,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-10,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-11,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-12,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-13,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-16,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-17,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-18,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-19,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-20,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-23,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-24,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-25,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,0,,,,,,,,
2023-10-26,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.774523735046387,5700,,,,,,,,
2023-10-27,14.984999656677246,15.5,14.984999656677246,15.166666984558105,14.45102310180664,4800,,,,,,,,
2023-10-30,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-10-31,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-01,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-02,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-03,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-06,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-07,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-08,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-09,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
