date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EBOSF')","('high', 'EBOSF')","('low', 'EBOSF')","('close', 'EBOSF')","('adj_close', 'EBOSF')","('volume', 'EBOSF')","('currency', '')"
2022-10-14,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-10-17,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-10-18,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-10-19,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-10-20,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-10-21,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-10-24,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-10-25,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-10-26,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-10-27,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-10-28,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-10-31,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-01,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-02,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-03,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-04,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-07,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-08,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-09,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-10,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-11,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-14,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-15,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-16,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-17,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-18,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-21,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-22,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-23,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-25,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-28,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-29,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-11-30,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-01,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-02,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-05,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-06,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-07,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-08,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-09,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-12,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-13,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-14,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-15,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-16,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-19,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-20,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-21,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-22,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-23,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-27,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-28,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-29,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2022-12-30,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-03,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-04,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-05,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-06,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-09,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-10,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-11,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-12,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-13,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-17,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-18,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-19,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-20,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-23,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-24,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-25,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-26,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-27,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-30,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-01-31,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-01,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-02,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-03,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-06,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-07,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-08,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-09,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-10,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-13,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-14,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-15,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-16,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-17,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-21,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-22,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-23,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-24,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-27,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-02-28,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-03-01,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.21902847290039,0,,,,,,,,
2023-03-02,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-03,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-06,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-07,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-08,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-09,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-10,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-13,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-14,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-15,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-16,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-17,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-20,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-21,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-22,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-23,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-24,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-27,21.014699935913086,21.014699935913086,21.014699935913086,21.014699935913086,18.69040870666504,0,,,,,,,,
2023-03-28,28.0,28.0,28.0,28.0,24.903112411499023,1385,,,,,,,,
2023-03-29,28.0,28.0,28.0,28.0,24.903112411499023,0,,,,,,,,
2023-03-30,28.0,28.0,28.0,28.0,24.903112411499023,0,,,,,,,,
2023-03-31,28.0,28.0,28.0,28.0,24.903112411499023,0,,,,,,,,
2023-04-03,28.0,28.0,28.0,28.0,24.903112411499023,0,,,,,,,,
2023-04-04,28.0,28.0,28.0,28.0,24.903112411499023,0,,,,,,,,
2023-04-05,28.0,28.0,28.0,28.0,24.903112411499023,0,,,,,,,,
2023-04-06,28.25,28.25,28.25,28.25,25.12546157836914,1215,,,,,,,,
2023-04-10,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-11,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-12,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-13,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-14,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-17,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-18,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-19,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-20,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-21,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-24,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-25,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-26,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-27,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-04-28,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-01,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-02,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-03,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-04,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-05,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-08,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-09,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-10,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-11,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-12,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-15,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-16,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-17,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-18,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-19,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-22,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-23,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-24,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-25,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-26,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-30,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-05-31,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-01,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-02,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-05,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-06,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-07,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-08,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-09,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-12,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-13,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-14,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-15,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-16,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-20,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-21,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-22,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-23,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-26,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-27,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-28,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-29,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-06-30,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-03,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-05,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-06,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-07,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-10,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-11,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-12,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-13,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-14,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-17,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-18,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-19,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-20,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-21,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-24,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-25,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-26,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-27,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-28,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-07-31,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-01,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-02,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-03,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-04,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-07,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-08,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-09,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-10,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-11,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-14,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-15,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-16,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-17,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-18,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-21,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-22,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-23,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-24,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-25,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-28,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-29,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-30,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-08-31,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-09-01,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-09-05,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-09-06,28.25,28.25,28.25,28.25,25.12546157836914,0,,,,,,,,
2023-09-07,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-08,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-11,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-12,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-13,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-14,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-15,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-18,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-19,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-20,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-21,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-22,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-25,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-26,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-27,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-28,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-09-29,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-02,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-03,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-04,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-05,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-06,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-09,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-10,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-11,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-12,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-13,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-16,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-17,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-18,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-19,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-20,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-23,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-24,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-25,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-26,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-27,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-30,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-10-31,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-01,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-02,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-03,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-06,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-07,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-08,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-09,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-10,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-13,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-14,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-15,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-16,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-17,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-20,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-21,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-22,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-24,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-27,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-28,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-29,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-11-30,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-01,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-04,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-05,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-06,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-07,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-08,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-11,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-12,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-13,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-14,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
2023-12-15,28.25,28.25,28.25,28.25,25.642858505249023,0,,,,,,,,
