date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HVT-A')","('high', 'HVT-A')","('low', 'HVT-A')","('close', 'HVT-A')","('adj_close', 'HVT-A')","('volume', 'HVT-A')","('currency', '')"
2023-12-27,35.58000183105469,35.58000183105469,35.58000183105469,35.58000183105469,32.243743896484375,0,,,,,,,,
2023-12-28,35.58000183105469,35.58000183105469,35.58000183105469,35.58000183105469,32.243743896484375,0,,,,,,,,
2023-12-29,35.58000183105469,35.58000183105469,35.58000183105469,35.58000183105469,32.243743896484375,0,,,,,,,,
2024-01-02,35.58000183105469,35.58000183105469,35.58000183105469,35.58000183105469,32.243743896484375,0,,,,,,,,
2024-01-03,35.619998931884766,35.619998931884766,34.75,34.75,31.49156951904297,300,,,,,,,,
2024-01-04,34.970001220703125,34.970001220703125,34.970001220703125,34.970001220703125,31.690937042236328,100,,,,,,,,
2024-01-05,34.970001220703125,34.970001220703125,34.970001220703125,34.970001220703125,31.690937042236328,0,,,,,,,,
2024-01-08,34.970001220703125,34.970001220703125,34.970001220703125,34.970001220703125,31.690937042236328,0,,,,,,,,
2024-01-09,34.970001220703125,34.970001220703125,34.970001220703125,34.970001220703125,31.690937042236328,0,,,,,,,,
2024-01-10,34.970001220703125,34.970001220703125,34.970001220703125,34.970001220703125,31.690937042236328,0,,,,,,,,
2024-01-11,34.970001220703125,34.970001220703125,34.970001220703125,34.970001220703125,31.690937042236328,0,,,,,,,,
2024-01-12,34.900001525878906,34.900001525878906,34.88999938964844,34.88999938964844,31.618440628051758,600,,,,,,,,
2024-01-16,34.88999938964844,34.88999938964844,34.88999938964844,34.88999938964844,31.618440628051758,0,,,,,,,,
2024-01-17,34.88999938964844,34.88999938964844,34.88999938964844,34.88999938964844,31.618440628051758,0,,,,,,,,
2024-01-18,34.88999938964844,34.88999938964844,34.88999938964844,34.88999938964844,31.618440628051758,0,,,,,,,,
2024-01-19,34.88999938964844,34.88999938964844,34.88999938964844,34.88999938964844,31.618440628051758,0,,,,,,,,
2024-01-22,34.88999938964844,34.88999938964844,34.88999938964844,34.88999938964844,31.618440628051758,0,,,,,,,,
2024-01-23,34.88999938964844,34.88999938964844,34.88999938964844,34.88999938964844,31.618440628051758,0,,,,,,,,
2024-01-24,36.0,36.0,36.0,36.0,32.624359130859375,300,,,,,,,,
2024-01-25,34.41999816894531,35.0,34.349998474121094,35.0,31.718120574951172,500,,,,,,,,
2024-01-26,35.0,35.0,35.0,35.0,31.718120574951172,0,,,,,,,,
2024-01-29,35.0,35.0,35.0,35.0,31.718120574951172,0,,,,,,,,
2024-01-30,35.0,35.0,35.0,35.0,31.718120574951172,0,,,,,,,,
2024-01-31,35.0,35.0,35.0,35.0,31.718120574951172,0,,,,,,,,
2024-02-01,35.0,35.0,35.0,35.0,31.718120574951172,0,,,,,,,,
2024-02-02,35.0,35.0,35.0,35.0,31.718120574951172,0,,,,,,,,
2024-02-05,35.0,35.0,35.0,35.0,31.718120574951172,0,,,,,,,,
2024-02-06,35.0,35.0,35.0,35.0,31.718120574951172,0,,,,,,,,
2024-02-07,34.029998779296875,34.029998779296875,34.029998779296875,34.029998779296875,30.839080810546875,100,,,,,,,,
2024-02-08,34.029998779296875,34.029998779296875,34.029998779296875,34.029998779296875,30.839080810546875,0,,,,,,,,
2024-02-09,34.029998779296875,34.029998779296875,34.029998779296875,34.029998779296875,30.839080810546875,0,,,,,,,,
2024-02-12,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,300,,,,,,,,
2024-02-13,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-02-14,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-02-15,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-02-16,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-02-20,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-02-21,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-02-22,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-02-23,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-02-26,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-02-27,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-02-28,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-02-29,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-03-01,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-03-04,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,32.343421936035156,0,,,,,,,,
2024-03-05,34.439998626708984,34.439998626708984,34.029998779296875,34.029998779296875,30.839080810546875,1600,,,,,,,,
2024-03-06,32.91999816894531,32.91999816894531,32.91999816894531,32.91999816894531,29.83316421508789,100,,,,,,,,
2024-03-07,32.91999816894531,32.91999816894531,32.91999816894531,32.91999816894531,29.83316421508789,0,,,,,,,,
2024-03-08,32.91999816894531,32.91999816894531,32.91999816894531,32.91999816894531,30.089086532592773,0,,,,,,,,
2024-03-11,32.91999816894531,32.91999816894531,32.91999816894531,32.91999816894531,30.089086532592773,0,,,,,,,,
2024-03-12,32.91999816894531,32.91999816894531,32.91999816894531,32.91999816894531,30.089086532592773,0,,,,,,,,
2024-03-13,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,100,,,,,,,,
2024-03-14,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-03-15,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-03-18,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-03-19,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-03-20,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-03-21,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-03-22,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-03-25,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-03-26,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-03-27,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-03-28,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-04-01,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-04-02,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-04-03,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-04-04,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-04-05,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-04-08,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-04-09,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-04-10,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-04-11,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-04-12,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-04-15,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-04-16,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,29.650360107421875,0,,,,,,,,
2024-04-17,30.579999923706055,30.579999923706055,30.360000610351562,30.360000610351562,27.749229431152344,200,,,,,,,,
2024-04-18,30.360000610351562,30.360000610351562,30.360000610351562,30.360000610351562,27.749229431152344,0,,,,,,,,
2024-04-19,30.360000610351562,30.360000610351562,30.360000610351562,30.360000610351562,27.749229431152344,0,,,,,,,,
2024-04-22,30.360000610351562,30.360000610351562,30.360000610351562,30.360000610351562,27.749229431152344,0,,,,,,,,
2024-04-23,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,29.659503936767578,200,,,,,,,,
2024-04-24,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,29.659503936767578,0,,,,,,,,
2024-04-25,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,29.659503936767578,0,,,,,,,,
2024-04-26,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,29.659503936767578,0,,,,,,,,
2024-04-29,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,29.659503936767578,0,,,,,,,,
2024-04-30,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,29.659503936767578,0,,,,,,,,
2024-05-01,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,29.659503936767578,0,,,,,,,,
2024-05-02,28.0,28.5,28.0,28.010000228881836,25.601314544677734,500,,,,,,,,
2024-05-03,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,26.22283935546875,300,,,,,,,,
2024-05-06,29.479999542236328,29.530000686645508,29.479999542236328,29.530000686645508,26.990604400634766,300,,,,,,,,
2024-05-07,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,26.990604400634766,0,,,,,,,,
2024-05-08,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,26.990604400634766,0,,,,,,,,
2024-05-09,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,26.990604400634766,0,,,,,,,,
2024-05-10,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,26.990604400634766,0,,,,,,,,
2024-05-13,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,26.990604400634766,0,,,,,,,,
2024-05-14,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,26.990604400634766,0,,,,,,,,
2024-05-15,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,26.990604400634766,0,,,,,,,,
2024-05-16,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,26.990604400634766,0,,,,,,,,
2024-05-17,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,26.990604400634766,0,,,,,,,,
2024-05-20,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,26.990604400634766,0,,,,,,,,
2024-05-21,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,26.990604400634766,0,,,,,,,,
2024-05-22,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,26.990604400634766,0,,,,,,,,
2024-05-23,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,27.267621994018555,0,,,,,,,,
2024-05-24,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,27.267621994018555,0,,,,,,,,
2024-05-28,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,27.267621994018555,0,,,,,,,,
2024-05-29,27.0,27.0,27.0,27.0,24.93145179748535,100,,,,,,,,
2024-05-30,27.0,27.0,27.0,27.0,24.93145179748535,0,,,,,,,,
2024-05-31,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,25.9010066986084,200,,,,,,,,
2024-06-03,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,25.9010066986084,0,,,,,,,,
2024-06-04,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,25.9010066986084,0,,,,,,,,
2024-06-05,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,25.9010066986084,0,,,,,,,,
2024-06-06,26.790000915527344,26.790000915527344,26.790000915527344,26.790000915527344,24.737539291381836,100,,,,,,,,
2024-06-07,26.790000915527344,26.790000915527344,26.790000915527344,26.790000915527344,24.737539291381836,0,,,,,,,,
2024-06-10,26.790000915527344,26.790000915527344,26.790000915527344,26.790000915527344,24.737539291381836,0,,,,,,,,
2024-06-11,26.790000915527344,26.790000915527344,26.790000915527344,26.790000915527344,24.737539291381836,0,,,,,,,,
2024-06-12,26.790000915527344,26.790000915527344,26.790000915527344,26.790000915527344,24.737539291381836,0,,,,,,,,
2024-06-13,26.790000915527344,26.790000915527344,26.790000915527344,26.790000915527344,24.737539291381836,0,,,,,,,,
2024-06-14,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,25.300806045532227,400,,,,,,,,
2024-06-17,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,25.300806045532227,0,,,,,,,,
2024-06-18,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,25.300806045532227,0,,,,,,,,
2024-06-20,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,25.300806045532227,0,,,,,,,,
2024-06-21,25.219999313354492,25.600000381469727,25.110000610351562,25.600000381469727,23.638710021972656,2400,,,,,,,,
2024-06-24,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.638710021972656,0,,,,,,,,
2024-06-25,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.638710021972656,0,,,,,,,,
2024-06-26,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.638710021972656,0,,,,,,,,
2024-06-27,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.638710021972656,0,,,,,,,,
2024-06-28,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.638710021972656,0,,,,,,,,
2024-07-01,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.638710021972656,0,,,,,,,,
2024-07-02,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.638710021972656,0,,,,,,,,
2024-07-03,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,22.24439239501953,200,,,,,,,,
2024-07-05,24.079999923706055,24.079999923706055,23.299999237060547,23.299999237060547,21.51491928100586,200,,,,,,,,
2024-07-08,23.649999618530273,23.649999618530273,23.649999618530273,23.649999618530273,21.838102340698242,100,,,,,,,,
2024-07-09,23.649999618530273,23.649999618530273,23.649999618530273,23.649999618530273,21.838102340698242,0,,,,,,,,
2024-07-10,23.649999618530273,23.649999618530273,23.649999618530273,23.649999618530273,21.838102340698242,0,,,,,,,,
2024-07-11,23.649999618530273,23.649999618530273,23.649999618530273,23.649999618530273,21.838102340698242,0,,,,,,,,
2024-07-12,24.799999237060547,24.799999237060547,24.780000686645508,24.780000686645508,22.881532669067383,200,,,,,,,,
2024-07-15,24.969999313354492,25.059999465942383,24.799999237060547,24.940000534057617,23.029273986816406,900,,,,,,,,
2024-07-16,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,23.029273986816406,0,,,,,,,,
2024-07-17,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,23.029273986816406,0,,,,,,,,
2024-07-18,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,23.029273986816406,0,,,,,,,,
2024-07-19,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,23.029273986816406,0,,,,,,,,
2024-07-22,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,23.029273986816406,0,,,,,,,,
2024-07-23,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,23.029273986816406,0,,,,,,,,
2024-07-24,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,23.029273986816406,0,,,,,,,,
2024-07-25,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,23.029273986816406,0,,,,,,,,
2024-07-26,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,23.029273986816406,0,,,,,,,,
2024-07-29,27.420000076293945,27.420000076293945,27.420000076293945,27.420000076293945,25.319276809692383,300,,,,,,,,
2024-07-30,27.420000076293945,27.420000076293945,27.420000076293945,27.420000076293945,25.319276809692383,0,,,,,,,,
2024-07-31,27.420000076293945,27.420000076293945,27.420000076293945,27.420000076293945,25.319276809692383,100,,,,,,,,
2024-08-01,27.420000076293945,27.420000076293945,27.420000076293945,27.420000076293945,25.319276809692383,0,,,,,,,,
2024-08-02,27.420000076293945,27.420000076293945,27.420000076293945,27.420000076293945,25.319276809692383,0,,,,,,,,
2024-08-05,27.420000076293945,27.420000076293945,27.420000076293945,27.420000076293945,25.319276809692383,0,,,,,,,,
2024-08-06,27.420000076293945,27.420000076293945,27.420000076293945,27.420000076293945,25.319276809692383,0,,,,,,,,
2024-08-07,27.420000076293945,27.420000076293945,27.420000076293945,27.420000076293945,25.319276809692383,0,,,,,,,,
2024-08-08,28.3799991607666,28.690000534057617,28.18000030517578,28.3799991607666,26.205724716186523,2300,,,,,,,,
2024-08-09,28.479999542236328,28.479999542236328,28.360000610351562,28.360000610351562,26.187259674072266,1700,,,,,,,,
2024-08-12,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,26.187259674072266,100,,,,,,,,
2024-08-13,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,26.187259674072266,0,,,,,,,,
2024-08-14,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,26.187259674072266,0,,,,,,,,
2024-08-15,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,26.187259674072266,0,,,,,,,,
2024-08-16,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,26.187259674072266,0,,,,,,,,
2024-08-19,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,26.187259674072266,0,,,,,,,,
2024-08-20,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,26.187259674072266,0,,,,,,,,
2024-08-21,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,26.187259674072266,0,,,,,,,,
2024-08-22,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,24.331249237060547,100,,,,,,,,
2024-08-23,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,24.331249237060547,0,,,,,,,,
2024-08-26,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,24.6114559173584,0,,,,,,,,
2024-08-27,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,24.62079620361328,100,,,,,,,,
2024-08-28,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,24.62079620361328,0,,,,,,,,
2024-08-29,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,24.62079620361328,0,,,,,,,,
2024-08-30,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,24.62079620361328,0,,,,,,,,
2024-09-03,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,24.62079620361328,0,,,,,,,,
2024-09-04,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,24.62079620361328,0,,,,,,,,
2024-09-05,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,24.62079620361328,0,,,,,,,,
2024-09-06,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,24.62079620361328,0,,,,,,,,
2024-09-09,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,24.62079620361328,100,,,,,,,,
2024-09-10,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,24.62079620361328,0,,,,,,,,
2024-09-11,25.530000686645508,26.100000381469727,25.389999389648438,25.5,23.81753921508789,3600,,,,,,,,
2024-09-12,25.5,25.5,25.5,25.5,23.81753921508789,0,,,,,,,,
2024-09-13,25.5,25.5,25.5,25.5,23.81753921508789,0,,,,,,,,
2024-09-16,25.5,25.5,25.5,25.5,23.81753921508789,0,,,,,,,,
2024-09-17,26.75,26.75,26.75,26.75,24.985065460205078,300,,,,,,,,
2024-09-18,26.75,26.75,26.75,26.75,24.985065460205078,0,,,,,,,,
2024-09-19,26.75,26.75,26.75,26.75,24.985065460205078,0,,,,,,,,
2024-09-20,26.0,26.0,26.0,26.0,24.284547805786133,1100,,,,,,,,
2024-09-23,27.190000534057617,27.450000762939453,27.190000534057617,27.450000762939453,25.638879776000977,600,,,,,,,,
2024-09-24,27.34000015258789,27.34000015258789,27.299999237060547,27.299999237060547,25.4987735748291,500,,,,,,,,
2024-09-25,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,25.4987735748291,0,,,,,,,,
2024-09-26,26.34000015258789,26.34000015258789,26.34000015258789,26.34000015258789,24.602113723754883,300,,,,,,,,
2024-09-27,27.190000534057617,27.219999313354492,26.950000762939453,26.950000762939453,25.1718692779541,1500,,,,,,,,
2024-09-30,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,25.1718692779541,0,,,,,,,,
2024-10-01,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,25.1718692779541,0,,,,,,,,
2024-10-02,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,25.1718692779541,0,,,,,,,,
2024-10-03,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,25.1718692779541,0,,,,,,,,
2024-10-04,26.459999084472656,26.459999084472656,26.459999084472656,26.459999084472656,24.71419906616211,400,,,,,,,,
2024-10-07,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211,25.601516723632812,400,,,,,,,,
2024-10-08,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211,25.601516723632812,0,,,,,,,,
2024-10-09,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211,25.601516723632812,0,,,,,,,,
2024-10-10,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211,25.601516723632812,0,,,,,,,,
2024-10-11,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211,25.601516723632812,0,,,,,,,,
2024-10-14,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211,25.601516723632812,0,,,,,,,,
2024-10-15,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211,25.601516723632812,0,,,,,,,,
2024-10-16,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211,25.601516723632812,0,,,,,,,,
2024-10-17,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211,25.601516723632812,100,,,,,,,,
2024-10-18,25.579999923706055,25.59000015258789,24.329999923706055,25.59000015258789,23.901599884033203,1000,,,,,,,,
2024-10-21,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,23.901599884033203,0,,,,,,,,
2024-10-22,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,23.901599884033203,0,,,,,,,,
2024-10-23,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,23.901599884033203,0,,,,,,,,
2024-10-24,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,23.901599884033203,0,,,,,,,,
2024-10-25,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,23.901599884033203,0,,,,,,,,
2024-10-28,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,23.901599884033203,0,,,,,,,,
2024-10-29,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,23.901599884033203,0,,,,,,,,
2024-10-30,24.6200008392334,24.6200008392334,24.549999237060547,24.549999237060547,22.93021583557129,500,,,,,,,,
2024-10-31,22.420000076293945,22.420000076293945,22.420000076293945,22.420000076293945,20.940752029418945,100,,,,,,,,
2024-11-01,22.420000076293945,22.420000076293945,22.420000076293945,22.420000076293945,20.940752029418945,0,,,,,,,,
2024-11-04,22.420000076293945,22.420000076293945,22.420000076293945,22.420000076293945,20.940752029418945,0,,,,,,,,
2024-11-05,22.420000076293945,22.420000076293945,22.420000076293945,22.420000076293945,20.940752029418945,0,,,,,,,,
2024-11-06,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,21.491825103759766,100,,,,,,,,
2024-11-07,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,21.491825103759766,0,,,,,,,,
2024-11-08,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,20.819332122802734,300,,,,,,,,
2024-11-11,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,20.819332122802734,0,,,,,,,,
2024-11-12,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,20.819332122802734,0,,,,,,,,
2024-11-13,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,20.819332122802734,0,,,,,,,,
2024-11-14,22.260000228881836,22.459999084472656,22.260000228881836,22.459999084472656,20.97811508178711,700,,,,,,,,
2024-11-15,22.270000457763672,22.280000686645508,22.25,22.270000457763672,20.80065155029297,900,,,,,,,,
2024-11-18,22.270000457763672,22.270000457763672,22.270000457763672,22.270000457763672,20.80065155029297,0,,,,,,,,
2024-11-19,22.270000457763672,22.270000457763672,22.270000457763672,22.270000457763672,20.80065155029297,0,,,,,,,,
2024-11-20,22.270000457763672,22.270000457763672,22.270000457763672,22.270000457763672,20.80065155029297,0,,,,,,,,
2024-11-21,22.270000457763672,22.270000457763672,22.270000457763672,22.270000457763672,20.80065155029297,0,,,,,,,,
2024-11-22,22.270000457763672,22.270000457763672,22.270000457763672,22.270000457763672,20.80065155029297,0,,,,,,,,
2024-11-25,24.40999984741211,24.40999984741211,24.40999984741211,24.40999984741211,22.799455642700195,200,,,,,,,,
2024-11-26,24.40999984741211,24.40999984741211,24.40999984741211,24.40999984741211,23.083148956298828,0,,,,,,,,
2024-11-27,24.40999984741211,24.40999984741211,24.40999984741211,24.40999984741211,23.083148956298828,0,,,,,,,,
2024-11-29,24.40999984741211,24.40999984741211,24.40999984741211,24.40999984741211,23.083148956298828,0,,,,,,,,
2024-12-02,24.40999984741211,24.40999984741211,24.40999984741211,24.40999984741211,23.083148956298828,0,,,,,,,,
2024-12-03,23.34000015258789,23.34000015258789,23.34000015258789,23.34000015258789,22.07131004333496,300,,,,,,,,
2024-12-04,23.34000015258789,23.34000015258789,23.34000015258789,23.34000015258789,22.07131004333496,0,,,,,,,,
2024-12-05,23.34000015258789,23.34000015258789,23.34000015258789,23.34000015258789,22.07131004333496,0,,,,,,,,
2024-12-06,23.34000015258789,23.34000015258789,23.34000015258789,23.34000015258789,22.07131004333496,0,,,,,,,,
2024-12-09,23.34000015258789,23.34000015258789,23.34000015258789,23.34000015258789,22.07131004333496,0,,,,,,,,
2024-12-10,23.34000015258789,23.34000015258789,23.34000015258789,23.34000015258789,22.07131004333496,0,,,,,,,,
2024-12-11,23.34000015258789,23.34000015258789,23.34000015258789,23.34000015258789,22.07131004333496,0,,,,,,,,
2024-12-12,23.34000015258789,23.34000015258789,23.34000015258789,23.34000015258789,22.07131004333496,0,,,,,,,,
2024-12-13,23.079999923706055,23.079999923706055,23.079999923706055,23.079999923706055,21.825443267822266,200,,,,,,,,
2024-12-16,23.079999923706055,23.079999923706055,23.079999923706055,23.079999923706055,21.825443267822266,0,,,,,,,,
2024-12-17,23.079999923706055,23.079999923706055,23.079999923706055,23.079999923706055,21.825443267822266,0,,,,,,,,
2024-12-18,23.079999923706055,23.079999923706055,23.079999923706055,23.079999923706055,21.825443267822266,0,,,,,,,,
2024-12-19,23.079999923706055,23.079999923706055,23.079999923706055,23.079999923706055,21.825443267822266,0,,,,,,,,
2024-12-20,21.5,21.520000457763672,21.5,21.5,20.331329345703125,1200,,,,,,,,
