date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'OSSFF')","('high', 'OSSFF')","('low', 'OSSFF')","('close', 'OSSFF')","('adj_close', 'OSSFF')","('volume', 'OSSFF')","('currency', '')"
2024-02-01,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0,,,,,,,,
2024-02-02,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,12000,,,,,,,,
2024-02-05,4.449999809265137,4.699999809265137,4.449999809265137,4.699999809265137,4.699999809265137,55200,,,,,,,,
2024-02-06,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2024-02-07,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2024-02-08,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2024-02-09,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2024-02-12,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2024-02-13,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2024-02-14,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2024-02-15,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2024-02-16,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2024-02-20,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2024-02-21,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2024-02-22,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2024-02-23,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,2020,,,,,,,,
2024-02-26,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-02-27,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-02-28,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-02-29,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-01,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-04,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-05,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-06,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-07,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-08,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-11,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-12,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-13,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-14,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-15,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-18,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-19,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-20,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-21,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-22,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-25,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-26,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-27,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-03-28,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-01,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-02,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-03,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-04,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-05,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-08,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-09,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-10,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-11,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-12,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-15,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-16,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-17,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-18,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-19,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-22,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-23,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-24,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-25,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-26,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-29,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-04-30,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-05-01,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-05-02,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-05-03,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,4.500100135803223,0,,,,,,,,
2024-05-06,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,1300,,,,,,,,
2024-05-07,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-08,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-09,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-10,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-13,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-14,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-15,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-16,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-17,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-20,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-21,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-22,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-23,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-24,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-28,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-29,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-30,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-05-31,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-03,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-04,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-05,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-06,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-07,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-10,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-11,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-12,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-13,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-14,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-17,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-18,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-20,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-21,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-24,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-25,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-26,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-27,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-06-28,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-01,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-02,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-03,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,1500,,,,,,,,
2024-07-05,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-08,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,6586,,,,,,,,
2024-07-09,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-10,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-11,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-12,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-15,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-16,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-17,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-18,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-19,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-22,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,,,,,,,,
2024-07-23,4.309999942779541,4.309999942779541,4.25,4.25,4.25,18424,,,,,,,,
2024-07-24,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-07-25,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-07-26,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-07-29,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-07-30,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-07-31,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-08-01,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-08-02,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-08-05,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-08-06,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-08-07,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-08-08,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-08-09,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-08-12,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-08-13,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-08-14,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-08-15,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-08-16,4.25,4.25,4.25,4.25,4.25,0,,,,,,,,
2024-08-19,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,200,,,,,,,,
2024-08-20,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-08-21,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-08-22,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-08-23,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-08-26,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-08-27,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-08-28,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-08-29,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-08-30,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-03,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-04,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-05,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-06,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-09,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-10,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-11,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-12,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-13,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-16,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-17,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-18,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-19,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-20,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-23,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-24,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-25,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-26,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-27,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-09-30,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,,,,,,,,
2024-10-01,4.75,4.75,4.75,4.75,4.75,1000,,,,,,,,
2024-10-02,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,124,,,,,,,,
2024-10-03,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-04,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-07,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-08,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-09,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-10,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-11,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-14,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-15,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-16,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-17,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-18,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-21,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-22,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-23,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-24,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-25,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-28,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-29,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-30,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-10-31,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-11-01,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-11-04,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-11-05,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-11-06,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,4.806700229644775,0,,,,,,,,
2024-11-07,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,7000,,,,,,,,
2024-11-08,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,30201,,,,,,,,
2024-11-11,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4660,,,,,,,,
2024-11-12,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-11-13,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-11-14,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-11-15,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-11-18,5.099999904632568,5.099999904632568,5.014999866485596,5.014999866485596,5.014999866485596,3030,,,,,,,,
2024-11-19,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,58499,,,,,,,,
2024-11-20,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-11-21,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-11-22,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-11-25,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-11-26,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-11-27,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-11-29,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-12-02,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-12-03,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-12-04,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-12-05,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-12-06,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2024-12-09,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,360,,,,,,,,
2024-12-10,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-11,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-12,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-13,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-16,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-17,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-18,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-19,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-20,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-23,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-24,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-26,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-27,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-30,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0,,,,,,,,
2024-12-31,4.809999942779541,4.809999942779541,4.769999980926514,4.769999980926514,4.769999980926514,200,,,,,,,,
2025-01-02,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-03,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-06,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-07,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-08,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-10,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-13,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-14,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-15,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-16,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-17,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-21,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-22,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-23,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-24,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-27,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-28,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-29,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-01-30,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
