date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GSBC')","('high', 'GSBC')","('low', 'GSBC')","('close', 'GSBC')","('adj_close', 'GSBC')","('volume', 'GSBC')","('currency', '')"
2022-11-18,62.29999923706055,62.36000061035156,61.54999923706055,62.2599983215332,56.73030090332031,32700,,,,,,,,
2022-11-21,62.40999984741211,62.40999984741211,61.5099983215332,61.790000915527344,56.30204772949219,21600,,,,,,,,
2022-11-22,62.099998474121094,62.27000045776367,61.650001525878906,61.709999084472656,56.229148864746094,16300,,,,,,,,
2022-11-23,61.689998626708984,62.13999938964844,61.38999938964844,61.5099983215332,56.046905517578125,16200,,,,,,,,
2022-11-25,61.369998931884766,62.290000915527344,61.369998931884766,62.25,56.72119140625,8400,,,,,,,,
2022-11-28,61.79999923706055,62.0099983215332,61.54999923706055,61.68000030517578,56.201812744140625,25100,,,,,,,,
2022-11-29,61.459999084472656,61.779998779296875,61.27000045776367,61.31999969482422,55.873783111572266,18200,,,,,,,,
2022-11-30,61.34000015258789,62.83000183105469,60.7400016784668,62.650001525878906,57.085662841796875,64700,,,,,,,,
2022-12-01,62.70000076293945,62.83000183105469,61.22999954223633,62.2400016784668,56.71208190917969,19200,,,,,,,,
2022-12-02,61.349998474121094,62.470001220703125,61.349998474121094,62.279998779296875,56.7485237121582,17300,,,,,,,,
2022-12-05,61.83000183105469,61.83000183105469,60.029998779296875,60.77000045776367,55.372642517089844,17300,,,,,,,,
2022-12-06,60.439998626708984,61.0099983215332,60.22999954223633,60.9900016784668,55.57310485839844,11400,,,,,,,,
2022-12-07,60.90999984741211,60.90999984741211,60.349998474121094,60.52000045776367,55.14485168457031,14500,,,,,,,,
2022-12-08,60.61000061035156,60.9900016784668,60.529998779296875,60.9900016784668,55.57310485839844,20600,,,,,,,,
2022-12-09,61.04999923706055,61.04999923706055,60.43000030517578,60.7599983215332,55.363525390625,19900,,,,,,,,
2022-12-12,60.33000183105469,61.68000030517578,60.33000183105469,61.38999938964844,55.93756866455078,23600,,,,,,,,
2022-12-13,62.06999969482422,62.56999969482422,60.720001220703125,61.27000045776367,55.82823181152344,44700,,,,,,,,
2022-12-14,61.31999969482422,61.31999969482422,59.83000183105469,60.18000030517578,54.83503723144531,20700,,,,,,,,
2022-12-15,59.90999984741211,59.90999984741211,58.66999816894531,59.15999984741211,53.90563201904297,26400,,,,,,,,
2022-12-16,58.4900016784668,59.34000015258789,58.38999938964844,58.5,53.30424880981445,107100,,,,,,,,
2022-12-19,58.7400016784668,59.439998626708984,58.38999938964844,58.650001525878906,53.44093704223633,29200,,,,,,,,
2022-12-20,58.810001373291016,58.810001373291016,58.13999938964844,58.41999816894531,53.23135757446289,33500,,,,,,,,
2022-12-21,58.95000076293945,60.38999938964844,58.880001068115234,60.36000061035156,54.99905776977539,24000,,,,,,,,
2022-12-22,60.11000061035156,60.11000061035156,59.290000915527344,59.880001068115234,54.56167984008789,17500,,,,,,,,
2022-12-23,59.63999938964844,60.59000015258789,59.63999938964844,60.41999816894531,55.0537223815918,11900,,,,,,,,
2022-12-27,60.66999816894531,60.79999923706055,59.880001068115234,59.880001068115234,54.56167984008789,16400,,,,,,,,
2022-12-28,60.04999923706055,60.209999084472656,59.689998626708984,59.77000045776367,54.46145248413086,20600,,,,,,,,
2022-12-29,60.099998474121094,60.099998474121094,59.599998474121094,59.939998626708984,54.616355895996094,27400,,,,,,,,
2022-12-30,59.54999923706055,59.95000076293945,59.2400016784668,59.4900016784668,54.570491790771484,15200,,,,,,,,
2023-01-03,59.529998779296875,59.709999084472656,58.869998931884766,59.209999084472656,54.31364440917969,17900,,,,,,,,
2023-01-04,59.45000076293945,59.66999816894531,58.86000061035156,59.09000015258789,54.20356750488281,12600,,,,,,,,
2023-01-05,58.869998931884766,59.119998931884766,58.189998626708984,58.7599983215332,53.900856018066406,18500,,,,,,,,
2023-01-06,59.220001220703125,59.93000030517578,59.220001220703125,59.79999923706055,54.854854583740234,17900,,,,,,,,
2023-01-09,60.18000030517578,60.18000030517578,58.56999969482422,59.06999969482422,54.185218811035156,14900,,,,,,,,
2023-01-10,58.79999923706055,59.31999969482422,58.79999923706055,59.16999816894531,54.276947021484375,18700,,,,,,,,
2023-01-11,59.470001220703125,59.529998779296875,58.65999984741211,58.75,53.89168930053711,16900,,,,,,,,
2023-01-12,58.75,59.900001525878906,58.599998474121094,59.2400016784668,54.34117126464844,15200,,,,,,,,
2023-01-13,58.779998779296875,60.16999816894531,58.779998779296875,59.970001220703125,55.010799407958984,21700,,,,,,,,
2023-01-17,60.11000061035156,60.11000061035156,59.2599983215332,59.43000030517578,54.51544952392578,13300,,,,,,,,
2023-01-18,59.5,59.5,57.27000045776367,57.5,52.74505615234375,20900,,,,,,,,
2023-01-19,57.439998626708984,58.310001373291016,57.400001525878906,58.09000015258789,53.28626251220703,21000,,,,,,,,
2023-01-20,58.720001220703125,58.720001220703125,57.93000030517578,58.38999938964844,53.561458587646484,19800,,,,,,,,
2023-01-23,58.650001525878906,58.84000015258789,58.439998626708984,58.4900016784668,53.6531867980957,13900,,,,,,,,
2023-01-24,58.54999923706055,58.81999969482422,56.540000915527344,58.04999923706055,53.249568939208984,30400,,,,,,,,
2023-01-25,57.61000061035156,57.95000076293945,55.81999969482422,55.81999969482422,51.2039794921875,25400,,,,,,,,
2023-01-26,56.02000045776367,57.119998931884766,55.2400016784668,55.95000076293945,51.32322311401367,19100,,,,,,,,
2023-01-27,56.06999969482422,56.66999816894531,55.97999954223633,56.209999084472656,51.56172561645508,16900,,,,,,,,
2023-01-30,56.25,57.18000030517578,56.25,56.939998626708984,52.23136520385742,22300,,,,,,,,
2023-01-31,57.189998626708984,58.45000076293945,57.060001373291016,58.439998626708984,53.607322692871094,28700,,,,,,,,
2023-02-01,58.310001373291016,58.560001373291016,57.470001220703125,57.79999923706055,53.020240783691406,47900,,,,,,,,
2023-02-02,57.79999923706055,58.4900016784668,57.689998626708984,58.4900016784668,53.6531867980957,18300,,,,,,,,
2023-02-03,58.45000076293945,59.02000045776367,58.369998931884766,58.77000045776367,53.910030364990234,19200,,,,,,,,
2023-02-06,57.65999984741211,58.77000045776367,57.65999984741211,58.529998779296875,53.68987274169922,16300,,,,,,,,
2023-02-07,58.20000076293945,59.08000183105469,58.13999938964844,58.790000915527344,53.92837905883789,12600,,,,,,,,
2023-02-08,58.40999984741211,58.61000061035156,57.90999984741211,58.08000183105469,53.27709197998047,15300,,,,,,,,
2023-02-09,58.16999816894531,58.2599983215332,57.58000183105469,58.09000015258789,53.28626251220703,14200,,,,,,,,
2023-02-10,58.220001220703125,58.58000183105469,58.11000061035156,58.33000183105469,53.50642013549805,13500,,,,,,,,
2023-02-13,58.709999084472656,58.709999084472656,58.029998779296875,58.439998626708984,53.607322692871094,19400,,,,,,,,
2023-02-14,57.790000915527344,58.36000061035156,57.7400016784668,57.84000015258789,53.056941986083984,11300,,,,,,,,
2023-02-15,57.93000030517578,58.63999938964844,57.81999969482422,58.540000915527344,53.69905090332031,16300,,,,,,,,
2023-02-16,58.18000030517578,58.95000076293945,58.08000183105469,58.18000030517578,53.36882019042969,10200,,,,,,,,
2023-02-17,58.33000183105469,59.09000015258789,58.25,58.970001220703125,54.09348678588867,18000,,,,,,,,
2023-02-21,58.459999084472656,58.5,58.0,58.04999923706055,53.249568939208984,19900,,,,,,,,
2023-02-22,58.369998931884766,58.58000183105469,57.709999084472656,58.0,53.203704833984375,22400,,,,,,,,
2023-02-23,58.290000915527344,58.88999938964844,58.27000045776367,58.83000183105469,53.965065002441406,17400,,,,,,,,
2023-02-24,58.279998779296875,58.47999954223633,58.119998931884766,58.47999954223633,53.64401626586914,14800,,,,,,,,
2023-02-27,58.459999084472656,58.880001068115234,58.060001373291016,58.459999084472656,53.62565994262695,10900,,,,,,,,
2023-02-28,58.400001525878906,58.849998474121094,58.189998626708984,58.189998626708984,53.37799072265625,24400,,,,,,,,
2023-03-01,57.88999938964844,58.380001068115234,57.4900016784668,58.11000061035156,53.30461883544922,21300,,,,,,,,
2023-03-02,57.77000045776367,57.849998474121094,57.290000915527344,57.72999954223633,52.956031799316406,17900,,,,,,,,
2023-03-03,57.7599983215332,58.33000183105469,57.349998474121094,58.09000015258789,53.28626251220703,20400,,,,,,,,
2023-03-06,57.93000030517578,57.93000030517578,56.91999816894531,57.560001373291016,52.80009460449219,25800,,,,,,,,
2023-03-07,57.36000061035156,57.36000061035156,56.29999923706055,56.47999954223633,51.80940246582031,15400,,,,,,,,
2023-03-08,56.65999984741211,56.65999984741211,55.9900016784668,56.40999984741211,51.74518585205078,21300,,,,,,,,
2023-03-09,56.119998931884766,56.119998931884766,53.25,53.77000045776367,49.323509216308594,27900,,,,,,,,
2023-03-10,52.619998931884766,54.060001373291016,51.97999954223633,53.27000045776367,48.86485290527344,50300,,,,,,,,
2023-03-13,51.470001220703125,53.79999923706055,50.06999969482422,53.29999923706055,48.892372131347656,82100,,,,,,,,
2023-03-14,55.41999816894531,57.16999816894531,54.15999984741211,54.310001373291016,49.81884765625,46200,,,,,,,,
2023-03-15,52.65999984741211,54.58000183105469,51.38999938964844,54.20000076293945,49.71794891357422,43600,,,,,,,,
2023-03-16,53.779998779296875,56.36000061035156,52.66999816894531,55.81999969482422,51.2039794921875,49100,,,,,,,,
2023-03-17,54.79999923706055,54.79999923706055,51.29999923706055,52.06999969482422,47.76408767700195,142600,,,,,,,,
2023-03-20,52.529998779296875,53.84000015258789,52.34000015258789,52.5,48.15852737426758,36600,,,,,,,,
2023-03-21,53.029998779296875,53.84000015258789,52.65999984741211,53.61000061035156,49.176734924316406,38300,,,,,,,,
2023-03-22,53.47999954223633,54.16999816894531,52.66999816894531,52.77000045776367,48.406192779541016,65000,,,,,,,,
2023-03-23,53.16999816894531,53.5,51.54999923706055,51.54999923706055,47.28708267211914,28800,,,,,,,,
2023-03-24,50.560001373291016,52.40999984741211,50.18000030517578,52.27000045776367,48.322505950927734,32200,,,,,,,,
2023-03-27,52.91999816894531,53.40999984741211,52.15999984741211,52.310001373291016,48.35947799682617,23500,,,,,,,,
2023-03-28,52.04999923706055,52.22999954223633,51.33000183105469,51.52000045776367,47.6291389465332,37300,,,,,,,,
2023-03-29,51.59000015258789,51.7599983215332,50.36000061035156,50.90999984741211,47.065208435058594,35200,,,,,,,,
2023-03-30,51.0,51.18000030517578,49.91999816894531,50.41999816894531,46.61220932006836,30900,,,,,,,,
2023-03-31,50.060001373291016,50.849998474121094,49.040000915527344,50.68000030517578,46.85258102416992,56000,,,,,,,,
2023-04-03,50.84000015258789,51.099998474121094,50.459999084472656,50.900001525878906,47.055965423583984,38200,,,,,,,,
2023-04-04,50.880001068115234,51.099998474121094,49.189998626708984,50.060001373291016,46.27941131591797,37400,,,,,,,,
2023-04-05,50.02000045776367,50.2599983215332,49.279998779296875,49.5,45.761695861816406,37700,,,,,,,,
2023-04-06,49.380001068115234,49.849998474121094,49.380001068115234,49.380001068115234,45.650760650634766,31800,,,,,,,,
2023-04-10,49.529998779296875,50.41999816894531,49.45000076293945,50.040000915527344,46.26091384887695,41200,,,,,,,,
2023-04-11,50.43000030517578,52.97999954223633,49.939998626708984,50.439998626708984,46.63070297241211,29500,,,,,,,,
2023-04-12,50.83000183105469,51.119998931884766,50.06999969482422,50.220001220703125,46.42732238769531,26200,,,,,,,,
2023-04-13,50.279998779296875,50.84000015258789,50.119998931884766,50.790000915527344,46.95427703857422,18800,,,,,,,,
2023-04-14,51.20000076293945,51.95000076293945,49.790000915527344,50.060001373291016,46.27941131591797,28000,,,,,,,,
2023-04-17,50.20000076293945,50.880001068115234,49.779998779296875,50.880001068115234,47.037479400634766,29100,,,,,,,,
2023-04-18,51.189998626708984,51.189998626708984,49.189998626708984,49.709999084472656,45.955833435058594,30600,,,,,,,,
2023-04-19,50.5,50.970001220703125,49.849998474121094,50.720001220703125,46.88956832885742,27200,,,,,,,,
2023-04-20,51.369998931884766,52.810001373291016,51.279998779296875,52.54999923706055,48.58135986328125,32600,,,,,,,,
2023-04-21,52.22999954223633,52.77000045776367,51.36000061035156,52.34000015258789,48.3872184753418,29000,,,,,,,,
2023-04-24,51.97999954223633,53.400001525878906,51.97999954223633,52.65999984741211,48.68305587768555,34400,,,,,,,,
2023-04-25,52.290000915527344,52.290000915527344,50.08000183105469,50.560001373291016,46.74164962768555,20800,,,,,,,,
2023-04-26,50.380001068115234,50.630001068115234,49.77000045776367,50.33000183105469,46.52901077270508,28200,,,,,,,,
2023-04-27,50.459999084472656,51.25,49.7599983215332,50.97999954223633,47.129920959472656,22000,,,,,,,,
2023-04-28,51.02000045776367,51.54999923706055,50.27000045776367,50.880001068115234,47.037479400634766,46000,,,,,,,,
2023-05-01,51.150001525878906,51.25,50.5,51.029998779296875,47.176151275634766,25600,,,,,,,,
2023-05-02,50.79999923706055,50.79999923706055,47.95000076293945,48.959999084472656,45.262474060058594,43700,,,,,,,,
2023-05-03,49.15999984741211,53.029998779296875,49.15999984741211,49.38999938964844,45.660003662109375,43600,,,,,,,,
2023-05-04,48.90999984741211,48.90999984741211,45.38999938964844,47.939998626708984,44.31950378417969,47800,,,,,,,,
2023-05-05,48.7599983215332,50.880001068115234,48.470001220703125,50.68000030517578,46.85258102416992,45800,,,,,,,,
2023-05-08,51.08000183105469,51.08000183105469,49.2599983215332,49.869998931884766,46.10375213623047,39700,,,,,,,,
2023-05-09,49.66999816894531,50.400001525878906,48.68000030517578,49.810001373291016,46.04829025268555,27800,,,,,,,,
2023-05-10,50.5,51.279998779296875,49.029998779296875,50.25,46.455055236816406,26600,,,,,,,,
2023-05-11,49.54999923706055,50.0,48.75,48.93000030517578,45.23474884033203,29800,,,,,,,,
2023-05-12,48.93000030517578,49.43000030517578,47.72999954223633,49.029998779296875,45.327186584472656,26400,,,,,,,,
2023-05-15,49.45000076293945,49.689998626708984,49.2400016784668,49.43000030517578,45.69698715209961,23100,,,,,,,,
2023-05-16,49.369998931884766,50.13999938964844,48.25,49.11000061035156,45.401145935058594,25200,,,,,,,,
2023-05-17,49.779998779296875,52.04999923706055,49.779998779296875,52.029998779296875,48.10063171386719,37600,,,,,,,,
2023-05-18,52.060001373291016,52.36000061035156,51.400001525878906,52.08000183105469,48.146846771240234,28100,,,,,,,,
2023-05-19,52.83000183105469,52.900001525878906,50.08000183105469,50.83000183105469,46.99126052856445,24500,,,,,,,,
2023-05-22,51.119998931884766,51.66999816894531,50.20000076293945,51.029998779296875,47.176151275634766,21800,,,,,,,,
2023-05-23,51.38999938964844,52.5,50.459999084472656,51.83000183105469,47.91572952270508,22700,,,,,,,,
2023-05-24,51.900001525878906,52.189998626708984,50.869998931884766,50.93000030517578,47.083702087402344,21400,,,,,,,,
2023-05-25,50.630001068115234,50.90999984741211,49.88999938964844,50.279998779296875,46.4827880859375,20700,,,,,,,,
2023-05-26,50.04999923706055,50.75,49.66999816894531,50.4900016784668,46.67692947387695,20700,,,,,,,,
2023-05-30,50.79999923706055,50.79999923706055,49.75,49.970001220703125,46.19620132446289,25200,,,,,,,,
2023-05-31,50.099998474121094,50.099998474121094,48.40999984741211,48.630001068115234,44.9573974609375,34200,,,,,,,,
2023-06-01,48.869998931884766,50.06999969482422,48.869998931884766,49.7400016784668,45.98357391357422,26900,,,,,,,,
2023-06-02,50.43000030517578,52.68000030517578,49.900001525878906,52.5,48.535133361816406,33100,,,,,,,,
2023-06-05,52.38999938964844,52.38999938964844,50.869998931884766,50.93000030517578,47.083702087402344,23100,,,,,,,,
2023-06-06,52.2400016784668,54.0,52.2400016784668,52.84000015258789,48.849456787109375,44400,,,,,,,,
2023-06-07,53.369998931884766,55.54999923706055,53.369998931884766,54.84000015258789,50.69841384887695,33300,,,,,,,,
2023-06-08,54.88999938964844,55.34000015258789,53.0,54.939998626708984,50.79085922241211,27400,,,,,,,,
2023-06-09,53.84000015258789,54.7599983215332,53.84000015258789,54.400001525878906,50.29164505004883,17800,,,,,,,,
2023-06-12,54.900001525878906,54.900001525878906,53.2400016784668,53.52000045776367,49.47809982299805,19100,,,,,,,,
2023-06-13,53.61000061035156,55.36000061035156,53.61000061035156,55.22999954223633,51.0589599609375,21400,,,,,,,,
2023-06-14,55.27000045776367,56.0,54.20000076293945,54.369998931884766,50.26390838623047,30300,,,,,,,,
2023-06-15,53.70000076293945,55.099998474121094,53.70000076293945,54.9900016784668,50.83708953857422,20200,,,,,,,,
2023-06-16,55.38999938964844,55.38999938964844,53.290000915527344,53.470001220703125,49.431880950927734,50600,,,,,,,,
2023-06-20,53.38999938964844,53.779998779296875,52.619998931884766,52.65999984741211,48.68305587768555,20600,,,,,,,,
2023-06-21,52.68000030517578,53.25,52.150001525878906,52.290000915527344,48.34099197387695,22200,,,,,,,,
2023-06-22,51.099998474121094,51.5099983215332,50.18000030517578,51.099998474121094,47.24085998535156,18700,,,,,,,,
2023-06-23,50.369998931884766,51.22999954223633,49.93000030517578,50.720001220703125,46.88956832885742,95900,,,,,,,,
2023-06-26,50.650001525878906,51.36000061035156,50.650001525878906,50.79999923706055,46.96351623535156,16700,,,,,,,,
2023-06-27,49.90999984741211,51.40999984741211,49.90999984741211,51.0099983215332,47.15766525268555,12600,,,,,,,,
2023-06-28,51.0,51.5,50.16999816894531,50.900001525878906,47.055965423583984,23200,,,,,,,,
2023-06-29,51.560001373291016,52.849998474121094,51.5,51.900001525878906,47.98044967651367,21200,,,,,,,,
2023-06-30,52.22999954223633,52.310001373291016,50.59000015258789,50.72999954223633,47.2630615234375,20300,,,,,,,,
2023-07-03,51.0,51.84000015258789,50.81999969482422,51.84000015258789,48.297210693359375,10800,,,,,,,,
2023-07-05,51.88999938964844,51.90999984741211,50.869998931884766,51.20000076293945,47.700950622558594,17800,,,,,,,,
2023-07-06,50.65999984741211,50.86000061035156,49.52000045776367,50.66999816894531,47.20717239379883,22200,,,,,,,,
2023-07-07,50.54999923706055,51.88999938964844,50.54999923706055,51.380001068115234,47.8686408996582,25900,,,,,,,,
2023-07-10,51.349998474121094,52.40999984741211,51.349998474121094,51.459999084472656,47.943180084228516,15800,,,,,,,,
2023-07-11,51.869998931884766,52.66999816894531,51.869998931884766,52.27000045776367,48.69782257080078,18100,,,,,,,,
2023-07-12,53.25,53.900001525878906,53.2400016784668,53.2599983215332,49.62016296386719,21600,,,,,,,,
2023-07-13,54.349998474121094,54.349998474121094,53.45000076293945,53.70000076293945,50.03009796142578,15900,,,,,,,,
2023-07-14,54.11000061035156,54.11000061035156,52.83000183105469,53.65999984741211,49.99282455444336,16800,,,,,,,,
2023-07-17,53.54999923706055,55.36000061035156,53.54999923706055,54.63999938964844,50.90585708618164,23500,,,,,,,,
2023-07-18,54.97999954223633,56.9900016784668,54.97999954223633,56.56999969482422,52.70396423339844,25400,,,,,,,,
2023-07-19,56.13999938964844,57.720001220703125,54.959999084472656,56.81999969482422,52.93687057495117,26500,,,,,,,,
2023-07-20,55.900001525878906,55.900001525878906,54.88999938964844,55.20000076293945,51.427589416503906,29300,,,,,,,,
2023-07-21,55.25,55.25,53.5,53.5,49.8437614440918,49400,,,,,,,,
2023-07-24,53.599998474121094,54.529998779296875,53.599998474121094,54.34000015258789,50.62635803222656,41900,,,,,,,,
2023-07-25,54.0099983215332,54.5,53.95000076293945,54.09000015258789,50.3934440612793,18500,,,,,,,,
2023-07-26,54.54999923706055,56.189998626708984,54.54999923706055,55.75,51.939998626708984,22600,,,,,,,,
2023-07-27,56.209999084472656,56.209999084472656,55.06999969482422,55.380001068115234,51.59528732299805,31800,,,,,,,,
2023-07-28,56.0,56.41999816894531,55.43000030517578,55.43000030517578,51.64186096191406,22700,,,,,,,,
2023-07-31,55.470001220703125,56.540000915527344,54.97999954223633,55.33000183105469,51.548702239990234,13100,,,,,,,,
2023-08-01,55.15999984741211,55.15999984741211,54.59000015258789,54.959999084472656,51.20398712158203,21300,,,,,,,,
2023-08-02,54.75,55.279998779296875,54.75,55.16999816894531,51.39963150024414,13300,,,,,,,,
2023-08-03,54.86000061035156,55.349998474121094,54.86000061035156,55.2599983215332,51.48347854614258,12800,,,,,,,,
2023-08-04,55.599998474121094,55.68000030517578,55.130001068115234,55.36000061035156,51.57664489746094,15800,,,,,,,,
2023-08-07,55.689998626708984,55.970001220703125,54.18000030517578,55.34000015258789,51.55801773071289,28200,,,,,,,,
2023-08-08,54.59000015258789,55.2599983215332,54.04999923706055,55.0,51.24125289916992,16300,,,,,,,,
2023-08-09,55.43000030517578,55.43000030517578,54.619998931884766,54.619998931884766,50.88722229003906,12600,,,,,,,,
2023-08-10,54.2400016784668,54.459999084472656,53.90999984741211,53.91999816894531,50.23506164550781,21900,,,,,,,,
2023-08-11,53.33000183105469,54.0099983215332,53.220001220703125,53.7599983215332,50.08599090576172,20000,,,,,,,,
2023-08-14,53.41999816894531,54.77000045776367,53.209999084472656,53.27000045776367,49.62948226928711,23800,,,,,,,,
2023-08-15,52.779998779296875,53.97999954223633,52.09000015258789,52.290000915527344,48.71645736694336,25100,,,,,,,,
2023-08-16,52.15999984741211,52.88999938964844,51.9900016784668,52.09000015258789,48.53012466430664,24700,,,,,,,,
2023-08-17,52.81999969482422,52.81999969482422,52.220001220703125,52.290000915527344,48.71645736694336,17000,,,,,,,,
2023-08-18,51.84000015258789,53.400001525878906,51.84000015258789,52.75,49.145015716552734,57100,,,,,,,,
2023-08-21,51.849998474121094,52.16999816894531,51.16999816894531,51.27000045776367,47.76615524291992,24600,,,,,,,,
2023-08-22,51.22999954223633,51.349998474121094,50.150001525878906,50.2599983215332,46.82518005371094,24800,,,,,,,,
2023-08-23,50.5,51.20000076293945,50.189998626708984,50.61000061035156,47.151268005371094,25200,,,,,,,,
2023-08-24,50.43000030517578,51.08000183105469,50.38999938964844,50.68000030517578,47.21647644042969,11800,,,,,,,,
2023-08-25,50.779998779296875,51.540000915527344,49.9900016784668,50.439998626708984,46.992881774902344,14800,,,,,,,,
2023-08-28,50.41999816894531,50.90999984741211,50.36000061035156,50.70000076293945,47.2351188659668,16400,,,,,,,,
2023-08-29,50.43000030517578,50.959999084472656,50.43000030517578,50.95000076293945,47.46803665161133,16300,,,,,,,,
2023-08-30,50.75,51.209999084472656,50.5,50.97999954223633,47.495975494384766,19800,,,,,,,,
2023-08-31,50.86000061035156,52.25,50.470001220703125,50.470001220703125,47.020835876464844,25500,,,,,,,,
2023-09-01,50.459999084472656,51.619998931884766,50.459999084472656,51.47999954223633,47.96180725097656,25900,,,,,,,,
2023-09-05,51.209999084472656,51.65999984741211,50.72999954223633,51.16999816894531,47.672996520996094,19900,,,,,,,,
2023-09-06,51.45000076293945,51.599998474121094,50.290000915527344,50.61000061035156,47.151268005371094,23400,,,,,,,,
2023-09-07,50.59000015258789,50.70000076293945,49.93000030517578,50.22999954223633,46.797237396240234,42800,,,,,,,,
2023-09-08,50.34000015258789,50.81999969482422,49.7400016784668,50.70000076293945,47.2351188659668,16200,,,,,,,,
2023-09-11,50.560001373291016,50.869998931884766,50.18000030517578,50.41999816894531,46.974246978759766,17100,,,,,,,,
2023-09-12,50.59000015258789,50.59000015258789,49.779998779296875,50.02000045776367,46.60158920288086,13000,,,,,,,,
2023-09-13,49.790000915527344,50.06999969482422,49.5,49.59000015258789,46.20098114013672,20700,,,,,,,,
2023-09-14,49.810001373291016,50.70000076293945,49.459999084472656,50.41999816894531,46.974246978759766,23200,,,,,,,,
2023-09-15,50.41999816894531,50.86000061035156,49.849998474121094,50.0099983215332,46.5922737121582,69100,,,,,,,,
2023-09-18,49.7599983215332,50.060001373291016,48.939998626708984,49.11000061035156,45.753780364990234,20900,,,,,,,,
2023-09-19,49.400001525878906,49.400001525878906,48.7599983215332,48.83000183105469,45.492919921875,14700,,,,,,,,
2023-09-20,49.150001525878906,49.36000061035156,48.63999938964844,48.650001525878906,45.32522201538086,19800,,,,,,,,
2023-09-21,48.34000015258789,49.029998779296875,45.65999984741211,48.959999084472656,45.6140251159668,24900,,,,,,,,
2023-09-22,48.91999816894531,48.91999816894531,48.40999984741211,48.56999969482422,45.25067901611328,13600,,,,,,,,
2023-09-25,48.75,49.099998474121094,48.66999816894531,48.869998931884766,45.530181884765625,14800,,,,,,,,
2023-09-26,48.91999816894531,49.130001068115234,48.47999954223633,48.47999954223633,45.16683578491211,23600,,,,,,,,
2023-09-27,48.84000015258789,48.84000015258789,48.0,48.119998931884766,44.8314323425293,20900,,,,,,,,
2023-09-28,46.40999984741211,48.77000045776367,46.40999984741211,48.31999969482422,45.017765045166016,19100,,,,,,,,
2023-09-29,48.34000015258789,48.79999923706055,47.869998931884766,47.91999816894531,45.01776123046875,24900,,,,,,,,
2023-10-02,47.27000045776367,47.88999938964844,46.81999969482422,47.630001068115234,44.74533462524414,32100,,,,,,,,
2023-10-03,47.58000183105469,47.869998931884766,47.16999816894531,47.349998474121094,44.482295989990234,27900,,,,,,,,
2023-10-04,47.36000061035156,47.959999084472656,46.810001373291016,47.68000030517578,44.79230499267578,25400,,,,,,,,
2023-10-05,47.79999923706055,48.849998474121094,47.79999923706055,48.630001068115234,45.68476867675781,28600,,,,,,,,
2023-10-06,48.29999923706055,48.959999084472656,48.119998931884766,48.220001220703125,45.299598693847656,27700,,,,,,,,
2023-10-09,47.810001373291016,49.04999923706055,47.810001373291016,48.56999969482422,45.62839889526367,18800,,,,,,,,
2023-10-10,48.81999969482422,49.41999816894531,48.689998626708984,48.70000076293945,45.750526428222656,27000,,,,,,,,
2023-10-11,48.97999954223633,49.279998779296875,48.47999954223633,48.619998931884766,45.67536926269531,12100,,,,,,,,
2023-10-12,48.209999084472656,48.2400016784668,47.68000030517578,48.11000061035156,45.19626235961914,29500,,,,,,,,
2023-10-13,48.4900016784668,48.56999969482422,47.13999938964844,47.13999938964844,44.285003662109375,32800,,,,,,,,
2023-10-16,47.63999938964844,47.970001220703125,47.2599983215332,47.77000045776367,44.876853942871094,29300,,,,,,,,
2023-10-17,47.81999969482422,50.75,47.75,49.2400016784668,46.2578239440918,36600,,,,,,,,
2023-10-18,48.709999084472656,48.900001525878906,47.5099983215332,48.0099983215332,45.102317810058594,29400,,,,,,,,
2023-10-19,50.58000183105469,50.58000183105469,47.7599983215332,48.33000183105469,45.4029426574707,29700,,,,,,,,
2023-10-20,48.66999816894531,48.66999816894531,46.90999984741211,47.529998779296875,44.651390075683594,36300,,,,,,,,
2023-10-23,47.88999938964844,48.66999816894531,47.88999938964844,47.90999984741211,45.00837326049805,39100,,,,,,,,
2023-10-24,48.290000915527344,48.290000915527344,47.38999938964844,47.650001525878906,44.764122009277344,27200,,,,,,,,
2023-10-25,47.5099983215332,48.869998931884766,47.20000076293945,48.290000915527344,45.36536407470703,27100,,,,,,,,
2023-10-26,48.4900016784668,49.439998626708984,46.599998474121094,48.779998779296875,45.82568359375,19900,,,,,,,,
2023-10-27,48.41999816894531,48.959999084472656,48.130001068115234,48.5,45.56264114379883,15800,,,,,,,,
2023-10-30,48.880001068115234,49.7599983215332,48.880001068115234,49.43000030517578,46.436317443847656,26700,,,,,,,,
2023-10-31,49.810001373291016,50.0099983215332,49.349998474121094,49.720001220703125,46.70875549316406,16000,,,,,,,,
2023-11-01,49.25,49.84000015258789,48.869998931884766,49.459999084472656,46.46449661254883,22600,,,,,,,,
2023-11-02,50.040000915527344,51.08000183105469,50.040000915527344,51.060001373291016,47.96760177612305,20900,,,,,,,,
2023-11-03,51.97999954223633,53.16999816894531,51.97999954223633,52.380001068115234,49.2076530456543,27100,,,,,,,,
2023-11-06,52.09000015258789,52.36000061035156,51.209999084472656,51.939998626708984,48.79429626464844,17000,,,,,,,,
2023-11-07,52.08000183105469,52.08000183105469,50.869998931884766,51.2599983215332,48.15548324584961,27800,,,,,,,,
2023-11-08,51.540000915527344,51.540000915527344,50.0,50.86000061035156,47.77970886230469,32500,,,,,,,,
