date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IDCC')","('high', 'IDCC')","('low', 'IDCC')","('close', 'IDCC')","('adj_close', 'IDCC')","('volume', 'IDCC')","('currency', '')"
2023-11-13,88.29000091552734,90.94000244140625,88.08000183105469,90.5,88.29782104492188,528600,,,,,,,,
2023-11-14,92.0999984741211,94.37999725341797,91.16000366210938,93.79000091552734,91.50775909423828,645600,,,,,,,,
2023-11-15,94.12000274658203,95.02999877929688,93.33000183105469,94.91999816894531,92.61026000976562,555600,,,,,,,,
2023-11-16,94.97000122070312,96.91999816894531,94.0999984741211,96.88999938964844,94.53233337402344,580100,,,,,,,,
2023-11-17,97.31999969482422,97.43000030517578,95.52999877929688,96.47000122070312,94.1225357055664,431300,,,,,,,,
2023-11-20,96.47000122070312,99.2300033569336,96.47000122070312,98.9800033569336,96.57145690917969,437600,,,,,,,,
2023-11-21,98.26000213623047,99.76000213623047,98.11000061035156,99.5,97.07881164550781,286600,,,,,,,,
2023-11-22,100.0,100.0999984741211,98.9800033569336,99.55000305175781,97.12760162353516,191300,,,,,,,,
2023-11-24,99.6500015258789,99.94000244140625,98.95999908447266,99.91000366210938,97.47884368896484,128000,,,,,,,,
2023-11-27,99.75,100.5999984741211,98.98999786376953,100.33999633789062,97.89836120605469,287600,,,,,,,,
2023-11-28,100.3499984741211,100.41999816894531,99.16999816894531,100.05999755859375,97.62517547607422,367000,,,,,,,,
2023-11-29,100.63999938964844,101.08999633789062,100.23999786376953,100.91000366210938,98.45450592041016,270800,,,,,,,,
2023-11-30,100.97000122070312,100.97000122070312,97.51000213623047,99.91999816894531,97.48859405517578,543900,,,,,,,,
2023-12-01,100.20999908447266,101.47000122070312,99.37000274658203,100.98999786376953,98.53255462646484,413700,,,,,,,,
2023-12-04,100.58000183105469,102.81999969482422,100.37999725341797,102.41999816894531,99.9277572631836,425400,,,,,,,,
2023-12-05,101.68000030517578,103.45999908447266,101.3499984741211,103.16000366210938,100.6497573852539,295000,,,,,,,,
2023-12-06,104.66000366210938,106.77999877929688,103.18000030517578,103.41999816894531,100.9034194946289,473800,,,,,,,,
2023-12-07,104.0,105.7300033569336,103.16000366210938,105.69999694824219,103.12793731689453,291100,,,,,,,,
2023-12-08,105.81999969482422,108.22000122070312,105.81999969482422,106.63999938964844,104.0450668334961,316900,,,,,,,,
2023-12-11,106.47000122070312,107.54000091552734,105.51000213623047,106.8499984741211,104.24995422363281,289900,,,,,,,,
2023-12-12,106.8499984741211,106.8499984741211,104.31999969482422,105.51000213623047,102.94256591796875,565500,,,,,,,,
2023-12-13,105.5,106.83000183105469,104.25,105.88999938964844,103.31332397460938,497500,,,,,,,,
2023-12-14,106.97000122070312,108.16999816894531,106.48999786376953,107.86000061035156,105.23536682128906,466000,,,,,,,,
2023-12-15,108.12000274658203,109.80999755859375,107.56999969482422,109.30000305175781,106.64035034179688,1700400,,,,,,,,
2023-12-18,109.4000015258789,109.97000122070312,107.6500015258789,109.27999877929688,106.62081909179688,403900,,,,,,,,
2023-12-19,110.13999938964844,111.0999984741211,109.75,110.19999694824219,107.51844024658203,301600,,,,,,,,
2023-12-20,110.33999633789062,111.4800033569336,109.41999816894531,109.9800033569336,107.3038101196289,420200,,,,,,,,
2023-12-21,111.51000213623047,111.51000213623047,109.94000244140625,111.0999984741211,108.39654541015625,267500,,,,,,,,
2023-12-22,111.0,111.66999816894531,110.41000366210938,110.55999755859375,107.86968231201172,202000,,,,,,,,
2023-12-26,111.18000030517578,111.79000091552734,110.62999725341797,111.33000183105469,108.62095642089844,158600,,,,,,,,
2023-12-27,111.11000061035156,111.55000305175781,109.81999969482422,110.41999816894531,107.73309326171875,187100,,,,,,,,
2023-12-28,109.9800033569336,110.27999877929688,109.43000030517578,109.43000030517578,106.76718139648438,148400,,,,,,,,
2023-12-29,109.5199966430664,110.04000091552734,108.05999755859375,108.54000091552734,105.89883422851562,285400,,,,,,,,
2024-01-02,108.5,108.5,104.83000183105469,106.26000213623047,103.67432403564453,335300,,,,,,,,
2024-01-03,105.73999786376953,106.5199966430664,104.69000244140625,104.7300033569336,102.18154907226562,347500,,,,,,,,
2024-01-04,104.80000305175781,105.69000244140625,104.23999786376953,104.43000030517578,101.88884735107422,223600,,,,,,,,
2024-01-05,103.91000366210938,104.79000091552734,103.30000305175781,104.33000183105469,101.7912826538086,204600,,,,,,,,
2024-01-08,104.91999816894531,105.5999984741211,104.33000183105469,105.5,102.93280792236328,434400,,,,,,,,
2024-01-09,103.3499984741211,105.87999725341797,103.3499984741211,104.87000274658203,102.70755767822266,244100,,,,,,,,
2024-01-10,105.33999633789062,105.33999633789062,103.76000213623047,104.3499984741211,102.19827270507812,241400,,,,,,,,
2024-01-11,104.5,104.95999908447266,103.20999908447266,103.76000213623047,101.62043762207031,214300,,,,,,,,
2024-01-12,104.13999938964844,104.2300033569336,103.11000061035156,103.36000061035156,101.22868347167969,199300,,,,,,,,
2024-01-16,107.73999786376953,108.20999908447266,103.43000030517578,103.86000061035156,101.7183837890625,592100,,,,,,,,
2024-01-17,103.18000030517578,104.4000015258789,102.33000183105469,102.91999816894531,100.79776000976562,360800,,,,,,,,
2024-01-18,103.94999694824219,105.22000122070312,102.6500015258789,104.77999877929688,102.6194076538086,355900,,,,,,,,
2024-01-19,105.30000305175781,106.56999969482422,103.61000061035156,106.41999816894531,104.2255859375,381500,,,,,,,,
2024-01-22,107.36000061035156,108.20999908447266,106.04000091552734,107.05000305175781,104.84259796142578,586900,,,,,,,,
2024-01-23,107.4000015258789,107.87000274658203,105.5,106.04000091552734,103.85343170166016,359500,,,,,,,,
2024-01-24,107.4000015258789,107.70999908447266,104.63999938964844,105.1500015258789,102.98177337646484,240300,,,,,,,,
2024-01-25,106.62999725341797,106.62999725341797,105.08000183105469,105.37000274658203,103.1972427368164,293900,,,,,,,,
2024-01-26,105.52999877929688,105.9800033569336,104.73999786376953,105.33000183105469,103.15806579589844,190700,,,,,,,,
2024-01-29,105.11000061035156,107.08999633789062,104.75,106.80000305175781,104.59776306152344,221200,,,,,,,,
2024-01-30,106.77999877929688,107.98999786376953,105.7300033569336,107.52999877929688,105.31269073486328,454000,,,,,,,,
2024-01-31,106.87000274658203,107.6500015258789,104.4000015258789,105.05000305175781,102.88384246826172,433800,,,,,,,,
2024-02-01,105.7699966430664,106.94999694824219,103.36000061035156,104.75,102.59001922607422,332900,,,,,,,,
2024-02-02,103.91000366210938,105.47000122070312,103.80000305175781,104.69000244140625,102.53126525878906,222100,,,,,,,,
2024-02-05,103.87000274658203,104.33999633789062,102.0,102.91000366210938,100.78797149658203,300600,,,,,,,,
2024-02-06,102.83999633789062,103.33999633789062,101.69999694824219,102.98999786376953,100.86631774902344,333400,,,,,,,,
2024-02-07,103.41000366210938,103.66000366210938,101.97000122070312,102.4800033569336,100.3668441772461,175300,,,,,,,,
2024-02-08,102.06999969482422,104.0,101.37000274658203,103.97000122070312,101.82611846923828,295300,,,,,,,,
2024-02-09,104.19999694824219,104.7699966430664,103.30999755859375,103.95999908447266,101.81632232666016,232100,,,,,,,,
2024-02-12,104.52999877929688,104.94000244140625,103.80000305175781,104.12999725341797,101.98280334472656,266500,,,,,,,,
2024-02-13,101.6500015258789,102.70999908447266,100.55000305175781,102.58000183105469,100.46478271484375,435900,,,,,,,,
2024-02-14,103.62999725341797,105.08999633789062,102.9800033569336,104.62999725341797,102.47249603271484,711400,,,,,,,,
2024-02-15,112.75,116.87999725341797,106.41999816894531,116.1500015258789,113.75496673583984,1977000,,,,,,,,
2024-02-16,115.75,119.86000061035156,113.37999725341797,117.19000244140625,114.77352142333984,1300200,,,,,,,,
2024-02-20,115.88999938964844,115.88999938964844,110.26000213623047,110.76000213623047,108.4760971069336,949100,,,,,,,,
2024-02-21,109.44000244140625,109.83999633789062,107.91000366210938,108.83999633789062,106.59568786621094,787800,,,,,,,,
2024-02-22,110.0,110.62000274658203,109.08000183105469,109.27999877929688,107.026611328125,353000,,,,,,,,
2024-02-23,109.73999786376953,109.94999694824219,107.18000030517578,107.88999938964844,105.665283203125,332200,,,,,,,,
2024-02-26,107.75,109.12000274658203,107.2300033569336,108.41000366210938,106.17456817626953,307100,,,,,,,,
2024-02-27,109.22000122070312,109.66999816894531,106.62000274658203,107.47000122070312,105.25393676757812,329300,,,,,,,,
2024-02-28,106.9000015258789,108.66000366210938,106.37000274658203,106.6500015258789,104.45085144042969,297200,,,,,,,,
2024-02-29,107.94000244140625,108.41000366210938,106.61000061035156,107.0199966430664,104.81321716308594,583700,,,,,,,,
2024-03-01,106.80999755859375,108.25,105.43000030517578,107.30000305175781,105.08744049072266,523500,,,,,,,,
2024-03-04,107.80999755859375,108.5999984741211,106.41000366210938,106.63999938964844,104.44105529785156,287400,,,,,,,,
2024-03-05,106.30999755859375,106.69999694824219,105.20999908447266,105.77999877929688,103.59879302978516,539100,,,,,,,,
2024-03-06,107.27999877929688,108.08000183105469,105.94000244140625,107.30999755859375,105.09722900390625,359700,,,,,,,,
2024-03-07,108.02999877929688,108.20999908447266,104.80000305175781,105.55999755859375,103.3833236694336,387300,,,,,,,,
2024-03-08,105.55999755859375,107.0,104.86000061035156,105.25,103.0797119140625,386400,,,,,,,,
2024-03-11,104.66000366210938,105.2300033569336,104.25,104.83000183105469,102.66838073730469,295600,,,,,,,,
2024-03-12,104.87999725341797,105.55999755859375,103.48999786376953,105.20999908447266,103.04053497314453,351600,,,,,,,,
2024-03-13,105.75,105.98999786376953,104.05000305175781,104.72000122070312,102.5606460571289,319600,,,,,,,,
2024-03-14,105.05000305175781,105.33000183105469,102.58000183105469,103.75,101.61064147949219,645400,,,,,,,,
2024-03-15,103.02999877929688,103.83999633789062,101.9000015258789,102.58999633789062,100.47456359863281,3591300,,,,,,,,
2024-03-18,103.94999694824219,105.30000305175781,102.98999786376953,103.83000183105469,101.68899536132812,554100,,,,,,,,
2024-03-19,103.16999816894531,103.70999908447266,102.45999908447266,103.44000244140625,101.30705261230469,460700,,,,,,,,
2024-03-20,102.4800033569336,104.55000305175781,102.11000061035156,104.1500015258789,102.00239562988281,361700,,,,,,,,
2024-03-21,105.0,105.52999877929688,104.25,105.19999694824219,103.0307388305664,384000,,,,,,,,
2024-03-22,105.19999694824219,105.33999633789062,104.5999984741211,104.9000015258789,102.7369384765625,296500,,,,,,,,
2024-03-25,104.73999786376953,106.01000213623047,104.43000030517578,104.52999877929688,102.37455749511719,247900,,,,,,,,
2024-03-26,105.26000213623047,106.05000305175781,104.97000122070312,105.6500015258789,103.47147369384766,340400,,,,,,,,
2024-03-27,105.75,106.6500015258789,105.75,105.91000366210938,103.72610473632812,255800,,,,,,,,
2024-03-28,106.31999969482422,107.5,106.26000213623047,106.45999908447266,104.26476287841797,387100,,,,,,,,
2024-04-01,102.33999633789062,102.33999633789062,97.19999694824219,97.3499984741211,95.34262084960938,1555000,,,,,,,,
2024-04-02,96.29000091552734,97.30999755859375,95.83999633789062,96.55999755859375,94.56890869140625,612800,,,,,,,,
2024-04-03,95.7699966430664,96.77999877929688,95.44000244140625,95.83999633789062,93.86373901367188,344600,,,,,,,,
2024-04-04,96.51000213623047,98.0,95.7300033569336,95.77999877929688,93.80497741699219,2014100,,,,,,,,
2024-04-05,95.33000183105469,96.61000061035156,95.33000183105469,95.87000274658203,93.89313507080078,334900,,,,,,,,
2024-04-08,96.25,96.73999786376953,95.56999969482422,96.13999938964844,94.1575698852539,458000,,,,,,,,
2024-04-09,96.20999908447266,97.98999786376953,95.55000305175781,97.41000366210938,95.79997253417969,503300,,,,,,,,
2024-04-10,96.05000305175781,96.98999786376953,95.72000122070312,96.38999938964844,94.79682159423828,515500,,,,,,,,
2024-04-11,97.0,98.13999938964844,96.0,97.63999938964844,96.02616119384766,426900,,,,,,,,
2024-04-12,96.73999786376953,97.1500015258789,95.98999786376953,96.55000305175781,94.95417785644531,389900,,,,,,,,
2024-04-15,96.69000244140625,97.22000122070312,95.87999725341797,96.41999816894531,94.82632446289062,428400,,,,,,,,
2024-04-16,96.41999816894531,96.83999633789062,95.37999725341797,96.80000305175781,95.20004272460938,332400,,,,,,,,
2024-04-17,97.55000305175781,97.9000015258789,95.91999816894531,96.01000213623047,94.42310333251953,535000,,,,,,,,
2024-04-18,96.05999755859375,96.44999694824219,95.45999908447266,95.66000366210938,94.07889556884766,428400,,,,,,,,
2024-04-19,95.69999694824219,96.83000183105469,95.36000061035156,96.62999725341797,95.03284454345703,407500,,,,,,,,
2024-04-22,97.26000213623047,98.37000274658203,96.4800033569336,97.9000015258789,96.28186798095703,672100,,,,,,,,
2024-04-23,98.11000061035156,99.5,98.02999877929688,98.93000030517578,97.29484558105469,487700,,,,,,,,
2024-04-24,99.05000305175781,100.12999725341797,98.79000091552734,99.66000366210938,98.01277160644531,405000,,,,,,,,
2024-04-25,98.36000061035156,100.2699966430664,98.36000061035156,99.91000366210938,98.2586441040039,283500,,,,,,,,
2024-04-26,100.06999969482422,101.16999816894531,100.06999969482422,100.70999908447266,99.04541015625,360800,,,,,,,,
2024-04-29,101.08000183105469,101.33000183105469,100.41999816894531,100.94000244140625,99.27162170410156,308700,,,,,,,,
2024-04-30,100.5,100.69000244140625,98.30000305175781,98.7300033569336,97.09815216064453,704400,,,,,,,,
2024-05-01,98.43000030517578,99.36000061035156,97.51000213623047,97.9000015258789,96.28186798095703,484200,,,,,,,,
2024-05-02,101.9800033569336,104.73999786376953,100.2699966430664,102.86000061035156,101.15988159179688,1116200,,,,,,,,
2024-05-03,103.31999969482422,105.3499984741211,103.08000183105469,103.63999938964844,101.92699432373047,586700,,,,,,,,
2024-05-06,103.87000274658203,105.5,103.79000091552734,105.30000305175781,103.55955505371094,559700,,,,,,,,
2024-05-07,104.70999908447266,106.5999984741211,104.05999755859375,105.43000030517578,103.6874008178711,1102300,,,,,,,,
2024-05-08,104.5199966430664,106.5,104.5199966430664,105.7699966430664,104.02178192138672,557600,,,,,,,,
2024-05-09,105.86000061035156,106.33000183105469,105.37000274658203,105.55999755859375,103.81525421142578,343400,,,,,,,,
2024-05-10,105.8499984741211,106.6500015258789,105.48999786376953,106.5199966430664,104.75938415527344,370400,,,,,,,,
2024-05-13,105.27999877929688,106.69999694824219,105.27999877929688,106.38999938964844,104.63153839111328,484400,,,,,,,,
2024-05-14,106.6500015258789,108.08000183105469,106.0999984741211,106.31999969482422,104.56268310546875,635800,,,,,,,,
2024-05-15,106.95999908447266,109.75,106.95999908447266,108.87000274658203,107.07054901123047,593300,,,,,,,,
2024-05-16,108.45999908447266,109.94999694824219,108.30999755859375,108.68000030517578,106.8836898803711,593000,,,,,,,,
2024-05-17,108.9800033569336,109.9800033569336,108.76000213623047,109.4000015258789,107.59178924560547,318400,,,,,,,,
2024-05-20,109.38999938964844,110.16000366210938,109.11000061035156,109.94000244140625,108.12285614013672,372000,,,,,,,,
2024-05-21,109.7300033569336,110.55000305175781,109.45999908447266,110.0,108.18186950683594,360200,,,,,,,,
2024-05-22,110.13999938964844,111.19999694824219,109.77999877929688,110.62000274658203,108.79161834716797,371700,,,,,,,,
2024-05-23,110.66999816894531,110.66999816894531,109.23999786376953,109.87999725341797,108.06385040283203,285000,,,,,,,,
2024-05-24,110.27999877929688,111.76000213623047,109.72000122070312,110.97000122070312,109.13583374023438,490700,,,,,,,,
2024-05-28,110.91999816894531,112.3499984741211,110.48999786376953,111.56999969482422,109.72591400146484,381600,,,,,,,,
2024-05-29,110.48999786376953,112.44999694824219,110.48999786376953,111.94000244140625,110.08980560302734,315200,,,,,,,,
2024-05-30,111.9000015258789,114.33000183105469,111.8499984741211,113.58999633789062,111.7125244140625,587400,,,,,,,,
2024-05-31,114.16999816894531,114.61000061035156,111.95999908447266,113.87000274658203,111.9879150390625,405500,,,,,,,,
2024-06-03,114.58000183105469,115.12000274658203,113.75,114.5199966430664,112.62715148925781,326300,,,,,,,,
2024-06-04,114.75,115.38999938964844,114.06999969482422,114.9000015258789,113.00088500976562,238200,,,,,,,,
2024-06-05,115.31999969482422,116.91000366210938,114.20999908447266,116.8499984741211,114.91864776611328,469500,,,,,,,,
2024-06-06,117.01000213623047,118.05999755859375,116.8499984741211,117.5,115.55789947509766,354500,,,,,,,,
2024-06-07,117.05999755859375,118.0999984741211,117.02999877929688,117.30000305175781,115.36121368408203,208200,,,,,,,,
2024-06-10,116.72000122070312,116.91999816894531,114.83999633789062,116.05000305175781,114.13188171386719,659200,,,,,,,,
2024-06-11,115.27999877929688,116.81999969482422,114.41999816894531,116.06999969482422,114.15154266357422,330900,,,,,,,,
2024-06-12,117.81999969482422,119.0999984741211,117.58000183105469,117.95999908447266,116.01029968261719,369000,,,,,,,,
2024-06-13,117.76000213623047,118.0999984741211,116.97000122070312,117.5,115.55789947509766,273200,,,,,,,,
2024-06-14,116.61000061035156,116.86000061035156,115.58999633789062,116.6500015258789,114.72196197509766,232800,,,,,,,,
2024-06-17,116.76000213623047,118.11000061035156,116.36000061035156,117.13999938964844,115.203857421875,242800,,,,,,,,
2024-06-18,117.13999938964844,117.72000122070312,116.04000091552734,117.58000183105469,115.63658905029297,369700,,,,,,,,
2024-06-20,117.5,118.5199966430664,115.08000183105469,116.44000244140625,114.51543426513672,454200,,,,,,,,
2024-06-21,116.30999755859375,118.58000183105469,116.08999633789062,117.58999633789062,115.64641571044922,1280700,,,,,,,,
2024-06-24,116.88999938964844,117.5999984741211,115.55000305175781,115.7699966430664,113.85649108886719,571500,,,,,,,,
2024-06-25,116.19999694824219,116.19999694824219,114.83999633789062,115.62999725341797,113.71881103515625,406800,,,,,,,,
2024-06-26,115.22000122070312,116.23999786376953,114.55999755859375,116.20999908447266,114.28922271728516,502500,,,,,,,,
2024-06-27,116.30999755859375,117.38999938964844,115.33999633789062,116.04000091552734,114.12203979492188,264300,,,,,,,,
2024-06-28,116.70999908447266,117.80000305175781,116.0999984741211,116.55999755859375,114.63343048095703,444300,,,,,,,,
2024-07-01,117.08999633789062,117.51000213623047,115.0999984741211,116.27999877929688,114.35807800292969,362800,,,,,,,,
2024-07-02,116.45999908447266,119.1500015258789,116.27999877929688,118.38999938964844,116.43319702148438,353000,,,,,,,,
2024-07-03,118.98999786376953,119.4000015258789,117.55000305175781,118.68000030517578,116.7184066772461,196900,,,,,,,,
2024-07-05,118.55999755859375,120.54000091552734,118.5,120.37999725341797,118.39029693603516,377700,,,,,,,,
2024-07-08,120.66999816894531,123.13999938964844,120.5199966430664,121.4800033569336,119.47212219238281,594100,,,,,,,,
2024-07-09,121.26000213623047,122.0,120.4800033569336,121.25,119.24591827392578,553300,,,,,,,,
2024-07-10,121.56999969482422,122.54000091552734,121.04000091552734,122.1500015258789,120.52867889404297,248800,,,,,,,,
2024-07-11,123.9000015258789,124.01000213623047,121.6500015258789,122.19000244140625,120.56814575195312,274200,,,,,,,,
2024-07-12,122.58000183105469,123.12999725341797,120.8499984741211,121.05999755859375,119.45314025878906,310700,,,,,,,,
2024-07-15,121.81999969482422,123.0999984741211,121.38999938964844,122.2300033569336,120.60761260986328,408400,,,,,,,,
2024-07-16,123.20999908447266,123.7300033569336,122.06999969482422,123.1500015258789,121.51538848876953,311200,,,,,,,,
2024-07-17,122.91000366210938,124.44999694824219,122.0999984741211,123.31999969482422,121.68314361572266,642600,,,,,,,,
2024-07-18,123.19999694824219,124.27999877929688,121.36000061035156,122.88999938964844,121.25885009765625,310800,,,,,,,,
2024-07-19,123.20999908447266,123.33999633789062,121.36000061035156,122.1500015258789,120.52867889404297,212100,,,,,,,,
2024-07-22,122.33999633789062,123.70999908447266,121.45999908447266,123.23999786376953,121.60420227050781,255100,,,,,,,,
2024-07-23,123.16000366210938,123.94000244140625,122.5,123.31999969482422,121.68314361572266,184200,,,,,,,,
2024-07-24,122.55999755859375,123.45999908447266,120.83999633789062,121.29000091552734,119.68009185791016,235900,,,,,,,,
2024-07-25,121.05999755859375,122.37999725341797,120.27999877929688,120.29000091552734,118.693359375,283700,,,,,,,,
2024-07-26,121.55999755859375,121.93000030517578,120.61000061035156,120.73999786376953,119.13738250732422,216600,,,,,,,,
2024-07-29,121.06999969482422,121.73999786376953,120.18000030517578,121.11000061035156,119.50247955322266,308400,,,,,,,,
2024-07-30,121.27999877929688,122.6500015258789,120.91000366210938,122.12000274658203,120.49907684326172,261200,,,,,,,,
2024-07-31,123.4800033569336,124.0,121.66000366210938,122.76000213623047,121.13057708740234,331000,,,,,,,,
2024-08-01,130.0,137.9600067138672,126.43000030517578,136.8699951171875,135.05328369140625,1260800,,,,,,,,
2024-08-02,133.82000732421875,137.97000122070312,133.72999572753906,136.22999572753906,134.42178344726562,1069600,,,,,,,,
2024-08-05,132.0,136.8300018310547,130.1300048828125,135.64999389648438,133.8494873046875,575000,,,,,,,,
2024-08-06,136.63999938964844,140.25,135.8000030517578,137.4199981689453,135.5959930419922,445000,,,,,,,,
2024-08-07,137.92999267578125,139.47999572753906,136.02999877929688,136.39999389648438,134.58953857421875,573400,,,,,,,,
2024-08-08,138.11000061035156,139.6300048828125,136.86000061035156,139.4600067138672,137.60891723632812,350300,,,,,,,,
2024-08-09,139.5,140.00999450683594,138.33999633789062,139.2899932861328,137.44114685058594,409200,,,,,,,,
2024-08-12,138.97999572753906,140.60000610351562,138.3699951171875,138.50999450683594,136.67152404785156,240100,,,,,,,,
2024-08-13,139.67999267578125,139.7100067138672,137.91000366210938,138.94000244140625,137.09580993652344,583600,,,,,,,,
2024-08-14,139.19000244140625,140.07000732421875,136.72000122070312,136.75999450683594,134.94473266601562,451400,,,,,,,,
2024-08-15,137.91000366210938,138.3000030517578,134.47000122070312,136.41000366210938,134.5994110107422,1905700,,,,,,,,
2024-08-16,136.41000366210938,136.41000366210938,133.63999938964844,134.69000244140625,132.9022216796875,302700,,,,,,,,
2024-08-19,134.88999938964844,135.52999877929688,133.47000122070312,135.02999877929688,133.23770141601562,328800,,,,,,,,
2024-08-20,134.91000366210938,136.3699951171875,134.57000732421875,134.82000732421875,133.030517578125,1474500,,,,,,,,
2024-08-21,134.85000610351562,137.27999877929688,134.3300018310547,136.7100067138672,134.89541625976562,272500,,,,,,,,
2024-08-22,136.10000610351562,136.4600067138672,133.41000366210938,134.30999755859375,132.5272674560547,232600,,,,,,,,
2024-08-23,134.97999572753906,135.89999389648438,133.8300018310547,135.0800018310547,133.2870635986328,256800,,,,,,,,
2024-08-26,135.99000549316406,135.99000549316406,133.60000610351562,134.3000030517578,132.5174102783203,229500,,,,,,,,
2024-08-27,134.3000030517578,135.30999755859375,133.8000030517578,134.80999755859375,133.0206298828125,262200,,,,,,,,
2024-08-28,134.41000366210938,135.60000610351562,134.02000427246094,135.0399932861328,133.24757385253906,167500,,,,,,,,
2024-08-29,135.55999755859375,138.13999938964844,134.97999572753906,136.66000366210938,134.8460693359375,380700,,,,,,,,
2024-08-30,136.6999969482422,139.32000732421875,136.6999969482422,138.55999755859375,136.72085571289062,420900,,,,,,,,
2024-09-03,138.49000549316406,139.3699951171875,134.4199981689453,135.3000030517578,133.50413513183594,342500,,,,,,,,
2024-09-04,135.27000427246094,135.27000427246094,132.2100067138672,134.5,132.71475219726562,261100,,,,,,,,
2024-09-05,134.0,135.10000610351562,133.4199981689453,134.02000427246094,132.24111938476562,205100,,,,,,,,
2024-09-06,134.2100067138672,134.6199951171875,131.14999389648438,132.22999572753906,130.474853515625,291600,,,,,,,,
2024-09-09,131.5500030517578,132.77000427246094,130.3300018310547,130.4199981689453,128.68890380859375,383900,,,,,,,,
2024-09-10,133.5500030517578,133.7100067138672,129.75999450683594,131.25,129.5078887939453,363800,,,,,,,,
2024-09-11,131.14999389648438,132.50999450683594,130.4600067138672,132.22000122070312,130.4650115966797,324000,,,,,,,,
2024-09-12,132.64999389648438,132.75999450683594,131.2899932861328,132.4499969482422,130.69195556640625,397400,,,,,,,,
2024-09-13,133.16000366210938,136.22999572753906,132.97999572753906,135.99000549316406,134.18496704101562,281800,,,,,,,,
2024-09-16,136.49000549316406,137.25,134.75,135.3000030517578,133.50413513183594,368900,,,,,,,,
2024-09-17,136.6300048828125,136.6300048828125,134.5399932861328,135.69000244140625,133.88894653320312,223200,,,,,,,,
2024-09-18,135.69000244140625,136.86000061035156,134.39999389648438,135.0800018310547,133.2870635986328,225300,,,,,,,,
2024-09-19,137.1300048828125,138.1300048828125,135.1300048828125,137.8300018310547,136.0005645751953,272300,,,,,,,,
2024-09-20,137.97999572753906,140.86000061035156,137.91000366210938,138.5500030517578,136.7110137939453,882900,,,,,,,,
2024-09-23,139.1999969482422,141.0,137.3800048828125,138.97000122070312,137.12542724609375,356300,,,,,,,,
2024-09-24,139.2899932861328,140.0,138.1699981689453,138.85000610351562,137.0070343017578,307000,,,,,,,,
2024-09-25,139.3000030517578,139.72999572753906,136.5800018310547,136.80999755859375,134.99407958984375,482700,,,,,,,,
2024-09-26,138.07000732421875,139.60000610351562,137.00999450683594,138.4499969482422,136.6123046875,301500,,,,,,,,
2024-09-27,138.6199951171875,141.75999450683594,138.6199951171875,141.0500030517578,139.1778106689453,257300,,,,,,,,
2024-09-30,141.61000061035156,143.9600067138672,141.3000030517578,141.6300048828125,139.75010681152344,515600,,,,,,,,
2024-10-01,141.72000122070312,143.32000732421875,140.47000122070312,142.66000366210938,140.76646423339844,310300,,,,,,,,
2024-10-02,142.89999389648438,145.47999572753906,142.3000030517578,144.8300018310547,142.90762329101562,292000,,,,,,,,
2024-10-03,144.3300018310547,145.49000549316406,143.1199951171875,143.85000610351562,141.9406280517578,191000,,,,,,,,
2024-10-04,145.17999267578125,145.17999267578125,142.35000610351562,143.3800048828125,141.47689819335938,220900,,,,,,,,
2024-10-07,142.77999877929688,144.1699981689453,142.52999877929688,143.19000244140625,141.28939819335938,205800,,,,,,,,
2024-10-08,143.42999267578125,146.91000366210938,143.30999755859375,146.10000610351562,144.16079711914062,286800,,,,,,,,
2024-10-09,146.10000610351562,148.07000732421875,145.2899932861328,147.7100067138672,146.19972229003906,1023300,,,,,,,,
2024-10-10,147.0500030517578,151.97000122070312,147.0500030517578,151.7899932861328,150.23800659179688,681900,,,,,,,,
2024-10-11,152.3000030517578,155.63999938964844,151.94000244140625,155.32000732421875,153.73190307617188,414500,,,,,,,,
2024-10-14,155.69000244140625,156.99000549316406,154.25,155.86000061035156,154.26637268066406,362700,,,,,,,,
2024-10-15,154.8000030517578,156.4199981689453,152.57000732421875,153.75,152.17794799804688,536900,,,,,,,,
2024-10-16,154.10000610351562,157.14999389648438,153.47000122070312,156.82000732421875,155.21658325195312,271400,,,,,,,,
2024-10-17,156.9199981689453,157.5,155.3699951171875,155.69000244140625,154.09812927246094,198000,,,,,,,,
2024-10-18,155.9199981689453,156.36000061035156,153.9600067138672,154.1699981689453,152.59364318847656,234000,,,,,,,,
2024-10-21,154.1999969482422,155.38999938964844,153.1999969482422,155.16000366210938,153.5735321044922,404800,,,,,,,,
2024-10-22,155.02999877929688,155.50999450683594,151.44000244140625,153.00999450683594,151.44552612304688,394300,,,,,,,,
2024-10-23,152.1999969482422,152.1999969482422,148.66000366210938,150.47999572753906,148.94139099121094,562100,,,,,,,,
2024-10-24,150.89999389648438,151.74000549316406,147.25,147.35000610351562,145.84339904785156,389300,,,,,,,,
2024-10-25,147.36000061035156,151.11000061035156,146.02999877929688,147.2899932861328,145.78399658203125,327500,,,,,,,,
2024-10-28,148.67999267578125,148.97000122070312,145.1300048828125,145.50999450683594,144.02220153808594,311100,,,,,,,,
2024-10-29,145.0,149.99000549316406,144.4600067138672,149.6300048828125,148.10008239746094,479800,,,,,,,,
2024-10-30,149.27000427246094,149.6300048828125,147.55999755859375,147.72000122070312,146.20962524414062,422900,,,,,,,,
2024-10-31,160.11000061035156,164.32000732421875,145.2899932861328,150.44000244140625,148.90179443359375,801300,,,,,,,,
