date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NXST')","('high', 'NXST')","('low', 'NXST')","('close', 'NXST')","('adj_close', 'NXST')","('volume', 'NXST')","('currency', '')"
2023-11-17,149.52000427246094,151.1199951171875,148.61000061035156,149.88999938964844,138.00257873535156,355800,,,,,,,,
2023-11-20,149.88999938964844,152.72999572753906,148.0,151.1699981689453,139.1810760498047,271000,,,,,,,,
2023-11-21,150.63999938964844,151.0500030517578,149.5500030517578,149.63999938964844,137.77243041992188,194700,,,,,,,,
2023-11-22,150.38999938964844,151.88999938964844,148.3000030517578,149.44000244140625,137.5882568359375,193800,,,,,,,,
2023-11-24,149.2899932861328,150.49000549316406,148.91000366210938,149.8800048828125,137.993408203125,73100,,,,,,,,
2023-11-27,148.35000610351562,149.97999572753906,146.05999755859375,146.1300048828125,134.54083251953125,382900,,,,,,,,
2023-11-28,145.3699951171875,145.61000061035156,141.63999938964844,142.91000366210938,131.57614135742188,380300,,,,,,,,
2023-11-29,144.25,145.47000122070312,142.24000549316406,144.66000366210938,133.18739318847656,313900,,,,,,,,
2023-11-30,144.8800048828125,145.5,141.77000427246094,141.92999267578125,130.67385864257812,256700,,,,,,,,
2023-12-01,142.0,149.2100067138672,141.4499969482422,149.1199951171875,137.29367065429688,361800,,,,,,,,
2023-12-04,148.3000030517578,151.30999755859375,147.67999267578125,148.86000061035156,137.05429077148438,231600,,,,,,,,
2023-12-05,147.80999755859375,148.39999389648438,141.3800048828125,142.2899932861328,131.00534057617188,308600,,,,,,,,
2023-12-06,144.08999633789062,145.6999969482422,141.55999755859375,141.7899932861328,130.54498291015625,233300,,,,,,,,
2023-12-07,142.72000122070312,144.77999877929688,141.86000061035156,142.38999938964844,131.097412109375,247500,,,,,,,,
2023-12-08,141.8300018310547,149.08999633789062,141.55999755859375,148.6300048828125,136.842529296875,391700,,,,,,,,
2023-12-11,147.50999450683594,147.50999450683594,144.27000427246094,146.38999938964844,134.7801513671875,242600,,,,,,,,
2023-12-12,146.52000427246094,146.52000427246094,143.0,143.92999267578125,132.51527404785156,298200,,,,,,,,
2023-12-13,143.30999755859375,152.10000610351562,142.25,151.44000244140625,139.42967224121094,477400,,,,,,,,
2023-12-14,153.6999969482422,162.05999755859375,153.6999969482422,157.8800048828125,145.3589324951172,815600,,,,,,,,
2023-12-15,156.88999938964844,157.14999389648438,151.52000427246094,154.6300048828125,142.36666870117188,1401300,,,,,,,,
2023-12-18,155.88999938964844,159.4499969482422,155.2100067138672,156.5,144.08837890625,375500,,,,,,,,
2023-12-19,157.25,159.8699951171875,157.25,159.5399932861328,146.88729858398438,266500,,,,,,,,
2023-12-20,159.5399932861328,160.02999877929688,155.41000366210938,155.72000122070312,143.37022399902344,247800,,,,,,,,
2023-12-21,157.10000610351562,160.0800018310547,155.22000122070312,159.3699951171875,146.7307586669922,188600,,,,,,,,
2023-12-22,160.17999267578125,160.72999572753906,155.39999389648438,156.97999572753906,144.53028869628906,205800,,,,,,,,
2023-12-26,156.33999633789062,159.14999389648438,155.0,158.30999755859375,145.7548065185547,186900,,,,,,,,
2023-12-27,158.7100067138672,159.5500030517578,156.52000427246094,157.27999877929688,144.80653381347656,182700,,,,,,,,
2023-12-28,156.74000549316406,160.25999450683594,156.74000549316406,158.8699951171875,146.27041625976562,130300,,,,,,,,
2023-12-29,158.30999755859375,159.77000427246094,154.82000732421875,156.75,144.31854248046875,205700,,,,,,,,
2024-01-02,156.1199951171875,161.89999389648438,154.97999572753906,160.22000122070312,147.51332092285156,280600,,,,,,,,
2024-01-03,157.52999877929688,159.1300048828125,155.8000030517578,156.72999572753906,144.30014038085938,196600,,,,,,,,
2024-01-04,157.39999389648438,158.9499969482422,155.75,158.50999450683594,145.93894958496094,237600,,,,,,,,
2024-01-05,157.8000030517578,162.22999572753906,157.5399932861328,160.1199951171875,147.42124938964844,363100,,,,,,,,
2024-01-08,160.83999633789062,172.7100067138672,159.83999633789062,172.1199951171875,158.46958923339844,450100,,,,,,,,
2024-01-09,170.6699981689453,172.55999755859375,169.88999938964844,172.2899932861328,158.62608337402344,325900,,,,,,,,
2024-01-10,172.32000732421875,172.69000244140625,169.13999938964844,170.75,157.208251953125,298500,,,,,,,,
2024-01-11,171.33999633789062,172.22000122070312,168.36000061035156,172.0399932861328,158.3959503173828,241600,,,,,,,,
2024-01-12,172.7899932861328,174.05999755859375,170.82000732421875,171.82000732421875,158.193359375,339400,,,,,,,,
2024-01-16,170.82000732421875,171.77999877929688,168.5399932861328,169.3800048828125,155.9468994140625,380100,,,,,,,,
2024-01-17,166.47000122070312,170.4600067138672,165.58999633789062,167.57000732421875,154.28045654296875,310500,,,,,,,,
2024-01-18,168.97000122070312,169.0,166.72000122070312,167.39999389648438,154.12393188476562,233000,,,,,,,,
2024-01-19,168.42999267578125,172.8300018310547,166.5800018310547,172.52999877929688,158.84707641601562,158400,,,,,,,,
2024-01-22,173.89999389648438,177.7899932861328,173.89999389648438,176.41000366210938,162.4193878173828,237100,,,,,,,,
2024-01-23,178.75999450683594,180.0,173.5,173.57000732421875,159.80459594726562,254500,,,,,,,,
2024-01-24,176.6999969482422,176.6999969482422,171.3000030517578,172.0,158.35911560058594,252500,,,,,,,,
2024-01-25,174.9199981689453,177.5500030517578,174.49000549316406,176.72999572753906,162.7139892578125,211600,,,,,,,,
2024-01-26,178.32000732421875,180.8000030517578,177.58999633789062,180.6300048828125,166.30467224121094,231000,,,,,,,,
2024-01-29,179.39999389648438,181.38999938964844,178.75,179.9600067138672,165.68783569335938,191900,,,,,,,,
2024-01-30,179.3300018310547,180.52000427246094,178.52999877929688,180.1699981689453,165.88116455078125,174600,,,,,,,,
2024-01-31,180.22999572753906,183.67999267578125,177.64999389648438,177.7100067138672,163.61627197265625,286400,,,,,,,,
2024-02-01,179.02000427246094,181.00999450683594,172.86000061035156,178.5,164.34361267089844,213300,,,,,,,,
2024-02-02,177.42999267578125,178.44000244140625,175.4600067138672,176.72999572753906,162.7139892578125,194800,,,,,,,,
2024-02-05,174.66000366210938,174.6699981689453,170.91000366210938,171.57000732421875,157.96322631835938,224300,,,,,,,,
2024-02-06,171.0800018310547,173.9499969482422,171.0800018310547,172.9199981689453,159.20611572265625,165000,,,,,,,,
2024-02-07,173.25999450683594,173.25999450683594,155.22999572753906,159.30999755859375,146.67552185058594,761600,,,,,,,,
2024-02-08,158.1300048828125,161.17999267578125,154.1699981689453,160.8800048828125,149.70916748046875,567400,,,,,,,,
2024-02-09,161.3000030517578,166.82000732421875,161.27000427246094,162.72000122070312,151.42138671875,513700,,,,,,,,
2024-02-12,163.8000030517578,169.4499969482422,163.74000549316406,168.97000122070312,157.23744201660156,433400,,,,,,,,
2024-02-13,162.92999267578125,166.9199981689453,160.63999938964844,164.33999633789062,152.9289093017578,414900,,,,,,,,
2024-02-14,167.0399932861328,170.02999877929688,164.52999877929688,169.88999938964844,158.0935516357422,405400,,,,,,,,
2024-02-15,170.0500030517578,174.10000610351562,170.0500030517578,173.8699951171875,161.79718017578125,335000,,,,,,,,
2024-02-16,172.27000427246094,174.86000061035156,171.66000366210938,173.77000427246094,161.7041473388672,405900,,,,,,,,
2024-02-20,171.8800048828125,172.83999633789062,168.36000061035156,170.13999938964844,158.326171875,464500,,,,,,,,
2024-02-21,169.10000610351562,170.8000030517578,166.58999633789062,170.19000244140625,158.3727264404297,322500,,,,,,,,
2024-02-22,170.19000244140625,171.39999389648438,168.99000549316406,170.27000427246094,158.44715881347656,260600,,,,,,,,
2024-02-23,169.55999755859375,170.0500030517578,162.77999877929688,163.69000244140625,152.3240509033203,601200,,,,,,,,
2024-02-26,162.94000244140625,164.4600067138672,160.47999572753906,160.55999755859375,149.41139221191406,485300,,,,,,,,
2024-02-27,161.72000122070312,164.5,161.0399932861328,162.39999389648438,151.1236114501953,489400,,,,,,,,
2024-02-28,160.0,165.77999877929688,159.5399932861328,164.80999755859375,153.36630249023438,472400,,,,,,,,
2024-02-29,165.6300048828125,173.6199951171875,165.6300048828125,166.1699981689453,154.63186645507812,399200,,,,,,,,
2024-03-01,166.8699951171875,167.16000366210938,162.63999938964844,163.69000244140625,152.3240509033203,268100,,,,,,,,
2024-03-04,163.6699981689453,163.99000549316406,155.7899932861328,156.10000610351562,145.2610626220703,589200,,,,,,,,
2024-03-05,155.5,160.69000244140625,154.82000732421875,157.30999755859375,146.38705444335938,365000,,,,,,,,
2024-03-06,161.99000549316406,166.25,160.1300048828125,160.64999389648438,149.49513244628906,620300,,,,,,,,
2024-03-07,161.5,163.4499969482422,161.27000427246094,162.4499969482422,151.1701202392578,514300,,,,,,,,
2024-03-08,162.86000061035156,165.33999633789062,161.86000061035156,163.5,152.14723205566406,363200,,,,,,,,
2024-03-11,162.1699981689453,167.22999572753906,162.1699981689453,165.8300018310547,154.31546020507812,403700,,,,,,,,
2024-03-12,166.11000061035156,166.5399932861328,164.44000244140625,165.3699951171875,153.88739013671875,311300,,,,,,,,
2024-03-13,165.35000610351562,169.89999389648438,165.35000610351562,169.35000610351562,157.59104919433594,416500,,,,,,,,
2024-03-14,168.9499969482422,168.9499969482422,163.9199981689453,166.52000427246094,154.95755004882812,333400,,,,,,,,
2024-03-15,166.27999877929688,168.66000366210938,163.07000732421875,163.4600067138672,152.1100311279297,2642200,,,,,,,,
2024-03-18,162.0,162.47999572753906,157.75,159.4499969482422,148.37844848632812,502100,,,,,,,,
2024-03-19,159.16000366210938,165.16000366210938,159.16000366210938,164.0500030517578,152.65907287597656,373800,,,,,,,,
2024-03-20,164.00999450683594,167.4199981689453,161.9499969482422,166.82000732421875,155.2366943359375,327600,,,,,,,,
2024-03-21,168.0,168.6300048828125,164.6699981689453,167.50999450683594,155.87881469726562,299300,,,,,,,,
2024-03-22,167.5,167.6199951171875,163.22999572753906,164.75999450683594,153.3197479248047,299600,,,,,,,,
2024-03-25,166.02999877929688,168.5399932861328,166.02999877929688,167.16000366210938,155.55313110351562,202000,,,,,,,,
2024-03-26,168.38999938964844,169.36000061035156,167.24000549316406,168.74000549316406,157.02337646484375,198500,,,,,,,,
2024-03-27,170.0,172.22999572753906,169.72999572753906,171.88999938964844,159.9546661376953,221100,,,,,,,,
2024-03-28,171.88999938964844,173.33999633789062,171.39999389648438,172.2899932861328,160.32687377929688,166400,,,,,,,,
2024-04-01,172.99000549316406,172.99000549316406,167.91000366210938,170.1300048828125,158.31687927246094,230900,,,,,,,,
2024-04-02,169.19000244140625,170.92999267578125,166.9499969482422,167.97999572753906,156.31617736816406,207500,,,,,,,,
2024-04-03,168.39999389648438,170.35000610351562,166.60000610351562,169.8800048828125,158.08425903320312,198300,,,,,,,,
2024-04-04,171.33999633789062,173.27999877929688,168.0500030517578,168.25999450683594,156.5767364501953,159600,,,,,,,,
2024-04-05,167.8800048828125,169.32000732421875,166.8000030517578,167.4600067138672,155.832275390625,196900,,,,,,,,
2024-04-08,167.88999938964844,169.50999450683594,165.49000549316406,165.8300018310547,154.31546020507812,196200,,,,,,,,
2024-04-09,165.8699951171875,169.27000427246094,164.75999450683594,169.07000732421875,157.3304901123047,204600,,,,,,,,
2024-04-10,166.1999969482422,166.1999969482422,160.7899932861328,162.9499969482422,151.63543701171875,268400,,,,,,,,
2024-04-11,162.9499969482422,164.91000366210938,161.9499969482422,163.16000366210938,151.83084106445312,230500,,,,,,,,
2024-04-12,162.19000244140625,162.75,159.4600067138672,159.77999877929688,148.685546875,255200,,,,,,,,
2024-04-15,160.5,162.7899932861328,159.19000244140625,159.8699951171875,148.76925659179688,269100,,,,,,,,
2024-04-16,159.6300048828125,160.22999572753906,156.88999938964844,159.0500030517578,148.0062255859375,197500,,,,,,,,
2024-04-17,160.52999877929688,161.39999389648438,158.5,158.8699951171875,147.83872985839844,210400,,,,,,,,
2024-04-18,159.99000549316406,163.97000122070312,159.67999267578125,161.9600067138672,150.7141876220703,216300,,,,,,,,
2024-04-19,162.27000427246094,165.50999450683594,160.0,165.25,153.7757110595703,188200,,,,,,,,
2024-04-22,166.0,166.0,160.72999572753906,161.00999450683594,149.8301239013672,348100,,,,,,,,
2024-04-23,160.63999938964844,164.4499969482422,160.63999938964844,163.11000061035156,151.78433227539062,265200,,,,,,,,
2024-04-24,162.9600067138672,164.55999755859375,162.82000732421875,164.11000061035156,152.7148895263672,210800,,,,,,,,
2024-04-25,161.72000122070312,162.66000366210938,160.22000122070312,160.97999572753906,149.80221557617188,181700,,,,,,,,
2024-04-26,160.8000030517578,162.0,158.4199981689453,158.9199981689453,147.88525390625,250900,,,,,,,,
2024-04-29,160.0,165.6999969482422,159.99000549316406,164.75,153.31044006347656,225300,,,,,,,,
2024-04-30,163.50999450683594,163.50999450683594,158.97999572753906,160.05999755859375,148.94610595703125,226000,,,,,,,,
2024-05-01,160.38999938964844,163.91000366210938,160.00999450683594,161.64999389648438,150.42568969726562,316900,,,,,,,,
2024-05-02,164.4600067138672,164.57000732421875,161.9600067138672,164.3000030517578,152.8916778564453,294800,,,,,,,,
2024-05-03,166.72999572753906,168.36000061035156,165.47999572753906,166.55999755859375,154.99476623535156,272400,,,,,,,,
2024-05-06,168.52000427246094,169.5500030517578,167.94000244140625,168.25999450683594,156.5767364501953,183300,,,,,,,,
2024-05-07,168.27000427246094,169.64999389648438,166.30999755859375,166.38999938964844,154.8365478515625,275000,,,,,,,,
2024-05-08,166.3800048828125,169.75999450683594,163.82000732421875,168.11000061035156,156.4371337890625,356100,,,,,,,,
2024-05-09,171.60000610351562,179.9199981689453,166.61000061035156,177.94000244140625,167.26609802246094,587300,,,,,,,,
2024-05-10,178.0,178.0,171.33999633789062,172.3000030517578,161.96441650390625,341600,,,,,,,,
2024-05-13,177.3800048828125,178.0,173.77999877929688,174.2100067138672,163.7598419189453,355000,,,,,,,,
2024-05-14,176.6699981689453,185.4199981689453,176.6699981689453,179.69000244140625,168.91111755371094,408600,,,,,,,,
2024-05-15,181.50999450683594,181.58999633789062,172.82000732421875,173.9600067138672,163.52487182617188,358700,,,,,,,,
2024-05-16,173.8699951171875,174.0,170.33999633789062,170.5399932861328,160.3099822998047,344100,,,,,,,,
2024-05-17,170.5399932861328,172.9600067138672,169.1199951171875,169.55999755859375,159.38877868652344,250900,,,,,,,,
2024-05-20,169.55999755859375,170.25,166.25,167.2100067138672,157.1797332763672,260400,,,,,,,,
2024-05-21,166.0,167.5800018310547,161.89999389648438,162.17999267578125,152.45147705078125,445600,,,,,,,,
2024-05-22,160.77999877929688,165.0800018310547,160.5,161.4199981689453,151.73707580566406,333100,,,,,,,,
2024-05-23,161.58999633789062,161.60000610351562,157.33999633789062,157.6300048828125,148.17442321777344,279600,,,,,,,,
2024-05-24,159.1300048828125,159.9499969482422,155.9499969482422,158.25,148.75723266601562,346500,,,,,,,,
2024-05-28,158.55999755859375,159.8699951171875,156.88999938964844,157.72000122070312,148.25901794433594,227000,,,,,,,,
2024-05-29,156.05999755859375,157.33999633789062,154.57000732421875,156.5500030517578,147.15919494628906,271600,,,,,,,,
2024-05-30,157.25,163.6699981689453,156.72000122070312,163.4600067138672,153.6547088623047,326000,,,,,,,,
2024-05-31,163.47999572753906,165.82000732421875,162.9499969482422,165.69000244140625,155.7509307861328,437200,,,,,,,,
2024-06-03,166.74000549316406,167.22999572753906,162.55999755859375,163.08999633789062,153.306884765625,295100,,,,,,,,
2024-06-04,162.0500030517578,162.60000610351562,157.39999389648438,158.2100067138672,148.71963500976562,676300,,,,,,,,
2024-06-05,158.8800048828125,160.19000244140625,156.00999450683594,158.33999633789062,148.84182739257812,217900,,,,,,,,
2024-06-06,157.11000061035156,159.4499969482422,156.3800048828125,156.74000549316406,147.33779907226562,202700,,,,,,,,
2024-06-07,155.30999755859375,158.72000122070312,154.58999633789062,156.47000122070312,147.083984375,195900,,,,,,,,
2024-06-10,154.36000061035156,155.35000610351562,151.25999450683594,153.82000732421875,144.5929718017578,380400,,,,,,,,
2024-06-11,153.47999572753906,155.7100067138672,151.88999938964844,153.52000427246094,144.3109588623047,233800,,,,,,,,
2024-06-12,157.1999969482422,160.50999450683594,155.50999450683594,155.88999938964844,146.53878784179688,468800,,,,,,,,
2024-06-13,154.99000549316406,155.14999389648438,152.0800018310547,153.0,143.82215881347656,340600,,,,,,,,
2024-06-14,150.85000610351562,152.3000030517578,149.02000427246094,150.55999755859375,141.52853393554688,386400,,,,,,,,
2024-06-17,150.55999755859375,152.49000549316406,147.25,151.91000366210938,142.7975311279297,497200,,,,,,,,
2024-06-18,152.1300048828125,154.44000244140625,150.6199951171875,151.94000244140625,142.8257293701172,400500,,,,,,,,
2024-06-20,151.52999877929688,156.14999389648438,151.1999969482422,155.3800048828125,146.05938720703125,321900,,,,,,,,
2024-06-21,155.91000366210938,158.55999755859375,155.1300048828125,156.97000122070312,147.5540008544922,2534700,,,,,,,,
2024-06-24,157.58999633789062,159.08999633789062,156.22000122070312,157.8000030517578,148.33421325683594,328400,,,,,,,,
2024-06-25,157.38999938964844,157.74000549316406,154.16000366210938,157.22999572753906,147.79840087890625,291700,,,,,,,,
2024-06-26,155.83999633789062,157.17999267578125,155.5,156.74000549316406,147.33779907226562,253400,,,,,,,,
2024-06-27,156.9199981689453,159.89999389648438,155.8800048828125,159.8000030517578,150.21424865722656,192100,,,,,,,,
2024-06-28,161.0,166.64999389648438,160.91000366210938,166.00999450683594,156.0517120361328,601000,,,,,,,,
2024-07-01,166.33999633789062,169.49000549316406,165.36000061035156,166.3300018310547,156.35252380371094,424500,,,,,,,,
2024-07-02,166.50999450683594,166.94000244140625,164.5399932861328,166.57000732421875,156.57815551757812,244800,,,,,,,,
2024-07-03,167.0,170.66000366210938,165.9499969482422,167.47000122070312,157.4241485595703,155600,,,,,,,,
2024-07-05,166.4199981689453,168.3699951171875,164.5500030517578,167.5500030517578,157.4993438720703,448400,,,,,,,,
2024-07-08,167.72999572753906,168.39999389648438,164.88999938964844,165.02000427246094,155.1211395263672,257000,,,,,,,,
2024-07-09,164.97000122070312,167.75,164.69000244140625,166.88999938964844,156.87893676757812,206300,,,,,,,,
2024-07-10,167.52999877929688,171.00999450683594,167.3699951171875,170.89999389648438,160.6483917236328,283900,,,,,,,,
2024-07-11,173.80999755859375,175.82000732421875,173.14999389648438,174.8699951171875,164.3802490234375,244200,,,,,,,,
2024-07-12,176.75,177.00999450683594,174.00999450683594,174.05999755859375,163.6188507080078,237400,,,,,,,,
2024-07-15,174.88999938964844,175.88999938964844,172.83999633789062,173.16000366210938,162.7728271484375,307700,,,,,,,,
2024-07-16,174.02999877929688,181.0399932861328,173.50999450683594,180.3000030517578,169.48452758789062,394100,,,,,,,,
2024-07-17,179.13999938964844,183.33999633789062,177.17999267578125,181.66000366210938,170.76295471191406,343000,,,,,,,,
2024-07-18,181.92999267578125,183.99000549316406,175.94000244140625,176.47000122070312,165.88426208496094,290600,,,,,,,,
2024-07-19,176.00999450683594,177.0399932861328,174.13999938964844,175.3699951171875,164.8502655029297,216600,,,,,,,,
2024-07-22,175.83999633789062,177.60000610351562,173.69000244140625,177.5399932861328,166.8900909423828,351200,,,,,,,,
2024-07-23,176.3300018310547,179.58999633789062,176.0,177.67999267578125,167.0216827392578,203900,,,,,,,,
2024-07-24,177.58999633789062,180.3000030517578,174.77999877929688,175.0,164.50245666503906,225100,,,,,,,,
2024-07-25,175.1999969482422,178.38999938964844,174.2899932861328,177.22000122070312,166.58929443359375,237100,,,,,,,,
2024-07-26,181.5399932861328,184.2100067138672,179.82000732421875,183.36000061035156,172.36099243164062,224200,,,,,,,,
2024-07-29,184.1699981689453,184.41000366210938,180.99000549316406,182.36000061035156,171.4209442138672,332900,,,,,,,,
2024-07-30,184.0500030517578,185.00999450683594,181.52999877929688,184.47000122070312,173.40440368652344,382300,,,,,,,,
2024-07-31,185.3300018310547,187.27000427246094,183.66000366210938,184.7899932861328,173.70518493652344,320500,,,,,,,,
2024-08-01,186.00999450683594,187.27000427246094,178.85000610351562,179.8800048828125,169.0897216796875,210500,,,,,,,,
2024-08-02,176.1199951171875,178.9199981689453,174.55999755859375,176.8699951171875,166.26026916503906,332300,,,,,,,,
2024-08-05,168.5399932861328,172.05999755859375,166.1300048828125,168.4499969482422,158.34536743164062,317500,,,,,,,,
2024-08-06,168.4499969482422,174.16000366210938,167.66000366210938,172.02000427246094,161.7012176513672,269100,,,,,,,,
2024-08-07,175.5,175.5,170.72000122070312,171.89999389648438,161.58840942382812,286300,,,,,,,,
2024-08-08,166.32000732421875,167.6699981689453,161.0,163.5500030517578,153.73931884765625,467700,,,,,,,,
2024-08-09,162.3699951171875,162.39999389648438,157.72999572753906,158.2899932861328,150.34840393066406,370800,,,,,,,,
2024-08-12,157.16000366210938,157.16000366210938,152.32000732421875,154.25,146.51109313964844,305100,,,,,,,,
2024-08-13,156.05999755859375,158.9199981689453,155.39999389648438,157.3000030517578,149.4080810546875,286500,,,,,,,,
2024-08-14,157.80999755859375,159.16000366210938,156.32000732421875,158.85000610351562,150.88031005859375,405100,,,,,,,,
2024-08-15,160.69000244140625,162.57000732421875,159.74000549316406,160.61000061035156,152.552001953125,300500,,,,,,,,
2024-08-16,160.72999572753906,164.6699981689453,160.72999572753906,164.08999633789062,155.857421875,318600,,,,,,,,
2024-08-19,162.8800048828125,167.64999389648438,162.8800048828125,167.19000244140625,158.8018798828125,227800,,,,,,,,
2024-08-20,166.50999450683594,167.83999633789062,165.88999938964844,166.75999450683594,158.39346313476562,147000,,,,,,,,
2024-08-21,168.3699951171875,169.42999267578125,166.24000549316406,169.10000610351562,160.61607360839844,217000,,,,,,,,
2024-08-22,169.99000549316406,170.88999938964844,166.69000244140625,167.58999633789062,159.1818084716797,186500,,,,,,,,
2024-08-23,168.8000030517578,172.47000122070312,168.8000030517578,171.5500030517578,162.94314575195312,229800,,,,,,,,
2024-08-26,172.6699981689453,173.49000549316406,170.5,170.61000061035156,162.05030822753906,207500,,,,,,,,
2024-08-27,170.27999877929688,171.82000732421875,169.07000732421875,169.2100067138672,160.72055053710938,191900,,,,,,,,
2024-08-28,168.1999969482422,170.39999389648438,168.1999969482422,169.3300018310547,160.83453369140625,191000,,,,,,,,
2024-08-29,170.0500030517578,171.11000061035156,168.6199951171875,168.63999938964844,160.17913818359375,184000,,,,,,,,
2024-08-30,169.72000122070312,171.02999877929688,168.63999938964844,170.8800048828125,162.30677795410156,277000,,,,,,,,
2024-09-03,169.86000061035156,171.19000244140625,165.5500030517578,166.49000549316406,158.13702392578125,211400,,,,,,,,
2024-09-04,166.47000122070312,169.80999755859375,166.35000610351562,167.47000122070312,159.06784057617188,195900,,,,,,,,
2024-09-05,168.75,168.94000244140625,162.42999267578125,162.77999877929688,154.6131591796875,197900,,,,,,,,
2024-09-06,162.69000244140625,164.6199951171875,160.8300018310547,161.4499969482422,153.349853515625,234200,,,,,,,,
2024-09-09,161.6199951171875,163.7899932861328,160.5500030517578,162.75999450683594,154.5941162109375,256000,,,,,,,,
2024-09-10,163.02999877929688,163.02999877929688,159.75999450683594,162.00999450683594,153.8817901611328,197200,,,,,,,,
2024-09-11,161.61000061035156,161.61000061035156,157.07000732421875,160.88999938964844,152.8179473876953,225800,,,,,,,,
2024-09-12,162.19000244140625,162.83999633789062,158.1300048828125,160.58999633789062,152.5330047607422,367600,,,,,,,,
2024-09-13,162.0500030517578,167.25999450683594,162.0500030517578,166.97000122070312,158.59292602539062,191300,,,,,,,,
2024-09-16,167.5,168.33999633789062,165.33999633789062,166.4499969482422,158.09902954101562,283200,,,,,,,,
2024-09-17,167.99000549316406,170.22000122070312,166.8699951171875,169.02000427246094,160.5400848388672,238600,,,,,,,,
2024-09-18,169.77000427246094,172.75999450683594,167.66000366210938,167.9199981689453,159.49525451660156,237400,,,,,,,,
2024-09-19,170.63999938964844,171.14999389648438,167.52999877929688,167.66000366210938,159.24832153320312,541800,,,,,,,,
2024-09-20,167.57000732421875,168.6199951171875,165.1300048828125,166.39999389648438,158.05149841308594,674500,,,,,,,,
2024-09-23,167.55999755859375,167.55999755859375,163.67999267578125,165.74000549316406,157.4246368408203,485600,,,,,,,,
2024-09-24,166.85000610351562,168.58999633789062,166.2899932861328,167.5800018310547,159.17233276367188,401900,,,,,,,,
2024-09-25,167.5800018310547,167.92999267578125,162.24000549316406,162.5399932861328,154.3851776123047,259000,,,,,,,,
2024-09-26,163.8800048828125,166.4499969482422,163.8800048828125,164.72999572753906,156.46530151367188,270400,,,,,,,,
2024-09-27,166.61000061035156,168.85000610351562,164.64999389648438,166.3800048828125,158.03253173828125,210900,,,,,,,,
2024-09-30,166.27000427246094,167.64999389648438,165.02000427246094,165.35000610351562,157.05421447753906,225000,,,,,,,,
2024-10-01,164.88999938964844,165.60000610351562,162.6999969482422,164.82000732421875,156.55081176757812,328000,,,,,,,,
2024-10-02,163.60000610351562,164.75999450683594,163.17999267578125,163.83999633789062,155.61996459960938,165200,,,,,,,,
2024-10-03,162.50999450683594,163.5500030517578,161.8000030517578,162.63999938964844,154.48016357421875,224800,,,,,,,,
2024-10-04,163.97999572753906,165.89999389648438,162.49000549316406,164.25,156.0093994140625,201600,,,,,,,,
2024-10-07,164.4199981689453,165.5399932861328,162.38999938964844,163.4499969482422,155.24954223632812,159700,,,,,,,,
2024-10-08,163.10000610351562,163.5,161.50999450683594,163.19000244140625,155.0025634765625,151800,,,,,,,,
2024-10-09,162.3000030517578,166.77999877929688,162.25999450683594,165.8000030517578,157.4816436767578,237500,,,,,,,,
2024-10-10,165.8000030517578,166.58999633789062,164.0800018310547,166.4199981689453,158.07052612304688,299400,,,,,,,,
2024-10-11,166.9600067138672,170.8800048828125,166.75999450683594,169.6699981689453,161.157470703125,227500,,,,,,,,
2024-10-14,169.05999755859375,169.05999755859375,166.47999572753906,168.47999572753906,160.02716064453125,186500,,,,,,,,
2024-10-15,169.00999450683594,169.97000122070312,166.91000366210938,167.5,159.09632873535156,297500,,,,,,,,
2024-10-16,168.77000427246094,173.2100067138672,168.77000427246094,172.0,163.37057495117188,236200,,,,,,,,
2024-10-17,171.14999389648438,172.67999267578125,170.55999755859375,172.3300018310547,163.6840057373047,205700,,,,,,,,
2024-10-18,172.2100067138672,173.9199981689453,171.38999938964844,173.47000122070312,164.76681518554688,197900,,,,,,,,
2024-10-21,173.49000549316406,173.97000122070312,170.08999633789062,171.02999877929688,162.44923400878906,223200,,,,,,,,
2024-10-22,171.57000732421875,173.30999755859375,170.0,170.3800048828125,161.8318328857422,235700,,,,,,,,
2024-10-23,170.3699951171875,171.9600067138672,167.02999877929688,169.02999877929688,160.54957580566406,228900,,,,,,,,
2024-10-24,170.02000427246094,170.1199951171875,168.4600067138672,169.58999633789062,161.08148193359375,293600,,,,,,,,
2024-10-25,171.25999450683594,174.3300018310547,170.8699951171875,170.92999267578125,162.35423278808594,219300,,,,,,,,
2024-10-28,172.5800018310547,174.75,171.97000122070312,173.80999755859375,165.08975219726562,201300,,,,,,,,
2024-10-29,173.75,177.4499969482422,173.38999938964844,176.47000122070312,167.6162872314453,251900,,,,,,,,
2024-10-30,176.38999938964844,182.5,176.38999938964844,178.41000366210938,169.45896911621094,298800,,,,,,,,
2024-10-31,178.60000610351562,181.11000061035156,175.63999938964844,175.9199981689453,167.09390258789062,256700,,,,,,,,
2024-11-01,175.94000244140625,178.77000427246094,171.4499969482422,177.0800018310547,168.19569396972656,353400,,,,,,,,
2024-11-04,177.77999877929688,178.75,173.3300018310547,173.5800018310547,164.8712921142578,287000,,,,,,,,
2024-11-05,172.94000244140625,175.17999267578125,171.4499969482422,172.8699951171875,164.19692993164062,347500,,,,,,,,
2024-11-06,179.25999450683594,184.89999389648438,177.33999633789062,183.25,174.05613708496094,720000,,,,,,,,
2024-11-07,190.0,191.86000061035156,185.5500030517578,188.5,179.04275512695312,724200,,,,,,,,
