date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TEFOF')","('high', 'TEFOF')","('low', 'TEFOF')","('close', 'TEFOF')","('adj_close', 'TEFOF')","('volume', 'TEFOF')","('currency', '')"
2023-11-06,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,3.485442876815796,300,,,,,,,,
2023-11-07,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,3.485442876815796,0,,,,,,,,
2023-11-08,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.2865219116210938,700,,,,,,,,
2023-11-09,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.2865219116210938,0,,,,,,,,
2023-11-10,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,3.485442876815796,300,,,,,,,,
2023-11-13,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,3.485442876815796,400,,,,,,,,
2023-11-14,4.050000190734863,4.070000171661377,4.050000190734863,4.070000171661377,3.520037889480591,10100,,,,,,,,
2023-11-15,4.019999980926514,4.019999980926514,3.859999895095825,3.859999895095825,3.338414192199707,700,,,,,,,,
2023-11-16,3.859999895095825,3.859999895095825,3.859999895095825,3.859999895095825,3.338414192199707,2100,,,,,,,,
2023-11-17,4.039999961853027,4.070000171661377,3.8299999237060547,3.8299999237060547,3.3124680519104004,6600,,,,,,,,
2023-11-20,4.070000171661377,4.150000095367432,3.950000047683716,4.150000095367432,3.5892274379730225,11800,,,,,,,,
2023-11-21,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,3.5892274379730225,25000,,,,,,,,
2023-11-22,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,3.5892274379730225,0,,,,,,,,
2023-11-24,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,3.5892274379730225,0,,,,,,,,
2023-11-27,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,3.5892274379730225,300,,,,,,,,
2023-11-28,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,3.59787654876709,200,,,,,,,,
2023-11-29,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,3.7016613483428955,200,,,,,,,,
2023-11-30,4.199999809265137,4.199999809265137,4.079999923706055,4.079999923706055,3.5286865234375,5800,,,,,,,,
2023-12-01,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,3.753554105758667,2000,,,,,,,,
2023-12-04,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,3.753554105758667,0,,,,,,,,
2023-12-05,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,3.788149118423462,300,,,,,,,,
2023-12-06,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,3.788149118423462,0,,,,,,,,
2023-12-07,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,3.753554105758667,200,,,,,,,,
2023-12-08,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,3.753554105758667,0,,,,,,,,
2023-12-11,4.489999771118164,4.489999771118164,4.170000076293945,4.170000076293945,3.606525421142578,1100,,,,,,,,
2023-12-12,4.170000076293945,4.170000076293945,4.170000076293945,4.170000076293945,3.752298355102539,0,,,,,,,,
2023-12-13,4.170000076293945,4.170000076293945,4.170000076293945,4.170000076293945,3.752298355102539,0,,,,,,,,
2023-12-14,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.6443183422088623,1600,,,,,,,,
2023-12-15,3.819999933242798,4.070000171661377,3.809999942779541,4.070000171661377,3.6623148918151855,12200,,,,,,,,
2023-12-18,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,3.6713132858276367,500,,,,,,,,
2023-12-19,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,3.6713132858276367,400000,,,,,,,,
2023-12-20,4.0,4.0,4.0,4.0,3.5993266105651855,1000,,,,,,,,
2023-12-21,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.4553534984588623,100,,,,,,,,
2023-12-22,4.119999885559082,4.119999885559082,3.700000047683716,3.700000047683716,3.3293771743774414,24100,,,,,,,,
2023-12-26,3.9200000762939453,3.9200000762939453,3.75,3.75,3.374368667602539,1000,,,,,,,,
2023-12-27,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.4553534984588623,400,,,,,,,,
2023-12-28,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.4553534984588623,0,,,,,,,,
2023-12-29,3.8399999141693115,3.8399999141693115,3.690000057220459,3.690000057220459,3.3203790187835693,4500,,,,,,,,
2024-01-02,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.68930983543396,100,,,,,,,,
2024-01-03,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,3.707306385040283,200,,,,,,,,
2024-01-04,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,3.707306385040283,0,,,,,,,,
2024-01-05,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,3.707306385040283,0,,,,,,,,
2024-01-08,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,3.8152859210968018,154300,,,,,,,,
2024-01-09,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,3.8152859210968018,0,,,,,,,,
2024-01-10,4.21999979019165,4.239999771118164,4.21999979019165,4.239999771118164,3.8152859210968018,10400,,,,,,,,
2024-01-11,4.239999771118164,4.239999771118164,3.9600000381469727,3.9600000381469727,3.56333327293396,600,,,,,,,,
2024-01-12,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,3.7432994842529297,700,,,,,,,,
2024-01-16,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,3.7432994842529297,0,,,,,,,,
2024-01-17,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.68930983543396,600,,,,,,,,
2024-01-18,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,3.7972893714904785,1000,,,,,,,,
2024-01-19,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,3.7972893714904785,0,,,,,,,,
2024-01-22,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,3.7972893714904785,0,,,,,,,,
2024-01-23,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,3.7972893714904785,0,,,,,,,,
2024-01-24,4.0,4.0,4.0,4.0,3.5993266105651855,26500,,,,,,,,
2024-01-25,4.119999885559082,4.119999885559082,3.9600000381469727,3.9600000381469727,3.56333327293396,1200,,,,,,,,
2024-01-26,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.56333327293396,0,,,,,,,,
2024-01-29,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,3.8422811031341553,300,,,,,,,,
2024-01-30,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,3.698308229446411,1000200,,,,,,,,
2024-01-31,4.25,4.25,3.940000057220459,3.940000057220459,3.5453367233276367,2900,,,,,,,,
2024-02-01,3.950000047683716,4.21999979019165,3.950000047683716,4.050000190734863,3.6443183422088623,3500,,,,,,,,
2024-02-02,3.890000104904175,4.170000076293945,3.890000104904175,4.170000076293945,3.752298355102539,600,,,,,,,,
2024-02-05,4.059999942779541,4.059999942779541,3.759999990463257,3.759999990463257,3.3833670616149902,1100,,,,,,,,
2024-02-06,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,3.3833670616149902,0,,,,,,,,
2024-02-07,3.75,3.75,3.75,3.75,3.374368667602539,500,,,,,,,,
2024-02-08,4.090000152587891,4.090000152587891,3.6700000762939453,3.6700000762939453,3.302382469177246,3300,,,,,,,,
2024-02-09,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.302382469177246,600,,,,,,,,
2024-02-12,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.302382469177246,400,,,,,,,,
2024-02-13,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.302382469177246,0,,,,,,,,
2024-02-14,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.302382469177246,700,,,,,,,,
2024-02-15,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,3.608325242996216,400,,,,,,,,
2024-02-16,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,3.608325242996216,22000,,,,,,,,
2024-02-20,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,3.608325242996216,0,,,,,,,,
2024-02-21,4.0,4.0,4.0,4.0,3.5993266105651855,600,,,,,,,,
2024-02-22,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.6443183422088623,500,,,,,,,,
2024-02-23,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.6443183422088623,0,,,,,,,,
2024-02-26,4.059999942779541,4.119999885559082,3.880000114440918,3.880000114440918,3.491346836090088,700,,,,,,,,
2024-02-27,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,3.491346836090088,0,,,,,,,,
2024-02-28,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,3.491346836090088,0,,,,,,,,
2024-02-29,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,3.491346836090088,0,,,,,,,,
2024-03-01,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,3.950260639190674,1100,,,,,,,,
2024-03-04,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,3.8782742023468018,400,,,,,,,,
2024-03-05,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,3.8782742023468018,100000,,,,,,,,
2024-03-06,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,3.8782742023468018,500000,,,,,,,,
2024-03-07,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,3.8782742023468018,0,,,,,,,,
2024-03-08,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.56333327293396,200,,,,,,,,
2024-03-11,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.56333327293396,0,,,,,,,,
2024-03-12,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.56333327293396,0,,,,,,,,
2024-03-13,4.0,4.0,4.0,4.0,3.5993266105651855,200,,,,,,,,
2024-03-14,4.380000114440918,4.380000114440918,4.369999885559082,4.369999885559082,3.9322643280029297,500,,,,,,,,
2024-03-15,4.0,4.449999809265137,4.0,4.449999809265137,4.004250526428223,5300,,,,,,,,
2024-03-18,4.0,4.25,4.0,4.25,3.824284553527832,200,,,,,,,,
2024-03-19,4.25,4.25,4.25,4.25,3.824284553527832,0,,,,,,,,
2024-03-20,4.239999771118164,4.25,4.239999771118164,4.25,3.824284553527832,31800,,,,,,,,
2024-03-21,4.25,4.25,4.25,4.25,3.824284553527832,0,,,,,,,,
2024-03-22,4.25,4.25,4.25,4.25,3.824284553527832,4100,,,,,,,,
2024-03-25,4.170000076293945,4.170000076293945,4.170000076293945,4.170000076293945,3.752298355102539,100,,,,,,,,
2024-03-26,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.139225959777832,200,,,,,,,,
2024-03-27,4.590000152587891,4.590000152587891,4.28000020980835,4.429999828338623,3.9862539768218994,3100,,,,,,,,
2024-03-28,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.139225959777832,200,,,,,,,,
2024-04-01,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.139225959777832,0,,,,,,,,
2024-04-02,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.139225959777832,0,,,,,,,,
2024-04-03,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.139225959777832,0,,,,,,,,
2024-04-04,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.139225959777832,0,,,,,,,,
2024-04-05,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.139225959777832,0,,,,,,,,
2024-04-08,4.059999942779541,4.159999847412109,4.059999942779541,4.159999847412109,3.7432994842529297,2400,,,,,,,,
2024-04-09,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,3.7432994842529297,500000,,,,,,,,
2024-04-10,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,3.7432994842529297,0,,,,,,,,
2024-04-11,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,3.7432994842529297,430100,,,,,,,,
2024-04-12,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,3.7972893714904785,100,,,,,,,,
2024-04-15,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,3.7972893714904785,100,,,,,,,,
2024-04-16,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,3.8782742023468018,300,,,,,,,,
2024-04-17,4.320000171661377,4.320000171661377,4.0,4.0,3.5993266105651855,309800,,,,,,,,
2024-04-18,4.0,4.0,4.0,4.0,3.5993266105651855,0,,,,,,,,
2024-04-19,4.429999828338623,4.429999828338623,4.019999980926514,4.019999980926514,3.617323160171509,62900,,,,,,,,
2024-04-22,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,3.617323160171509,0,,,,,,,,
2024-04-23,4.199999809265137,4.25,4.199999809265137,4.25,3.824284553527832,400,,,,,,,,
2024-04-24,4.25,4.25,4.25,4.25,3.824284553527832,0,,,,,,,,
2024-04-25,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,4.157222270965576,300,,,,,,,,
2024-04-26,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8692760467529297,700,,,,,,,,
2024-04-29,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8692760467529297,0,,,,,,,,
2024-04-30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8692760467529297,0,,,,,,,,
2024-05-01,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8692760467529297,0,,,,,,,,
2024-05-02,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8692760467529297,0,,,,,,,,
2024-05-03,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8692760467529297,0,,,,,,,,
2024-05-06,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,4.31019401550293,300,,,,,,,,
2024-05-07,4.809999942779541,4.809999942779541,4.800000190734863,4.800000190734863,4.319191932678223,400,,,,,,,,
2024-05-08,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.040244102478027,400,,,,,,,,
2024-05-09,4.309999942779541,4.449999809265137,4.309999942779541,4.449999809265137,4.004250526428223,5600,,,,,,,,
2024-05-10,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.004250526428223,0,,,,,,,,
2024-05-13,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.004250526428223,4900,,,,,,,,
2024-05-14,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.18421745300293,38600,,,,,,,,
2024-05-15,4.53000020980835,4.53000020980835,4.460000038146973,4.460000038146973,4.013249397277832,800,,,,,,,,
2024-05-16,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.18421745300293,300,,,,,,,,
2024-05-17,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8692760467529297,500,,,,,,,,
2024-05-20,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,3.9322643280029297,400,,,,,,,,
2024-05-21,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,3.9322643280029297,0,,,,,,,,
2024-05-22,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,3.9322643280029297,0,,,,,,,,
2024-05-23,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,3.9322643280029297,200,,,,,,,,
2024-05-24,4.550000190734863,4.550000190734863,4.340000152587891,4.340000152587891,3.9052696228027344,600,,,,,,,,
2024-05-28,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,3.9052696228027344,100,,,,,,,,
2024-05-29,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,4.1122307777404785,200,,,,,,,,
2024-05-30,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,4.1122307777404785,0,,,,,,,,
2024-05-31,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.18421745300293,200,,,,,,,,
2024-06-03,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.18421745300293,0,,,,,,,,
2024-06-04,5.010000228881836,5.010000228881836,4.699999809265137,4.699999809265137,4.229208946228027,400,,,,,,,,
2024-06-05,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.229208946228027,400000,,,,,,,,
2024-06-06,4.96999979019165,5.050000190734863,4.96999979019165,4.980000019073486,4.481161594390869,302900,,,,,,,,
2024-06-07,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,4.481161594390869,350100,,,,,,,,
2024-06-10,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,4.346187114715576,200600,,,,,,,,
2024-06-11,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,4.346187114715576,50100,,,,,,,,
2024-06-12,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,4.346187114715576,100,,,,,,,,
2024-06-13,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,4.346187114715576,100000,,,,,,,,
2024-06-14,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,4.346187114715576,17000,,,,,,,,
2024-06-17,4.730000019073486,4.730000019073486,4.599999904632568,4.599999904632568,4.139225959777832,300,,,,,,,,
2024-06-18,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,4.270703315734863,400,,,,,,,,
2024-06-20,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.112184047698975,400,,,,,,,,
2024-06-21,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,4.177456855773926,200,,,,,,,,
2024-06-24,4.380000114440918,4.559999942779541,4.380000114440918,4.449999809265137,4.149482727050781,900,,,,,,,,
2024-06-25,4.480000019073486,4.480000019073486,4.300000190734863,4.300000190734863,4.009612560272217,8100,,,,,,,,
2024-06-26,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.009612560272217,0,,,,,,,,
2024-06-27,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.009612560272217,0,,,,,,,,
2024-06-28,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.009612560272217,0,,,,,,,,
2024-07-01,4.0,4.0,4.0,4.0,3.729872226715088,300,,,,,,,,
2024-07-02,4.059999942779541,4.380000114440918,4.059999942779541,4.380000114440918,4.084210395812988,700,,,,,,,,
2024-07-03,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.084210395812988,0,,,,,,,,
2024-07-05,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.168132305145264,500,,,,,,,,
2024-07-08,4.610000133514404,4.610000133514404,4.610000133514404,4.610000133514404,4.298677921295166,300,,,,,,,,
2024-07-09,4.610000133514404,4.610000133514404,4.610000133514404,4.610000133514404,4.298677921295166,0,,,,,,,,
2024-07-10,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,4.074885368347168,400,,,,,,,,
2024-07-11,4.300000190734863,4.579999923706055,4.21999979019165,4.380000114440918,4.084210395812988,2900,,,,,,,,
2024-07-12,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,4.261379241943359,200,,,,,,,,
2024-07-15,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,4.261379241943359,0,,,,,,,,
2024-07-16,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.0562357902526855,100,,,,,,,,
2024-07-17,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.084210395812988,2500,,,,,,,,
2024-07-18,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.084210395812988,0,,,,,,,,
2024-07-19,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.084210395812988,0,,,,,,,,
2024-07-22,4.380000114440918,4.659999847412109,4.340000152587891,4.659999847412109,4.345301151275635,600,,,,,,,,
2024-07-23,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,4.31732702255249,200,,,,,,,,
2024-07-24,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,4.31732702255249,0,,,,,,,,
2024-07-25,4.429999828338623,4.429999828338623,4.429999828338623,4.429999828338623,4.130833148956299,1000,,,,,,,,
2024-07-26,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.112184047698975,20400,,,,,,,,
2024-07-29,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.2054314613342285,2700,,,,,,,,
2024-07-30,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.2054314613342285,1700,,,,,,,,
2024-07-31,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.2054314613342285,0,,,,,,,,
2024-08-01,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.2054314613342285,0,,,,,,,,
2024-08-02,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.2054314613342285,0,,,,,,,,
2024-08-05,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.2054314613342285,0,,,,,,,,
2024-08-06,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.2054314613342285,0,,,,,,,,
2024-08-07,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,4.224080562591553,200,,,,,,,,
2024-08-08,4.539999961853027,4.539999961853027,4.179999828338623,4.179999828338623,3.8977162837982178,600,,,,,,,,
2024-08-09,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.009612560272217,300,,,,,,,,
2024-08-12,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,4.252054214477539,300,,,,,,,,
2024-08-13,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.084210395812988,1600,,,,,,,,
2024-08-14,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.084210395812988,0,,,,,,,,
2024-08-15,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.084210395812988,800,,,,,,,,
2024-08-16,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,4.345301151275635,200,,,,,,,,
2024-08-19,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,4.345301151275635,100,,,,,,,,
2024-08-20,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,4.345301151275635,0,,,,,,,,
2024-08-21,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,3.9350149631500244,100,,,,,,,,
2024-08-22,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,4.363950252532959,200,,,,,,,,
2024-08-23,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,4.363950252532959,0,,,,,,,,
2024-08-26,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,4.363950252532959,0,,,,,,,,
2024-08-27,4.769999980926514,4.769999980926514,4.650000095367432,4.650000095367432,4.335976600646973,2200,,,,,,,,
2024-08-28,4.699999809265137,4.71999979019165,4.699999809265137,4.71999979019165,4.401248931884766,600,,,,,,,,
2024-08-29,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.2054314613342285,1200,,,,,,,,
2024-08-30,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,4.214755535125732,500,,,,,,,,
2024-09-03,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.457197666168213,200,,,,,,,,
2024-09-04,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,4.4944963455200195,200,,,,,,,,
2024-09-05,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,4.363950252532959,1200,,,,,,,,
2024-09-06,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,4.363950252532959,0,,,,,,,,
2024-09-09,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.475846767425537,300,,,,,,,,
2024-09-10,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.475846767425537,0,,,,,,,,
2024-09-11,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.475846767425537,0,,,,,,,,
2024-09-12,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,4.485171318054199,200,,,,,,,,
2024-09-13,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,4.485171318054199,0,,,,,,,,
2024-09-16,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.475846767425537,200,,,,,,,,
2024-09-17,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,4.214755535125732,1000,,,,,,,,
2024-09-18,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,4.214755535125732,0,,,,,,,,
2024-09-19,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,4.214755535125732,0,,,,,,,,
2024-09-20,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,4.214755535125732,0,,,,,,,,
2024-09-23,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.373275279998779,200,,,,,,,,
2024-09-24,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,4.77423620223999,200,,,,,,,,
2024-09-25,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,4.7835612297058105,300,,,,,,,,
2024-09-26,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.755587100982666,200,,,,,,,,
2024-09-27,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.447872638702393,200,,,,,,,,
2024-09-30,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.755587100982666,300,,,,,,,,
2024-10-01,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.354625701904297,200,,,,,,,,
2024-10-02,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,4.671665191650391,500,,,,,,,,
2024-10-03,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,4.671665191650391,0,,,,,,,,
2024-10-04,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,4.671665191650391,0,,,,,,,,
2024-10-07,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,4.671665191650391,0,,,,,,,,
2024-10-08,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,4.671665191650391,0,,,,,,,,
2024-10-09,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,4.671665191650391,0,,,,,,,,
2024-10-10,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,4.671665191650391,0,,,,,,,,
2024-10-11,4.659999847412109,4.809999942779541,4.659999847412109,4.809999942779541,4.485171318054199,3800,,,,,,,,
2024-10-14,4.650000095367432,4.650000095367432,4.619999885559082,4.619999885559082,4.308002471923828,400,,,,,,,,
2024-10-15,4.53000020980835,4.639999866485596,4.53000020980835,4.639999866485596,4.3266520500183105,1200,,,,,,,,
2024-10-16,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,4.3266520500183105,0,,,,,,,,
2024-10-17,5.059999942779541,5.059999942779541,4.75,4.800000190734863,4.475846767425537,6100,,,,,,,,
2024-10-18,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.475846767425537,0,,,,,,,,
2024-10-21,4.989999771118164,4.989999771118164,4.980000019073486,4.980000019073486,4.643691062927246,400,,,,,,,,
2024-10-22,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,4.643691062927246,0,,,,,,,,
2024-10-23,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,4.643691062927246,0,,,,,,,,
2024-10-24,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.587743282318115,300,,,,,,,,
