date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RTNTF')","('high', 'RTNTF')","('low', 'RTNTF')","('close', 'RTNTF')","('adj_close', 'RTNTF')","('volume', 'RTNTF')","('currency', '')"
2023-12-28,94.30000305175781,94.30000305175781,94.0999984741211,94.0999984741211,80.40782165527344,400,,,,,,,,
2023-12-29,93.62999725341797,93.62999725341797,90.26000213623047,90.26000213623047,77.12657165527344,500,,,,,,,,
2024-01-02,93.36000061035156,93.36000061035156,91.91999816894531,91.91999816894531,78.5450210571289,700,,,,,,,,
2024-01-03,91.91999816894531,91.91999816894531,91.91999816894531,91.91999816894531,78.5450210571289,300,,,,,,,,
2024-01-04,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,77.6734390258789,100,,,,,,,,
2024-01-05,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,77.6734390258789,0,,,,,,,,
2024-01-08,89.5,89.5,87.1500015258789,88.37999725341797,75.5201187133789,2600,,,,,,,,
2024-01-09,86.69999694824219,86.69999694824219,86.69999694824219,86.69999694824219,74.0845718383789,500,,,,,,,,
2024-01-10,86.69999694824219,86.69999694824219,86.69999694824219,86.69999694824219,74.0845718383789,0,,,,,,,,
2024-01-11,86.69999694824219,86.69999694824219,86.69999694824219,86.69999694824219,74.0845718383789,0,,,,,,,,
2024-01-12,86.55000305175781,86.55000305175781,86.55000305175781,86.55000305175781,73.9563980102539,200,,,,,,,,
2024-01-16,82.58999633789062,84.66000366210938,82.58999633789062,84.66000366210938,72.3414077758789,700,,,,,,,,
2024-01-17,84.66000366210938,84.66000366210938,84.66000366210938,84.66000366210938,72.3414077758789,400,,,,,,,,
2024-01-18,84.66000366210938,84.66000366210938,84.66000366210938,84.66000366210938,72.3414077758789,0,,,,,,,,
2024-01-19,84.66000366210938,84.66000366210938,84.66000366210938,84.66000366210938,72.3414077758789,0,,,,,,,,
2024-01-22,84.0,84.0,84.0,84.0,71.7774429321289,200,,,,,,,,
2024-01-23,84.0,84.0,84.0,84.0,71.7774429321289,0,,,,,,,,
2024-01-24,86.4800033569336,86.4800033569336,86.27999877929688,86.27999877929688,73.72567749023438,800,,,,,,,,
2024-01-25,87.75,89.19999694824219,87.75,89.19999694824219,76.2208023071289,600,,,,,,,,
2024-01-26,88.0,88.33999633789062,86.1500015258789,86.1500015258789,73.6146011352539,600,,,,,,,,
2024-01-29,86.1500015258789,86.1500015258789,86.1500015258789,86.1500015258789,73.6146011352539,0,,,,,,,,
2024-01-30,86.1500015258789,86.1500015258789,86.1500015258789,86.1500015258789,73.6146011352539,0,,,,,,,,
2024-01-31,86.1500015258789,86.1500015258789,86.1500015258789,86.1500015258789,73.6146011352539,0,,,,,,,,
2024-02-01,86.1500015258789,86.1500015258789,86.1500015258789,86.1500015258789,73.6146011352539,0,,,,,,,,
2024-02-02,86.1500015258789,86.1500015258789,86.1500015258789,86.1500015258789,73.6146011352539,0,,,,,,,,
2024-02-05,86.1500015258789,86.1500015258789,86.1500015258789,86.1500015258789,73.6146011352539,0,,,,,,,,
2024-02-06,86.1500015258789,86.1500015258789,86.1500015258789,86.1500015258789,73.6146011352539,0,,,,,,,,
2024-02-07,83.16999816894531,83.16999816894531,83.16999816894531,83.16999816894531,71.06819915771484,100,,,,,,,,
2024-02-08,82.4800033569336,82.4800033569336,82.4800033569336,82.4800033569336,70.47860717773438,400,,,,,,,,
2024-02-09,82.4800033569336,82.4800033569336,82.4800033569336,82.4800033569336,70.47860717773438,0,,,,,,,,
2024-02-12,82.4800033569336,82.4800033569336,82.4800033569336,82.4800033569336,70.47860717773438,0,,,,,,,,
2024-02-13,83.06999969482422,83.06999969482422,83.06999969482422,83.06999969482422,70.98275756835938,100,,,,,,,,
2024-02-14,84.41999816894531,84.41999816894531,84.41999816894531,84.41999816894531,72.1363296508789,500,,,,,,,,
2024-02-15,84.5999984741211,84.9000015258789,81.87000274658203,81.87000274658203,69.95736694335938,600,,,,,,,,
2024-02-16,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,72.6404800415039,300,,,,,,,,
2024-02-20,85.05000305175781,85.05000305175781,85.05000305175781,85.05000305175781,72.67466735839844,100,,,,,,,,
2024-02-21,85.05000305175781,85.05000305175781,85.05000305175781,85.05000305175781,72.67466735839844,0,,,,,,,,
2024-02-22,85.05000305175781,85.05000305175781,85.05000305175781,85.05000305175781,72.67466735839844,0,,,,,,,,
2024-02-23,85.05000305175781,85.05000305175781,85.05000305175781,85.05000305175781,72.67466735839844,0,,,,,,,,
2024-02-26,80.12999725341797,80.12999725341797,80.12999725341797,80.12999725341797,68.47055053710938,600,,,,,,,,
2024-02-27,80.12999725341797,80.12999725341797,80.12999725341797,80.12999725341797,68.47055053710938,0,,,,,,,,
2024-02-28,80.12999725341797,80.12999725341797,80.12999725341797,80.12999725341797,68.47055053710938,0,,,,,,,,
2024-02-29,81.43000030517578,81.43000030517578,81.43000030517578,81.43000030517578,69.5813980102539,200,,,,,,,,
2024-03-01,82.48999786376953,82.48999786376953,82.48999786376953,82.48999786376953,70.4871597290039,2100,,,,,,,,
2024-03-04,81.7699966430664,81.7699966430664,81.7699966430664,81.7699966430664,69.87191772460938,800,,,,,,,,
2024-03-05,82.20999908447266,82.20999908447266,82.20999908447266,82.20999908447266,70.2479019165039,200,,,,,,,,
2024-03-06,82.20999908447266,82.20999908447266,82.20999908447266,82.20999908447266,70.2479019165039,0,,,,,,,,
2024-03-07,81.08000183105469,81.08000183105469,80.83000183105469,80.83000183105469,72.3099365234375,500,,,,,,,,
2024-03-08,81.25,81.25,78.0,78.0,69.77823638916016,500,,,,,,,,
2024-03-11,76.98999786376953,76.98999786376953,76.98999786376953,76.98999786376953,68.87469482421875,600,,,,,,,,
2024-03-12,75.19000244140625,75.19000244140625,75.19000244140625,75.19000244140625,67.26443481445312,200,,,,,,,,
2024-03-13,75.19000244140625,75.19000244140625,75.19000244140625,75.19000244140625,67.26443481445312,0,,,,,,,,
2024-03-14,75.19000244140625,75.19000244140625,75.19000244140625,75.19000244140625,67.26443481445312,0,,,,,,,,
2024-03-15,75.19000244140625,75.19000244140625,75.19000244140625,75.19000244140625,67.26443481445312,0,,,,,,,,
2024-03-18,78.19999694824219,78.19999694824219,76.06999969482422,76.06999969482422,68.05168151855469,1100,,,,,,,,
2024-03-19,76.06999969482422,76.06999969482422,76.06999969482422,76.06999969482422,68.05168151855469,0,,,,,,,,
2024-03-20,76.06999969482422,76.06999969482422,76.06999969482422,76.06999969482422,68.05168151855469,0,,,,,,,,
2024-03-21,81.9000015258789,81.9000015258789,78.55000305175781,78.55000305175781,70.27027130126953,300,,,,,,,,
2024-03-22,78.55000305175781,78.55000305175781,78.55000305175781,78.55000305175781,70.27027130126953,0,,,,,,,,
2024-03-25,80.5,80.5,78.68000030517578,78.68000030517578,70.38656616210938,400,,,,,,,,
2024-03-26,78.68000030517578,78.68000030517578,78.68000030517578,78.68000030517578,70.38656616210938,0,,,,,,,,
2024-03-27,79.0,79.0,79.0,79.0,70.6728286743164,100,,,,,,,,
2024-03-28,81.86000061035156,81.86000061035156,80.88999938964844,81.5,72.90930938720703,1100,,,,,,,,
2024-04-01,81.5,81.5,81.5,81.5,72.90930938720703,0,,,,,,,,
2024-04-02,80.73999786376953,80.73999786376953,80.73999786376953,80.73999786376953,72.22942352294922,200,,,,,,,,
2024-04-03,80.73999786376953,80.73999786376953,80.73999786376953,80.73999786376953,72.22942352294922,0,,,,,,,,
2024-04-04,80.73999786376953,80.73999786376953,80.73999786376953,80.73999786376953,72.22942352294922,0,,,,,,,,
2024-04-05,80.73999786376953,80.73999786376953,80.73999786376953,80.73999786376953,72.22942352294922,0,,,,,,,,
2024-04-08,80.73999786376953,80.73999786376953,80.73999786376953,80.73999786376953,72.22942352294922,0,,,,,,,,
2024-04-09,82.36000061035156,82.36000061035156,82.36000061035156,82.36000061035156,73.67865753173828,900,,,,,,,,
2024-04-10,82.36000061035156,82.36000061035156,82.36000061035156,82.36000061035156,73.67865753173828,0,,,,,,,,
2024-04-11,84.08999633789062,84.08999633789062,82.86000061035156,82.86000061035156,74.12596130371094,1500,,,,,,,,
2024-04-12,84.06999969482422,84.06999969482422,84.06999969482422,84.06999969482422,75.20841217041016,1300,,,,,,,,
2024-04-15,84.06999969482422,84.06999969482422,84.06999969482422,84.06999969482422,75.20841217041016,0,,,,,,,,
2024-04-16,82.02999877929688,82.02999877929688,82.02999877929688,82.02999877929688,73.3834457397461,200,,,,,,,,
2024-04-17,82.02999877929688,82.02999877929688,82.02999877929688,82.02999877929688,73.3834457397461,0,,,,,,,,
2024-04-18,82.75,82.75,82.75,82.75,74.02754974365234,200,,,,,,,,
2024-04-19,84.13999938964844,84.6500015258789,83.9000015258789,84.6500015258789,75.72727966308594,1100,,,,,,,,
2024-04-22,84.6500015258789,84.6500015258789,84.6500015258789,84.6500015258789,75.72727966308594,0,,,,,,,,
2024-04-23,84.6500015258789,84.6500015258789,84.6500015258789,84.6500015258789,75.72727966308594,0,,,,,,,,
2024-04-24,84.6500015258789,84.6500015258789,84.6500015258789,84.6500015258789,75.72727966308594,0,,,,,,,,
2024-04-25,83.0,83.0,83.0,83.0,74.2511978149414,700,,,,,,,,
2024-04-26,83.0,83.0,83.0,83.0,74.2511978149414,0,,,,,,,,
2024-04-29,86.98999786376953,86.98999786376953,86.98999786376953,86.98999786376953,77.82062530517578,200,,,,,,,,
2024-04-30,86.98999786376953,86.98999786376953,86.98999786376953,86.98999786376953,77.82062530517578,0,,,,,,,,
2024-05-01,86.98999786376953,86.98999786376953,86.98999786376953,86.98999786376953,77.82062530517578,0,,,,,,,,
2024-05-02,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,100,,,,,,,,
2024-05-03,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,0,,,,,,,,
2024-05-06,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,0,,,,,,,,
2024-05-07,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,0,,,,,,,,
2024-05-08,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,0,,,,,,,,
2024-05-09,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,0,,,,,,,,
2024-05-10,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,1000,,,,,,,,
2024-05-13,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,0,,,,,,,,
2024-05-14,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,0,,,,,,,,
2024-05-15,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,0,,,,,,,,
2024-05-16,86.19999694824219,87.5199966430664,86.19999694824219,87.5199966430664,78.29475402832031,1500,,,,,,,,
2024-05-17,89.6500015258789,89.6500015258789,89.6500015258789,89.6500015258789,80.20024871826172,1100,,,,,,,,
2024-05-20,89.6500015258789,89.6500015258789,89.6500015258789,89.6500015258789,80.20024871826172,0,,,,,,,,
2024-05-21,89.6500015258789,89.6500015258789,89.6500015258789,89.6500015258789,80.20024871826172,0,,,,,,,,
2024-05-22,89.6500015258789,89.6500015258789,89.6500015258789,89.6500015258789,80.20024871826172,0,,,,,,,,
2024-05-23,87.5199966430664,87.5199966430664,87.5199966430664,87.5199966430664,78.29475402832031,200,,,,,,,,
2024-05-24,86.1500015258789,86.1500015258789,85.69000244140625,85.69000244140625,76.65766143798828,2300,,,,,,,,
2024-05-28,89.0,89.52999877929688,89.0,89.52999877929688,80.0928955078125,700,,,,,,,,
2024-05-29,87.79000091552734,87.79000091552734,87.79000091552734,87.79000091552734,78.53630065917969,2100,,,,,,,,
2024-05-30,86.5199966430664,86.5199966430664,86.5199966430664,86.5199966430664,77.40016174316406,200,,,,,,,,
2024-05-31,86.7300033569336,86.7300033569336,86.7300033569336,86.7300033569336,77.5880355834961,1100,,,,,,,,
2024-06-03,87.19000244140625,87.19000244140625,87.19000244140625,87.19000244140625,77.99954223632812,400,,,,,,,,
2024-06-04,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,400,,,,,,,,
2024-06-05,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,0,,,,,,,,
2024-06-06,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,0,,,,,,,,
2024-06-07,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,0,,,,,,,,
2024-06-10,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,77.07811737060547,0,,,,,,,,
2024-06-11,80.5,82.5,80.1500015258789,82.5,73.80390930175781,800,,,,,,,,
2024-06-12,79.44000244140625,79.44000244140625,79.44000244140625,79.44000244140625,71.06645202636719,200,,,,,,,,
2024-06-13,79.44000244140625,79.44000244140625,79.44000244140625,79.44000244140625,71.06645202636719,0,,,,,,,,
2024-06-14,80.73999786376953,80.73999786376953,80.73999786376953,80.73999786376953,72.22942352294922,200,,,,,,,,
2024-06-17,80.73999786376953,80.73999786376953,80.73999786376953,80.73999786376953,72.22942352294922,0,,,,,,,,
2024-06-18,80.73999786376953,80.73999786376953,80.73999786376953,80.73999786376953,72.22942352294922,0,,,,,,,,
2024-06-20,78.94999694824219,78.94999694824219,78.94999694824219,78.94999694824219,70.62809753417969,100,,,,,,,,
2024-06-21,78.94999694824219,78.94999694824219,78.94999694824219,78.94999694824219,70.62809753417969,0,,,,,,,,
2024-06-24,80.12000274658203,80.12000274658203,79.3499984741211,79.3499984741211,70.9859390258789,400,,,,,,,,
2024-06-25,79.3499984741211,79.3499984741211,79.3499984741211,79.3499984741211,70.9859390258789,0,,,,,,,,
2024-06-26,79.3499984741211,79.3499984741211,79.3499984741211,79.3499984741211,70.9859390258789,0,,,,,,,,
2024-06-27,79.3499984741211,79.3499984741211,79.3499984741211,79.3499984741211,70.9859390258789,0,,,,,,,,
2024-06-28,78.83000183105469,78.83000183105469,78.83000183105469,78.83000183105469,70.520751953125,200,,,,,,,,
2024-07-01,78.83000183105469,78.83000183105469,78.83000183105469,78.83000183105469,70.520751953125,0,,,,,,,,
2024-07-02,78.6500015258789,79.25,78.6500015258789,79.25,70.896484375,800,,,,,,,,
2024-07-03,79.25,79.25,79.25,79.25,70.896484375,0,,,,,,,,
2024-07-05,81.44999694824219,81.44999694824219,81.44999694824219,81.44999694824219,72.86457824707031,300,,,,,,,,
2024-07-08,81.44999694824219,81.44999694824219,81.44999694824219,81.44999694824219,72.86457824707031,0,,,,,,,,
2024-07-09,81.44999694824219,81.44999694824219,81.44999694824219,81.44999694824219,72.86457824707031,0,,,,,,,,
2024-07-10,81.44999694824219,81.44999694824219,81.44999694824219,81.44999694824219,72.86457824707031,0,,,,,,,,
2024-07-11,82.0,82.0,82.0,82.0,73.35660552978516,200,,,,,,,,
2024-07-12,82.0,82.0,82.0,82.0,73.35660552978516,0,,,,,,,,
2024-07-15,79.79000091552734,79.79000091552734,79.79000091552734,79.79000091552734,71.37956237792969,300,,,,,,,,
2024-07-16,81.19000244140625,81.19000244140625,79.0999984741211,79.0999984741211,70.76228332519531,500,,,,,,,,
2024-07-17,77.0,77.0,77.0,77.0,68.8836441040039,300,,,,,,,,
2024-07-18,77.0,77.0,77.0,77.0,68.8836441040039,300,,,,,,,,
2024-07-19,77.0,77.0,77.0,77.0,68.8836441040039,0,,,,,,,,
2024-07-22,77.0,77.0,77.0,77.0,68.8836441040039,0,,,,,,,,
2024-07-23,72.91000366210938,72.91000366210938,72.91000366210938,72.91000366210938,65.22476196289062,200,,,,,,,,
2024-07-24,75.4000015258789,76.66000366210938,74.5,74.5,66.64715576171875,900,,,,,,,,
2024-07-25,72.08999633789062,72.08999633789062,72.08999633789062,72.08999633789062,64.4911880493164,200,,,,,,,,
2024-07-26,74.30000305175781,77.94999694824219,74.30000305175781,75.18000030517578,67.25548553466797,700,,,,,,,,
2024-07-29,77.30000305175781,78.0,77.30000305175781,78.0,69.77823638916016,300,,,,,,,,
2024-07-30,78.0,78.0,78.0,78.0,69.77823638916016,0,,,,,,,,
2024-07-31,78.0,78.0,78.0,78.0,69.77823638916016,0,,,,,,,,
2024-08-01,76.47000122070312,76.47000122070312,76.47000122070312,76.47000122070312,68.40951538085938,2000,,,,,,,,
2024-08-02,73.94999694824219,73.94999694824219,73.94999694824219,73.94999694824219,66.15513610839844,300,,,,,,,,
2024-08-05,78.02999877929688,78.02999877929688,74.91000366210938,74.91000366210938,67.01395416259766,400,,,,,,,,
2024-08-06,74.91000366210938,74.91000366210938,74.91000366210938,74.91000366210938,67.01395416259766,0,,,,,,,,
2024-08-07,74.91000366210938,74.91000366210938,74.91000366210938,74.91000366210938,67.01395416259766,0,,,,,,,,
2024-08-08,74.91000366210938,74.91000366210938,74.91000366210938,74.91000366210938,67.01395416259766,0,,,,,,,,
2024-08-09,74.91000366210938,74.91000366210938,74.91000366210938,74.91000366210938,67.01395416259766,0,,,,,,,,
2024-08-12,78.30999755859375,78.30999755859375,78.30999755859375,78.30999755859375,70.05555725097656,300,,,,,,,,
2024-08-13,78.30999755859375,78.30999755859375,78.30999755859375,78.30999755859375,70.05555725097656,0,,,,,,,,
2024-08-14,78.30999755859375,78.30999755859375,78.30999755859375,78.30999755859375,70.05555725097656,0,,,,,,,,
2024-08-15,78.30999755859375,78.30999755859375,78.30999755859375,78.30999755859375,72.40877532958984,0,,,,,,,,
2024-08-16,74.36000061035156,74.36000061035156,70.86000061035156,70.86000061035156,65.52018737792969,500,,,,,,,,
2024-08-19,70.86000061035156,70.86000061035156,70.86000061035156,70.86000061035156,65.52018737792969,200,,,,,,,,
2024-08-20,72.95999908447266,72.95999908447266,71.9800033569336,71.9800033569336,66.5557861328125,1300,,,,,,,,
2024-08-21,72.9800033569336,75.22000122070312,72.9800033569336,75.22000122070312,69.55162811279297,300,,,,,,,,
2024-08-22,76.83000183105469,76.83000183105469,76.83000183105469,76.83000183105469,71.0403060913086,1600,,,,,,,,
2024-08-23,73.18000030517578,74.1500015258789,73.18000030517578,74.1500015258789,68.56226348876953,3700,,,,,,,,
2024-08-26,73.94999694824219,73.94999694824219,73.94999694824219,73.94999694824219,68.37733459472656,100,,,,,,,,
2024-08-27,77.94000244140625,77.94000244140625,73.75,74.5,68.8858871459961,2300,,,,,,,,
2024-08-28,74.5,74.5,74.5,74.5,68.8858871459961,0,,,,,,,,
2024-08-29,77.5199966430664,77.5199966430664,76.45999908447266,76.52999877929688,70.76290893554688,600,,,,,,,,
2024-08-30,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,69.90299987792969,200,,,,,,,,
2024-09-03,73.6500015258789,73.6500015258789,73.6500015258789,73.6500015258789,68.09994506835938,3600,,,,,,,,
2024-09-04,73.6500015258789,73.6500015258789,73.6500015258789,73.6500015258789,68.09994506835938,0,,,,,,,,
2024-09-05,73.75,73.75,70.38999938964844,71.3499984741211,65.97325897216797,3000,,,,,,,,
2024-09-06,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,66.94413757324219,1500,,,,,,,,
2024-09-09,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,66.94413757324219,200,,,,,,,,
2024-09-10,72.8499984741211,72.86000061035156,72.8499984741211,72.86000061035156,67.36947631835938,400,,,,,,,,
2024-09-11,72.86000061035156,72.86000061035156,72.86000061035156,72.86000061035156,67.36947631835938,0,,,,,,,,
2024-09-12,72.86000061035156,72.86000061035156,72.86000061035156,72.86000061035156,67.36947631835938,0,,,,,,,,
2024-09-13,73.63999938964844,73.63999938964844,73.63999938964844,73.63999938964844,68.09069061279297,9200,,,,,,,,
2024-09-16,73.63999938964844,73.63999938964844,73.63999938964844,73.63999938964844,68.09069061279297,0,,,,,,,,
2024-09-17,73.63999938964844,73.63999938964844,73.63999938964844,73.63999938964844,68.09069061279297,10000,,,,,,,,
2024-09-18,73.63999938964844,73.63999938964844,73.63999938964844,73.63999938964844,68.09069061279297,0,,,,,,,,
2024-09-19,73.63999938964844,73.63999938964844,73.63999938964844,73.63999938964844,68.09069061279297,0,,,,,,,,
2024-09-20,73.63999938964844,73.63999938964844,73.63999938964844,73.63999938964844,68.09069061279297,0,,,,,,,,
2024-09-23,78.2300033569336,79.29000091552734,78.2300033569336,79.29000091552734,73.31492614746094,400,,,,,,,,
2024-09-24,79.29000091552734,79.29000091552734,79.29000091552734,79.29000091552734,73.31492614746094,0,,,,,,,,
2024-09-25,84.44999694824219,84.44999694824219,84.44999694824219,84.44999694824219,78.0860824584961,300,,,,,,,,
2024-09-26,84.44999694824219,84.44999694824219,84.44999694824219,84.44999694824219,78.0860824584961,0,,,,,,,,
2024-09-27,90.4800033569336,90.4800033569336,90.16000366210938,90.16000366210938,83.36579895019531,500,,,,,,,,
2024-09-30,90.16000366210938,90.16000366210938,90.16000366210938,90.16000366210938,83.36579895019531,1200,,,,,,,,
2024-10-01,90.16000366210938,90.16000366210938,90.16000366210938,90.16000366210938,83.36579895019531,100,,,,,,,,
2024-10-02,90.16000366210938,90.16000366210938,90.16000366210938,90.16000366210938,83.36579895019531,0,,,,,,,,
2024-10-03,90.16000366210938,90.16000366210938,90.16000366210938,90.16000366210938,83.36579895019531,0,,,,,,,,
2024-10-04,90.16000366210938,90.16000366210938,90.16000366210938,90.16000366210938,83.36579895019531,0,,,,,,,,
2024-10-07,84.9000015258789,85.8499984741211,84.9000015258789,85.8499984741211,79.38058471679688,400,,,,,,,,
2024-10-08,85.8499984741211,85.8499984741211,85.8499984741211,85.8499984741211,79.38058471679688,0,,,,,,,,
2024-10-09,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,76.0056381225586,100,,,,,,,,
2024-10-10,83.0,83.0,82.41999816894531,82.9800033569336,76.72686004638672,1000,,,,,,,,
2024-10-11,82.80000305175781,82.80000305175781,79.38999938964844,79.38999938964844,73.40739440917969,300,,,,,,,,
2024-10-14,84.05999755859375,84.05999755859375,83.5,83.5,77.20767211914062,400,,,,,,,,
2024-10-15,80.55000305175781,80.55000305175781,79.83999633789062,79.83999633789062,73.82347869873047,1000,,,,,,,,
2024-10-16,83.63999938964844,83.63999938964844,83.63999938964844,83.63999938964844,77.33712768554688,600,,,,,,,,
2024-10-17,77.6500015258789,77.6500015258789,77.6500015258789,77.6500015258789,71.79851531982422,300,,,,,,,,
2024-10-18,81.1500015258789,81.1500015258789,81.1500015258789,81.1500015258789,75.0347671508789,100,,,,,,,,
2024-10-21,81.1500015258789,81.1500015258789,81.1500015258789,81.1500015258789,75.0347671508789,0,,,,,,,,
2024-10-22,81.1500015258789,81.1500015258789,81.1500015258789,81.1500015258789,75.0347671508789,0,,,,,,,,
2024-10-23,80.0,80.0,80.0,80.0,73.97142791748047,200,,,,,,,,
2024-10-24,76.31999969482422,76.31999969482422,76.31999969482422,76.31999969482422,70.56874084472656,200,,,,,,,,
2024-10-25,77.6500015258789,77.6500015258789,77.0,77.0,71.19749450683594,400,,,,,,,,
2024-10-28,77.0,77.0,77.0,77.0,71.19749450683594,0,,,,,,,,
2024-10-29,77.0,77.0,77.0,77.0,71.19749450683594,0,,,,,,,,
2024-10-30,77.0,77.0,77.0,77.0,71.19749450683594,0,,,,,,,,
2024-10-31,77.0,77.0,77.0,77.0,71.19749450683594,0,,,,,,,,
2024-11-01,77.0,77.0,77.0,77.0,71.19749450683594,0,,,,,,,,
2024-11-04,77.4000015258789,77.4000015258789,77.4000015258789,77.4000015258789,71.56735229492188,500,,,,,,,,
2024-11-05,77.4000015258789,77.4000015258789,77.4000015258789,77.4000015258789,71.56735229492188,0,,,,,,,,
2024-11-06,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,70.1341552734375,2200,,,,,,,,
2024-11-07,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,70.1341552734375,0,,,,,,,,
2024-11-08,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,70.1341552734375,0,,,,,,,,
2024-11-11,76.8499984741211,76.8499984741211,76.0999984741211,76.0999984741211,70.36531829833984,400,,,,,,,,
2024-11-12,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,70.45777893066406,200,,,,,,,,
2024-11-13,72.19999694824219,72.19999694824219,72.19999694824219,72.19999694824219,66.75920867919922,300,,,,,,,,
2024-11-14,72.41999816894531,72.5,72.41999816894531,72.5,67.0365982055664,300,,,,,,,,
2024-11-15,75.8499984741211,75.8499984741211,74.79000091552734,74.79000091552734,69.15403747558594,600,,,,,,,,
2024-11-18,76.94000244140625,76.94000244140625,76.94000244140625,76.94000244140625,71.14202117919922,400,,,,,,,,
2024-11-19,77.0,77.02999877929688,77.0,77.02999877929688,71.22523498535156,2100,,,,,,,,
2024-11-20,74.77999877929688,74.77999877929688,74.77999877929688,74.77999877929688,69.14478302001953,200,,,,,,,,
2024-11-21,74.3499984741211,74.3499984741211,73.69999694824219,73.69999694824219,68.14617156982422,600,,,,,,,,
2024-11-22,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,68.14617156982422,0,,,,,,,,
2024-11-25,74.44000244140625,74.44000244140625,74.44000244140625,74.44000244140625,68.83041381835938,300,,,,,,,,
2024-11-26,74.62999725341797,74.62999725341797,74.62999725341797,74.62999725341797,69.00608825683594,1300,,,,,,,,
2024-11-27,76.33999633789062,76.33999633789062,75.18000030517578,75.18000030517578,69.5146484375,500,,,,,,,,
2024-11-29,75.18000030517578,75.18000030517578,75.18000030517578,75.18000030517578,69.5146484375,0,,,,,,,,
2024-12-02,76.29000091552734,77.0,76.29000091552734,77.0,71.19749450683594,900,,,,,,,,
2024-12-03,77.5,77.5,76.44999694824219,76.44999694824219,70.6889419555664,300,,,,,,,,
2024-12-04,75.94000244140625,75.94000244140625,75.75,75.75,70.04169464111328,800,,,,,,,,
2024-12-05,76.12000274658203,77.58000183105469,76.12000274658203,77.58000183105469,71.7337875366211,700,,,,,,,,
2024-12-06,75.76000213623047,75.76000213623047,75.76000213623047,75.76000213623047,70.05094146728516,400,,,,,,,,
2024-12-09,75.93000030517578,75.93000030517578,75.93000030517578,75.93000030517578,70.2081298828125,600,,,,,,,,
2024-12-10,79.0,79.0,77.97000122070312,77.97000122070312,72.09439849853516,1000,,,,,,,,
2024-12-11,78.91999816894531,78.91999816894531,77.87000274658203,77.87000274658203,72.00193786621094,2200,,,,,,,,
2024-12-12,76.70999908447266,76.70999908447266,76.70999908447266,76.70999908447266,70.9293441772461,200,,,,,,,,
2024-12-13,77.0,77.0,75.80999755859375,75.94999694824219,70.22662353515625,700,,,,,,,,
2024-12-16,75.55999755859375,76.08999633789062,75.55999755859375,76.08999633789062,70.35606384277344,1300,,,,,,,,
2024-12-17,75.0,75.0,75.0,75.0,69.34820556640625,500,,,,,,,,
2024-12-18,75.0,75.0,73.48999786376953,73.48999786376953,67.95199584960938,300,,,,,,,,
2024-12-19,72.16999816894531,72.7699966430664,72.16999816894531,72.72000122070312,67.24002075195312,900,,,,,,,,
2024-12-20,71.0999984741211,73.94999694824219,71.0999984741211,73.94999694824219,68.37733459472656,1200,,,,,,,,
2024-12-23,70.16999816894531,72.33999633789062,70.16999816894531,72.33999633789062,66.88865661621094,300,,,,,,,,
2024-12-24,72.33999633789062,72.33999633789062,72.33999633789062,72.33999633789062,66.88865661621094,0,,,,,,,,
2024-12-26,70.94000244140625,74.91000366210938,70.94000244140625,74.91000366210938,69.26499938964844,400,,,,,,,,
2024-12-27,74.91000366210938,74.91000366210938,74.91000366210938,74.91000366210938,69.26499938964844,0,,,,,,,,
2024-12-30,73.94000244140625,73.94000244140625,71.1500015258789,71.1500015258789,65.78833770751953,800,,,,,,,,
