date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HKHHF')","('high', 'HKHHF')","('low', 'HKHHF')","('close', 'HKHHF')","('adj_close', 'HKHHF')","('volume', 'HKHHF')","('currency', '')"
2023-01-10,79.05999755859375,79.05999755859375,79.05999755859375,79.05999755859375,73.12788391113281,0,,,,,,,,
2023-01-11,79.05999755859375,79.05999755859375,79.05999755859375,79.05999755859375,73.12788391113281,0,,,,,,,,
2023-01-12,79.80999755859375,79.80999755859375,79.80999755859375,79.80999755859375,73.82160949707031,800,,,,,,,,
2023-01-13,79.80999755859375,79.80999755859375,79.80999755859375,79.80999755859375,73.82160949707031,0,,,,,,,,
2023-01-17,80.58000183105469,80.58000183105469,80.5,80.5,74.45983123779297,800,,,,,,,,
2023-01-18,77.94999694824219,79.0,77.94999694824219,79.0,73.07239532470703,300,,,,,,,,
2023-01-19,79.77999877929688,79.77999877929688,79.68000030517578,79.68000030517578,73.70137786865234,13800,,,,,,,,
2023-01-20,79.5,79.5,79.5,79.5,73.53487396240234,1300,,,,,,,,
2023-01-23,79.5,79.5,79.5,79.5,73.53487396240234,0,,,,,,,,
2023-01-24,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,74.27485656738281,7100,,,,,,,,
2023-01-25,81.19000244140625,81.19000244140625,80.75,80.75,74.69108581542969,4500,,,,,,,,
2023-01-26,80.80000305175781,80.8499984741211,80.05000305175781,80.8499984741211,74.78357696533203,6300,,,,,,,,
2023-01-27,81.83000183105469,81.83000183105469,81.83000183105469,81.83000183105469,75.69004821777344,3500,,,,,,,,
2023-01-30,81.83999633789062,81.83999633789062,80.44999694824219,80.44999694824219,74.41358947753906,2500,,,,,,,,
2023-01-31,82.05000305175781,82.4000015258789,82.05000305175781,82.4000015258789,76.21727752685547,9200,,,,,,,,
2023-02-01,82.4000015258789,82.4000015258789,82.4000015258789,82.4000015258789,76.21727752685547,0,,,,,,,,
2023-02-02,83.22000122070312,83.22000122070312,82.70999908447266,82.70999908447266,76.50401306152344,300,,,,,,,,
2023-02-03,84.0,84.0,83.33999633789062,83.33999633789062,77.08674621582031,1900,,,,,,,,
2023-02-06,81.76000213623047,81.76000213623047,81.11000061035156,81.1500015258789,75.06108093261719,1800,,,,,,,,
2023-02-07,81.1500015258789,81.1500015258789,81.1500015258789,81.1500015258789,75.06108093261719,0,,,,,,,,
2023-02-08,81.1500015258789,81.1500015258789,81.1500015258789,81.1500015258789,75.06108093261719,0,,,,,,,,
2023-02-09,82.0,82.0,81.94999694824219,81.94999694824219,75.80104064941406,1200,,,,,,,,
2023-02-10,81.94999694824219,81.94999694824219,81.94999694824219,81.94999694824219,75.80104064941406,0,,,,,,,,
2023-02-13,81.05000305175781,81.05000305175781,81.05000305175781,81.05000305175781,74.96857452392578,100,,,,,,,,
2023-02-14,81.94999694824219,81.94999694824219,81.44999694824219,81.44999694824219,75.33856201171875,600,,,,,,,,
2023-02-15,81.44999694824219,81.44999694824219,81.44999694824219,81.44999694824219,75.33856201171875,0,,,,,,,,
2023-02-16,82.75,82.75,82.0999984741211,82.0999984741211,75.93978118896484,23900,,,,,,,,
2023-02-17,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,76.40226745605469,3000,,,,,,,,
2023-02-21,85.6500015258789,85.6500015258789,85.55000305175781,85.55000305175781,79.13092803955078,10600,,,,,,,,
2023-02-22,87.7300033569336,87.7300033569336,86.5,86.51000213623047,80.01889038085938,1900,,,,,,,,
2023-02-23,84.80000305175781,86.94999694824219,84.30000305175781,84.30000305175781,77.97471618652344,1400,,,,,,,,
2023-02-24,86.05000305175781,86.44999694824219,85.0999984741211,85.0999984741211,78.71469116210938,4300,,,,,,,,
2023-02-27,85.94999694824219,85.94999694824219,85.55000305175781,85.55000305175781,79.13092803955078,3200,,,,,,,,
2023-02-28,86.01000213623047,86.01000213623047,85.44999694824219,85.44999694824219,79.0384292602539,1200,,,,,,,,
2023-03-01,85.4000015258789,85.4000015258789,85.4000015258789,85.4000015258789,78.99217987060547,100,,,,,,,,
2023-03-02,88.30000305175781,88.30000305175781,88.30000305175781,88.30000305175781,81.67459106445312,300,,,,,,,,
2023-03-03,88.30000305175781,88.30000305175781,88.30000305175781,88.30000305175781,81.67459106445312,500,,,,,,,,
2023-03-06,87.43000030517578,87.44999694824219,86.25,86.5,80.00965118408203,7100,,,,,,,,
2023-03-07,86.5,86.5,86.5,86.5,80.00965118408203,300,,,,,,,,
2023-03-08,85.9000015258789,86.30000305175781,84.9000015258789,84.9000015258789,78.52970123291016,1200,,,,,,,,
2023-03-09,86.55000305175781,88.0,85.9000015258789,85.93000030517578,79.48241424560547,18500,,,,,,,,
2023-03-10,86.9800033569336,87.30999755859375,86.9800033569336,87.01000213623047,80.48136901855469,6500,,,,,,,,
2023-03-13,86.97000122070312,86.97000122070312,86.97000122070312,86.97000122070312,80.44437408447266,300,,,,,,,,
2023-03-14,86.37000274658203,87.0,86.37000274658203,86.5999984741211,80.10213470458984,1200,,,,,,,,
2023-03-15,84.19999694824219,84.19999694824219,84.19999694824219,84.19999694824219,77.88220977783203,200,,,,,,,,
2023-03-16,87.0,87.05000305175781,86.97000122070312,87.05000305175781,80.51837158203125,1900,,,,,,,,
2023-03-17,85.62000274658203,85.62000274658203,85.62000274658203,85.62000274658203,79.19567108154297,200,,,,,,,,
2023-03-20,85.62000274658203,85.62000274658203,85.62000274658203,85.62000274658203,79.19567108154297,0,,,,,,,,
2023-03-21,87.55000305175781,87.83000183105469,87.55000305175781,87.83000183105469,81.23983764648438,400,,,,,,,,
2023-03-22,87.83000183105469,87.83000183105469,87.83000183105469,87.83000183105469,81.23983764648438,0,,,,,,,,
2023-03-23,89.12999725341797,89.12999725341797,89.12999725341797,89.12999725341797,82.44231414794922,100,,,,,,,,
2023-03-24,88.4000015258789,88.4000015258789,88.4000015258789,88.4000015258789,81.76707458496094,300,,,,,,,,
2023-03-27,88.4000015258789,88.4000015258789,88.4000015258789,88.4000015258789,81.76707458496094,0,,,,,,,,
2023-03-28,88.4000015258789,88.4000015258789,88.4000015258789,88.4000015258789,81.76707458496094,0,,,,,,,,
2023-03-29,90.1500015258789,90.1500015258789,90.05000305175781,90.05000305175781,83.29327392578125,2600,,,,,,,,
2023-03-30,90.58000183105469,90.58000183105469,90.19999694824219,90.19999694824219,83.43201446533203,900,,,,,,,,
2023-03-31,92.0,92.0,92.0,92.0,85.09696197509766,700,,,,,,,,
2023-04-03,92.0,92.0,92.0,92.0,85.09696197509766,0,,,,,,,,
2023-04-04,92.0,92.0,92.0,92.0,85.09696197509766,0,,,,,,,,
2023-04-05,94.0199966430664,94.0199966430664,93.30000305175781,93.30000305175781,86.29942321777344,1200,,,,,,,,
2023-04-06,92.5999984741211,92.5999984741211,92.5999984741211,92.5999984741211,85.65194702148438,200,,,,,,,,
2023-04-10,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,84.91197967529297,500,,,,,,,,
2023-04-11,93.55999755859375,93.55999755859375,93.55999755859375,93.55999755859375,86.53990936279297,300,,,,,,,,
2023-04-12,93.97000122070312,94.62000274658203,93.97000122070312,94.62000274658203,87.52037811279297,700,,,,,,,,
2023-04-13,95.13999938964844,95.13999938964844,95.13999938964844,95.13999938964844,88.00135803222656,300,,,,,,,,
2023-04-14,95.13999938964844,95.13999938964844,95.13999938964844,95.13999938964844,88.00135803222656,0,,,,,,,,
2023-04-17,95.13999938964844,95.13999938964844,95.13999938964844,95.13999938964844,88.00135803222656,0,,,,,,,,
2023-04-18,93.54000091552734,94.02999877929688,93.54000091552734,93.5999984741211,86.576904296875,700,,,,,,,,
2023-04-19,93.5999984741211,93.5999984741211,93.5999984741211,93.5999984741211,86.576904296875,0,,,,,,,,
2023-04-20,94.05999755859375,94.05999755859375,94.05999755859375,94.05999755859375,87.00239562988281,100,,,,,,,,
2023-04-21,94.38999938964844,94.38999938964844,94.38999938964844,94.38999938964844,87.30762481689453,200,,,,,,,,
2023-04-24,94.38999938964844,94.38999938964844,94.38999938964844,94.38999938964844,88.57636260986328,0,,,,,,,,
2023-04-25,95.05999755859375,95.27999877929688,94.9000015258789,94.9000015258789,89.0549545288086,1200,,,,,,,,
2023-04-26,94.9000015258789,94.9000015258789,94.9000015258789,94.9000015258789,89.0549545288086,0,,,,,,,,
2023-04-27,95.25,95.25,95.25,95.25,89.38339233398438,2300,,,,,,,,
2023-04-28,95.25,95.25,95.25,95.25,89.38339233398438,0,,,,,,,,
2023-05-01,95.30000305175781,95.5,95.30000305175781,95.5,89.61799621582031,700,,,,,,,,
2023-05-02,95.5,95.5,95.5,95.5,89.61799621582031,600,,,,,,,,
2023-05-03,97.41000366210938,97.41000366210938,97.20999908447266,97.20999908447266,91.22267150878906,200,,,,,,,,
2023-05-04,97.20999908447266,97.20999908447266,97.20999908447266,97.20999908447266,91.22267150878906,0,,,,,,,,
2023-05-05,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,90.18103790283203,200,,,,,,,,
2023-05-08,96.0,96.0,96.0,96.0,90.08719635009766,200,,,,,,,,
2023-05-09,94.30000305175781,94.30000305175781,94.30000305175781,94.30000305175781,88.49189758300781,100,,,,,,,,
2023-05-10,92.97000122070312,93.7300033569336,92.97000122070312,93.7300033569336,87.95701599121094,300,,,,,,,,
2023-05-11,93.9000015258789,93.9000015258789,93.9000015258789,93.9000015258789,88.11653900146484,700,,,,,,,,
2023-05-12,94.54000091552734,94.54000091552734,94.54000091552734,94.54000091552734,88.71711730957031,500,,,,,,,,
2023-05-15,94.80000305175781,94.80000305175781,94.80000305175781,94.80000305175781,88.96110534667969,200,,,,,,,,
2023-05-16,95.08999633789062,95.08999633789062,95.08999633789062,95.08999633789062,89.23324584960938,200,,,,,,,,
2023-05-17,92.73999786376953,92.73999786376953,92.48999786376953,92.48999786376953,86.79338836669922,1800,,,,,,,,
2023-05-18,89.8499984741211,90.05000305175781,89.8499984741211,90.05000305175781,84.50366973876953,600,,,,,,,,
2023-05-19,91.62000274658203,91.62000274658203,91.62000274658203,91.62000274658203,85.97696685791016,100,,,,,,,,
2023-05-22,90.94999694824219,90.94999694824219,90.94999694824219,90.94999694824219,85.34823608398438,500,,,,,,,,
2023-05-23,90.88999938964844,90.88999938964844,90.88999938964844,90.88999938964844,85.29193115234375,100,,,,,,,,
2023-05-24,90.88999938964844,90.88999938964844,90.88999938964844,90.88999938964844,85.29193115234375,0,,,,,,,,
2023-05-25,90.88999938964844,90.88999938964844,90.88999938964844,90.88999938964844,85.29193115234375,0,,,,,,,,
2023-05-26,90.88999938964844,90.88999938964844,90.88999938964844,90.88999938964844,85.29193115234375,0,,,,,,,,
2023-05-30,85.55000305175781,85.55000305175781,85.55000305175781,85.55000305175781,80.28083038330078,300,,,,,,,,
2023-05-31,85.55000305175781,85.55000305175781,85.55000305175781,85.55000305175781,80.28083038330078,2500,,,,,,,,
2023-06-01,85.55000305175781,85.55000305175781,85.55000305175781,85.55000305175781,80.28083038330078,0,,,,,,,,
2023-06-02,85.19999694824219,86.0199966430664,85.19999694824219,86.0199966430664,80.72187805175781,1500,,,,,,,,
2023-06-05,84.91999816894531,84.91999816894531,84.91999816894531,84.91999816894531,79.68962860107422,1500,,,,,,,,
2023-06-06,84.4000015258789,85.44000244140625,84.4000015258789,85.44000244140625,80.17760467529297,1200,,,,,,,,
2023-06-07,85.44000244140625,85.44000244140625,85.44000244140625,85.44000244140625,80.17760467529297,1400,,,,,,,,
2023-06-08,85.44000244140625,85.44000244140625,85.44000244140625,85.44000244140625,80.17760467529297,3000,,,,,,,,
2023-06-09,84.6500015258789,84.6500015258789,84.6500015258789,84.6500015258789,79.43626403808594,200,,,,,,,,
2023-06-12,84.6500015258789,84.6500015258789,84.6500015258789,84.6500015258789,79.43626403808594,0,,,,,,,,
2023-06-13,84.6500015258789,84.6500015258789,84.6500015258789,84.6500015258789,79.43626403808594,0,,,,,,,,
2023-06-14,85.54000091552734,86.79000091552734,85.54000091552734,86.79000091552734,81.4444580078125,600,,,,,,,,
2023-06-15,86.66000366210938,86.83000183105469,86.66000366210938,86.72000122070312,81.37876892089844,1700,,,,,,,,
2023-06-16,86.94999694824219,86.94999694824219,86.94999694824219,86.94999694824219,81.5946044921875,200,,,,,,,,
2023-06-20,86.94999694824219,86.94999694824219,86.94999694824219,86.94999694824219,81.5946044921875,0,,,,,,,,
2023-06-21,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,80.89079284667969,1000,,,,,,,,
2023-06-22,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,80.89079284667969,100,,,,,,,,
2023-06-23,86.80000305175781,87.05000305175781,86.5999984741211,86.69999694824219,81.35999298095703,1600,,,,,,,,
2023-06-26,86.69999694824219,86.69999694824219,86.69999694824219,86.69999694824219,81.35999298095703,0,,,,,,,,
2023-06-27,86.12999725341797,86.12999725341797,86.12999725341797,86.12999725341797,80.82510375976562,200,,,,,,,,
2023-06-28,84.0,84.0,84.0,84.0,78.82630157470703,600,,,,,,,,
2023-06-29,85.56999969482422,86.3499984741211,85.56999969482422,86.3499984741211,81.03154754638672,2400,,,,,,,,
2023-06-30,87.0,87.0,87.0,87.0,81.64152526855469,200,,,,,,,,
2023-07-03,87.0,87.0,87.0,87.0,81.64152526855469,0,,,,,,,,
2023-07-05,87.0,87.0,87.0,87.0,81.64152526855469,0,,,,,,,,
2023-07-06,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,80.9846420288086,200,,,,,,,,
2023-07-07,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,80.9846420288086,0,,,,,,,,
2023-07-10,86.73999786376953,86.73999786376953,86.69000244140625,86.69000244140625,81.35061645507812,400,,,,,,,,
2023-07-11,86.19000244140625,86.3499984741211,86.19000244140625,86.3499984741211,81.03154754638672,3800,,,,,,,,
2023-07-12,88.0,88.0,88.0,88.0,82.5799331665039,4500,,,,,,,,
2023-07-13,89.05999755859375,89.62000274658203,89.05999755859375,89.62000274658203,84.10015869140625,1600,,,,,,,,
2023-07-14,90.11000061035156,90.11000061035156,90.11000061035156,90.11000061035156,84.55997467041016,1500,,,,,,,,
2023-07-17,90.11000061035156,90.11000061035156,90.11000061035156,90.11000061035156,84.55997467041016,0,,,,,,,,
2023-07-18,89.94999694824219,89.94999694824219,89.94999694824219,89.94999694824219,84.40982055664062,1400,,,,,,,,
2023-07-19,88.91000366210938,90.29000091552734,88.91000366210938,90.29000091552734,84.72889709472656,1000,,,,,,,,
2023-07-20,90.29000091552734,90.29000091552734,90.29000091552734,90.29000091552734,84.72889709472656,0,,,,,,,,
2023-07-21,88.6500015258789,88.6500015258789,88.6500015258789,88.6500015258789,83.18989562988281,200,,,,,,,,
2023-07-24,87.93000030517578,87.93000030517578,87.93000030517578,87.93000030517578,82.51424407958984,600,,,,,,,,
2023-07-25,87.93000030517578,87.93000030517578,87.93000030517578,87.93000030517578,82.51424407958984,0,,,,,,,,
2023-07-26,87.79000091552734,87.79000091552734,87.79000091552734,87.79000091552734,82.38285827636719,300,,,,,,,,
2023-07-27,87.79000091552734,87.79000091552734,87.79000091552734,87.79000091552734,82.38285827636719,700,,,,,,,,
2023-07-28,86.68000030517578,86.68000030517578,86.68000030517578,86.68000030517578,81.34123992919922,500,,,,,,,,
2023-07-31,82.5,82.5,82.05999755859375,82.05999755859375,77.00577545166016,1900,,,,,,,,
2023-08-01,82.12000274658203,82.12000274658203,81.16000366210938,81.16000366210938,76.16121673583984,5400,,,,,,,,
2023-08-02,80.0,80.0,80.0,80.0,75.78230285644531,400,,,,,,,,
2023-08-03,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,75.68758392333984,700,,,,,,,,
2023-08-04,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,75.68758392333984,0,,,,,,,,
2023-08-07,80.55999755859375,80.5999984741211,80.55999755859375,80.5999984741211,76.35067749023438,1100,,,,,,,,
2023-08-08,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,76.35067749023438,0,,,,,,,,
2023-08-09,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,76.35067749023438,0,,,,,,,,
2023-08-10,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,76.35067749023438,100,,,,,,,,
2023-08-11,80.80999755859375,80.80999755859375,80.80999755859375,80.80999755859375,76.54959869384766,1300,,,,,,,,
2023-08-14,80.80999755859375,80.80999755859375,80.80999755859375,80.80999755859375,76.54959869384766,0,,,,,,,,
2023-08-15,83.0,83.0,83.0,83.0,78.6241455078125,1200,,,,,,,,
2023-08-16,83.0,83.0,83.0,83.0,78.6241455078125,0,,,,,,,,
2023-08-17,83.0,83.0,83.0,83.0,78.6241455078125,0,,,,,,,,
2023-08-18,83.0,83.0,83.0,83.0,78.6241455078125,0,,,,,,,,
2023-08-21,83.0,83.0,83.0,83.0,78.6241455078125,400,,,,,,,,
2023-08-22,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,75.68758392333984,100,,,,,,,,
2023-08-23,79.8499984741211,79.8499984741211,79.8499984741211,79.8499984741211,75.64022064208984,200,,,,,,,,
2023-08-24,79.8499984741211,79.8499984741211,79.8499984741211,79.8499984741211,75.64022064208984,0,,,,,,,,
2023-08-25,80.25,80.25,80.25,80.25,76.01912689208984,400,,,,,,,,
2023-08-28,81.12000274658203,81.12000274658203,81.11000061035156,81.11000061035156,76.83378601074219,1100,,,,,,,,
2023-08-29,79.4000015258789,79.4000015258789,79.4000015258789,79.4000015258789,75.21394348144531,200,,,,,,,,
2023-08-30,79.4000015258789,79.4000015258789,79.4000015258789,79.4000015258789,75.21394348144531,0,,,,,,,,
2023-08-31,79.4000015258789,79.4000015258789,79.4000015258789,79.4000015258789,75.21394348144531,0,,,,,,,,
2023-09-01,79.4000015258789,79.4000015258789,79.4000015258789,79.4000015258789,75.21394348144531,0,,,,,,,,
2023-09-05,78.6500015258789,78.6500015258789,78.6500015258789,78.6500015258789,74.50348663330078,2300,,,,,,,,
2023-09-06,77.19000244140625,77.19000244140625,77.19000244140625,77.19000244140625,73.12045288085938,3100,,,,,,,,
2023-09-07,77.19000244140625,77.19000244140625,77.19000244140625,77.19000244140625,73.12045288085938,1000,,,,,,,,
2023-09-08,77.19000244140625,77.19000244140625,77.19000244140625,77.19000244140625,73.12045288085938,0,,,,,,,,
2023-09-11,76.5,77.1500015258789,76.5,77.1500015258789,73.08256530761719,700,,,,,,,,
2023-09-12,77.1500015258789,77.1500015258789,77.1500015258789,77.1500015258789,73.08256530761719,1000,,,,,,,,
2023-09-13,77.1500015258789,77.1500015258789,77.1500015258789,77.1500015258789,73.08256530761719,0,,,,,,,,
2023-09-14,74.80000305175781,74.80000305175781,74.80000305175781,74.80000305175781,70.85646057128906,200,,,,,,,,
2023-09-15,75.77999877929688,75.77999877929688,74.80000305175781,74.80000305175781,70.85646057128906,500,,,,,,,,
2023-09-18,75.0999984741211,75.0999984741211,75.0999984741211,75.0999984741211,71.14063262939453,200,,,,,,,,
2023-09-19,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,72.40999603271484,600,,,,,,,,
2023-09-20,78.9000015258789,78.9000015258789,78.12000274658203,78.12000274658203,74.00142669677734,700,,,,,,,,
2023-09-21,78.12000274658203,78.12000274658203,78.12000274658203,78.12000274658203,74.00142669677734,0,,,,,,,,
2023-09-22,78.12000274658203,78.12000274658203,78.12000274658203,78.12000274658203,74.00142669677734,100,,,,,,,,
2023-09-25,78.12000274658203,78.12000274658203,78.12000274658203,78.12000274658203,74.00142669677734,0,,,,,,,,
2023-09-26,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,71.85110473632812,100,,,,,,,,
2023-09-27,74.08999633789062,74.58999633789062,74.08999633789062,74.58999633789062,70.65753173828125,500,,,,,,,,
2023-09-28,74.58999633789062,74.58999633789062,74.58999633789062,74.58999633789062,70.65753173828125,0,,,,,,,,
2023-09-29,74.58999633789062,74.58999633789062,74.58999633789062,74.58999633789062,70.65753173828125,0,,,,,,,,
2023-10-02,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,70.2880859375,300,,,,,,,,
2023-10-03,73.19999694824219,73.19999694824219,73.19000244140625,73.19000244140625,69.33133697509766,1800,,,,,,,,
2023-10-04,74.93000030517578,74.93000030517578,74.30000305175781,74.30000305175781,70.38282012939453,9300,,,,,,,,
2023-10-05,74.30000305175781,74.30000305175781,74.30000305175781,74.30000305175781,70.38282012939453,100,,,,,,,,
2023-10-06,74.30000305175781,74.30000305175781,74.30000305175781,74.30000305175781,70.38282012939453,200,,,,,,,,
2023-10-09,74.8499984741211,74.87999725341797,74.8499984741211,74.87999725341797,70.93223571777344,700,,,,,,,,
2023-10-10,76.69999694824219,76.7699966430664,76.69999694824219,76.7699966430664,72.72259521484375,4100,,,,,,,,
2023-10-11,76.88999938964844,77.0999984741211,76.88999938964844,77.0999984741211,73.03519439697266,800,,,,,,,,
2023-10-12,76.01000213623047,76.01000213623047,75.80000305175781,75.80000305175781,71.80374908447266,2900,,,,,,,,
2023-10-13,74.0,74.0,74.0,74.0,70.0986328125,3400,,,,,,,,
2023-10-16,74.51000213623047,74.51000213623047,74.01000213623047,74.01000213623047,70.10810852050781,700,,,,,,,,
2023-10-17,74.69999694824219,74.69999694824219,73.9000015258789,74.44000244140625,70.51543426513672,2500,,,,,,,,
2023-10-18,74.44000244140625,74.44000244140625,74.44000244140625,74.44000244140625,70.51543426513672,1000,,,,,,,,
2023-10-19,74.44000244140625,74.44000244140625,74.44000244140625,74.44000244140625,70.51543426513672,1100,,,,,,,,
2023-10-20,74.12000274658203,74.12000274658203,74.12000274658203,74.12000274658203,70.2123031616211,300,,,,,,,,
2023-10-23,74.12000274658203,74.12000274658203,74.12000274658203,74.12000274658203,70.2123031616211,0,,,,,,,,
2023-10-24,74.22000122070312,74.3499984741211,74.22000122070312,74.2699966430664,70.35440063476562,1000,,,,,,,,
2023-10-25,74.56999969482422,74.56999969482422,74.56999969482422,74.56999969482422,70.63858795166016,400,,,,,,,,
2023-10-26,74.56999969482422,74.56999969482422,74.56999969482422,74.56999969482422,70.63858795166016,400,,,,,,,,
2023-10-27,74.56999969482422,74.56999969482422,74.56999969482422,74.56999969482422,70.63858795166016,0,,,,,,,,
2023-10-30,75.4000015258789,76.5999984741211,75.4000015258789,76.5999984741211,72.56156158447266,1700,,,,,,,,
2023-10-31,76.5999984741211,76.5999984741211,76.5999984741211,76.5999984741211,72.56156158447266,0,,,,,,,,
2023-11-01,76.5999984741211,76.5999984741211,76.5999984741211,76.5999984741211,72.56156158447266,0,,,,,,,,
2023-11-02,77.44999694824219,77.44999694824219,75.80000305175781,75.80000305175781,71.80374908447266,600,,,,,,,,
2023-11-03,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,71.80374908447266,0,,,,,,,,
2023-11-06,77.37999725341797,78.05999755859375,76.94999694824219,78.05999755859375,73.944580078125,1600,,,,,,,,
2023-11-07,78.05999755859375,78.05999755859375,78.05999755859375,78.05999755859375,73.944580078125,0,,,,,,,,
2023-11-08,76.5,77.44000244140625,76.5,77.44000244140625,73.3572769165039,400,,,,,,,,
2023-11-09,77.44000244140625,77.44000244140625,77.44000244140625,77.44000244140625,73.3572769165039,0,,,,,,,,
2023-11-10,75.87999725341797,75.87999725341797,75.87999725341797,75.87999725341797,71.8795166015625,600,,,,,,,,
2023-11-13,75.19999694824219,76.5,75.0,76.5,72.46683502197266,900,,,,,,,,
2023-11-14,76.5,76.5,76.5,76.5,72.46683502197266,900,,,,,,,,
2023-11-15,77.19999694824219,77.19999694824219,77.04000091552734,77.04000091552734,72.97836303710938,400,,,,,,,,
2023-11-16,77.04000091552734,77.04000091552734,77.04000091552734,77.04000091552734,72.97836303710938,400,,,,,,,,
2023-11-17,77.04000091552734,77.04000091552734,77.04000091552734,77.04000091552734,72.97836303710938,0,,,,,,,,
2023-11-20,77.13999938964844,78.0,76.6500015258789,78.0,73.88774108886719,1300,,,,,,,,
2023-11-21,78.0,78.0,78.0,78.0,73.88774108886719,0,,,,,,,,
2023-11-22,76.93000030517578,76.94000244140625,75.5,76.94000244140625,72.88363647460938,1400,,,,,,,,
2023-11-24,76.94000244140625,76.94000244140625,76.94000244140625,76.94000244140625,72.88363647460938,0,,,,,,,,
2023-11-27,76.94000244140625,76.94000244140625,76.94000244140625,76.94000244140625,72.88363647460938,0,,,,,,,,
2023-11-28,76.94000244140625,76.94000244140625,76.94000244140625,76.94000244140625,72.88363647460938,0,,,,,,,,
2023-11-29,76.86000061035156,77.3499984741211,75.94999694824219,77.3499984741211,73.27201843261719,2300,,,,,,,,
2023-11-30,77.41999816894531,78.27999877929688,77.41999816894531,78.27999877929688,74.15298461914062,1400,,,,,,,,
2023-12-01,77.5199966430664,77.5199966430664,77.5199966430664,77.5199966430664,73.43305206298828,1200,,,,,,,,
2023-12-04,77.66000366210938,77.66000366210938,77.48999786376953,77.48999786376953,73.4046401977539,300,,,,,,,,
2023-12-05,77.5,77.5,77.5,77.5,73.41410827636719,10500,,,,,,,,
2023-12-06,77.5,77.5,77.5,77.5,73.41410827636719,1000,,,,,,,,
2023-12-07,78.81999969482422,78.81999969482422,77.6500015258789,77.6500015258789,73.55620574951172,1600,,,,,,,,
2023-12-08,77.6500015258789,77.6500015258789,77.6500015258789,77.6500015258789,73.55620574951172,0,,,,,,,,
2023-12-11,77.6500015258789,77.6500015258789,77.6500015258789,77.6500015258789,73.55620574951172,0,,,,,,,,
2023-12-12,77.6500015258789,77.6500015258789,77.6500015258789,77.6500015258789,73.55620574951172,4300,,,,,,,,
2023-12-13,80.01000213623047,80.76000213623047,79.05000305175781,80.76000213623047,76.50224304199219,2700,,,,,,,,
2023-12-14,83.29000091552734,83.29000091552734,83.29000091552734,83.29000091552734,78.89885711669922,400,,,,,,,,
2023-12-15,81.44999694824219,81.44999694824219,81.44999694824219,81.44999694824219,77.1558609008789,300,,,,,,,,
2023-12-18,81.44999694824219,81.44999694824219,81.44999694824219,81.44999694824219,77.1558609008789,0,,,,,,,,
2023-12-19,80.9000015258789,82.44999694824219,80.79000091552734,81.0,76.7295913696289,3100,,,,,,,,
2023-12-20,81.0,81.0,81.0,81.0,76.7295913696289,0,,,,,,,,
2023-12-21,81.0,81.0,81.0,81.0,76.7295913696289,0,,,,,,,,
2023-12-22,83.9800033569336,84.0199966430664,83.9800033569336,84.0199966430664,79.59036254882812,700,,,,,,,,
2023-12-26,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,80.0924301147461,100,,,,,,,,
2023-12-27,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,80.0924301147461,0,,,,,,,,
2023-12-28,84.6500015258789,84.6500015258789,84.6500015258789,84.6500015258789,80.1871566772461,3200,,,,,,,,
2023-12-29,84.0999984741211,84.25,84.0999984741211,84.25,79.80824279785156,1000,,,,,,,,
2024-01-02,83.0,83.0,83.0,83.0,78.6241455078125,300,,,,,,,,
2024-01-03,82.69000244140625,82.69000244140625,82.69000244140625,82.69000244140625,78.33049011230469,200,,,,,,,,
2024-01-04,81.9000015258789,82.9000015258789,81.9000015258789,82.9000015258789,78.52941131591797,900,,,,,,,,
2024-01-05,81.97000122070312,82.4800033569336,81.97000122070312,82.38999938964844,78.04630279541016,1800,,,,,,,,
2024-01-08,82.58999633789062,82.58999633789062,82.58999633789062,82.58999633789062,78.23576354980469,300,,,,,,,,
2024-01-09,82.58999633789062,82.58999633789062,82.58999633789062,82.58999633789062,78.23576354980469,0,,,,,,,,
2024-01-10,83.25,83.25,83.25,83.25,78.8609619140625,100,,,,,,,,
2024-01-11,84.6500015258789,85.25,84.6500015258789,85.25,80.75552368164062,27800,,,,,,,,
