date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SVNDF')","('high', 'SVNDF')","('low', 'SVNDF')","('close', 'SVNDF')","('adj_close', 'SVNDF')","('volume', 'SVNDF')","('currency', '')"
2022-11-25,13.396666526794434,13.396666526794434,13.396666526794434,13.396666526794434,12.641851425170898,17100,,,,,,,,
2022-11-28,13.396666526794434,13.396666526794434,13.396666526794434,13.396666526794434,12.641851425170898,7500,,,,,,,,
2022-11-29,13.396666526794434,13.396666526794434,13.396666526794434,13.396666526794434,12.641851425170898,1800,,,,,,,,
2022-11-30,13.396666526794434,13.396666526794434,13.396666526794434,13.396666526794434,12.641851425170898,5100,,,,,,,,
2022-12-01,13.396666526794434,13.396666526794434,13.396666526794434,13.396666526794434,12.641851425170898,0,,,,,,,,
2022-12-02,13.396666526794434,13.396666526794434,13.396666526794434,13.396666526794434,12.641851425170898,3600,,,,,,,,
2022-12-05,13.396666526794434,13.396666526794434,13.396666526794434,13.396666526794434,12.641851425170898,0,,,,,,,,
2022-12-06,13.396666526794434,13.396666526794434,13.396666526794434,13.396666526794434,12.641851425170898,0,,,,,,,,
2022-12-07,13.333333015441895,13.333333015441895,13.333333015441895,13.333333015441895,12.582086563110352,600,,,,,,,,
2022-12-08,13.333333015441895,13.333333015441895,13.333333015441895,13.333333015441895,12.582086563110352,0,,,,,,,,
2022-12-09,13.333333015441895,13.333333015441895,13.333333015441895,13.333333015441895,12.582086563110352,0,,,,,,,,
2022-12-12,13.416666984558105,13.416666984558105,13.390000343322754,13.390000343322754,12.6355619430542,3600,,,,,,,,
2022-12-13,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,12.6355619430542,0,,,,,,,,
2022-12-14,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,12.6355619430542,5400,,,,,,,,
2022-12-15,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,12.6355619430542,0,,,,,,,,
2022-12-16,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,12.6355619430542,0,,,,,,,,
2022-12-19,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,12.6355619430542,0,,,,,,,,
2022-12-20,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,12.6355619430542,8700,,,,,,,,
2022-12-21,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,12.6355619430542,0,,,,,,,,
2022-12-22,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,12.6355619430542,0,,,,,,,,
2022-12-23,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,12.6355619430542,0,,,,,,,,
2022-12-27,14.0,14.0,14.0,14.0,13.21119213104248,300,,,,,,,,
2022-12-28,14.466667175292969,14.466667175292969,14.466667175292969,14.466667175292969,13.651564598083496,2400,,,,,,,,
2022-12-29,14.466667175292969,14.466667175292969,14.466667175292969,14.466667175292969,13.651564598083496,0,,,,,,,,
2022-12-30,14.466667175292969,14.466667175292969,14.466667175292969,14.466667175292969,13.651564598083496,0,,,,,,,,
2023-01-03,14.466667175292969,14.466667175292969,14.466667175292969,14.466667175292969,13.651564598083496,0,,,,,,,,
2023-01-04,14.466667175292969,14.466667175292969,14.466667175292969,14.466667175292969,13.651564598083496,4800,,,,,,,,
2023-01-05,14.466667175292969,14.466667175292969,14.466667175292969,14.466667175292969,13.651564598083496,0,,,,,,,,
2023-01-06,14.466667175292969,14.466667175292969,14.466667175292969,14.466667175292969,13.651564598083496,0,,,,,,,,
2023-01-09,14.466667175292969,14.466667175292969,14.466667175292969,14.466667175292969,13.651564598083496,0,,,,,,,,
2023-01-10,14.466667175292969,14.466667175292969,14.466667175292969,14.466667175292969,13.651564598083496,0,,,,,,,,
2023-01-11,14.466667175292969,14.466667175292969,14.466667175292969,14.466667175292969,13.651564598083496,0,,,,,,,,
2023-01-12,15.0,15.333333015441895,14.936667442321777,15.333333015441895,14.469400405883789,3900,,,,,,,,
2023-01-13,15.333333015441895,15.333333015441895,15.333333015441895,15.333333015441895,14.469400405883789,0,,,,,,,,
2023-01-17,15.716667175292969,15.716667175292969,15.616666793823242,15.616666793823242,14.736769676208496,6000,,,,,,,,
2023-01-18,15.616666793823242,15.616666793823242,15.616666793823242,15.616666793823242,14.736769676208496,0,,,,,,,,
2023-01-19,15.616666793823242,15.616666793823242,15.616666793823242,15.616666793823242,14.736769676208496,300,,,,,,,,
2023-01-20,15.376667022705078,15.376667022705078,15.376667022705078,15.376667022705078,14.510292053222656,300,,,,,,,,
2023-01-23,15.633333206176758,15.646666526794434,15.529999732971191,15.529999732971191,14.654986381530762,1500,,,,,,,,
2023-01-24,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,14.654986381530762,1500,,,,,,,,
2023-01-25,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,14.654986381530762,0,,,,,,,,
2023-01-26,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,14.654986381530762,0,,,,,,,,
2023-01-27,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,14.654986381530762,0,,,,,,,,
2023-01-30,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,14.654986381530762,0,,,,,,,,
2023-01-31,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,14.654986381530762,0,,,,,,,,
2023-02-01,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,14.654986381530762,0,,,,,,,,
2023-02-02,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,14.654986381530762,0,,,,,,,,
2023-02-03,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,14.654986381530762,0,,,,,,,,
2023-02-06,15.08666706085205,15.08666706085205,15.08666706085205,15.08666706085205,14.236632347106934,4800,,,,,,,,
2023-02-07,15.08666706085205,15.08666706085205,15.08666706085205,15.08666706085205,14.236632347106934,0,,,,,,,,
2023-02-08,15.08666706085205,15.08666706085205,15.08666706085205,15.08666706085205,14.236632347106934,0,,,,,,,,
2023-02-09,14.876667022705078,14.876667022705078,14.876667022705078,14.876667022705078,14.038464546203613,300,,,,,,,,
2023-02-10,15.25,15.25,15.25,15.25,14.390762329101562,6600,,,,,,,,
2023-02-13,15.25,15.25,15.25,15.25,14.390762329101562,0,,,,,,,,
2023-02-14,15.25,15.25,15.25,15.25,14.390762329101562,0,,,,,,,,
2023-02-15,15.25,15.25,15.25,15.25,14.390762329101562,0,,,,,,,,
2023-02-16,15.25,15.25,15.25,15.25,14.390762329101562,1800,,,,,,,,
2023-02-17,15.25,15.25,15.25,15.25,14.390762329101562,0,,,,,,,,
2023-02-21,15.25,15.25,15.25,15.25,14.390762329101562,0,,,,,,,,
2023-02-22,14.983332633972168,14.983332633972168,14.983332633972168,14.983332633972168,14.139121055603027,600,,,,,,,,
2023-02-23,14.983332633972168,14.983332633972168,14.983332633972168,14.983332633972168,14.139121055603027,0,,,,,,,,
2023-02-24,14.983332633972168,14.983332633972168,14.983332633972168,14.983332633972168,14.139121055603027,0,,,,,,,,
2023-02-27,14.983332633972168,14.983332633972168,14.983332633972168,14.983332633972168,14.263508796691895,0,,,,,,,,
2023-02-28,14.983332633972168,14.983332633972168,14.983332633972168,14.983332633972168,14.263508796691895,0,,,,,,,,
2023-03-01,14.69333267211914,14.69333267211914,14.69333267211914,14.69333267211914,13.987442970275879,600,,,,,,,,
2023-03-02,14.69333267211914,14.69333267211914,14.69333267211914,14.69333267211914,13.987442970275879,0,,,,,,,,
2023-03-03,14.69333267211914,14.69333267211914,14.69333267211914,14.69333267211914,13.987442970275879,14100,,,,,,,,
2023-03-06,14.69333267211914,14.69333267211914,14.69333267211914,14.69333267211914,13.987442970275879,0,,,,,,,,
2023-03-07,15.33666706085205,15.33666706085205,15.283332824707031,15.283332824707031,14.54909610748291,3300,,,,,,,,
2023-03-08,15.243332862854004,15.243332862854004,15.243332862854004,15.243332862854004,14.511019706726074,1800,,,,,,,,
2023-03-09,16.170000076293945,16.170000076293945,15.819999694824219,15.819999694824219,15.059981346130371,600,,,,,,,,
2023-03-10,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.059981346130371,0,,,,,,,,
2023-03-13,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.059981346130371,0,,,,,,,,
2023-03-14,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.059981346130371,0,,,,,,,,
2023-03-15,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.059981346130371,0,,,,,,,,
2023-03-16,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.059981346130371,0,,,,,,,,
2023-03-17,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,900,,,,,,,,
2023-03-20,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,0,,,,,,,,
2023-03-21,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,0,,,,,,,,
2023-03-22,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,13800,,,,,,,,
2023-03-23,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,0,,,,,,,,
2023-03-24,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,0,,,,,,,,
2023-03-27,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,0,,,,,,,,
2023-03-28,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,0,,,,,,,,
2023-03-29,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,0,,,,,,,,
2023-03-30,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,0,,,,,,,,
2023-03-31,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,0,,,,,,,,
2023-04-03,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,0,,,,,,,,
2023-04-04,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,0,,,,,,,,
2023-04-05,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,4500,,,,,,,,
2023-04-06,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,0,,,,,,,,
2023-04-10,14.616666793823242,14.616666793823242,14.616666793823242,14.616666793823242,13.914459228515625,0,,,,,,,,
2023-04-11,14.293333053588867,14.293333053588867,14.293333053588867,14.293333053588867,13.606657981872559,900,,,,,,,,
2023-04-12,14.293333053588867,14.293333053588867,14.293333053588867,14.293333053588867,13.606657981872559,0,,,,,,,,
2023-04-13,14.293333053588867,14.293333053588867,14.293333053588867,14.293333053588867,13.606657981872559,15000,,,,,,,,
2023-04-14,14.293333053588867,14.293333053588867,14.293333053588867,14.293333053588867,13.606657981872559,0,,,,,,,,
2023-04-17,14.293333053588867,14.293333053588867,14.293333053588867,14.293333053588867,13.606657981872559,0,,,,,,,,
2023-04-18,14.293333053588867,14.293333053588867,14.293333053588867,14.293333053588867,13.606657981872559,15300,,,,,,,,
2023-04-19,14.916666984558105,14.916666984558105,14.916666984558105,14.916666984558105,14.20004653930664,4500,,,,,,,,
2023-04-20,14.966667175292969,14.966667175292969,14.966667175292969,14.966667175292969,14.247644424438477,300,,,,,,,,
2023-04-21,14.966667175292969,14.966667175292969,14.966667175292969,14.966667175292969,14.247644424438477,0,,,,,,,,
2023-04-24,14.966667175292969,14.966667175292969,14.966667175292969,14.966667175292969,14.247644424438477,0,,,,,,,,
2023-04-25,14.966667175292969,14.966667175292969,14.966667175292969,14.966667175292969,14.247644424438477,0,,,,,,,,
2023-04-26,14.966667175292969,14.966667175292969,14.966667175292969,14.966667175292969,14.247644424438477,2100,,,,,,,,
2023-04-27,14.966667175292969,14.966667175292969,14.966667175292969,14.966667175292969,14.247644424438477,0,,,,,,,,
2023-04-28,14.966667175292969,14.966667175292969,14.966667175292969,14.966667175292969,14.247644424438477,13500,,,,,,,,
2023-05-01,14.966667175292969,14.966667175292969,14.966667175292969,14.966667175292969,14.247644424438477,0,,,,,,,,
2023-05-02,14.966667175292969,14.966667175292969,14.966667175292969,14.966667175292969,14.247644424438477,19800,,,,,,,,
2023-05-03,14.966667175292969,14.966667175292969,14.966667175292969,14.966667175292969,14.247644424438477,0,,,,,,,,
2023-05-04,14.883333206176758,14.883333206176758,14.883333206176758,14.883333206176758,14.168313980102539,300,,,,,,,,
2023-05-05,15.126667022705078,15.126667022705078,15.126667022705078,15.126667022705078,14.399957656860352,300,,,,,,,,
2023-05-08,15.126667022705078,15.126667022705078,15.126667022705078,15.126667022705078,14.399957656860352,0,,,,,,,,
2023-05-09,15.126667022705078,15.126667022705078,15.126667022705078,15.126667022705078,14.399957656860352,0,,,,,,,,
2023-05-10,15.566666603088379,15.566666603088379,15.550000190734863,15.550000190734863,14.802952766418457,600,,,,,,,,
2023-05-11,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,14.802952766418457,1200,,,,,,,,
2023-05-12,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,14.821990966796875,300,,,,,,,,
2023-05-15,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,14.821990966796875,0,,,,,,,,
2023-05-16,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,14.821990966796875,0,,,,,,,,
2023-05-17,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,14.821990966796875,0,,,,,,,,
2023-05-18,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,14.821990966796875,0,,,,,,,,
2023-05-19,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.663331031799316,3300,,,,,,,,
2023-05-22,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.663331031799316,0,,,,,,,,
2023-05-23,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.663331031799316,0,,,,,,,,
2023-05-24,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.663331031799316,0,,,,,,,,
2023-05-25,15.0,15.0,15.0,15.0,14.279376029968262,3900,,,,,,,,
2023-05-26,15.013333320617676,15.013333320617676,14.876667022705078,14.883333206176758,14.168313980102539,6000,,,,,,,,
2023-05-30,14.883333206176758,14.883333206176758,14.883333206176758,14.883333206176758,14.168313980102539,0,,,,,,,,
2023-05-31,14.883333206176758,14.883333206176758,14.883333206176758,14.883333206176758,14.168313980102539,0,,,,,,,,
2023-06-01,14.883333206176758,14.883333206176758,14.883333206176758,14.883333206176758,14.168313980102539,0,,,,,,,,
2023-06-02,14.883333206176758,14.883333206176758,14.883333206176758,14.883333206176758,14.168313980102539,27300,,,,,,,,
2023-06-05,14.883333206176758,14.883333206176758,14.883333206176758,14.883333206176758,14.168313980102539,0,,,,,,,,
2023-06-06,14.883333206176758,14.883333206176758,14.883333206176758,14.883333206176758,14.168313980102539,0,,,,,,,,
2023-06-07,14.416666984558105,14.416666984558105,14.416666984558105,14.416666984558105,13.724066734313965,1800,,,,,,,,
2023-06-08,14.416666984558105,14.416666984558105,14.416666984558105,14.416666984558105,13.724066734313965,0,,,,,,,,
2023-06-09,14.416666984558105,14.416666984558105,14.416666984558105,14.416666984558105,13.724066734313965,0,,,,,,,,
2023-06-12,14.803333282470703,14.803333282470703,14.803333282470703,14.803333282470703,14.092157363891602,335100,,,,,,,,
2023-06-13,14.743332862854004,14.743332862854004,14.743332862854004,14.743332862854004,14.035038948059082,2400,,,,,,,,
2023-06-14,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,14.215911865234375,4500,,,,,,,,
2023-06-15,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,14.215911865234375,300,,,,,,,,
2023-06-16,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,14.215911865234375,0,,,,,,,,
2023-06-20,14.933333396911621,14.933333396911621,14.933333396911621,14.933333396911621,14.215911865234375,0,,,,,,,,
2023-06-21,14.366666793823242,14.366666793823242,14.366666793823242,14.366666793823242,13.676468849182129,2400,,,,,,,,
2023-06-22,14.366666793823242,14.366666793823242,14.366666793823242,14.366666793823242,13.676468849182129,0,,,,,,,,
2023-06-23,14.366666793823242,14.366666793823242,14.366666793823242,14.366666793823242,13.676468849182129,0,,,,,,,,
2023-06-26,14.366666793823242,14.366666793823242,14.366666793823242,14.366666793823242,13.676468849182129,0,,,,,,,,
2023-06-27,14.216667175292969,14.216667175292969,14.216667175292969,14.216667175292969,13.533675193786621,300,,,,,,,,
2023-06-28,14.216667175292969,14.216667175292969,14.216667175292969,14.216667175292969,13.533675193786621,0,,,,,,,,
2023-06-29,14.216667175292969,14.216667175292969,14.216667175292969,14.216667175292969,13.533675193786621,0,,,,,,,,
2023-06-30,14.243332862854004,14.243332862854004,14.243332862854004,14.243332862854004,13.559061050415039,600,,,,,,,,
2023-07-03,14.243332862854004,14.243332862854004,14.243332862854004,14.243332862854004,13.559061050415039,0,,,,,,,,
2023-07-05,14.243332862854004,14.243332862854004,14.243332862854004,14.243332862854004,13.559061050415039,0,,,,,,,,
2023-07-06,14.243332862854004,14.243332862854004,14.243332862854004,14.243332862854004,13.559061050415039,0,,,,,,,,
2023-07-07,14.243332862854004,14.243332862854004,14.243332862854004,14.243332862854004,13.559061050415039,0,,,,,,,,
2023-07-10,14.16333293914795,14.16333293914795,14.16333293914795,14.16333293914795,13.482903480529785,600,,,,,,,,
2023-07-11,14.16333293914795,14.16333293914795,14.16333293914795,14.16333293914795,13.482903480529785,0,,,,,,,,
2023-07-12,14.883333206176758,14.883333206176758,14.883333206176758,14.883333206176758,14.168313980102539,8700,,,,,,,,
2023-07-13,14.883333206176758,14.883333206176758,14.883333206176758,14.883333206176758,14.168313980102539,6600,,,,,,,,
2023-07-14,14.883333206176758,14.883333206176758,14.883333206176758,14.883333206176758,14.168313980102539,0,,,,,,,,
2023-07-17,14.883333206176758,14.883333206176758,14.883333206176758,14.883333206176758,14.168313980102539,0,,,,,,,,
2023-07-18,14.883333206176758,14.883333206176758,14.883333206176758,14.883333206176758,14.168313980102539,0,,,,,,,,
2023-07-19,14.016667366027832,14.016667366027832,14.016667366027832,14.016667366027832,13.343284606933594,1500,,,,,,,,
2023-07-20,14.166666984558105,14.166666984558105,14.0,14.0,13.327417373657227,900,,,,,,,,
2023-07-21,14.0,14.0,14.0,14.0,13.327417373657227,300,,,,,,,,
2023-07-24,14.0,14.0,14.0,14.0,13.327417373657227,0,,,,,,,,
2023-07-25,14.0,14.0,14.0,14.0,13.327417373657227,0,,,,,,,,
2023-07-26,14.0,14.0,14.0,14.0,13.327417373657227,0,,,,,,,,
2023-07-27,13.816666603088379,13.816666603088379,13.816666603088379,13.816666603088379,13.152892112731934,900,,,,,,,,
2023-07-28,13.833333015441895,13.833333015441895,13.833333015441895,13.833333015441895,13.168758392333984,3900,,,,,,,,
2023-07-31,13.833333015441895,13.833333015441895,13.833333015441895,13.833333015441895,13.168758392333984,300,,,,,,,,
2023-08-01,13.833333015441895,13.833333015441895,13.833333015441895,13.833333015441895,13.168758392333984,300,,,,,,,,
2023-08-02,13.833333015441895,13.833333015441895,13.833333015441895,13.833333015441895,13.168758392333984,300,,,,,,,,
2023-08-03,13.416666984558105,13.416666984558105,13.416666984558105,13.416666984558105,12.772109031677246,300,,,,,,,,
2023-08-04,13.853333473205566,13.853333473205566,13.853333473205566,13.853333473205566,13.187797546386719,300,,,,,,,,
2023-08-07,13.666666984558105,13.666666984558105,13.666666984558105,13.666666984558105,13.010098457336426,900,,,,,,,,
2023-08-08,13.666666984558105,13.666666984558105,13.666666984558105,13.666666984558105,13.010098457336426,0,,,,,,,,
2023-08-09,13.666666984558105,13.666666984558105,13.666666984558105,13.666666984558105,13.010098457336426,0,,,,,,,,
2023-08-10,13.666666984558105,13.666666984558105,13.666666984558105,13.666666984558105,13.010098457336426,0,,,,,,,,
2023-08-11,14.013333320617676,14.013333320617676,14.013333320617676,14.013333320617676,13.340109825134277,900,,,,,,,,
2023-08-14,14.046667098999023,14.133333206176758,13.796667098999023,14.133333206176758,13.454345703125,12000,,,,,,,,
2023-08-15,13.883333206176758,13.883333206176758,13.883333206176758,13.883333206176758,13.216355323791504,2400,,,,,,,,
2023-08-16,13.883333206176758,13.883333206176758,13.883333206176758,13.883333206176758,13.216355323791504,25800,,,,,,,,
2023-08-17,13.883333206176758,13.883333206176758,13.883333206176758,13.883333206176758,13.216355323791504,0,,,,,,,,
2023-08-18,13.883333206176758,13.883333206176758,13.883333206176758,13.883333206176758,13.216355323791504,0,,,,,,,,
2023-08-21,13.883333206176758,13.883333206176758,13.883333206176758,13.883333206176758,13.216355323791504,0,,,,,,,,
2023-08-22,13.883333206176758,13.883333206176758,13.883333206176758,13.883333206176758,13.216355323791504,6300,,,,,,,,
2023-08-23,13.616666793823242,13.616666793823242,13.616666793823242,13.616666793823242,12.96250057220459,900,,,,,,,,
2023-08-24,13.733332633972168,13.733332633972168,13.733332633972168,13.733332633972168,13.073559761047363,3000,,,,,,,,
2023-08-25,13.816666603088379,13.816666603088379,13.600000381469727,13.600000381469727,12.946633338928223,3000,,,,,,,,
2023-08-28,13.573332786560059,13.683333396911621,13.573332786560059,13.576666831970215,12.924422264099121,24900,,,,,,,,
2023-08-29,13.683333396911621,13.683333396911621,13.436667442321777,13.436667442321777,12.791149139404297,3300,,,,,,,,
2023-08-30,13.260000228881836,13.260000228881836,13.233332633972168,13.233332633972168,12.719698905944824,3300,,,,,,,,
2023-08-31,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.072134017944336,5400,,,,,,,,
2023-09-01,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.072134017944336,0,,,,,,,,
2023-09-05,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.072134017944336,0,,,,,,,,
2023-09-06,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.072134017944336,2400,,,,,,,,
2023-09-07,13.473333358764648,13.473333358764648,13.473333358764648,13.473333358764648,12.950383186340332,300,,,,,,,,
2023-09-08,13.233332633972168,13.333333015441895,13.233332633972168,13.333333015441895,12.815817832946777,7500,,,,,,,,
2023-09-11,13.333333015441895,13.333333015441895,13.333333015441895,13.333333015441895,12.815817832946777,2700,,,,,,,,
2023-09-12,13.41333293914795,13.666666984558105,13.41333293914795,13.666666984558105,13.136214256286621,29400,,,,,,,,
2023-09-13,13.666666984558105,13.666666984558105,13.666666984558105,13.666666984558105,13.136214256286621,0,,,,,,,,
2023-09-14,13.666666984558105,13.666666984558105,13.666666984558105,13.666666984558105,13.136214256286621,0,,,,,,,,
2023-09-15,13.666666984558105,13.666666984558105,13.666666984558105,13.666666984558105,13.136214256286621,0,,,,,,,,
2023-09-18,13.666666984558105,13.666666984558105,13.666666984558105,13.666666984558105,13.136214256286621,0,,,,,,,,
2023-09-19,13.666666984558105,13.729999542236328,13.616666793823242,13.616666793823242,13.088154792785645,1800,,,,,,,,
2023-09-20,13.616666793823242,13.616666793823242,13.616666793823242,13.616666793823242,13.088154792785645,2400,,,,,,,,
2023-09-21,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,12.927956581115723,2400,,,,,,,,
2023-09-22,13.263333320617676,13.263333320617676,13.149999618530273,13.180000305175781,12.668435096740723,18300,,,,,,,,
2023-09-25,13.266667366027832,13.266667366027832,13.266667366027832,13.266667366027832,12.751739501953125,1200,,,,,,,,
2023-09-26,13.266667366027832,13.266667366027832,13.266667366027832,13.266667366027832,12.751739501953125,0,,,,,,,,
2023-09-27,13.266667366027832,13.266667366027832,13.266667366027832,13.266667366027832,12.751739501953125,0,,,,,,,,
2023-09-28,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,12.803001403808594,3900,,,,,,,,
2023-09-29,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,12.803001403808594,0,,,,,,,,
2023-10-02,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,12.803001403808594,0,,,,,,,,
2023-10-03,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,12.803001403808594,3000,,,,,,,,
2023-10-04,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,12.803001403808594,0,,,,,,,,
2023-10-05,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,12.803001403808594,0,,,,,,,,
2023-10-06,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,12.803001403808594,0,,,,,,,,
2023-10-09,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,12.803001403808594,0,,,,,,,,
2023-10-10,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,12.803001403808594,0,,,,,,,,
2023-10-11,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,12.803001403808594,0,,,,,,,,
2023-10-12,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,12.005216598510742,300,,,,,,,,
2023-10-13,12.333333015441895,12.333333015441895,12.273332595825195,12.273332595825195,11.796960830688477,600,,,,,,,,
2023-10-16,12.273332595825195,12.273332595825195,12.273332595825195,12.273332595825195,11.796960830688477,0,,,,,,,,
2023-10-17,12.273332595825195,12.273332595825195,12.273332595825195,12.273332595825195,11.796960830688477,0,,,,,,,,
2023-10-18,12.273332595825195,12.273332595825195,12.273332595825195,12.273332595825195,11.796960830688477,0,,,,,,,,
2023-10-19,12.273332595825195,12.273332595825195,12.273332595825195,12.273332595825195,11.796960830688477,0,,,,,,,,
2023-10-20,12.273332595825195,12.273332595825195,12.273332595825195,12.273332595825195,11.796960830688477,0,,,,,,,,
2023-10-23,12.273332595825195,12.273332595825195,12.273332595825195,12.273332595825195,11.796960830688477,0,,,,,,,,
2023-10-24,12.273332595825195,12.273332595825195,12.273332595825195,12.273332595825195,11.796960830688477,0,,,,,,,,
2023-10-25,12.273332595825195,12.273332595825195,12.273332595825195,12.273332595825195,11.796960830688477,0,,,,,,,,
2023-10-26,12.273332595825195,12.273332595825195,12.273332595825195,12.273332595825195,11.796960830688477,900,,,,,,,,
2023-10-27,12.273332595825195,12.273332595825195,12.273332595825195,12.273332595825195,11.796960830688477,0,,,,,,,,
2023-10-30,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,11.374037742614746,1800,,,,,,,,
2023-10-31,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,11.374037742614746,0,,,,,,,,
2023-11-01,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,11.374037742614746,0,,,,,,,,
2023-11-02,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,11.374037742614746,0,,,,,,,,
2023-11-03,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,11.374037742614746,0,,,,,,,,
2023-11-06,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,11.374037742614746,1200,,,,,,,,
2023-11-07,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,11.374037742614746,0,,,,,,,,
2023-11-08,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,11.374037742614746,8100,,,,,,,,
2023-11-09,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,11.374037742614746,0,,,,,,,,
2023-11-10,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,12.034053802490234,4800,,,,,,,,
2023-11-13,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,12.034053802490234,0,,,,,,,,
2023-11-14,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,12.034053802490234,0,,,,,,,,
2023-11-15,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,12.034053802490234,0,,,,,,,,
2023-11-16,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,12.034053802490234,0,,,,,,,,
