date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'ESQ')","('high', 'ESQ')","('low', 'ESQ')","('close', 'ESQ')","('adj_close', 'ESQ')","('volume', 'ESQ')","('currency', '')"
2024-11-20,72.70999908447266,73.01000213623047,71.97000122070312,73.01000213623047,72.45802307128906,23200,,,,,,,,
2024-11-21,73.6500015258789,74.68000030517578,72.86000061035156,74.0,73.44053649902344,18100,,,,,,,,
2024-11-22,74.13999938964844,76.5,74.13999938964844,76.5,75.92163848876953,24700,,,,,,,,
2024-11-25,77.51000213623047,79.76000213623047,77.47000122070312,77.47000122070312,76.8843002319336,61500,,,,,,,,
2024-11-26,77.72000122070312,78.0,74.69400024414062,77.23999786376953,76.65604400634766,41200,,,,,,,,
2024-11-27,77.93000030517578,80.0,77.68499755859375,78.5,77.90650939941406,56200,,,,,,,,
2024-11-29,78.4000015258789,78.4000015258789,76.23999786376953,77.69000244140625,77.10263061523438,42700,,,,,,,,
2024-12-02,77.6500015258789,79.38999938964844,76.43000030517578,78.31999969482422,77.72787475585938,68500,,,,,,,,
2024-12-03,78.5999984741211,79.3499984741211,77.05000305175781,77.91999816894531,77.33089447021484,60400,,,,,,,,
2024-12-04,78.4000015258789,79.25,77.52999877929688,78.9000015258789,78.3034896850586,41000,,,,,,,,
2024-12-05,79.44000244140625,80.79000091552734,78.5,79.47000122070312,78.86917877197266,46500,,,,,,,,
2024-12-06,80.05999755859375,80.2699966430664,77.41899871826172,77.86000061035156,77.27135467529297,22400,,,,,,,,
2024-12-09,77.5999984741211,78.6449966430664,76.69999694824219,76.69999694824219,76.1201171875,25800,,,,,,,,
2024-12-10,76.5,80.88999938964844,76.0,79.62000274658203,79.01805114746094,54400,,,,,,,,
2024-12-11,79.94000244140625,80.62999725341797,78.37000274658203,78.45999908447266,77.86682891845703,45000,,,,,,,,
2024-12-12,77.80000305175781,79.26000213623047,77.2750015258789,78.51000213623047,77.91644287109375,55400,,,,,,,,
2024-12-13,78.44000244140625,78.47000122070312,77.1500015258789,77.16999816894531,76.5865707397461,28700,,,,,,,,
2024-12-16,77.2300033569336,79.73999786376953,77.18000030517578,78.76000213623047,78.16454315185547,22900,,,,,,,,
2024-12-17,78.48999786376953,78.48999786376953,77.1500015258789,77.75,77.16217803955078,44500,,,,,,,,
2024-12-18,80.61000061035156,80.61000061035156,77.40499877929688,78.93000030517578,78.33325958251953,235100,,,,,,,,
2024-12-19,79.58999633789062,79.58999633789062,76.25,77.5,76.91407775878906,106600,,,,,,,,
2024-12-20,76.98999786376953,79.45999908447266,76.98999786376953,78.61000061035156,78.01567077636719,91100,,,,,,,,
2024-12-23,78.5999984741211,79.62999725341797,77.83999633789062,78.97000122070312,78.37296295166016,38200,,,,,,,,
2024-12-24,79.16999816894531,80.4000015258789,78.51000213623047,79.12999725341797,78.53173828125,26600,,,,,,,,
2024-12-26,78.98999786376953,80.12999725341797,78.63500213623047,79.97000122070312,79.36540222167969,22100,,,,,,,,
2024-12-27,79.5,80.00499725341797,77.9800033569336,78.77999877929688,78.18439483642578,52600,,,,,,,,
2024-12-30,78.7300033569336,80.27999877929688,77.51000213623047,79.94000244140625,79.33562469482422,31800,,,,,,,,
2024-12-31,81.43000030517578,81.68000030517578,79.48999786376953,79.5,78.8989486694336,53600,,,,,,,,
2025-01-02,79.48999786376953,80.65499877929688,76.98999786376953,78.0999984741211,77.50953674316406,50400,,,,,,,,
2025-01-03,78.5,79.94999694824219,77.15499877929688,79.52999877929688,78.92872619628906,100000,,,,,,,,
2025-01-06,79.4800033569336,79.69999694824219,78.59500122070312,78.83000183105469,78.2340316772461,33400,,,,,,,,
2025-01-07,78.83999633789062,80.77999877929688,78.83999633789062,80.5,79.89139556884766,102500,,,,,,,,
2025-01-08,80.66000366210938,82.55999755859375,80.2699966430664,81.0,80.38761138916016,58400,,,,,,,,
2025-01-10,79.83000183105469,81.41000366210938,76.96499633789062,78.19999694824219,77.6087875366211,69000,,,,,,,,
2025-01-13,77.5,79.23999786376953,77.5,78.87000274658203,78.27371215820312,42300,,,,,,,,
2025-01-14,79.20999908447266,81.0,79.01399993896484,80.23999786376953,79.63336181640625,48800,,,,,,,,
2025-01-15,81.43000030517578,83.36000061035156,81.43000030517578,83.23999786376953,82.61067199707031,56100,,,,,,,,
2025-01-16,83.02999877929688,84.41000366210938,82.69999694824219,84.2699966430664,83.63288879394531,72100,,,,,,,,
2025-01-17,84.94000244140625,86.875,83.7229995727539,86.83999633789062,86.18345642089844,138500,,,,,,,,
2025-01-21,87.66000366210938,90.0,87.5,87.94000244140625,87.275146484375,113800,,,,,,,,
2025-01-22,87.81999969482422,89.16999816894531,87.08999633789062,89.0,88.32713317871094,104900,,,,,,,,
2025-01-23,87.73999786376953,88.93499755859375,85.16500091552734,86.12000274658203,85.46890258789062,86000,,,,,,,,
2025-01-24,84.5999984741211,85.22000122070312,82.0,82.2699966430664,81.64801025390625,90000,,,,,,,,
2025-01-27,81.88999938964844,84.76000213623047,81.4000015258789,84.26000213623047,83.62297058105469,76700,,,,,,,,
2025-01-28,83.87999725341797,85.91999816894531,81.10299682617188,85.81999969482422,85.17117309570312,246400,,,,,,,,
2025-01-29,85.69000244140625,88.28299713134766,84.12000274658203,85.2699966430664,84.62532043457031,335400,,,,,,,,
2025-01-30,85.91000366210938,89.38500213623047,85.91000366210938,87.41999816894531,86.75907897949219,311100,,,,,,,,
2025-01-31,87.87000274658203,90.18000030517578,87.5,89.37000274658203,88.6943359375,104300,,,,,,,,
2025-02-03,87.45999908447266,88.01000213623047,85.68000030517578,85.81999969482422,85.17117309570312,178300,,,,,,,,
2025-02-04,85.55999755859375,87.19999694824219,85.33999633789062,87.19000244140625,86.53081512451172,48800,,,,,,,,
2025-02-05,87.36000061035156,88.06999969482422,86.65699768066406,87.0,86.34225463867188,74200,,,,,,,,
2025-02-06,87.1050033569336,88.0,85.5,88.0,87.33468627929688,76300,,,,,,,,
2025-02-07,87.88999938964844,87.93000030517578,85.31999969482422,85.31999969482422,84.67495727539062,46500,,,,,,,,
2025-02-10,85.37000274658203,86.81999969482422,84.4800033569336,84.48999786376953,83.85122680664062,59700,,,,,,,,
2025-02-11,83.61000061035156,85.72000122070312,83.2699966430664,85.30999755859375,84.66502380371094,52900,,,,,,,,
2025-02-12,84.04000091552734,84.8499984741211,82.5199966430664,83.56999969482422,82.93818664550781,50000,,,,,,,,
2025-02-13,83.41999816894531,85.33999633789062,83.41999816894531,85.30999755859375,84.66502380371094,54500,,,,,,,,
2025-02-14,85.73999786376953,86.4000015258789,83.69999694824219,83.77999877929688,83.3175048828125,55600,,,,,,,,
2025-02-18,83.58000183105469,85.61000061035156,82.8499984741211,85.58999633789062,85.11750793457031,46200,,,,,,,,
2025-02-19,84.93000030517578,85.94000244140625,84.7699966430664,85.66999816894531,85.19708251953125,45800,,,,,,,,
2025-02-20,84.22000122070312,86.1500015258789,81.62000274658203,81.9000015258789,81.44789123535156,50600,,,,,,,,
2025-02-21,82.68000030517578,82.68000030517578,78.91000366210938,78.97000122070312,78.53406524658203,51000,,,,,,,,
2025-02-24,79.94000244140625,82.91500091552734,78.4800033569336,79.22000122070312,78.78267669677734,54500,,,,,,,,
2025-02-25,80.38999938964844,81.1500015258789,76.95999908447266,77.30999755859375,76.88322448730469,62000,,,,,,,,
2025-02-26,77.33999633789062,78.52999877929688,77.33000183105469,77.44000244140625,77.01251220703125,41400,,,,,,,,
2025-02-27,77.44000244140625,77.5999984741211,76.33499908447266,76.9000015258789,76.4754867553711,60200,,,,,,,,
2025-02-28,77.9000015258789,79.22000122070312,76.69999694824219,77.12000274658203,76.69427490234375,209700,,,,,,,,
2025-03-03,78.4000015258789,79.5999984741211,76.69999694824219,76.77999877929688,76.35615539550781,55900,,,,,,,,
2025-03-04,75.83999633789062,77.50499725341797,72.81999969482422,73.9800033569336,73.57160949707031,53300,,,,,,,,
2025-03-05,73.56999969482422,73.87000274658203,71.95999908447266,73.87000274658203,73.46221160888672,50100,,,,,,,,
2025-03-06,73.58999633789062,73.58999633789062,71.71499633789062,72.2750015258789,71.87602233886719,44400,,,,,,,,
2025-03-07,72.05999755859375,72.7300033569336,70.06999969482422,72.19000244140625,71.79149627685547,51700,,,,,,,,
2025-03-10,71.58999633789062,71.58999633789062,68.9000015258789,70.73999786376953,70.3494873046875,91200,,,,,,,,
2025-03-11,71.2699966430664,72.05999755859375,70.62000274658203,71.05000305175781,70.65778350830078,38700,,,,,,,,
2025-03-12,72.52999877929688,75.97000122070312,71.18499755859375,72.0999984741211,71.70198059082031,44000,,,,,,,,
2025-03-13,72.44000244140625,72.55000305175781,71.0199966430664,71.36000061035156,70.96607971191406,29900,,,,,,,,
2025-03-14,72.01000213623047,73.20500183105469,71.44999694824219,73.0999984741211,72.69646453857422,38000,,,,,,,,
2025-03-17,72.68000030517578,73.43000030517578,71.30000305175781,71.30000305175781,70.90641021728516,50800,,,,,,,,
2025-03-18,71.01000213623047,72.58999633789062,70.58999633789062,72.0,71.60254669189453,68800,,,,,,,,
2025-03-19,72.16000366210938,73.81500244140625,72.16000366210938,73.55000305175781,73.14398956298828,49900,,,,,,,,
2025-03-20,72.95999908447266,74.94000244140625,72.58000183105469,73.41999816894531,73.01470184326172,37500,,,,,,,,
2025-03-21,72.6500015258789,73.66000366210938,71.36499786376953,72.18000030517578,71.78153991699219,244900,,,,,,,,
2025-03-24,73.37999725341797,76.18000030517578,72.69999694824219,75.37000274658203,74.95393371582031,59900,,,,,,,,
2025-03-25,74.9800033569336,76.97000122070312,74.9800033569336,75.68000030517578,75.26222229003906,45800,,,,,,,,
2025-03-26,76.19000244140625,76.19000244140625,75.0,75.83000183105469,75.41139221191406,36700,,,,,,,,
2025-03-27,76.25,76.55000305175781,75.37000274658203,76.0999984741211,75.6799087524414,34700,,,,,,,,
2025-03-28,75.7699966430664,76.66999816894531,74.24500274658203,75.05999755859375,74.64564514160156,43300,,,,,,,,
2025-03-31,74.58499908447266,75.88999938964844,74.4749984741211,75.37999725341797,74.96388244628906,58200,,,,,,,,
2025-04-01,74.70999908447266,77.08499908447266,74.3489990234375,75.55000305175781,75.13294219970703,40700,,,,,,,,
2025-04-02,74.43000030517578,75.5199966430664,72.66999816894531,74.25,73.84011840820312,87100,,,,,,,,
2025-04-03,70.91999816894531,72.19000244140625,69.80999755859375,71.62000274658203,71.22463989257812,98400,,,,,,,,
2025-04-04,69.19000244140625,72.5,69.13999938964844,71.93000030517578,71.53292846679688,87300,,,,,,,,
2025-04-07,69.9800033569336,74.83499908447266,69.9800033569336,74.01000213623047,73.60144805908203,64800,,,,,,,,
2025-04-08,75.86000061035156,76.27999877929688,73.71499633789062,75.23999786376953,74.82465362548828,97200,,,,,,,,
2025-04-09,74.05999755859375,81.4800033569336,73.5,79.0,78.56389617919922,146800,,,,,,,,
2025-04-10,78.2300033569336,79.8499984741211,75.30500030517578,76.91000366210938,76.48544311523438,114800,,,,,,,,
2025-04-11,76.16000366210938,77.36000061035156,74.4000015258789,77.04000091552734,76.6147232055664,40500,,,,,,,,
2025-04-14,77.4000015258789,77.94000244140625,75.79000091552734,77.76000213623047,77.33074951171875,37600,,,,,,,,
2025-04-15,77.81999969482422,79.5999984741211,77.81999969482422,78.83999633789062,78.40476989746094,60800,,,,,,,,
2025-04-16,78.87000274658203,79.51000213623047,78.06999969482422,79.51000213623047,79.07108306884766,52600,,,,,,,,
2025-04-17,79.4000015258789,80.86000061035156,79.23999786376953,80.55999755859375,80.11528778076172,50300,,,,,,,,
2025-04-21,80.36000061035156,80.36000061035156,78.62999725341797,79.16999816894531,78.73295593261719,42200,,,,,,,,
2025-04-22,79.69000244140625,83.30000305175781,78.92500305175781,82.77999877929688,82.3230209350586,90100,,,,,,,,
2025-04-23,83.45999908447266,85.13999938964844,82.01000213623047,83.05000305175781,82.59154510498047,87700,,,,,,,,
2025-04-24,83.5999984741211,85.19999694824219,83.23999786376953,84.93000030517578,84.4611587524414,71900,,,,,,,,
2025-04-25,85.8499984741211,86.61499786376953,84.37999725341797,85.30000305175781,84.82911682128906,75800,,,,,,,,
2025-04-28,85.30000305175781,85.30000305175781,83.0,84.1500015258789,83.68546295166016,87400,,,,,,,,
2025-04-29,84.62000274658203,85.0,82.51399993896484,84.37000274658203,83.90425872802734,63500,,,,,,,,
2025-04-30,82.51000213623047,83.83000183105469,81.0,82.91999816894531,82.4622573852539,68000,,,,,,,,
2025-05-01,83.0199966430664,83.94999694824219,80.19400024414062,83.44000244140625,82.9793930053711,56500,,,,,,,,
2025-05-02,84.04000091552734,86.27999877929688,84.04000091552734,85.83999633789062,85.36614227294922,62700,,,,,,,,
2025-05-05,85.6500015258789,86.87999725341797,84.97000122070312,86.76000213623047,86.28106689453125,44200,,,,,,,,
2025-05-06,86.22000122070312,88.08000183105469,85.08999633789062,87.33000183105469,86.84791564941406,36900,,,,,,,,
2025-05-07,87.5199966430664,88.947998046875,86.66999816894531,87.33000183105469,86.84791564941406,49600,,,,,,,,
2025-05-08,87.80000305175781,90.90499877929688,86.3499984741211,89.26000213623047,88.76726531982422,64800,,,,,,,,
2025-05-09,89.44000244140625,90.57499694824219,89.22000122070312,89.81999969482422,89.32416534423828,51000,,,,,,,,
2025-05-12,91.51000213623047,92.49500274658203,86.93000030517578,88.94000244140625,88.44902801513672,52400,,,,,,,,
2025-05-13,89.76000213623047,90.22000122070312,88.8550033569336,90.16999816894531,89.67223358154297,31800,,,,,,,,
2025-05-14,90.48999786376953,91.01000213623047,89.45999908447266,90.2300033569336,89.7319107055664,36100,,,,,,,,
2025-05-15,89.80500030517578,91.56500244140625,89.80500030517578,91.26000213623047,90.93257904052734,33700,,,,,,,,
2025-05-16,90.97000122070312,91.51000213623047,90.18000030517578,90.80999755859375,90.48419189453125,41700,,,,,,,,
2025-05-19,90.37999725341797,91.77200317382812,88.50399780273438,91.62999725341797,91.3012466430664,44000,,,,,,,,
2025-05-20,91.62999725341797,92.0999984741211,90.61399841308594,91.63999938964844,91.31121826171875,29300,,,,,,,,
2025-05-21,90.70999908447266,91.19999694824219,88.55999755859375,88.63999938964844,88.32198333740234,43700,,,,,,,,
2025-05-22,88.27999877929688,90.04000091552734,88.27999877929688,89.44999694824219,89.12906646728516,49200,,,,,,,,
2025-05-23,87.9000015258789,89.29499816894531,87.08000183105469,88.69000244140625,88.3718032836914,32700,,,,,,,,
2025-05-27,89.30999755859375,91.13999938964844,88.55999755859375,90.58000183105469,90.25502014160156,105300,,,,,,,,
2025-05-28,90.16999816894531,90.16999816894531,88.4800033569336,89.37999725341797,89.059326171875,152100,,,,,,,,
2025-05-29,89.4000015258789,90.98999786376953,88.86000061035156,90.76000213623047,90.43437957763672,180100,,,,,,,,
2025-05-30,91.0999984741211,91.70999908447266,90.0530014038086,90.73999786376953,90.41444396972656,303600,,,,,,,,
2025-06-02,90.9000015258789,90.9000015258789,87.55500030517578,88.23999786376953,87.92341613769531,114100,,,,,,,,
2025-06-03,88.12999725341797,90.63999938964844,87.61000061035156,90.33000183105469,90.00592041015625,78800,,,,,,,,
2025-06-04,90.47000122070312,91.69499969482422,87.54299926757812,89.00499725341797,88.6856689453125,74100,,,,,,,,
2025-06-05,88.55500030517578,89.69999694824219,88.25,88.70999908447266,88.3917236328125,89700,,,,,,,,
2025-06-06,89.98999786376953,90.16000366210938,89.12999725341797,89.87999725341797,89.55752563476562,60500,,,,,,,,
2025-06-09,89.58000183105469,91.19000244140625,89.35600280761719,90.4800033569336,90.15538024902344,76200,,,,,,,,
2025-06-10,90.4800033569336,92.3499984741211,90.20999908447266,92.23999786376953,91.90906524658203,95700,,,,,,,,
2025-06-11,92.9000015258789,93.23500061035156,92.1500015258789,92.75,92.417236328125,62100,,,,,,,,
2025-06-12,92.5999984741211,92.5999984741211,90.78800201416016,91.9000015258789,91.5702896118164,50900,,,,,,,,
2025-06-13,91.18000030517578,92.36000061035156,89.625,91.2300033569336,90.9026870727539,115300,,,,,,,,
2025-06-16,91.41999816894531,92.99600219726562,90.0199966430664,90.5999984741211,90.27494812011719,130200,,,,,,,,
2025-06-17,89.8499984741211,90.33499908447266,88.62000274658203,89.45999908447266,89.1390380859375,137400,,,,,,,,
2025-06-18,89.29000091552734,90.83499908447266,88.55000305175781,89.47000122070312,89.14900207519531,80400,,,,,,,,
2025-06-20,89.88999938964844,90.69999694824219,88.47000122070312,89.30000305175781,88.9796142578125,157800,,,,,,,,
2025-06-23,89.4800033569336,93.7300033569336,89.1449966430664,93.7300033569336,93.39372253417969,191800,,,,,,,,
2025-06-24,94.38999938964844,94.9000015258789,92.87000274658203,92.88999938964844,92.55673217773438,109500,,,,,,,,
2025-06-25,93.01000213623047,93.80000305175781,90.77999877929688,90.94000244140625,90.61373138427734,172500,,,,,,,,
2025-06-26,91.4800033569336,93.30999755859375,90.5250015258789,92.0,91.669921875,166000,,,,,,,,
2025-06-27,92.30000305175781,95.31999969482422,90.9469985961914,95.0,94.6591567993164,292100,,,,,,,,
2025-06-30,95.69999694824219,96.94499969482422,94.4800033569336,94.66000366210938,94.32038116455078,128000,,,,,,,,
2025-07-01,94.0999984741211,99.13500213623047,93.572998046875,97.48999786376953,97.14022064208984,189800,,,,,,,,
2025-07-02,97.31999969482422,99.75,96.5,97.9000015258789,97.54875946044922,128800,,,,,,,,
2025-07-03,98.16999816894531,99.56999969482422,96.94499969482422,99.25,98.89391326904297,88400,,,,,,,,
2025-07-07,99.16500091552734,101.3499984741211,98.88999938964844,99.5199966430664,99.1629409790039,170300,,,,,,,,
2025-07-08,99.55999755859375,100.55999755859375,98.91000366210938,99.9749984741211,99.6163101196289,232800,,,,,,,,
2025-07-09,100.0,101.27999877929688,98.08499908447266,100.62000274658203,100.25900268554688,352500,,,,,,,,
2025-07-10,100.29000091552734,100.93000030517578,96.72000122070312,97.6500015258789,97.2996597290039,310000,,,,,,,,
2025-07-11,97.8499984741211,98.5999984741211,95.58000183105469,96.5199966430664,96.1737060546875,305400,,,,,,,,
2025-07-14,96.6500015258789,98.44999694824219,96.12999725341797,97.63999938964844,97.28968811035156,123300,,,,,,,,
2025-07-15,97.4000015258789,98.0,95.52999877929688,95.62000274658203,95.27693939208984,108600,,,,,,,,
2025-07-16,96.37999725341797,98.2249984741211,95.08999633789062,98.0999984741211,97.74803924560547,90100,,,,,,,,
2025-07-17,97.9000015258789,100.54499816894531,97.20999908447266,100.02999877929688,99.67111206054688,135600,,,,,,,,
2025-07-18,100.83000183105469,101.40499877929688,98.68499755859375,100.06999969482422,99.71096801757812,154500,,,,,,,,
2025-07-21,100.7300033569336,102.48500061035156,100.05000305175781,100.83999633789062,100.47820281982422,121200,,,,,,,,
2025-07-22,101.25,103.70500183105469,100.52999877929688,103.04000091552734,102.67031860351562,87600,,,,,,,,
2025-07-23,102.66000366210938,104.49500274658203,101.95999908447266,103.7699966430664,103.39769744873047,102000,,,,,,,,
2025-07-24,102.33000183105469,105.0999984741211,99.56999969482422,104.77999877929688,104.40406799316406,137300,,,,,,,,
2025-07-25,104.30000305175781,106.11399841308594,96.66000366210938,98.6500015258789,98.29607391357422,169500,,,,,,,,
2025-07-28,98.80000305175781,99.93499755859375,95.8499984741211,97.23999786376953,96.89112091064453,78100,,,,,,,,
2025-07-29,98.18000030517578,98.37999725341797,96.19000244140625,96.70999908447266,96.36302185058594,72800,,,,,,,,
2025-07-30,96.83000183105469,98.83999633789062,95.37999725341797,96.13999938964844,95.7950668334961,64900,,,,,,,,
2025-07-31,95.25,96.27999877929688,94.71499633789062,95.87999725341797,95.53600311279297,58900,,,,,,,,
2025-08-01,95.26000213623047,95.26000213623047,90.56999969482422,93.44000244140625,93.1047592163086,90800,,,,,,,,
2025-08-04,94.2699966430664,94.86000061035156,93.29000091552734,94.6500015258789,94.3104248046875,52900,,,,,,,,
2025-08-05,95.02999877929688,95.33000183105469,92.80500030517578,94.62999725341797,94.29048156738281,60400,,,,,,,,
2025-08-06,94.62999725341797,95.0999984741211,93.80999755859375,94.2300033569336,93.89192199707031,39100,,,,,,,,
2025-08-07,94.9000015258789,95.44000244140625,92.26000213623047,92.98999786376953,92.6563720703125,56600,,,,,,,,
2025-08-08,93.01000213623047,93.88500213623047,91.63999938964844,93.56999969482422,93.23429107666016,131000,,,,,,,,
2025-08-11,94.02999877929688,94.82499694824219,92.94999694824219,93.75,93.41364288330078,196800,,,,,,,,
2025-08-12,94.0,98.55000305175781,93.4000015258789,97.87999725341797,97.5288314819336,99500,,,,,,,,
2025-08-13,98.44999694824219,99.27999877929688,97.25,98.79000091552734,98.4355697631836,53000,,,,,,,,
2025-08-14,97.75,98.11000061035156,94.83000183105469,97.48999786376953,97.14022064208984,55900,,,,,,,,
2025-08-15,97.62000274658203,97.91999816894531,95.2249984741211,95.55000305175781,95.37840270996094,107700,,,,,,,,
2025-08-18,95.51000213623047,96.9800033569336,94.8499984741211,96.9800033569336,96.80583190917969,42600,,,,,,,,
2025-08-19,96.47000122070312,97.70999908447266,95.46499633789062,95.75,95.57804107666016,60200,,,,,,,,
2025-08-20,96.2300033569336,96.87000274658203,95.66000366210938,96.80000305175781,96.62615203857422,54700,,,,,,,,
2025-08-21,96.62999725341797,97.62999725341797,94.18499755859375,97.41000366210938,97.23506164550781,44100,,,,,,,,
2025-08-22,97.96099853515625,100.69499969482422,97.24500274658203,99.44000244140625,99.26141357421875,116500,,,,,,,,
2025-08-25,99.37999725341797,100.0,98.21499633789062,98.73999786376953,98.56266784667969,42900,,,,,,,,
2025-08-26,99.0,100.88899993896484,98.7699966430664,100.48500061035156,100.30453491210938,67000,,,,,,,,
2025-08-27,100.62000274658203,101.76000213623047,99.98999786376953,100.36000061035156,100.17975616455078,65300,,,,,,,,
2025-08-28,100.37000274658203,100.70500183105469,99.49500274658203,100.30000305175781,100.119873046875,51400,,,,,,,,
2025-08-29,99.9800033569336,100.87000274658203,97.83000183105469,98.0999984741211,97.92381286621094,70100,,,,,,,,
2025-09-02,96.9800033569336,97.75,95.43000030517578,96.25,96.07714080810547,66000,,,,,,,,
2025-09-03,95.80000305175781,97.43000030517578,92.33000183105469,95.37999725341797,95.20870208740234,46800,,,,,,,,
2025-09-04,95.95999908447266,97.16999816894531,95.56300354003906,96.86000061035156,96.68604278564453,35700,,,,,,,,
2025-09-05,97.0,98.16999816894531,96.54000091552734,97.01000213623047,96.83577728271484,48400,,,,,,,,
2025-09-08,97.61000061035156,98.31999969482422,96.91999816894531,98.1500015258789,97.9737319946289,38600,,,,,,,,
2025-09-09,97.94999694824219,98.51000213623047,96.88500213623047,97.5,97.32489776611328,36300,,,,,,,,
2025-09-10,97.5,98.87999725341797,96.71499633789062,96.97000122070312,96.79584503173828,41700,,,,,,,,
2025-09-11,97.41000366210938,97.95999908447266,96.11000061035156,97.51000213623047,97.33487701416016,40300,,,,,,,,
2025-09-12,97.69999694824219,98.7249984741211,95.41999816894531,97.02999877929688,96.8557357788086,53400,,,,,,,,
2025-09-15,97.13999938964844,98.08499908447266,96.37999725341797,97.70999908447266,97.53451538085938,40900,,,,,,,,
2025-09-16,100.37999725341797,104.38999938964844,98.88999938964844,99.30999755859375,99.13164520263672,103500,,,,,,,,
2025-09-17,100.0,102.83999633789062,99.3499984741211,100.55000305175781,100.36942291259766,78300,,,,,,,,
2025-09-18,100.83999633789062,104.2699966430664,100.58999633789062,104.2699966430664,104.08273315429688,70900,,,,,,,,
2025-09-19,105.19999694824219,105.42500305175781,102.875,103.41000366210938,103.22428131103516,282800,,,,,,,,
2025-09-22,103.41000366210938,104.44000244140625,102.82499694824219,104.23999786376953,104.05278778076172,49000,,,,,,,,
2025-09-23,104.23999786376953,107.25,104.23999786376953,105.19000244140625,105.00108337402344,55300,,,,,,,,
2025-09-24,105.76000213623047,105.88999938964844,103.49500274658203,104.08000183105469,103.89308166503906,42800,,,,,,,,
2025-09-25,103.5999984741211,104.71499633789062,103.0,104.23999786376953,104.05278778076172,68300,,,,,,,,
2025-09-26,104.73999786376953,104.73999786376953,103.31999969482422,103.56999969482422,103.38399505615234,43600,,,,,,,,
2025-09-29,103.62000274658203,103.62000274658203,101.4800033569336,101.73999786376953,101.55728149414062,65400,,,,,,,,
2025-09-30,101.68000030517578,102.80000305175781,100.54000091552734,102.05500030517578,101.87171173095703,71800,,,,,,,,
2025-10-01,101.2699966430664,101.9749984741211,100.0,100.56999969482422,100.3893814086914,52500,,,,,,,,
2025-10-02,100.19000244140625,100.91999816894531,98.88999938964844,100.55000305175781,100.36942291259766,70100,,,,,,,,
2025-10-03,101.0,101.69999694824219,100.5199966430664,100.88999938964844,100.70880889892578,44900,,,,,,,,
2025-10-06,101.69000244140625,104.66999816894531,100.88999938964844,104.66999816894531,104.48201751708984,78500,,,,,,,,
2025-10-07,104.66999816894531,105.59500122070312,103.66000366210938,103.98999786376953,103.80323791503906,41800,,,,,,,,
2025-10-08,104.70999908447266,105.12999725341797,103.44999694824219,103.94999694824219,103.7633056640625,41800,,,,,,,,
2025-10-09,103.62999725341797,104.0,101.55000305175781,103.05999755859375,102.87490844726562,37500,,,,,,,,
2025-10-10,103.45999908447266,104.87999725341797,99.87000274658203,99.87999725341797,99.70061492919922,54300,,,,,,,,
2025-10-13,100.80999755859375,101.28500366210938,99.3499984741211,100.45999908447266,100.27957916259766,51900,,,,,,,,
2025-10-14,99.44000244140625,104.26000213623047,99.38999938964844,103.95999908447266,103.7732925415039,75800,,,,,,,,
2025-10-15,104.23999786376953,104.23999786376953,101.25,103.06999969482422,102.8848876953125,77700,,,,,,,,
2025-10-16,102.58999633789062,102.58999633789062,97.2249984741211,98.4000015258789,98.22328186035156,105200,,,,,,,,
2025-10-17,99.05999755859375,100.79000091552734,97.2699966430664,99.87999725341797,99.70061492919922,73400,,,,,,,,
2025-10-20,100.0,102.5,100.0,102.5,102.31591796875,95600,,,,,,,,
2025-10-21,101.87000274658203,102.72000122070312,100.6050033569336,100.86000061035156,100.67886352539062,43400,,,,,,,,
2025-10-22,101.3499984741211,102.44000244140625,100.51499938964844,101.62999725341797,101.44747161865234,46000,,,,,,,,
2025-10-23,102.33999633789062,103.91100311279297,100.5199966430664,102.5,102.31591796875,41800,,,,,,,,
2025-10-24,103.20999908447266,104.0999984741211,102.5199966430664,102.625,102.44068908691406,59500,,,,,,,,
2025-10-27,102.81999969482422,103.58499908447266,98.4000015258789,98.4000015258789,98.22328186035156,45200,,,,,,,,
2025-10-28,98.3499984741211,100.06999969482422,98.3499984741211,99.33000183105469,99.151611328125,49400,,,,,,,,
2025-10-29,99.73999786376953,100.11000061035156,94.77999877929688,95.55000305175781,95.37840270996094,60200,,,,,,,,
2025-10-30,95.16000366210938,97.80500030517578,92.38999938964844,92.91000366210938,92.7431411743164,62100,,,,,,,,
2025-10-31,92.0999984741211,95.02999877929688,92.0999984741211,93.80000305175781,93.63154602050781,92200,,,,,,,,
2025-11-03,94.30999755859375,96.46499633789062,93.0,94.66999816894531,94.4999771118164,61500,,,,,,,,
2025-11-04,94.18000030517578,95.69999694824219,93.70999908447266,94.97000122070312,94.7994384765625,81800,,,,,,,,
2025-11-05,94.76000213623047,96.91000366210938,94.5,96.80000305175781,96.62615203857422,48700,,,,,,,,
2025-11-06,95.86499786376953,96.83499908447266,94.37999725341797,95.61000061035156,95.43829345703125,54800,,,,,,,,
2025-11-07,95.72000122070312,97.16999816894531,92.95999908447266,97.03500366210938,96.86073303222656,55100,,,,,,,,
2025-11-10,97.06999969482422,98.68000030517578,96.7300033569336,97.06999969482422,96.89566802978516,34800,,,,,,,,
2025-11-11,97.26000213623047,98.96499633789062,95.54000091552734,98.13999938964844,97.9637451171875,93900,,,,,,,,
2025-11-12,98.66999816894531,99.94999694824219,98.0,99.58999633789062,99.41114044189453,75300,,,,,,,,
