date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MOG-B')","('high', 'MOG-B')","('low', 'MOG-B')","('close', 'MOG-B')","('adj_close', 'MOG-B')","('volume', 'MOG-B')","('currency', '')"
2024-02-27,147.75999450683594,148.25,139.7100067138672,139.7100067138672,138.23829650878906,800,,,,,,,,
2024-02-28,139.7100067138672,139.7100067138672,139.7100067138672,139.7100067138672,138.23829650878906,0,,,,,,,,
2024-02-29,139.7100067138672,139.7100067138672,139.7100067138672,139.7100067138672,138.23829650878906,0,,,,,,,,
2024-03-01,139.7100067138672,139.7100067138672,139.7100067138672,139.7100067138672,138.23829650878906,0,,,,,,,,
2024-03-04,139.7100067138672,139.7100067138672,139.7100067138672,139.7100067138672,138.23829650878906,0,,,,,,,,
2024-03-05,139.7100067138672,139.7100067138672,139.7100067138672,139.7100067138672,138.23829650878906,0,,,,,,,,
2024-03-06,139.7100067138672,139.7100067138672,139.7100067138672,139.7100067138672,138.23829650878906,0,,,,,,,,
2024-03-07,139.7100067138672,139.7100067138672,139.7100067138672,139.7100067138672,138.23829650878906,0,,,,,,,,
2024-03-08,139.7100067138672,139.7100067138672,139.7100067138672,139.7100067138672,138.23829650878906,0,,,,,,,,
2024-03-11,150.75,150.75,150.75,150.75,149.1619873046875,300,,,,,,,,
2024-03-12,150.75,150.75,150.75,150.75,149.1619873046875,0,,,,,,,,
2024-03-13,150.75,150.75,150.75,150.75,149.1619873046875,0,,,,,,,,
2024-03-14,150.75,150.75,150.75,150.75,149.1619873046875,0,,,,,,,,
2024-03-15,150.75,150.75,150.75,150.75,149.1619873046875,0,,,,,,,,
2024-03-18,152.0,152.0,152.0,152.0,150.39883422851562,200,,,,,,,,
2024-03-19,152.0,152.0,152.0,152.0,150.39883422851562,0,,,,,,,,
2024-03-20,152.0,152.0,152.0,152.0,150.39883422851562,0,,,,,,,,
2024-03-21,152.0,152.0,152.0,152.0,150.39883422851562,0,,,,,,,,
2024-03-22,152.0,152.0,152.0,152.0,150.39883422851562,0,,,,,,,,
2024-03-25,152.0,152.0,152.0,152.0,150.39883422851562,0,,,,,,,,
2024-03-26,152.0,152.0,152.0,152.0,150.39883422851562,0,,,,,,,,
2024-03-27,152.0,152.0,152.0,152.0,150.39883422851562,0,,,,,,,,
2024-03-28,157.0,157.0,157.0,157.0,155.3461456298828,200,,,,,,,,
2024-04-01,157.0,157.0,157.0,157.0,155.3461456298828,0,,,,,,,,
2024-04-02,153.25999450683594,155.24000549316406,153.25999450683594,155.07000732421875,153.43649291992188,500,,,,,,,,
2024-04-03,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-04,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-05,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-08,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-09,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-10,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-11,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-12,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-15,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-16,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-17,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-18,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-19,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-22,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-23,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-24,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-25,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-26,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-29,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,153.43649291992188,0,,,,,,,,
2024-04-30,164.0,164.0,160.74000549316406,160.8000030517578,159.10614013671875,2100,,,,,,,,
2024-05-01,160.8000030517578,160.8000030517578,160.8000030517578,160.8000030517578,159.10614013671875,0,,,,,,,,
2024-05-02,160.8000030517578,160.8000030517578,160.8000030517578,160.8000030517578,159.10614013671875,0,,,,,,,,
2024-05-03,160.8000030517578,160.8000030517578,160.8000030517578,160.8000030517578,159.10614013671875,0,,,,,,,,
2024-05-06,160.8000030517578,160.8000030517578,160.8000030517578,160.8000030517578,159.10614013671875,0,,,,,,,,
2024-05-07,160.8000030517578,160.8000030517578,160.8000030517578,160.8000030517578,159.10614013671875,0,,,,,,,,
2024-05-08,160.8000030517578,160.8000030517578,160.8000030517578,160.8000030517578,159.10614013671875,0,,,,,,,,
2024-05-09,160.8000030517578,160.8000030517578,160.8000030517578,160.8000030517578,159.3836669921875,0,,,,,,,,
2024-05-10,175.0500030517578,175.0500030517578,175.0500030517578,175.0500030517578,173.50816345214844,300,,,,,,,,
2024-05-13,175.0500030517578,175.0500030517578,175.0500030517578,175.0500030517578,173.50816345214844,0,,,,,,,,
2024-05-14,175.0500030517578,175.0500030517578,175.0500030517578,175.0500030517578,173.50816345214844,0,,,,,,,,
2024-05-15,172.97000122070312,172.97000122070312,172.97000122070312,172.97000122070312,171.4464569091797,300,,,,,,,,
2024-05-16,172.97000122070312,172.97000122070312,172.97000122070312,172.97000122070312,171.4464569091797,0,,,,,,,,
2024-05-17,172.97000122070312,172.97000122070312,172.97000122070312,172.97000122070312,171.4464569091797,0,,,,,,,,
2024-05-20,172.97000122070312,172.97000122070312,172.97000122070312,172.97000122070312,171.4464569091797,0,,,,,,,,
2024-05-21,172.97000122070312,172.97000122070312,172.97000122070312,172.97000122070312,171.4464569091797,0,,,,,,,,
2024-05-22,172.97000122070312,172.97000122070312,172.97000122070312,172.97000122070312,171.4464569091797,0,,,,,,,,
2024-05-23,172.97000122070312,172.97000122070312,172.97000122070312,172.97000122070312,171.4464569091797,0,,,,,,,,
2024-05-24,172.97000122070312,172.97000122070312,172.97000122070312,172.97000122070312,171.4464569091797,0,,,,,,,,
2024-05-28,172.97000122070312,172.97000122070312,172.97000122070312,172.97000122070312,171.4464569091797,0,,,,,,,,
2024-05-29,172.97000122070312,172.97000122070312,172.97000122070312,172.97000122070312,171.4464569091797,0,,,,,,,,
2024-05-30,172.97000122070312,172.97000122070312,172.97000122070312,172.97000122070312,171.4464569091797,0,,,,,,,,
2024-05-31,170.0,170.0,170.0,170.0,168.5026397705078,200,,,,,,,,
2024-06-03,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-04,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-05,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-06,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-07,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-10,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-11,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-12,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-13,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-14,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-17,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-18,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-20,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-21,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-24,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-25,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-26,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-27,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-06-28,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-07-01,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-07-02,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-07-03,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-07-05,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-07-08,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-07-09,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-07-10,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-07-11,170.0,170.0,170.0,170.0,168.5026397705078,100,,,,,,,,
2024-07-12,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-07-15,170.0,170.0,170.0,170.0,168.5026397705078,0,,,,,,,,
2024-07-16,185.25999450683594,189.42999267578125,185.25999450683594,189.42999267578125,187.761474609375,600,,,,,,,,
2024-07-17,193.75999450683594,193.75999450683594,193.4199981689453,193.4199981689453,191.71633911132812,300,,,,,,,,
2024-07-18,193.4199981689453,193.4199981689453,193.4199981689453,193.4199981689453,191.71633911132812,0,,,,,,,,
2024-07-19,193.4199981689453,193.4199981689453,193.4199981689453,193.4199981689453,191.71633911132812,0,,,,,,,,
2024-07-22,191.3000030517578,191.3000030517578,191.3000030517578,191.3000030517578,189.61502075195312,100,,,,,,,,
2024-07-23,191.3000030517578,191.3000030517578,191.3000030517578,191.3000030517578,189.61502075195312,0,,,,,,,,
2024-07-24,191.3000030517578,191.3000030517578,191.3000030517578,191.3000030517578,189.61502075195312,0,,,,,,,,
2024-07-25,191.3000030517578,191.3000030517578,191.3000030517578,191.3000030517578,189.61502075195312,0,,,,,,,,
2024-07-26,196.66000366210938,196.66000366210938,196.6300048828125,196.6300048828125,194.8980712890625,600,,,,,,,,
2024-07-29,196.6300048828125,196.6300048828125,196.6300048828125,196.6300048828125,194.8980712890625,0,,,,,,,,
2024-07-30,196.6300048828125,196.6300048828125,196.6300048828125,196.6300048828125,194.8980712890625,0,,,,,,,,
2024-07-31,196.6300048828125,196.6300048828125,196.6300048828125,196.6300048828125,194.8980712890625,100,,,,,,,,
2024-08-01,196.6300048828125,196.6300048828125,196.6300048828125,196.6300048828125,194.8980712890625,0,,,,,,,,
2024-08-02,185.0,185.0,185.0,185.0,183.37049865722656,100,,,,,,,,
2024-08-05,167.10000610351562,170.77999877929688,167.10000610351562,170.77999877929688,169.27574157714844,600,,,,,,,,
2024-08-06,173.75,173.75,173.75,173.75,172.2196044921875,200,,,,,,,,
2024-08-07,173.75,173.75,173.75,173.75,172.2196044921875,0,,,,,,,,
2024-08-08,173.75,173.75,173.75,173.75,172.2196044921875,0,,,,,,,,
2024-08-09,186.4600067138672,186.4600067138672,186.4600067138672,186.4600067138672,184.81764221191406,200,,,,,,,,
2024-08-12,186.4600067138672,186.4600067138672,186.4600067138672,186.4600067138672,184.81764221191406,200,,,,,,,,
2024-08-13,186.4600067138672,186.4600067138672,186.4600067138672,186.4600067138672,184.81764221191406,0,,,,,,,,
2024-08-14,186.4600067138672,186.4600067138672,186.4600067138672,186.4600067138672,184.81764221191406,0,,,,,,,,
2024-08-15,186.4600067138672,186.4600067138672,186.4600067138672,186.4600067138672,184.81764221191406,0,,,,,,,,
2024-08-16,186.4600067138672,186.4600067138672,186.4600067138672,186.4600067138672,185.09559631347656,0,,,,,,,,
2024-08-19,186.4600067138672,186.4600067138672,186.17999267578125,186.17999267578125,184.817626953125,100,,,,,,,,
2024-08-20,186.4600067138672,186.4600067138672,186.4600067138672,186.4600067138672,185.09559631347656,0,,,,,,,,
2024-08-21,186.4600067138672,186.4600067138672,186.4600067138672,186.4600067138672,185.09559631347656,0,,,,,,,,
2024-08-22,186.4600067138672,186.4600067138672,186.4600067138672,186.4600067138672,185.09559631347656,0,,,,,,,,
2024-08-23,186.4600067138672,186.4600067138672,186.4600067138672,186.4600067138672,185.09559631347656,0,,,,,,,,
2024-08-26,195.69000244140625,195.69000244140625,195.4600067138672,195.4600067138672,194.02975463867188,800,,,,,,,,
2024-08-27,195.4600067138672,195.4600067138672,195.4600067138672,195.4600067138672,194.02975463867188,100,,,,,,,,
2024-08-28,195.4600067138672,195.4600067138672,195.4600067138672,195.4600067138672,194.02975463867188,0,,,,,,,,
2024-08-29,195.4600067138672,195.4600067138672,195.4600067138672,195.4600067138672,194.02975463867188,0,,,,,,,,
2024-08-30,195.4600067138672,195.4600067138672,195.4600067138672,195.4600067138672,194.02975463867188,0,,,,,,,,
2024-09-03,195.4600067138672,195.4600067138672,195.4600067138672,195.4600067138672,194.02975463867188,0,,,,,,,,
2024-09-04,195.4600067138672,195.4600067138672,195.4600067138672,195.4600067138672,194.02975463867188,0,,,,,,,,
2024-09-05,186.52000427246094,186.52000427246094,186.52000427246094,186.52000427246094,185.1551513671875,400,,,,,,,,
2024-09-06,186.52000427246094,186.52000427246094,186.52000427246094,186.52000427246094,185.1551513671875,0,,,,,,,,
2024-09-09,186.52000427246094,186.52000427246094,186.52000427246094,186.52000427246094,185.1551513671875,100,,,,,,,,
2024-09-10,186.52000427246094,186.52000427246094,186.52000427246094,186.52000427246094,185.1551513671875,0,,,,,,,,
2024-09-11,186.52000427246094,186.52000427246094,186.52000427246094,186.52000427246094,185.1551513671875,0,,,,,,,,
2024-09-12,186.52000427246094,186.52000427246094,186.52000427246094,186.52000427246094,185.1551513671875,0,,,,,,,,
2024-09-13,186.52000427246094,186.52000427246094,186.52000427246094,186.52000427246094,185.1551513671875,0,,,,,,,,
2024-09-16,186.52000427246094,186.52000427246094,186.52000427246094,186.52000427246094,185.1551513671875,0,,,,,,,,
2024-09-17,186.52000427246094,186.52000427246094,186.52000427246094,186.52000427246094,185.1551513671875,0,,,,,,,,
2024-09-18,186.52000427246094,186.52000427246094,186.52000427246094,186.52000427246094,185.1551513671875,0,,,,,,,,
2024-09-19,186.52000427246094,186.52000427246094,186.52000427246094,186.52000427246094,185.1551513671875,0,,,,,,,,
2024-09-20,203.0,203.0,203.0,203.0,201.5145721435547,300,,,,,,,,
2024-09-23,205.64999389648438,205.64999389648438,205.64999389648438,205.64999389648438,204.1451873779297,200,,,,,,,,
2024-09-24,205.64999389648438,205.64999389648438,205.64999389648438,205.64999389648438,204.1451873779297,0,,,,,,,,
2024-09-25,198.2899932861328,198.2899932861328,198.2899932861328,198.2899932861328,196.83901977539062,200,,,,,,,,
2024-09-26,198.2899932861328,198.2899932861328,198.2899932861328,198.2899932861328,196.83901977539062,0,,,,,,,,
2024-09-27,198.2899932861328,198.2899932861328,198.2899932861328,198.2899932861328,196.83901977539062,0,,,,,,,,
2024-09-30,198.2899932861328,198.2899932861328,198.2899932861328,198.2899932861328,196.83901977539062,0,,,,,,,,
2024-10-01,198.83999633789062,198.83999633789062,198.22999572753906,198.22999572753906,196.7794647216797,1400,,,,,,,,
2024-10-02,198.22999572753906,198.22999572753906,198.22999572753906,198.22999572753906,196.7794647216797,0,,,,,,,,
2024-10-03,198.22999572753906,198.22999572753906,198.22999572753906,198.22999572753906,196.7794647216797,0,,,,,,,,
2024-10-04,198.8699951171875,198.8699951171875,198.8699951171875,198.8699951171875,197.41477966308594,200,,,,,,,,
2024-10-07,198.8699951171875,198.8699951171875,198.8699951171875,198.8699951171875,197.41477966308594,0,,,,,,,,
2024-10-08,198.8699951171875,198.8699951171875,198.8699951171875,198.8699951171875,197.41477966308594,0,,,,,,,,
2024-10-09,194.57000732421875,198.67999267578125,194.57000732421875,198.67999267578125,197.22616577148438,500,,,,,,,,
2024-10-10,198.67999267578125,198.67999267578125,198.67999267578125,198.67999267578125,197.22616577148438,0,,,,,,,,
2024-10-11,198.67999267578125,198.67999267578125,198.67999267578125,198.67999267578125,197.22616577148438,0,,,,,,,,
2024-10-14,198.67999267578125,198.67999267578125,198.67999267578125,198.67999267578125,197.22616577148438,0,,,,,,,,
2024-10-15,198.3800048828125,198.3800048828125,198.3800048828125,198.3800048828125,196.92835998535156,200,,,,,,,,
2024-10-16,198.3800048828125,198.3800048828125,198.3800048828125,198.3800048828125,196.92835998535156,0,,,,,,,,
2024-10-17,198.3800048828125,198.3800048828125,198.3800048828125,198.3800048828125,196.92835998535156,0,,,,,,,,
2024-10-18,198.3800048828125,198.3800048828125,198.3800048828125,198.3800048828125,196.92835998535156,0,,,,,,,,
2024-10-21,206.0,206.0,206.0,206.0,204.49261474609375,300,,,,,,,,
2024-10-22,206.0,206.0,206.0,206.0,204.49261474609375,0,,,,,,,,
2024-10-23,206.0,206.0,206.0,206.0,204.49261474609375,0,,,,,,,,
2024-10-24,206.0,206.0,206.0,206.0,204.49261474609375,0,,,,,,,,
2024-10-25,191.02000427246094,191.02000427246094,191.02000427246094,191.02000427246094,189.6222381591797,400,,,,,,,,
2024-10-28,191.02000427246094,191.02000427246094,191.02000427246094,191.02000427246094,189.6222381591797,0,,,,,,,,
2024-10-29,191.02000427246094,191.02000427246094,191.02000427246094,191.02000427246094,189.6222381591797,0,,,,,,,,
2024-10-30,191.02000427246094,191.02000427246094,191.02000427246094,191.02000427246094,189.6222381591797,0,,,,,,,,
2024-10-31,191.02000427246094,191.02000427246094,191.02000427246094,191.02000427246094,189.6222381591797,0,,,,,,,,
2024-11-01,191.02000427246094,191.02000427246094,191.02000427246094,191.02000427246094,189.6222381591797,0,,,,,,,,
2024-11-04,191.02000427246094,191.02000427246094,191.02000427246094,191.02000427246094,189.6222381591797,0,,,,,,,,
2024-11-05,191.02000427246094,191.02000427246094,191.02000427246094,191.02000427246094,189.6222381591797,0,,,,,,,,
2024-11-06,207.10000610351562,207.10000610351562,207.10000610351562,207.10000610351562,205.5845947265625,800,,,,,,,,
2024-11-07,207.10000610351562,207.10000610351562,207.10000610351562,207.10000610351562,205.5845947265625,0,,,,,,,,
2024-11-08,207.10000610351562,207.10000610351562,207.10000610351562,207.10000610351562,205.5845947265625,0,,,,,,,,
2024-11-11,207.10000610351562,207.10000610351562,207.10000610351562,207.10000610351562,205.5845947265625,0,,,,,,,,
2024-11-12,207.10000610351562,207.10000610351562,207.10000610351562,207.10000610351562,205.5845947265625,0,,,,,,,,
2024-11-13,222.0,222.0,222.0,222.0,220.3755340576172,400,,,,,,,,
2024-11-14,215.6699981689453,215.6699981689453,215.6199951171875,215.6199951171875,214.04222106933594,800,,,,,,,,
2024-11-15,215.6199951171875,215.6199951171875,215.6199951171875,215.6199951171875,214.04222106933594,0,,,,,,,,
2024-11-18,215.6199951171875,215.6199951171875,215.6199951171875,215.6199951171875,214.04222106933594,0,,,,,,,,
2024-11-19,215.6199951171875,215.6199951171875,215.6199951171875,215.6199951171875,214.04222106933594,0,,,,,,,,
2024-11-20,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,213.37713623046875,200,,,,,,,,
2024-11-21,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,213.6554412841797,0,,,,,,,,
2024-11-22,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,213.6554412841797,0,,,,,,,,
2024-11-25,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,213.6554412841797,0,,,,,,,,
2024-11-26,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,213.6554412841797,0,,,,,,,,
2024-11-27,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,213.6554412841797,0,,,,,,,,
2024-11-29,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,213.6554412841797,0,,,,,,,,
2024-12-02,219.6199951171875,219.6199951171875,219.6199951171875,219.6199951171875,218.29730224609375,800,,,,,,,,
2024-12-03,219.6199951171875,219.6199951171875,219.6199951171875,219.6199951171875,218.29730224609375,0,,,,,,,,
2024-12-04,219.6199951171875,219.6199951171875,219.6199951171875,219.6199951171875,218.29730224609375,0,,,,,,,,
2024-12-05,215.9600067138672,215.9600067138672,215.91000366210938,215.91000366210938,214.6096649169922,300,,,,,,,,
2024-12-06,215.91000366210938,215.91000366210938,215.91000366210938,215.91000366210938,214.6096649169922,0,,,,,,,,
2024-12-09,215.91000366210938,215.91000366210938,215.91000366210938,215.91000366210938,214.6096649169922,0,,,,,,,,
2024-12-10,215.91000366210938,215.91000366210938,215.91000366210938,215.91000366210938,214.6096649169922,0,,,,,,,,
2024-12-11,210.74000549316406,210.74000549316406,210.74000549316406,210.74000549316406,209.47079467773438,100,,,,,,,,
2024-12-12,210.74000549316406,210.74000549316406,210.74000549316406,210.74000549316406,209.47079467773438,0,,,,,,,,
2024-12-13,210.74000549316406,210.74000549316406,210.74000549316406,210.74000549316406,209.47079467773438,0,,,,,,,,
2024-12-16,210.74000549316406,210.74000549316406,210.74000549316406,210.74000549316406,209.47079467773438,0,,,,,,,,
2024-12-17,210.74000549316406,210.74000549316406,210.74000549316406,210.74000549316406,209.47079467773438,0,,,,,,,,
2024-12-18,210.74000549316406,210.74000549316406,210.74000549316406,210.74000549316406,209.47079467773438,0,,,,,,,,
2024-12-19,210.74000549316406,210.74000549316406,210.74000549316406,210.74000549316406,209.47079467773438,0,,,,,,,,
2024-12-20,210.74000549316406,210.74000549316406,210.74000549316406,210.74000549316406,209.47079467773438,0,,,,,,,,
2024-12-23,192.6699981689453,192.6699981689453,189.8699951171875,189.8699951171875,188.72647094726562,1000,,,,,,,,
2024-12-24,189.8699951171875,189.8699951171875,189.8699951171875,189.8699951171875,188.72647094726562,0,,,,,,,,
2024-12-26,189.8699951171875,189.8699951171875,189.8699951171875,189.8699951171875,188.72647094726562,0,,,,,,,,
2024-12-27,189.8699951171875,189.8699951171875,189.8699951171875,189.8699951171875,188.72647094726562,0,,,,,,,,
2024-12-30,189.8699951171875,189.8699951171875,189.8699951171875,189.8699951171875,188.72647094726562,0,,,,,,,,
2024-12-31,195.00999450683594,195.00999450683594,195.00999450683594,195.00999450683594,193.8355255126953,700,,,,,,,,
2025-01-02,195.22000122070312,195.22000122070312,195.22000122070312,195.22000122070312,194.0442657470703,700,,,,,,,,
2025-01-03,200.60000610351562,200.60000610351562,200.60000610351562,200.60000610351562,199.39187622070312,800,,,,,,,,
2025-01-06,200.60000610351562,200.60000610351562,200.60000610351562,200.60000610351562,199.39187622070312,0,,,,,,,,
2025-01-07,199.38999938964844,199.38999938964844,199.38999938964844,199.38999938964844,198.18914794921875,700,,,,,,,,
2025-01-08,199.38999938964844,199.38999938964844,199.38999938964844,199.38999938964844,198.18914794921875,0,,,,,,,,
2025-01-10,199.38999938964844,199.38999938964844,199.38999938964844,199.38999938964844,198.18914794921875,0,,,,,,,,
2025-01-13,199.75,200.6699981689453,199.75,200.0,198.79547119140625,2500,,,,,,,,
2025-01-14,202.0399932861328,202.0399932861328,202.0399932861328,202.0399932861328,200.82318115234375,900,,,,,,,,
2025-01-15,202.0399932861328,202.0399932861328,202.0399932861328,202.0399932861328,200.82318115234375,0,,,,,,,,
2025-01-16,205.10000610351562,205.33999633789062,205.10000610351562,205.33999633789062,204.10330200195312,500,,,,,,,,
2025-01-17,205.33999633789062,205.33999633789062,205.33999633789062,205.33999633789062,204.10330200195312,0,,,,,,,,
2025-01-21,213.19000244140625,213.67999267578125,213.19000244140625,213.67999267578125,212.39309692382812,400,,,,,,,,
2025-01-22,213.67999267578125,213.67999267578125,213.67999267578125,213.67999267578125,212.39309692382812,0,,,,,,,,
2025-01-23,213.67999267578125,213.67999267578125,213.67999267578125,213.67999267578125,212.39309692382812,0,,,,,,,,
2025-01-24,197.55999755859375,197.55999755859375,197.55999755859375,197.55999755859375,196.3701629638672,800,,,,,,,,
2025-01-27,178.27000427246094,178.27000427246094,178.27000427246094,178.27000427246094,177.19635009765625,400,,,,,,,,
2025-01-28,178.27000427246094,178.27000427246094,178.27000427246094,178.27000427246094,177.19635009765625,0,,,,,,,,
2025-01-29,178.27000427246094,178.27000427246094,178.27000427246094,178.27000427246094,177.19635009765625,0,,,,,,,,
2025-01-30,178.27000427246094,178.27000427246094,178.27000427246094,178.27000427246094,177.19635009765625,0,,,,,,,,
2025-01-31,178.27000427246094,178.27000427246094,178.27000427246094,178.27000427246094,177.19635009765625,0,,,,,,,,
2025-02-03,178.27000427246094,178.27000427246094,178.27000427246094,178.27000427246094,177.19635009765625,0,,,,,,,,
2025-02-04,178.27000427246094,178.27000427246094,178.27000427246094,178.27000427246094,177.19635009765625,0,,,,,,,,
2025-02-05,178.27000427246094,178.27000427246094,178.27000427246094,178.27000427246094,177.19635009765625,0,,,,,,,,
2025-02-06,178.27000427246094,178.27000427246094,178.27000427246094,178.27000427246094,177.19635009765625,0,,,,,,,,
2025-02-07,192.25999450683594,192.25999450683594,192.25999450683594,192.25999450683594,191.41346740722656,100,,,,,,,,
2025-02-10,192.25999450683594,192.25999450683594,192.25999450683594,192.25999450683594,191.41346740722656,0,,,,,,,,
2025-02-11,191.2100067138672,191.2100067138672,190.8300018310547,191.0,190.1590118408203,1500,,,,,,,,
2025-02-12,191.0,191.0,191.0,191.0,190.1590118408203,0,,,,,,,,
2025-02-13,191.0,191.0,191.0,191.0,190.1590118408203,0,,,,,,,,
2025-02-14,186.47999572753906,186.47999572753906,182.17999267578125,182.17999267578125,181.3778533935547,1100,,,,,,,,
2025-02-18,183.36000061035156,183.77000427246094,181.75999450683594,181.86000061035156,181.05926513671875,2200,,,,,,,,
2025-02-19,181.86000061035156,181.86000061035156,181.86000061035156,181.86000061035156,181.05926513671875,0,,,,,,,,
2025-02-20,181.86000061035156,181.86000061035156,181.86000061035156,181.86000061035156,181.05926513671875,0,,,,,,,,
2025-02-21,176.44000244140625,176.44000244140625,172.7100067138672,172.7100067138672,171.9495391845703,1100,,,,,,,,
2025-02-24,168.1999969482422,168.1999969482422,168.1999969482422,168.1999969482422,167.4593963623047,400,,,,,,,,
2025-02-25,166.47999572753906,168.33999633789062,166.47999572753906,168.33999633789062,167.59877014160156,2000,,,,,,,,
2025-02-26,168.33999633789062,168.33999633789062,168.33999633789062,168.33999633789062,167.59877014160156,0,,,,,,,,
2025-02-27,167.74000549316406,168.13999938964844,166.5399932861328,166.5399932861328,165.80670166015625,2900,,,,,,,,
2025-02-28,166.5399932861328,166.5399932861328,166.5399932861328,166.5399932861328,165.80670166015625,0,,,,,,,,
2025-03-03,172.44000244140625,172.44000244140625,172.44000244140625,172.44000244140625,171.6807403564453,300,,,,,,,,
2025-03-04,172.44000244140625,172.44000244140625,172.44000244140625,172.44000244140625,171.6807403564453,0,,,,,,,,
2025-03-05,165.82000732421875,165.82000732421875,165.82000732421875,165.82000732421875,165.08987426757812,400,,,,,,,,
2025-03-06,165.82000732421875,165.82000732421875,165.82000732421875,165.82000732421875,165.08987426757812,0,,,,,,,,
2025-03-07,165.82000732421875,165.82000732421875,165.82000732421875,165.82000732421875,165.08987426757812,0,,,,,,,,
2025-03-10,167.9199981689453,167.9199981689453,167.9199981689453,167.9199981689453,167.18063354492188,200,,,,,,,,
2025-03-11,172.1699981689453,172.1699981689453,172.1699981689453,172.1699981689453,171.41192626953125,100,,,,,,,,
