date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GIFLF')","('high', 'GIFLF')","('low', 'GIFLF')","('close', 'GIFLF')","('adj_close', 'GIFLF')","('volume', 'GIFLF')","('currency', '')"
2023-12-26,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,12.648723602294922,0,,,,,,,,
2023-12-27,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.601078987121582,100,,,,,,,,
2023-12-28,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,12.648723602294922,1700,,,,,,,,
2023-12-29,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.601078987121582,0,,,,,,,,
2024-01-02,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.601078987121582,0,,,,,,,,
2024-01-03,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.601078987121582,0,,,,,,,,
2024-01-04,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.601078987121582,0,,,,,,,,
2024-01-05,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.601078987121582,0,,,,,,,,
2024-01-08,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.601078987121582,0,,,,,,,,
2024-01-09,10.760000228881836,11.970000267028809,10.760000228881836,11.550000190734863,11.404586791992188,900,,,,,,,,
2024-01-10,12.239999771118164,12.800000190734863,12.239999771118164,12.800000190734863,12.638849258422852,300,,,,,,,,
2024-01-11,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.55269718170166,100,,,,,,,,
2024-01-12,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.55269718170166,0,,,,,,,,
2024-01-16,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.55269718170166,0,,,,,,,,
2024-01-17,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.55269718170166,0,,,,,,,,
2024-01-18,9.069999694824219,9.579999923706055,9.069999694824219,9.579999923706055,9.459388732910156,51100,,,,,,,,
2024-01-19,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.459388732910156,0,,,,,,,,
2024-01-22,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.459388732910156,0,,,,,,,,
2024-01-23,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.459388732910156,0,,,,,,,,
2024-01-24,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.459388732910156,0,,,,,,,,
2024-01-25,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.459388732910156,0,,,,,,,,
2024-01-26,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.459388732910156,0,,,,,,,,
2024-01-29,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.459388732910156,0,,,,,,,,
2024-01-30,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.459388732910156,0,,,,,,,,
2024-01-31,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.459388732910156,0,,,,,,,,
2024-02-01,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.459388732910156,0,,,,,,,,
2024-02-02,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.459388732910156,0,,,,,,,,
2024-02-05,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,10.476420402526855,1600,,,,,,,,
2024-02-06,10.899999618530273,11.619999885559082,10.899999618530273,11.619999885559082,11.473705291748047,900,,,,,,,,
2024-02-07,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,11.473705291748047,0,,,,,,,,
2024-02-08,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,11.473705291748047,0,,,,,,,,
2024-02-09,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,11.473705291748047,0,,,,,,,,
2024-02-12,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,10.871384620666504,200,,,,,,,,
2024-02-13,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,10.871384620666504,0,,,,,,,,
2024-02-14,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,10.77264404296875,200,,,,,,,,
2024-02-15,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,10.77264404296875,0,,,,,,,,
2024-02-16,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,10.77264404296875,0,,,,,,,,
2024-02-20,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,10.77264404296875,0,,,,,,,,
2024-02-21,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,10.77264404296875,0,,,,,,,,
2024-02-22,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,10.77264404296875,0,,,,,,,,
2024-02-23,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,12.006906509399414,100,,,,,,,,
2024-02-26,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,12.006906509399414,0,,,,,,,,
2024-02-27,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,12.006906509399414,0,,,,,,,,
2024-02-28,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,12.006906509399414,0,,,,,,,,
2024-02-29,11.350000381469727,11.350000381469727,8.119999885559082,9.40999984741211,9.291528701782227,46200,,,,,,,,
2024-03-01,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.577877044677734,200,,,,,,,,
2024-03-04,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,9.054550170898438,300,,,,,,,,
2024-03-05,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,9.054550170898438,0,,,,,,,,
2024-03-06,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.366079330444336,100,,,,,,,,
2024-03-07,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.3957014083862305,46100,,,,,,,,
2024-03-08,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.3957014083862305,400,,,,,,,,
2024-03-11,8.800000190734863,9.350000381469727,8.800000190734863,9.350000381469727,9.232284545898438,26400,,,,,,,,
2024-03-12,9.119999885559082,9.119999885559082,8.460000038146973,8.460000038146973,8.35348892211914,600,,,,,,,,
2024-03-13,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-03-14,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-03-15,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-03-18,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-03-19,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-03-20,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-03-21,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-03-22,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-03-25,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,3000,,,,,,,,
2024-03-26,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-03-27,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-03-28,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-01,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-02,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-03,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-04,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-05,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-08,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-09,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-10,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-11,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-12,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-15,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-16,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-17,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-18,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,900,,,,,,,,
2024-04-19,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-22,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-23,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-24,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-25,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-26,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-29,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-04-30,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.35348892211914,0,,,,,,,,
2024-05-01,8.729999542236328,9.149999618530273,8.729999542236328,9.149999618530273,9.034801483154297,2000,,,,,,,,
2024-05-02,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,1900,,,,,,,,
2024-05-03,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,0,,,,,,,,
2024-05-06,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,0,,,,,,,,
2024-05-07,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,0,,,,,,,,
2024-05-08,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,0,,,,,,,,
2024-05-09,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,0,,,,,,,,
2024-05-10,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,0,,,,,,,,
2024-05-13,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,10.456672668457031,1500,,,,,,,,
2024-05-14,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,10.456672668457031,0,,,,,,,,
2024-05-15,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,10.456672668457031,0,,,,,,,,
2024-05-16,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,10.456672668457031,0,,,,,,,,
2024-05-17,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.009621620178223,300,,,,,,,,
2024-05-20,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.009621620178223,0,,,,,,,,
2024-05-21,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.009621620178223,0,,,,,,,,
2024-05-22,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.009621620178223,0,,,,,,,,
2024-05-23,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.009621620178223,0,,,,,,,,
2024-05-24,9.430000305175781,9.880000114440918,9.430000305175781,9.880000114440918,9.755611419677734,3600,,,,,,,,
2024-05-28,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.545539855957031,1300,,,,,,,,
2024-05-29,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.545539855957031,0,,,,,,,,
2024-05-30,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.545539855957031,0,,,,,,,,
2024-05-31,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.545539855957031,0,,,,,,,,
2024-06-03,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.545539855957031,0,,,,,,,,
2024-06-04,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.545539855957031,0,,,,,,,,
2024-06-05,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.545539855957031,1600,,,,,,,,
2024-06-06,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.545539855957031,0,,,,,,,,
2024-06-07,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.545539855957031,0,,,,,,,,
2024-06-10,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.545539855957031,0,,,,,,,,
2024-06-11,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.545539855957031,0,,,,,,,,
2024-06-12,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.545539855957031,0,,,,,,,,
2024-06-13,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.538381576538086,300,,,,,,,,
2024-06-14,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.538381576538086,0,,,,,,,,
2024-06-17,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.538381576538086,0,,,,,,,,
2024-06-18,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.538381576538086,0,,,,,,,,
2024-06-20,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,2500,,,,,,,,
2024-06-21,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,0,,,,,,,,
2024-06-24,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,0,,,,,,,,
2024-06-25,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,0,,,,,,,,
2024-06-26,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,0,,,,,,,,
2024-06-27,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,0,,,,,,,,
2024-06-28,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,0,,,,,,,,
2024-07-01,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,0,,,,,,,,
2024-07-02,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,11100,,,,,,,,
2024-07-03,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,0,,,,,,,,
2024-07-05,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,0,,,,,,,,
2024-07-08,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,0,,,,,,,,
2024-07-09,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,0,,,,,,,,
2024-07-10,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.528507232666016,0,,,,,,,,
2024-07-11,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.269063949584961,100,,,,,,,,
2024-07-12,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.269063949584961,0,,,,,,,,
2024-07-15,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.269063949584961,0,,,,,,,,
2024-07-16,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.269063949584961,0,,,,,,,,
2024-07-17,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.269063949584961,0,,,,,,,,
2024-07-18,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.269063949584961,0,,,,,,,,
2024-07-19,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.269063949584961,0,,,,,,,,
2024-07-22,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,4800,,,,,,,,
2024-07-23,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,0,,,,,,,,
2024-07-24,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,0,,,,,,,,
2024-07-25,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,0,,,,,,,,
2024-07-26,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,0,,,,,,,,
2024-07-29,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,0,,,,,,,,
2024-07-30,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,0,,,,,,,,
2024-07-31,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,0,,,,,,,,
2024-08-01,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,0,,,,,,,,
2024-08-02,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,0,,,,,,,,
2024-08-05,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,0,,,,,,,,
2024-08-06,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,0,,,,,,,,
2024-08-07,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,0,,,,,,,,
2024-08-08,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.390270233154297,0,,,,,,,,
2024-08-09,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,100,,,,,,,,
2024-08-12,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2024-08-13,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2024-08-14,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2024-08-15,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,5000,,,,,,,,
2024-08-16,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-08-19,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-08-20,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-08-21,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,100,,,,,,,,
2024-08-22,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-08-23,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-08-26,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-08-27,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-08-28,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-08-29,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-08-30,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-09-03,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-09-04,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-09-05,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-09-06,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-09-09,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2024-09-10,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,9.982715606689453,300,,,,,,,,
2024-09-11,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.278938293457031,700,,,,,,,,
2024-09-12,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.278938293457031,0,,,,,,,,
2024-09-13,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.278938293457031,0,,,,,,,,
2024-09-16,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.278938293457031,0,,,,,,,,
2024-09-17,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.278938293457031,0,,,,,,,,
2024-09-18,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.278938293457031,0,,,,,,,,
2024-09-19,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.278938293457031,0,,,,,,,,
2024-09-20,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.278938293457031,0,,,,,,,,
2024-09-23,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.278938293457031,0,,,,,,,,
2024-09-24,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.278938293457031,0,,,,,,,,
2024-09-25,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.022212028503418,100,,,,,,,,
2024-09-26,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.022212028503418,0,,,,,,,,
2024-09-27,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,600,,,,,,,,
2024-09-30,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-01,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-02,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-03,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,100,,,,,,,,
2024-10-04,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-07,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-08,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-09,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-10,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-11,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-14,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-15,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-16,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-17,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-18,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-21,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-22,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-23,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-24,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-25,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-28,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-29,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.068866729736328,0,,,,,,,,
2024-10-30,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,10.910881042480469,115100,,,,,,,,
2024-10-31,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,10.910881042480469,0,,,,,,,,
2024-11-01,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,10.910881042480469,0,,,,,,,,
2024-11-04,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,11.216978073120117,1000,,,,,,,,
2024-11-05,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,11.216978073120117,0,,,,,,,,
2024-11-06,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,11.216978073120117,0,,,,,,,,
2024-11-07,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,11.216978073120117,0,,,,,,,,
2024-11-08,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,11.216978073120117,0,,,,,,,,
2024-11-11,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,11.216978073120117,0,,,,,,,,
2024-11-12,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,11.246601104736328,400,,,,,,,,
2024-11-13,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,11.246601104736328,0,,,,,,,,
2024-11-14,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,11.246601104736328,0,,,,,,,,
2024-11-15,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,11.246601104736328,0,,,,,,,,
2024-11-18,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,11.246601104736328,0,,,,,,,,
2024-11-19,10.75,10.75,10.75,10.75,10.61465835571289,3000,,,,,,,,
2024-11-20,10.75,10.75,10.75,10.75,10.61465835571289,0,,,,,,,,
2024-11-21,10.75,10.75,10.75,10.75,10.61465835571289,0,,,,,,,,
2024-11-22,10.75,10.75,10.75,10.75,10.61465835571289,0,,,,,,,,
2024-11-25,11.0,11.050000190734863,10.800000190734863,11.050000190734863,10.910881042480469,5400,,,,,,,,
2024-11-26,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,10.910881042480469,0,,,,,,,,
2024-11-27,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,10.910881042480469,0,,,,,,,,
2024-11-29,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,10.910881042480469,0,,,,,,,,
2024-12-02,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,10.910881042480469,0,,,,,,,,
2024-12-03,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,10.910881042480469,0,,,,,,,,
2024-12-04,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,100,,,,,,,,
2024-12-05,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,0,,,,,,,,
2024-12-06,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,0,,,,,,,,
2024-12-09,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,0,,,,,,,,
2024-12-10,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,0,,,,,,,,
2024-12-11,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,0,,,,,,,,
2024-12-12,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.034801483154297,0,,,,,,,,
