date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RSTRF')","('high', 'RSTRF')","('low', 'RSTRF')","('close', 'RSTRF')","('adj_close', 'RSTRF')","('volume', 'RSTRF')","('currency', '')"
2023-12-18,72.28600311279297,72.28600311279297,72.28600311279297,72.28600311279297,68.23937225341797,0,,,,,,,,
2023-12-19,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,72.88772583007812,100,,,,,,,,
2023-12-20,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2023-12-21,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2023-12-22,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2023-12-26,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2023-12-27,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2023-12-28,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2023-12-29,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-02,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-03,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-04,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-05,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-08,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-09,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-10,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-11,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-12,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-16,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-17,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-18,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-19,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-22,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-23,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-24,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-25,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-26,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-29,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-30,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-01-31,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-01,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-02,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-05,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-06,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-07,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-08,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-09,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-12,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-13,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-14,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-15,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-16,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-20,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-21,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-22,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-23,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-26,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-27,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-28,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-02-29,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,73.41065979003906,0,,,,,,,,
2024-03-01,77.5,77.5,77.5,77.5,73.6863784790039,200,,,,,,,,
2024-03-04,77.5,77.5,77.5,77.5,73.6863784790039,0,,,,,,,,
2024-03-05,77.5,77.5,77.5,77.5,73.6863784790039,0,,,,,,,,
2024-03-06,77.5,77.5,77.5,77.5,73.6863784790039,0,,,,,,,,
2024-03-07,77.5,77.5,77.5,77.5,73.6863784790039,0,,,,,,,,
2024-03-08,77.5,77.5,77.5,77.5,73.6863784790039,0,,,,,,,,
2024-03-11,77.5,77.5,77.5,77.5,73.6863784790039,0,,,,,,,,
2024-03-12,81.0,81.0,81.0,81.0,77.01416778564453,500,,,,,,,,
2024-03-13,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,77.71774291992188,200,,,,,,,,
2024-03-14,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,77.71774291992188,0,,,,,,,,
2024-03-15,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,77.71774291992188,0,,,,,,,,
2024-03-18,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,77.71774291992188,0,,,,,,,,
2024-03-19,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,77.71774291992188,0,,,,,,,,
2024-03-20,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,78.27314758300781,0,,,,,,,,
2024-03-21,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,78.27314758300781,0,,,,,,,,
2024-03-22,78.3499984741211,78.3499984741211,78.3499984741211,78.3499984741211,75.02692413330078,100,,,,,,,,
2024-03-25,78.3499984741211,78.3499984741211,78.3499984741211,78.3499984741211,75.02692413330078,0,,,,,,,,
2024-03-26,78.3499984741211,78.3499984741211,78.3499984741211,78.3499984741211,75.02692413330078,0,,,,,,,,
2024-03-27,78.3499984741211,78.3499984741211,78.3499984741211,78.3499984741211,75.02692413330078,0,,,,,,,,
2024-03-28,79.0,79.0,79.0,79.0,75.64936828613281,100,,,,,,,,
2024-04-01,79.0,79.0,79.0,79.0,75.64936828613281,0,,,,,,,,
2024-04-02,79.0,79.0,79.0,79.0,75.64936828613281,0,,,,,,,,
2024-04-03,79.0,79.0,79.0,79.0,75.64936828613281,0,,,,,,,,
2024-04-04,79.0,79.0,79.0,79.0,75.64936828613281,0,,,,,,,,
2024-04-05,79.0,79.0,79.0,79.0,75.64936828613281,0,,,,,,,,
2024-04-08,79.0,79.0,79.0,79.0,75.64936828613281,0,,,,,,,,
2024-04-09,73.62000274658203,75.71800231933594,73.62000274658203,75.71800231933594,72.50656127929688,1400,,,,,,,,
2024-04-10,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-11,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-12,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-15,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-16,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-17,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-18,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-19,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-22,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-23,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-24,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-25,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-26,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-29,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-04-30,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-05-01,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-05-02,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-05-03,75.71800231933594,75.71800231933594,75.71800231933594,75.71800231933594,72.50656127929688,0,,,,,,,,
2024-05-06,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,400,,,,,,,,
2024-05-07,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-08,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-09,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-10,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-13,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-14,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-15,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-16,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-17,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-20,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-21,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-22,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-23,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-24,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,72.0105209350586,0,,,,,,,,
2024-05-28,65.62000274658203,66.30000305175781,65.62000274658203,65.62999725341797,62.846412658691406,400,,,,,,,,
2024-05-29,69.5,69.5,69.5,69.5,66.55227661132812,100,,,,,,,,
2024-05-30,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-05-31,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-06-03,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-06-04,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-06-05,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-06-06,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-06-07,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-06-10,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-06-11,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-06-12,69.5,69.5,69.5,69.5,66.55227661132812,100,,,,,,,,
2024-06-13,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-06-14,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-06-17,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-06-18,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-06-20,69.5,69.5,69.5,69.5,66.55227661132812,0,,,,,,,,
2024-06-21,69.5,69.5,69.5,69.5,67.11235046386719,0,,,,,,,,
2024-06-24,69.5,69.5,69.5,69.5,67.11235046386719,0,,,,,,,,
2024-06-25,69.5,69.5,69.5,69.5,67.11235046386719,0,,,,,,,,
2024-06-26,69.5,69.5,69.5,69.5,67.11235046386719,0,,,,,,,,
2024-06-27,69.5,69.5,69.5,69.5,67.11235046386719,0,,,,,,,,
2024-06-28,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,64.1478271484375,100,,,,,,,,
2024-07-01,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,64.1478271484375,0,,,,,,,,
2024-07-02,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,64.1478271484375,0,,,,,,,,
2024-07-03,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,64.1478271484375,0,,,,,,,,
2024-07-05,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,64.1478271484375,0,,,,,,,,
2024-07-08,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,64.1478271484375,0,,,,,,,,
2024-07-09,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,64.1478271484375,0,,,,,,,,
2024-07-10,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,64.1478271484375,0,,,,,,,,
2024-07-11,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,64.1478271484375,0,,,,,,,,
2024-07-12,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,64.1478271484375,0,,,,,,,,
2024-07-15,72.01200103759766,72.01200103759766,71.0,71.0,68.56082916259766,700,,,,,,,,
2024-07-16,74.5770034790039,74.5770034790039,74.5770034790039,74.5770034790039,72.01494598388672,200,,,,,,,,
2024-07-17,74.5770034790039,74.5770034790039,74.5770034790039,74.5770034790039,72.01494598388672,0,,,,,,,,
2024-07-18,74.5770034790039,74.5770034790039,74.5770034790039,74.5770034790039,72.01494598388672,0,,,,,,,,
2024-07-19,74.5770034790039,74.5770034790039,74.5770034790039,74.5770034790039,72.01494598388672,0,,,,,,,,
2024-07-22,72.5,72.5,72.5,72.5,70.0093002319336,200,,,,,,,,
2024-07-23,72.5,72.5,72.5,72.5,70.0093002319336,0,,,,,,,,
2024-07-24,72.5,72.5,72.5,72.5,70.0093002319336,0,,,,,,,,
2024-07-25,72.5,72.5,72.5,72.5,70.0093002319336,0,,,,,,,,
2024-07-26,68.31999969482422,68.31999969482422,68.31999969482422,68.31999969482422,65.972900390625,1000,,,,,,,,
2024-07-29,68.31999969482422,68.31999969482422,68.31999969482422,68.31999969482422,65.972900390625,0,,,,,,,,
2024-07-30,68.31999969482422,68.31999969482422,68.31999969482422,68.31999969482422,65.972900390625,0,,,,,,,,
2024-07-31,70.0,70.26599884033203,70.0,70.25900268554688,67.84528350830078,700,,,,,,,,
2024-08-01,70.25900268554688,70.25900268554688,70.25900268554688,70.25900268554688,67.84528350830078,0,,,,,,,,
2024-08-02,70.25900268554688,70.25900268554688,70.25900268554688,70.25900268554688,67.84528350830078,0,,,,,,,,
2024-08-05,70.25900268554688,70.25900268554688,70.25900268554688,70.25900268554688,67.84528350830078,0,,,,,,,,
2024-08-06,70.5199966430664,70.5199966430664,70.5199966430664,70.5199966430664,68.09730529785156,600,,,,,,,,
2024-08-07,70.5199966430664,70.5199966430664,70.5199966430664,70.5199966430664,68.09730529785156,0,,,,,,,,
2024-08-08,71.5,71.5,71.5,71.5,69.04364776611328,300,,,,,,,,
2024-08-09,71.5,71.5,71.5,71.5,69.04364776611328,0,,,,,,,,
2024-08-12,71.5,71.5,71.5,71.5,69.04364776611328,0,,,,,,,,
2024-08-13,71.5,71.5,71.5,71.5,69.04364776611328,0,,,,,,,,
2024-08-14,71.5,71.5,71.5,71.5,69.04364776611328,0,,,,,,,,
2024-08-15,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,1900,,,,,,,,
2024-08-16,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-08-19,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-08-20,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-08-21,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,100,,,,,,,,
2024-08-22,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-08-23,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-08-26,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-08-27,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-08-28,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-08-29,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-08-30,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-03,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-04,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-05,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-06,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-09,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-10,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-11,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-12,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-13,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-16,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-17,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-18,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-19,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,67.440673828125,0,,,,,,,,
2024-09-20,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,68.00543212890625,0,,,,,,,,
2024-09-23,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,68.00543212890625,0,,,,,,,,
2024-09-24,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,500,,,,,,,,
2024-09-25,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-09-26,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-09-27,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-09-30,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-01,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-02,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-03,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-04,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-07,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-08,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-09,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-10,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-11,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-14,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-15,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-16,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-17,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-18,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-21,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-22,70.08100128173828,70.08100128173828,70.08100128173828,70.08100128173828,68.2401123046875,0,,,,,,,,
2024-10-23,72.55000305175781,72.55000305175781,71.9000015258789,71.9000015258789,70.0113296508789,600,,,,,,,,
2024-10-24,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,70.0113296508789,0,,,,,,,,
2024-10-25,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,70.0113296508789,0,,,,,,,,
2024-10-28,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,70.0113296508789,0,,,,,,,,
2024-10-29,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,70.0113296508789,0,,,,,,,,
2024-10-30,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,70.0113296508789,0,,,,,,,,
2024-10-31,69.22000122070312,69.24099731445312,69.22000122070312,69.24099731445312,67.42217254638672,2000,,,,,,,,
2024-11-01,69.24099731445312,69.24099731445312,69.24099731445312,69.24099731445312,67.42217254638672,0,,,,,,,,
2024-11-04,69.24099731445312,69.24099731445312,69.24099731445312,69.24099731445312,67.42217254638672,0,,,,,,,,
2024-11-05,69.24099731445312,69.24099731445312,69.24099731445312,69.24099731445312,67.42217254638672,0,,,,,,,,
2024-11-06,69.24099731445312,69.24099731445312,69.24099731445312,69.24099731445312,67.42217254638672,0,,,,,,,,
2024-11-07,69.24099731445312,69.24099731445312,69.24099731445312,69.24099731445312,67.42217254638672,0,,,,,,,,
2024-11-08,69.24099731445312,69.24099731445312,69.24099731445312,69.24099731445312,67.42217254638672,0,,,,,,,,
2024-11-11,69.24099731445312,69.24099731445312,69.24099731445312,69.24099731445312,67.42217254638672,0,,,,,,,,
2024-11-12,69.24099731445312,69.24099731445312,69.24099731445312,69.24099731445312,67.42217254638672,0,,,,,,,,
2024-11-13,69.24099731445312,69.24099731445312,69.24099731445312,69.24099731445312,67.42217254638672,0,,,,,,,,
2024-11-14,69.24099731445312,69.24099731445312,69.24099731445312,69.24099731445312,67.42217254638672,0,,,,,,,,
2024-11-15,69.24099731445312,69.24099731445312,69.24099731445312,69.24099731445312,67.42217254638672,0,,,,,,,,
2024-11-18,69.24099731445312,69.24099731445312,69.24099731445312,69.24099731445312,67.42217254638672,0,,,,,,,,
2024-11-19,69.0,69.0,69.0,69.0,67.18750762939453,200,,,,,,,,
2024-11-20,69.0,69.0,69.0,69.0,67.18750762939453,0,,,,,,,,
2024-11-21,69.0,69.0,69.0,69.0,67.18750762939453,0,,,,,,,,
2024-11-22,69.0,69.0,69.0,69.0,67.18750762939453,0,,,,,,,,
2024-11-25,69.0,69.0,69.0,69.0,67.18750762939453,0,,,,,,,,
2024-11-26,69.0,69.0,69.0,69.0,67.18750762939453,0,,,,,,,,
2024-11-27,69.0,69.0,69.0,69.0,67.18750762939453,0,,,,,,,,
2024-11-29,69.0,69.0,69.0,69.0,67.18750762939453,0,,,,,,,,
2024-12-02,69.0,69.0,69.0,69.0,67.18750762939453,0,,,,,,,,
2024-12-03,70.0,70.0,70.0,70.0,68.1612319946289,300,,,,,,,,
2024-12-04,70.0,70.0,70.0,70.0,68.1612319946289,0,,,,,,,,
2024-12-05,70.0,70.0,70.0,70.0,68.1612319946289,0,,,,,,,,
2024-12-06,70.0,70.0,70.0,70.0,68.1612319946289,0,,,,,,,,
2024-12-09,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,68.55072784423828,700,,,,,,,,
2024-12-10,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,68.55072784423828,0,,,,,,,,
2024-12-11,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,68.55072784423828,0,,,,,,,,
2024-12-12,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,68.55072784423828,0,,,,,,,,
2024-12-13,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,68.55072784423828,0,,,,,,,,
2024-12-16,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,68.55072784423828,0,,,,,,,,
2024-12-17,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,68.55072784423828,0,,,,,,,,
2024-12-18,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,68.55072784423828,0,,,,,,,,
2024-12-19,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,68.55072784423828,0,,,,,,,,
2024-12-20,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,69.12018585205078,0,,,,,,,,
2024-12-23,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,69.12018585205078,0,,,,,,,,
2024-12-24,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,69.12018585205078,0,,,,,,,,
2024-12-26,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,69.12018585205078,0,,,,,,,,
2024-12-27,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,69.12018585205078,0,,,,,,,,
2024-12-30,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,69.12018585205078,0,,,,,,,,
