date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RSG')","('high', 'RSG')","('low', 'RSG')","('close', 'RSG')","('adj_close', 'RSG')","('volume', 'RSG')","('currency', '')"
2023-10-24,144.6699981689453,145.67999267578125,142.64999389648438,143.3000030517578,140.16502380371094,1467700,,,,,,,,
2023-10-25,143.5500030517578,148.33999633789062,143.5500030517578,147.5800018310547,144.3513641357422,1648200,,,,,,,,
2023-10-26,147.10000610351562,147.67999267578125,145.32000732421875,146.02000427246094,142.82550048828125,2502000,,,,,,,,
2023-10-27,148.07000732421875,149.72999572753906,145.60000610351562,146.0,142.80592346191406,1865200,,,,,,,,
2023-10-30,146.4199981689453,147.5399932861328,146.14999389648438,147.25,144.02859497070312,1092700,,,,,,,,
2023-10-31,148.00999450683594,148.67999267578125,146.82000732421875,148.49000549316406,145.24147033691406,865800,,,,,,,,
2023-11-01,148.72000122070312,149.64999389648438,147.36000061035156,148.74000549316406,145.48599243164062,1071900,,,,,,,,
2023-11-02,148.36000061035156,151.80999755859375,148.36000061035156,151.7100067138672,148.3910369873047,1363500,,,,,,,,
2023-11-03,152.72999572753906,153.5800018310547,152.22000122070312,153.4499969482422,150.0929412841797,1263300,,,,,,,,
2023-11-06,153.25,154.67999267578125,153.1300048828125,154.64999389648438,151.26669311523438,1317500,,,,,,,,
2023-11-07,155.0,155.33999633789062,154.5,154.91000366210938,151.52101135253906,1284000,,,,,,,,
2023-11-08,155.52000427246094,155.77999877929688,154.49000549316406,155.61000061035156,152.20570373535156,901200,,,,,,,,
2023-11-09,155.72000122070312,156.75,154.9199981689453,156.35000610351562,152.92953491210938,1276300,,,,,,,,
2023-11-10,156.77999877929688,157.88999938964844,156.17999267578125,157.7899932861328,154.33799743652344,1381100,,,,,,,,
2023-11-13,157.25,158.5399932861328,157.1300048828125,158.39999389648438,154.93466186523438,924300,,,,,,,,
2023-11-14,158.0,160.0399932861328,157.39999389648438,159.05999755859375,155.58021545410156,1417000,,,,,,,,
2023-11-15,158.94000244140625,159.89999389648438,156.8300018310547,157.02000427246094,153.58486938476562,1947500,,,,,,,,
2023-11-16,157.5800018310547,158.91000366210938,157.4600067138672,158.8800048828125,155.40415954589844,1334900,,,,,,,,
2023-11-17,158.97000122070312,159.19000244140625,158.35000610351562,158.72000122070312,155.24765014648438,1321500,,,,,,,,
2023-11-20,158.38999938964844,159.6999969482422,157.91000366210938,159.5,156.01060485839844,723700,,,,,,,,
2023-11-21,159.27000427246094,160.24000549316406,158.69000244140625,160.0399932861328,156.53880310058594,1207200,,,,,,,,
2023-11-22,160.19000244140625,160.75999450683594,159.72999572753906,160.00999450683594,156.50942993164062,726700,,,,,,,,
2023-11-24,159.9199981689453,160.41000366210938,159.22999572753906,160.39999389648438,156.8909149169922,371700,,,,,,,,
2023-11-27,161.35000610351562,161.35000610351562,160.10000610351562,160.25,156.7441864013672,792200,,,,,,,,
2023-11-28,159.8699951171875,160.49000549316406,159.36000061035156,159.83999633789062,156.34315490722656,1012600,,,,,,,,
2023-11-29,159.75999450683594,160.05999755859375,159.10000610351562,159.92999267578125,156.43118286132812,1200600,,,,,,,,
2023-11-30,159.77999877929688,161.85000610351562,159.3800048828125,161.83999633789062,158.29940795898438,1621900,,,,,,,,
2023-12-01,161.9600067138672,163.9499969482422,161.83999633789062,163.9199981689453,160.3339080810547,976400,,,,,,,,
2023-12-04,163.1699981689453,163.77999877929688,162.13999938964844,162.55999755859375,159.003662109375,1505000,,,,,,,,
2023-12-05,162.47999572753906,162.86000061035156,161.1699981689453,161.4600067138672,157.927734375,1286500,,,,,,,,
2023-12-06,161.3300018310547,162.2100067138672,160.38999938964844,161.85000610351562,158.30917358398438,1233800,,,,,,,,
2023-12-07,161.85000610351562,162.7899932861328,160.60000610351562,161.58999633789062,158.05487060546875,924600,,,,,,,,
2023-12-08,162.0500030517578,162.0500030517578,160.4199981689453,161.7899932861328,158.25048828125,864600,,,,,,,,
2023-12-11,161.92999267578125,163.0500030517578,161.52999877929688,162.44000244140625,158.88629150390625,854600,,,,,,,,
2023-12-12,162.58999633789062,165.32000732421875,162.07000732421875,165.1699981689453,161.55654907226562,684700,,,,,,,,
2023-12-13,165.3300018310547,167.1699981689453,165.17999267578125,167.11000061035156,163.45413208007812,1042000,,,,,,,,
2023-12-14,166.8000030517578,166.8000030517578,162.35000610351562,162.69000244140625,159.13082885742188,2212000,,,,,,,,
2023-12-15,160.80999755859375,162.5500030517578,160.64999389648438,162.0800018310547,158.53416442871094,2886300,,,,,,,,
2023-12-18,162.8699951171875,164.55999755859375,162.63999938964844,163.57000732421875,159.9915771484375,1063500,,,,,,,,
2023-12-19,163.60000610351562,163.97999572753906,162.27999877929688,162.8000030517578,159.2384033203125,1615100,,,,,,,,
2023-12-20,162.38999938964844,163.57000732421875,162.17999267578125,162.1999969482422,158.6515350341797,1389900,,,,,,,,
2023-12-21,162.0,163.4199981689453,161.19000244140625,161.64999389648438,158.1135711669922,1311400,,,,,,,,
2023-12-22,161.99000549316406,162.8800048828125,161.33999633789062,162.69000244140625,159.13082885742188,1213000,,,,,,,,
2023-12-26,162.33999633789062,163.41000366210938,161.94000244140625,163.07000732421875,159.50250244140625,545000,,,,,,,,
2023-12-27,162.8699951171875,163.82000732421875,162.55999755859375,163.75999450683594,160.17739868164062,569600,,,,,,,,
2023-12-28,164.08999633789062,164.8800048828125,163.7100067138672,164.30999755859375,160.71536254882812,758800,,,,,,,,
2023-12-29,164.17999267578125,165.05999755859375,163.72000122070312,164.91000366210938,161.8291778564453,676100,,,,,,,,
2024-01-02,163.6999969482422,166.02000427246094,163.6999969482422,164.94000244140625,161.8585968017578,1068000,,,,,,,,
2024-01-03,165.75999450683594,167.1300048828125,163.69000244140625,163.72000122070312,160.6614227294922,1343900,,,,,,,,
2024-01-04,164.6999969482422,165.89999389648438,163.77000427246094,164.16000366210938,161.09317016601562,713000,,,,,,,,
2024-01-05,164.2100067138672,164.49000549316406,162.75,163.52000427246094,160.46514892578125,693500,,,,,,,,
2024-01-08,163.92999267578125,164.39999389648438,162.27000427246094,164.35000610351562,161.27963256835938,956600,,,,,,,,
2024-01-09,164.02999877929688,164.6199951171875,163.2100067138672,163.80999755859375,160.74972534179688,694000,,,,,,,,
2024-01-10,163.47000122070312,164.3800048828125,162.86000061035156,164.3000030517578,161.23056030273438,629200,,,,,,,,
2024-01-11,164.52999877929688,164.7100067138672,163.1699981689453,163.92999267578125,160.86746215820312,778100,,,,,,,,
2024-01-12,164.4199981689453,166.22000122070312,163.4499969482422,166.13999938964844,163.0361785888672,1064100,,,,,,,,
2024-01-16,165.67999267578125,166.61000061035156,165.05999755859375,165.63999938964844,162.5455322265625,952300,,,,,,,,
2024-01-17,165.60000610351562,168.22000122070312,165.25,166.1999969482422,163.09506225585938,840300,,,,,,,,
2024-01-18,166.1999969482422,167.8000030517578,165.99000549316406,167.75,164.61611938476562,743400,,,,,,,,
2024-01-19,168.0800018310547,169.14999389648438,167.63999938964844,168.67999267578125,165.52871704101562,1487500,,,,,,,,
2024-01-22,168.6999969482422,169.27000427246094,167.50999450683594,168.8300018310547,165.67593383789062,928000,,,,,,,,
2024-01-23,168.67999267578125,169.8699951171875,168.00999450683594,169.82000732421875,166.64744567871094,1109000,,,,,,,,
2024-01-24,170.0,170.3800048828125,169.1999969482422,169.33999633789062,166.1763916015625,2188900,,,,,,,,
2024-01-25,168.72000122070312,170.3699951171875,168.5800018310547,170.27999877929688,167.09886169433594,1506300,,,,,,,,
2024-01-26,170.58999633789062,171.36000061035156,170.35000610351562,171.2899932861328,168.0899658203125,1298200,,,,,,,,
2024-01-29,171.10000610351562,171.74000549316406,170.5800018310547,171.47000122070312,168.2666015625,1257300,,,,,,,,
2024-01-30,171.77000427246094,172.9600067138672,171.30999755859375,172.8800048828125,169.6502685546875,968000,,,,,,,,
2024-01-31,173.50999450683594,173.5500030517578,170.47000122070312,171.1199951171875,167.92312622070312,2427300,,,,,,,,
2024-02-01,170.72000122070312,173.86000061035156,169.8300018310547,173.8300018310547,170.58251953125,982700,,,,,,,,
2024-02-02,173.91000366210938,174.4600067138672,172.7899932861328,173.66000366210938,170.4156951904297,801200,,,,,,,,
2024-02-05,173.4600067138672,174.1199951171875,172.67999267578125,173.25,170.01336669921875,832400,,,,,,,,
2024-02-06,173.41000366210938,173.75,172.49000549316406,173.67999267578125,170.43531799316406,1009200,,,,,,,,
2024-02-07,174.14999389648438,175.35000610351562,173.22000122070312,174.55999755859375,171.2988739013672,967200,,,,,,,,
2024-02-08,175.00999450683594,175.07000732421875,173.08999633789062,174.63999938964844,171.3773956298828,1131600,,,,,,,,
2024-02-09,175.00999450683594,175.07000732421875,172.7899932861328,173.49000549316406,170.24887084960938,1006300,,,,,,,,
2024-02-12,172.9499969482422,173.2100067138672,171.05999755859375,172.0,168.7866973876953,1172700,,,,,,,,
2024-02-13,173.2100067138672,176.5399932861328,172.22999572753906,175.61000061035156,172.3292694091797,1828300,,,,,,,,
2024-02-14,176.32000732421875,178.77999877929688,176.3000030517578,178.74000549316406,175.4008026123047,2308900,,,,,,,,
2024-02-15,178.5,179.97999572753906,177.02999877929688,179.86000061035156,176.4998779296875,1441700,,,,,,,,
2024-02-16,180.1999969482422,181.33999633789062,179.47999572753906,180.42999267578125,177.0592041015625,902800,,,,,,,,
2024-02-20,181.41000366210938,182.27000427246094,179.8300018310547,180.00999450683594,176.64706420898438,1283600,,,,,,,,
2024-02-21,180.00999450683594,181.52000427246094,179.6199951171875,181.36000061035156,177.9718475341797,1074600,,,,,,,,
2024-02-22,181.7899932861328,183.99000549316406,181.17999267578125,183.3300018310547,179.90504455566406,1072000,,,,,,,,
2024-02-23,183.58999633789062,185.32000732421875,183.52999877929688,184.97999572753906,181.5242462158203,1233200,,,,,,,,
2024-02-26,185.3300018310547,186.1999969482422,184.6999969482422,184.8699951171875,181.41629028320312,1468900,,,,,,,,
2024-02-27,184.7100067138672,184.94000244140625,183.3300018310547,184.52000427246094,181.07281494140625,1324600,,,,,,,,
2024-02-28,192.57000732421875,192.57000732421875,184.49000549316406,185.9499969482422,182.47610473632812,2064200,,,,,,,,
2024-02-29,185.0,185.14999389648438,182.75999450683594,183.60000610351562,180.1699981689453,1933800,,,,,,,,
2024-03-01,182.89999389648438,184.07000732421875,182.0399932861328,183.63999938964844,180.20925903320312,1258600,,,,,,,,
2024-03-04,183.6699981689453,185.22000122070312,183.47999572753906,184.94000244140625,181.48497009277344,914500,,,,,,,,
2024-03-05,185.0,185.5800018310547,182.57000732421875,183.75999450683594,180.32699584960938,1008800,,,,,,,,
2024-03-06,183.1199951171875,184.74000549316406,182.75,183.8000030517578,180.36627197265625,1081700,,,,,,,,
2024-03-07,184.8000030517578,184.8800048828125,183.39999389648438,184.0,180.56253051757812,925600,,,,,,,,
2024-03-08,183.38999938964844,184.72000122070312,182.77000427246094,184.19000244140625,180.74896240234375,816100,,,,,,,,
2024-03-11,184.0,184.52999877929688,182.82000732421875,184.27000427246094,180.82748413085938,1037600,,,,,,,,
2024-03-12,184.10000610351562,186.10000610351562,183.8800048828125,185.44000244140625,181.97561645507812,974300,,,,,,,,
2024-03-13,185.6699981689453,186.02999877929688,184.22999572753906,185.88999938964844,182.417236328125,795300,,,,,,,,
2024-03-14,186.5399932861328,186.77999877929688,184.4199981689453,186.3300018310547,182.84902954101562,880000,,,,,,,,
2024-03-15,184.4199981689453,186.61000061035156,184.38999938964844,186.30999755859375,182.829345703125,1790600,,,,,,,,
2024-03-18,186.30999755859375,188.16000366210938,186.27999877929688,187.5800018310547,184.0756378173828,788500,,,,,,,,
2024-03-19,188.27999877929688,188.47999572753906,187.4600067138672,188.14999389648438,184.63499450683594,1097200,,,,,,,,
2024-03-20,188.50999450683594,188.66000366210938,187.27999877929688,187.8000030517578,184.29153442382812,1193100,,,,,,,,
2024-03-21,187.97999572753906,189.39999389648438,187.3000030517578,189.1199951171875,185.5868682861328,2009900,,,,,,,,
2024-03-22,189.75,190.72000122070312,188.97000122070312,190.50999450683594,186.95091247558594,1239200,,,,,,,,
2024-03-25,190.4499969482422,190.60000610351562,189.0,189.72999572753906,186.18548583984375,1112100,,,,,,,,
2024-03-26,189.72999572753906,190.4199981689453,189.3300018310547,189.69000244140625,186.14622497558594,1316700,,,,,,,,
2024-03-27,190.3300018310547,191.57000732421875,189.6999969482422,191.52000427246094,187.94204711914062,1228300,,,,,,,,
2024-03-28,191.8800048828125,192.05999755859375,191.02000427246094,191.44000244140625,187.86354064941406,1187400,,,,,,,,
2024-04-01,190.69000244140625,190.86000061035156,189.27000427246094,189.8300018310547,186.80564880371094,1473400,,,,,,,,
2024-04-02,189.63999938964844,190.3300018310547,188.9199981689453,188.9199981689453,185.91015625,1171000,,,,,,,,
2024-04-03,188.86000061035156,189.63999938964844,188.4199981689453,189.24000549316406,186.22506713867188,1051500,,,,,,,,
2024-04-04,190.17999267578125,190.4600067138672,186.42999267578125,186.77999877929688,183.8042755126953,1605500,,,,,,,,
2024-04-05,187.47999572753906,188.47999572753906,186.3800048828125,188.39999389648438,185.39845275878906,735600,,,,,,,,
2024-04-08,187.6199951171875,189.25999450683594,187.52000427246094,188.52000427246094,185.5165252685547,1222000,,,,,,,,
2024-04-09,188.97000122070312,189.36000061035156,187.5,188.8000030517578,185.7920684814453,1175000,,,,,,,,
2024-04-10,188.0,190.13999938964844,187.6199951171875,189.69000244140625,186.6678924560547,1412000,,,,,,,,
2024-04-11,189.05999755859375,189.50999450683594,187.77999877929688,189.17999267578125,186.16600036621094,1260400,,,,,,,,
2024-04-12,188.7899932861328,189.35000610351562,187.02999877929688,187.82000732421875,184.82769775390625,1006400,,,,,,,,
2024-04-15,189.41000366210938,189.91000366210938,186.74000549316406,187.24000549316406,184.25694274902344,961900,,,,,,,,
2024-04-16,188.4499969482422,188.97999572753906,186.9600067138672,187.47999572753906,184.49310302734375,1479900,,,,,,,,
2024-04-17,188.6199951171875,189.14999389648438,187.10000610351562,188.9499969482422,185.93968200683594,1460500,,,,,,,,
2024-04-18,189.0800018310547,189.8300018310547,188.17999267578125,188.97000122070312,185.95938110351562,1586300,,,,,,,,
2024-04-19,190.25,190.6699981689453,188.85000610351562,189.75999450683594,186.73675537109375,1576400,,,,,,,,
2024-04-22,190.58999633789062,192.75,190.22000122070312,191.75999450683594,188.7049102783203,1262700,,,,,,,,
2024-04-23,192.30999755859375,192.99000549316406,190.02999877929688,190.61000061035156,187.5732421875,1348400,,,,,,,,
2024-04-24,190.4600067138672,192.58999633789062,190.14999389648438,191.99000549316406,188.93125915527344,1135700,,,,,,,,
2024-04-25,191.67999267578125,193.82000732421875,190.61000061035156,193.55999755859375,190.4762420654297,1358400,,,,,,,,
2024-04-26,193.4199981689453,193.67999267578125,191.5800018310547,191.9199981689453,188.8623504638672,1893300,,,,,,,,
2024-04-29,191.82000732421875,193.6199951171875,191.72999572753906,193.41000366210938,190.32864379882812,1139400,,,,,,,,
2024-04-30,193.4600067138672,196.75999450683594,191.57000732421875,191.6999969482422,188.64585876464844,2047800,,,,,,,,
2024-05-01,187.75,187.75,181.3699951171875,186.0,183.03668212890625,3286500,,,,,,,,
2024-05-02,187.25,188.0,185.66000366210938,186.44000244140625,183.46966552734375,2025700,,,,,,,,
2024-05-03,186.63999938964844,187.8000030517578,183.92999267578125,185.50999450683594,182.55447387695312,1219300,,,,,,,,
2024-05-06,186.13999938964844,186.72000122070312,185.42999267578125,186.7100067138672,183.73538208007812,1185100,,,,,,,,
2024-05-07,187.38999938964844,188.6699981689453,187.1999969482422,188.55999755859375,185.55589294433594,1097600,,,,,,,,
2024-05-08,188.5800018310547,189.32000732421875,187.14999389648438,187.3300018310547,184.3455047607422,1489100,,,,,,,,
2024-05-09,187.3000030517578,188.25999450683594,187.05999755859375,188.1300048828125,185.13275146484375,954200,,,,,,,,
2024-05-10,188.80999755859375,189.8800048828125,188.7899932861328,189.24000549316406,186.22506713867188,689900,,,,,,,,
2024-05-13,189.11000061035156,189.8300018310547,188.02999877929688,188.22999572753906,185.23114013671875,839000,,,,,,,,
2024-05-14,188.22000122070312,189.22000122070312,187.22999572753906,187.33999633789062,184.35533142089844,804100,,,,,,,,
2024-05-15,187.10000610351562,188.25,186.5399932861328,186.97000122070312,183.99122619628906,670700,,,,,,,,
2024-05-16,187.5,187.9600067138672,186.30999755859375,187.6999969482422,184.70960998535156,907700,,,,,,,,
2024-05-17,188.00999450683594,188.6300048828125,186.36000061035156,188.16000366210938,185.1622772216797,711700,,,,,,,,
2024-05-20,187.92999267578125,187.92999267578125,185.6999969482422,185.97999572753906,183.0170135498047,908500,,,,,,,,
2024-05-21,186.27999877929688,186.80999755859375,185.7899932861328,186.47999572753906,183.509033203125,718700,,,,,,,,
2024-05-22,186.52000427246094,187.0,185.57000732421875,186.77000427246094,183.79441833496094,694600,,,,,,,,
2024-05-23,186.77000427246094,187.1300048828125,185.8800048828125,186.3300018310547,183.3614501953125,605300,,,,,,,,
2024-05-24,186.75,186.99000549316406,184.86000061035156,186.80999755859375,183.8337860107422,832800,,,,,,,,
2024-05-28,186.1699981689453,186.1699981689453,183.33999633789062,183.50999450683594,180.58633422851562,866700,,,,,,,,
2024-05-29,182.82000732421875,182.82000732421875,181.44000244140625,181.58999633789062,178.69692993164062,787200,,,,,,,,
2024-05-30,181.58999633789062,182.7899932861328,180.9199981689453,182.07000732421875,179.16928100585938,1210000,,,,,,,,
2024-05-31,181.94000244140625,185.25,181.50999450683594,185.19000244140625,182.23959350585938,2388000,,,,,,,,
2024-06-03,184.6699981689453,186.0500030517578,183.80999755859375,185.32000732421875,182.36753845214844,1668700,,,,,,,,
2024-06-04,185.25999450683594,187.41000366210938,184.5,187.36000061035156,184.37501525878906,1428300,,,,,,,,
2024-06-05,187.58999633789062,188.41000366210938,185.42999267578125,188.07000732421875,185.07371520996094,1173400,,,,,,,,
2024-06-06,188.30999755859375,188.86000061035156,185.99000549316406,187.07000732421875,184.0896453857422,871500,,,,,,,,
2024-06-07,187.4600067138672,189.27999877929688,186.6300048828125,186.9499969482422,183.97152709960938,883100,,,,,,,,
2024-06-10,186.8800048828125,188.1300048828125,186.61000061035156,187.72000122070312,184.72927856445312,585500,,,,,,,,
2024-06-11,187.17999267578125,187.6300048828125,185.69000244140625,186.64999389648438,183.6763153076172,770200,,,,,,,,
2024-06-12,186.14999389648438,187.69000244140625,185.07000732421875,187.27000427246094,184.28643798828125,781900,,,,,,,,
2024-06-13,187.17999267578125,187.5800018310547,185.11000061035156,187.42999267578125,184.44390869140625,701400,,,,,,,,
2024-06-14,186.63999938964844,188.8000030517578,186.00999450683594,188.63999938964844,185.63461303710938,653900,,,,,,,,
2024-06-17,188.22000122070312,192.13999938964844,188.13999938964844,191.69000244140625,188.63604736328125,1014400,,,,,,,,
2024-06-18,191.58999633789062,192.3000030517578,190.7100067138672,191.85000610351562,188.79348754882812,771800,,,,,,,,
2024-06-20,191.55999755859375,192.3800048828125,190.66000366210938,191.8300018310547,188.77378845214844,815100,,,,,,,,
2024-06-21,192.32000732421875,192.32000732421875,191.35000610351562,191.85000610351562,188.79348754882812,1289700,,,,,,,,
2024-06-24,192.5800018310547,194.83999633789062,192.0399932861328,194.66000366210938,191.5587158203125,770300,,,,,,,,
2024-06-25,194.8000030517578,195.27999877929688,193.88999938964844,194.5,191.40126037597656,1051700,,,,,,,,
2024-06-26,193.4499969482422,194.9199981689453,193.16000366210938,194.08999633789062,190.99778747558594,1495800,,,,,,,,
2024-06-27,194.67999267578125,195.3699951171875,194.14999389648438,194.82000732421875,191.71617126464844,707400,,,,,,,,
2024-06-28,194.94000244140625,195.80999755859375,194.07000732421875,194.33999633789062,191.24380493164062,4550500,,,,,,,,
2024-07-01,194.82000732421875,195.07000732421875,192.10000610351562,192.8800048828125,189.8070831298828,1427700,,,,,,,,
2024-07-02,192.22999572753906,193.57000732421875,191.5399932861328,193.16000366210938,190.61129760742188,1653400,,,,,,,,
2024-07-03,193.52000427246094,193.92999267578125,192.67999267578125,193.5399932861328,190.9862823486328,713300,,,,,,,,
2024-07-05,194.0,195.11000061035156,192.42999267578125,194.88999938964844,192.3184814453125,2240900,,,,,,,,
2024-07-08,195.14999389648438,196.1199951171875,194.9199981689453,195.2899932861328,192.7132110595703,1362400,,,,,,,,
2024-07-09,195.0,195.77999877929688,194.07000732421875,195.32000732421875,192.74282836914062,577200,,,,,,,,
2024-07-10,195.77999877929688,197.07000732421875,194.8300018310547,196.8800048828125,194.28224182128906,923200,,,,,,,,
2024-07-11,197.35000610351562,199.3699951171875,197.14999389648438,198.6999969482422,196.07821655273438,1213800,,,,,,,,
2024-07-12,199.30999755859375,201.33999633789062,199.05999755859375,200.25,197.60775756835938,893800,,,,,,,,
2024-07-15,200.5,201.5500030517578,200.1199951171875,201.19000244140625,198.53538513183594,1082200,,,,,,,,
2024-07-16,201.72000122070312,204.25,201.22999572753906,204.17999267578125,201.4859161376953,953300,,,,,,,,
2024-07-17,204.58999633789062,206.47999572753906,204.02000427246094,205.4199981689453,202.70956420898438,1017100,,,,,,,,
2024-07-18,204.97000122070312,206.5399932861328,204.0399932861328,204.57000732421875,201.8707733154297,869000,,,,,,,,
2024-07-19,206.05999755859375,206.05999755859375,203.14999389648438,203.4600067138672,200.77542114257812,1141900,,,,,,,,
2024-07-22,204.05999755859375,205.1699981689453,203.07000732421875,205.0800018310547,202.37405395507812,590400,,,,,,,,
2024-07-23,204.1699981689453,204.32000732421875,198.24000549316406,199.0399932861328,196.41372680664062,2081100,,,,,,,,
2024-07-24,198.2899932861328,200.69000244140625,197.80999755859375,199.6699981689453,197.03541564941406,1952000,,,,,,,,
2024-07-25,201.9199981689453,202.5500030517578,189.27000427246094,189.33999633789062,186.84170532226562,2370300,,,,,,,,
2024-07-26,189.4600067138672,192.0,188.82000732421875,190.3000030517578,187.78904724121094,1860600,,,,,,,,
2024-07-29,191.86000061035156,193.4600067138672,190.5,192.16000366210938,189.62451171875,1299600,,,,,,,,
2024-07-30,192.1999969482422,194.67999267578125,192.11000061035156,192.36000061035156,189.82188415527344,1007800,,,,,,,,
2024-07-31,192.82000732421875,194.9600067138672,192.63999938964844,194.32000732421875,191.7560272216797,1478100,,,,,,,,
2024-08-01,194.8699951171875,197.5500030517578,193.8000030517578,197.5399932861328,194.9335174560547,1585400,,,,,,,,
2024-08-02,197.97000122070312,200.0500030517578,196.27999877929688,200.0,197.36106872558594,1634400,,,,,,,,
2024-08-05,200.0,201.63999938964844,193.75,195.14999389648438,192.5750732421875,1912600,,,,,,,,
2024-08-06,195.69000244140625,199.5,195.36000061035156,196.6999969482422,194.1046142578125,1268800,,,,,,,,
2024-08-07,197.3000030517578,203.2100067138672,197.3000030517578,201.55999755859375,198.90049743652344,2852700,,,,,,,,
2024-08-08,201.32000732421875,202.3000030517578,200.38999938964844,201.49000549316406,198.8314208984375,1141100,,,,,,,,
2024-08-09,201.3800048828125,201.52999877929688,197.6199951171875,201.22000122070312,198.56497192382812,901400,,,,,,,,
2024-08-12,201.11000061035156,201.11000061035156,198.77000427246094,199.50999450683594,196.87753295898438,1051900,,,,,,,,
2024-08-13,200.05999755859375,200.5800018310547,199.0800018310547,200.38999938964844,197.74591064453125,640000,,,,,,,,
2024-08-14,200.0,202.63999938964844,199.5,202.4499969482422,199.77874755859375,484600,,,,,,,,
2024-08-15,202.82000732421875,203.27999877929688,201.6699981689453,202.8800048828125,200.2030792236328,583900,,,,,,,,
2024-08-16,203.24000549316406,203.8000030517578,202.55999755859375,203.27000427246094,200.58792114257812,747900,,,,,,,,
2024-08-19,203.1699981689453,205.0,202.8300018310547,204.9600067138672,202.25563049316406,574400,,,,,,,,
2024-08-20,205.47000122070312,205.55999755859375,204.50999450683594,205.3000030517578,202.5911407470703,450300,,,,,,,,
2024-08-21,205.7100067138672,205.89999389648438,204.8000030517578,205.82000732421875,203.10427856445312,455800,,,,,,,,
2024-08-22,206.69000244140625,207.75999450683594,206.1300048828125,206.91000366210938,204.17990112304688,547700,,,,,,,,
2024-08-23,207.3000030517578,208.0,205.47000122070312,206.27000427246094,203.54833984375,675500,,,,,,,,
2024-08-26,206.61000061035156,208.6199951171875,206.50999450683594,206.8300018310547,204.10096740722656,536800,,,,,,,,
2024-08-27,207.24000549316406,207.9199981689453,205.9499969482422,206.97000122070312,204.23910522460938,575000,,,,,,,,
2024-08-28,207.58999633789062,208.30999755859375,206.41000366210938,207.35000610351562,204.6140899658203,531600,,,,,,,,
2024-08-29,207.9199981689453,208.69000244140625,205.4600067138672,205.94000244140625,203.22268676757812,1164700,,,,,,,,
2024-08-30,205.91000366210938,208.64999389648438,205.7899932861328,208.2100067138672,205.46275329589844,885400,,,,,,,,
2024-09-03,208.1999969482422,208.58999633789062,204.83999633789062,205.8300018310547,203.11415100097656,1122100,,,,,,,,
2024-09-04,206.0,207.88999938964844,205.60000610351562,207.7100067138672,204.96934509277344,792100,,,,,,,,
2024-09-05,207.7100067138672,207.8000030517578,204.3699951171875,205.42999267578125,202.7194061279297,672100,,,,,,,,
2024-09-06,205.52999877929688,207.0,202.8000030517578,202.82000732421875,200.1438751220703,1033400,,,,,,,,
2024-09-09,203.94000244140625,207.1999969482422,203.10000610351562,205.3000030517578,202.5911407470703,882700,,,,,,,,
2024-09-10,205.80999755859375,207.11000061035156,204.63999938964844,206.30999755859375,203.58779907226562,704800,,,,,,,,
2024-09-11,204.66000366210938,205.52999877929688,200.74000549316406,204.8000030517578,202.0977325439453,829000,,,,,,,,
2024-09-12,204.08999633789062,205.32000732421875,202.80999755859375,205.24000549316406,202.53195190429688,885300,,,,,,,,
2024-09-13,205.1699981689453,206.8000030517578,204.47000122070312,205.7899932861328,203.0746612548828,763000,,,,,,,,
2024-09-16,206.52999877929688,207.8300018310547,205.25,205.36000061035156,202.65032958984375,657800,,,,,,,,
2024-09-17,204.66000366210938,205.1300048828125,201.3000030517578,201.75,199.08799743652344,856900,,,,,,,,
2024-09-18,201.66000366210938,202.0399932861328,198.16000366210938,199.17999267578125,196.5518798828125,838200,,,,,,,,
2024-09-19,199.9199981689453,201.25999450683594,197.69000244140625,200.91000366210938,198.25906372070312,1316100,,,,,,,,
2024-09-20,197.9499969482422,201.49000549316406,197.9499969482422,201.38999938964844,198.73272705078125,1951100,,,,,,,,
2024-09-23,201.63999938964844,203.35000610351562,201.36000061035156,202.80999755859375,200.13400268554688,740300,,,,,,,,
2024-09-24,202.16000366210938,203.50999450683594,201.63999938964844,203.36000061035156,200.67672729492188,1557900,,,,,,,,
2024-09-25,204.22999572753906,204.83999633789062,203.3000030517578,204.49000549316406,201.79180908203125,864200,,,,,,,,
2024-09-26,203.5399932861328,205.10000610351562,200.64999389648438,200.77000427246094,198.12091064453125,751200,,,,,,,,
2024-09-27,200.39999389648438,201.52000427246094,199.11000061035156,199.3800048828125,196.74925231933594,1565100,,,,,,,,
2024-09-30,199.1199951171875,200.97000122070312,198.35000610351562,200.83999633789062,198.1899871826172,1266200,,,,,,,,
2024-10-01,200.8000030517578,201.82000732421875,199.3000030517578,201.27999877929688,198.6241912841797,698900,,,,,,,,
2024-10-02,200.61000061035156,201.24000549316406,199.5,200.08999633789062,198.02049255371094,666200,,,,,,,,
2024-10-03,199.60000610351562,202.0399932861328,199.60000610351562,201.89999389648438,199.811767578125,1379900,,,,,,,,
2024-10-04,200.94000244140625,201.13999938964844,199.5,200.6699981689453,198.59449768066406,957800,,,,,,,,
2024-10-07,199.4600067138672,199.92999267578125,197.80999755859375,198.61000061035156,196.5557861328125,2229500,,,,,,,,
2024-10-08,200.0,202.3300018310547,199.13999938964844,202.05999755859375,199.97010803222656,752900,,,,,,,,
2024-10-09,202.3800048828125,205.1300048828125,200.91000366210938,204.83999633789062,202.7213592529297,609600,,,,,,,,
