date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HNDAF')","('high', 'HNDAF')","('low', 'HNDAF')","('close', 'HNDAF')","('adj_close', 'HNDAF')","('volume', 'HNDAF')","('currency', '')"
2023-11-16,10.5,10.5,10.5,10.5,9.67337417602539,0,,,,,,,,
2023-11-17,10.5,10.5,10.5,10.5,9.67337417602539,0,,,,,,,,
2023-11-20,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,9.691800117492676,300,,,,,,,,
2023-11-21,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,9.682586669921875,700,,,,,,,,
2023-11-22,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,9.682586669921875,31800,,,,,,,,
2023-11-24,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,9.636523246765137,500,,,,,,,,
2023-11-27,10.390000343322754,10.710000038146973,10.390000343322754,10.5,9.67337417602539,4300,,,,,,,,
2023-11-28,10.5,10.5,10.5,10.5,9.67337417602539,0,,,,,,,,
2023-11-29,10.5,10.5,10.5,10.5,9.67337417602539,0,,,,,,,,
2023-11-30,10.5,10.5,10.5,10.5,9.67337417602539,0,,,,,,,,
2023-12-01,10.5,10.5,10.5,10.5,9.67337417602539,525000,,,,,,,,
2023-12-04,10.420000076293945,10.420000076293945,10.260000228881836,10.420000076293945,9.599672317504883,1300,,,,,,,,
2023-12-05,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.581245422363281,200,,,,,,,,
2023-12-06,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,9.544394493103027,300,,,,,,,,
2023-12-07,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,9.544394493103027,0,,,,,,,,
2023-12-08,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,9.544394493103027,184800,,,,,,,,
2023-12-11,10.34000015258789,10.420000076293945,10.34000015258789,10.399999618530273,9.581245422363281,468600,,,,,,,,
2023-12-12,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,9.387778282165527,100,,,,,,,,
2023-12-13,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,8.927143096923828,100,,,,,,,,
2023-12-14,10.0,10.0,10.0,10.0,9.212737083435059,996300,,,,,,,,
2023-12-15,10.0,10.0,10.0,10.0,9.212737083435059,0,,,,,,,,
2023-12-18,10.0,10.0,10.0,10.0,9.212737083435059,0,,,,,,,,
2023-12-19,9.5600004196167,9.899999618530273,9.5600004196167,9.899999618530273,9.120609283447266,400,,,,,,,,
2023-12-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.120609283447266,0,,,,,,,,
2023-12-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.120609283447266,0,,,,,,,,
2023-12-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.120609283447266,0,,,,,,,,
2023-12-26,10.5600004196167,10.5600004196167,10.100000381469727,10.25,9.443056106567383,500,,,,,,,,
2023-12-27,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,8.881078720092773,500,,,,,,,,
2023-12-28,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,9.221949577331543,600,,,,,,,,
2023-12-29,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,9.221949577331543,0,,,,,,,,
2024-01-02,10.0,10.0,10.0,10.0,9.212737083435059,200,,,,,,,,
2024-01-03,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,9.415417671203613,600,,,,,,,,
2024-01-04,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,9.627310752868652,300500,,,,,,,,
2024-01-05,10.65999984741211,10.65999984741211,10.600000381469727,10.600000381469727,9.765501976013184,500,,,,,,,,
2024-01-08,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,9.765501976013184,138000,,,,,,,,
2024-01-09,10.520000457763672,10.520000457763672,10.449999809265137,10.449999809265137,9.627310752868652,3500,,,,,,,,
2024-01-10,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.84841537475586,500,,,,,,,,
2024-01-11,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.84841537475586,0,,,,,,,,
2024-01-12,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.84841537475586,0,,,,,,,,
2024-01-16,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.857627868652344,100,,,,,,,,
2024-01-17,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.857627868652344,0,,,,,,,,
2024-01-18,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.857627868652344,0,,,,,,,,
2024-01-19,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.857627868652344,0,,,,,,,,
2024-01-22,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.857627868652344,0,,,,,,,,
2024-01-23,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,10.023457527160645,200,,,,,,,,
2024-01-24,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,10.023457527160645,0,,,,,,,,
2024-01-25,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,10.023457527160645,0,,,,,,,,
2024-01-26,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,10.023457527160645,0,,,,,,,,
2024-01-29,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,10.023457527160645,1100,,,,,,,,
2024-01-30,11.119999885559082,11.199999809265137,10.960000038146973,10.960000038146973,10.097160339355469,500,,,,,,,,
2024-01-31,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.097160339355469,7600,,,,,,,,
2024-02-01,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.097160339355469,3600,,,,,,,,
2024-02-02,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.087946891784668,105600,,,,,,,,
2024-02-05,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,10.852603912353516,2000,,,,,,,,
2024-02-06,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,10.861817359924316,500,,,,,,,,
2024-02-07,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,10.410392761230469,500,,,,,,,,
2024-02-08,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,10.410392761230469,0,,,,,,,,
2024-02-09,11.4399995803833,11.5,11.4399995803833,11.5,10.594648361206055,3900,,,,,,,,
2024-02-12,11.5,11.5,11.5,11.5,10.594648361206055,0,,,,,,,,
2024-02-13,11.5,11.5,11.5,11.5,10.594648361206055,0,,,,,,,,
2024-02-14,11.550000190734863,11.550000190734863,11.300000190734863,11.300000190734863,10.410392761230469,200,,,,,,,,
2024-02-15,11.069999694824219,11.5,11.069999694824219,11.5,10.594648361206055,162000,,,,,,,,
2024-02-16,11.5,11.5,11.5,11.5,10.594648361206055,0,,,,,,,,
2024-02-20,11.5,11.5,11.5,11.5,10.594648361206055,0,,,,,,,,
2024-02-21,11.699999809265137,12.0,11.699999809265137,12.0,11.05528450012207,2700,,,,,,,,
2024-02-22,11.550000190734863,11.779999732971191,11.550000190734863,11.779999732971191,10.852603912353516,500,,,,,,,,
2024-02-23,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,10.852603912353516,0,,,,,,,,
2024-02-26,11.779999732971191,12.149999618530273,11.779999732971191,12.149999618530273,11.193474769592285,600,,,,,,,,
2024-02-27,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,10.963156700134277,100,,,,,,,,
2024-02-28,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,10.963156700134277,0,,,,,,,,
2024-02-29,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,10.92630672454834,900,,,,,,,,
2024-03-01,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,10.92630672454834,0,,,,,,,,
2024-03-04,12.489999771118164,12.489999771118164,12.199999809265137,12.199999809265137,11.23953914642334,2500,,,,,,,,
2024-03-05,12.0,12.0,12.0,12.0,11.05528450012207,200,,,,,,,,
2024-03-06,12.609999656677246,12.609999656677246,12.300000190734863,12.300000190734863,11.331666946411133,600,,,,,,,,
2024-03-07,11.880000114440918,11.9399995803833,11.880000114440918,11.9399995803833,11.000007629394531,400,,,,,,,,
2024-03-08,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.000007629394531,0,,,,,,,,
2024-03-11,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,10.95394515991211,100,,,,,,,,
2024-03-12,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,10.76969051361084,74700,,,,,,,,
2024-03-13,11.649999618530273,12.0,11.649999618530273,12.0,11.05528450012207,300,,,,,,,,
2024-03-14,11.75,11.75,11.739999771118164,11.739999771118164,10.815752983093262,400,,,,,,,,
2024-03-15,11.710000038146973,11.720000267028809,11.710000038146973,11.710000038146973,10.788115501403809,500,,,,,,,,
2024-03-18,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,11.073710441589355,100,,,,,,,,
2024-03-19,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,11.073710441589355,0,,,,,,,,
2024-03-20,12.25,12.470000267028809,12.25,12.470000267028809,11.488283157348633,302800,,,,,,,,
2024-03-21,12.65999984741211,12.699999809265137,12.40999984741211,12.40999984741211,11.433006286621094,1100,,,,,,,,
2024-03-22,12.050000190734863,12.699999809265137,12.050000190734863,12.699999809265137,11.700175285339355,1600,,,,,,,,
2024-03-25,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,11.700175285339355,0,,,,,,,,
2024-03-26,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,11.847579956054688,100,,,,,,,,
2024-03-27,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.608049392700195,200,,,,,,,,
2024-03-28,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.787671089172363,0,,,,,,,,
2024-04-01,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,10.64632511138916,100,,,,,,,,
2024-04-02,11.739999771118164,12.1899995803833,11.739999771118164,12.170000076293945,11.385393142700195,400,,,,,,,,
2024-04-03,13.0,13.0,13.0,13.0,12.161883354187012,100,,,,,,,,
2024-04-04,12.4399995803833,12.4399995803833,12.4399995803833,12.4399995803833,11.637986183166504,200,,,,,,,,
2024-04-05,12.4399995803833,12.4399995803833,12.4399995803833,12.4399995803833,11.637986183166504,0,,,,,,,,
2024-04-08,12.4399995803833,12.4399995803833,12.4399995803833,12.4399995803833,11.637986183166504,0,,,,,,,,
2024-04-09,12.4399995803833,12.4399995803833,12.4399995803833,12.4399995803833,11.637986183166504,0,,,,,,,,
2024-04-10,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,11.563142776489258,300,,,,,,,,
2024-04-11,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,11.563142776489258,0,,,,,,,,
2024-04-12,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,11.563142776489258,0,,,,,,,,
2024-04-15,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,11.563142776489258,100,,,,,,,,
2024-04-16,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,11.35732650756836,200,,,,,,,,
2024-04-17,11.649999618530273,11.649999618530273,11.279999732971191,11.600000381469727,10.852141380310059,184100,,,,,,,,
2024-04-18,11.75,11.75,11.6899995803833,11.6899995803833,10.936339378356934,638300,,,,,,,,
2024-04-19,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,10.936339378356934,0,,,,,,,,
2024-04-22,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,10.749232292175293,100,,,,,,,,
2024-04-23,11.75,11.75,11.75,11.75,10.992470741271973,500,,,,,,,,
2024-04-24,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,11.001826286315918,100,,,,,,,,
2024-04-25,10.979999542236328,11.1899995803833,10.979999542236328,11.1899995803833,10.468573570251465,400,,,,,,,,
2024-04-26,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,10.468573570251465,0,,,,,,,,
2024-04-29,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,10.468573570251465,200,,,,,,,,
2024-04-30,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,10.983115196228027,500,,,,,,,,
2024-05-01,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,10.983115196228027,0,,,,,,,,
2024-05-02,11.800000190734863,11.800000190734863,11.5600004196167,11.5600004196167,10.814720153808594,60600,,,,,,,,
2024-05-03,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,10.814720153808594,0,,,,,,,,
2024-05-06,11.5,11.65999984741211,11.489999771118164,11.65999984741211,10.908272743225098,96500,,,,,,,,
2024-05-07,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,10.908272743225098,54500,,,,,,,,
2024-05-08,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,10.964405059814453,145300,,,,,,,,
2024-05-09,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,10.964405059814453,24000,,,,,,,,
2024-05-10,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,10.964405059814453,0,,,,,,,,
2024-05-13,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,10.964405059814453,150000,,,,,,,,
2024-05-14,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,10.964405059814453,0,,,,,,,,
2024-05-15,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,10.964405059814453,211800,,,,,,,,
2024-05-16,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,10.964405059814453,500,,,,,,,,
2024-05-17,10.199999809265137,11.390000343322754,10.199999809265137,11.390000343322754,10.655679702758789,1800,,,,,,,,
2024-05-20,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,10.711811065673828,100,,,,,,,,
2024-05-21,11.399999618530273,11.399999618530273,11.279999732971191,11.279999732971191,10.552770614624023,1400,,,,,,,,
2024-05-22,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,10.468573570251465,400,,,,,,,,
2024-05-23,11.1899995803833,11.1899995803833,11.0,11.0,10.290822982788086,400,,,,,,,,
2024-05-24,11.25,11.25,11.25,11.25,10.52470588684082,400,,,,,,,,
2024-05-28,11.25,11.25,11.25,11.25,10.52470588684082,100,,,,,,,,
2024-05-29,10.739999771118164,10.739999771118164,10.699999809265137,10.699999809265137,10.010164260864258,2500,,,,,,,,
2024-05-30,11.109999656677246,11.449999809265137,11.109999656677246,11.449999809265137,10.711811065673828,15000,,,,,,,,
2024-05-31,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,11.001826286315918,200,,,,,,,,
2024-06-03,11.210000038146973,11.229999542236328,11.210000038146973,11.229999542236328,10.50599479675293,1200,,,,,,,,
2024-06-04,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,10.665035247802734,100,,,,,,,,
2024-06-05,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,10.665035247802734,150000,,,,,,,,
2024-06-06,11.569999694824219,11.569999694824219,10.579999923706055,10.979999542236328,10.272112846374512,600,,,,,,,,
2024-06-07,10.720000267028809,10.720000267028809,10.5,10.5,9.82305908203125,1500,,,,,,,,
2024-06-10,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,9.841769218444824,1100,,,,,,,,
2024-06-11,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,9.841769218444824,0,,,,,,,,
2024-06-12,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,9.841769218444824,100,,,,,,,,
2024-06-13,10.75,10.75,10.75,10.75,10.056941032409668,100,,,,,,,,
2024-06-14,10.75,10.75,10.75,10.75,10.056941032409668,0,,,,,,,,
2024-06-17,10.5,10.5,10.399999618530273,10.399999618530273,9.729504585266113,30600,,,,,,,,
2024-06-18,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,9.542400360107422,200,,,,,,,,
2024-06-20,9.819999694824219,10.579999923706055,9.819999694824219,10.0,9.355294227600098,6200,,,,,,,,
2024-06-21,10.0,10.0,10.0,10.0,9.355294227600098,60100,,,,,,,,
2024-06-24,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,9.982099533081055,400,,,,,,,,
2024-06-25,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,9.982099533081055,0,,,,,,,,
2024-06-26,10.0,10.0,10.0,10.0,9.355294227600098,2800,,,,,,,,
2024-06-27,10.010000228881836,10.989999771118164,9.819999694824219,10.989999771118164,10.281468391418457,301000,,,,,,,,
2024-06-28,10.59000015258789,10.59000015258789,10.119999885559082,10.119999885559082,9.467557907104492,200,,,,,,,,
2024-07-01,11.0,11.0,10.970000267028809,10.979999542236328,10.272112846374512,570100,,,,,,,,
2024-07-02,11.539999961853027,11.539999961853027,10.0,10.729999542236328,10.038229942321777,700,,,,,,,,
2024-07-03,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,10.038229942321777,0,,,,,,,,
2024-07-05,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,10.09436321258545,200,,,,,,,,
2024-07-08,10.5,10.5,10.5,10.5,9.82305908203125,5900,,,,,,,,
2024-07-09,10.5,10.5,10.5,10.5,9.82305908203125,0,,,,,,,,
2024-07-10,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,9.935322761535645,200,,,,,,,,
2024-07-11,10.649999618530273,10.65999984741211,10.649999618530273,10.65999984741211,9.97274398803711,700,,,,,,,,
2024-07-12,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,9.97274398803711,0,,,,,,,,
2024-07-15,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,9.97274398803711,0,,,,,,,,
2024-07-16,10.300000190734863,10.970000267028809,10.300000190734863,10.880000114440918,10.178559303283691,1300,,,,,,,,
2024-07-17,11.720000267028809,11.720000267028809,10.789999961853027,10.789999961853027,10.09436321258545,3400,,,,,,,,
2024-07-18,10.90999984741211,10.90999984741211,10.300000190734863,10.300000190734863,9.635952949523926,1100,,,,,,,,
2024-07-19,10.4399995803833,10.699999809265137,10.4399995803833,10.699999809265137,10.010164260864258,450500,,,,,,,,
2024-07-22,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.010164260864258,408600,,,,,,,,
2024-07-23,10.75,10.75,10.75,10.75,10.056941032409668,100,,,,,,,,
2024-07-24,10.75,10.75,10.75,10.75,10.056941032409668,150000,,,,,,,,
2024-07-25,10.75,10.75,10.75,10.75,10.056941032409668,0,,,,,,,,
2024-07-26,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,8.906241416931152,150100,,,,,,,,
2024-07-29,10.579999923706055,10.65999984741211,10.579999923706055,10.579999923706055,9.897900581359863,1800,,,,,,,,
2024-07-30,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,9.897900581359863,0,,,,,,,,
2024-07-31,10.5,10.5,10.5,10.5,9.82305908203125,600,,,,,,,,
2024-08-01,10.5,10.5,10.5,10.5,9.82305908203125,0,,,,,,,,
2024-08-02,10.539999961853027,10.539999961853027,10.0,10.0,9.355294227600098,375400,,,,,,,,
2024-08-05,9.5600004196167,9.600000381469727,9.0,9.600000381469727,8.981082916259766,7800,,,,,,,,
2024-08-06,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,8.981082916259766,150000,,,,,,,,
2024-08-07,10.229999542236328,10.229999542236328,10.0,10.0,9.355294227600098,15800,,,,,,,,
2024-08-08,10.0,10.0,9.9399995803833,9.9399995803833,9.299161911010742,1200,,,,,,,,
2024-08-09,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.299161911010742,0,,,,,,,,
2024-08-12,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,8.812686920166016,300,,,,,,,,
2024-08-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.261740684509277,109900,,,,,,,,
2024-08-14,10.199999809265137,10.65999984741211,9.199999809265137,10.65999984741211,9.97274398803711,300,,,,,,,,
2024-08-15,11.15999984741211,11.15999984741211,10.210000038146973,10.210000038146973,9.55175495147705,250200,,,,,,,,
2024-08-16,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.55175495147705,0,,,,,,,,
2024-08-19,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.55175495147705,100,,,,,,,,
2024-08-20,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.55175495147705,0,,,,,,,,
2024-08-21,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,9.383359909057617,100,,,,,,,,
2024-08-22,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,9.383359909057617,0,,,,,,,,
2024-08-23,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,9.383359909057617,0,,,,,,,,
2024-08-26,10.930000305175781,10.930000305175781,10.829999923706055,10.829999923706055,10.131784439086914,90300,,,,,,,,
2024-08-27,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.197270393371582,200,,,,,,,,
2024-08-28,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.197270393371582,0,,,,,,,,
2024-08-29,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.244047164916992,500,,,,,,,,
2024-08-30,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.244047164916992,0,,,,,,,,
2024-09-03,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,10.272112846374512,900,,,,,,,,
2024-09-04,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,9.86983585357666,2100,,,,,,,,
2024-09-05,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,9.86983585357666,0,,,,,,,,
2024-09-06,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,9.86983585357666,0,,,,,,,,
2024-09-09,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,9.832414627075195,100,,,,,,,,
2024-09-10,10.5,10.5,10.449999809265137,10.449999809265137,9.77628231048584,600600,,,,,,,,
2024-09-11,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,9.664018630981445,62000,,,,,,,,
2024-09-12,10.25,10.25,10.25,10.25,9.589176177978516,10800,,,,,,,,
2024-09-13,10.25,10.329999923706055,9.8100004196167,9.8100004196167,9.177543640136719,121900,,,,,,,,
2024-09-16,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,9.897900581359863,200,,,,,,,,
2024-09-17,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,9.897900581359863,240000,,,,,,,,
2024-09-18,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.205609321594238,200,,,,,,,,
2024-09-19,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,9.982099533081055,240700,,,,,,,,
2024-09-20,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,9.701438903808594,900,,,,,,,,
2024-09-23,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,9.701438903808594,200,,,,,,,,
2024-09-24,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,9.701438903808594,0,,,,,,,,
2024-09-25,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,10.169204711914062,200,,,,,,,,
2024-09-26,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,10.375020980834961,20700,,,,,,,,
2024-09-27,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,10.599630355834961,0,,,,,,,,
2024-09-30,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,10.599630355834961,0,,,,,,,,
2024-10-01,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,10.599630355834961,100,,,,,,,,
2024-10-02,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,10.599630355834961,59100,,,,,,,,
2024-10-03,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,10.599630355834961,0,,,,,,,,
2024-10-04,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.226874351501465,1100,,,,,,,,
2024-10-07,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.226874351501465,13000,,,,,,,,
2024-10-08,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.226874351501465,0,,,,,,,,
2024-10-09,9.779999732971191,10.920000076293945,9.779999732971191,10.920000076293945,10.43714714050293,1300,,,,,,,,
2024-10-10,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.43714714050293,0,,,,,,,,
2024-10-11,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.43714714050293,0,,,,,,,,
2024-10-14,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.43714714050293,0,,,,,,,,
2024-10-15,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,10.532726287841797,268800,,,,,,,,
2024-10-16,10.199999809265137,10.279999732971191,10.199999809265137,10.279999732971191,9.825446128845215,800,,,,,,,,
2024-10-17,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,9.854120254516602,100,,,,,,,,
2024-10-18,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,9.854120254516602,0,,,,,,,,
2024-10-21,10.170000076293945,10.170000076293945,10.119999885559082,10.119999885559082,9.672520637512207,400,,,,,,,,
2024-10-22,10.050000190734863,10.270000457763672,10.050000190734863,10.270000457763672,9.815889358520508,300,,,,,,,,
2024-10-23,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,9.815889358520508,0,,,,,,,,
2024-10-24,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,9.815889358520508,0,,,,,,,,
2024-10-25,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,9.815889358520508,0,,,,,,,,
2024-10-28,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,10.628304481506348,200,,,,,,,,
2024-10-29,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,10.628304481506348,0,,,,,,,,
2024-10-30,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,9.24241828918457,1100,,,,,,,,
2024-10-31,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,9.24241828918457,0,,,,,,,,
2024-11-01,10.25,10.25,10.25,10.25,9.796772956848145,100,,,,,,,,
2024-11-04,10.25,10.25,10.25,10.25,9.796772956848145,0,,,,,,,,
2024-11-05,10.25,10.25,10.25,10.25,9.796772956848145,0,,,,,,,,
2024-11-06,9.65999984741211,9.670000076293945,9.229999542236328,9.399999618530273,8.984357833862305,2324800,,,,,,,,
2024-11-07,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,8.898337364196777,200,,,,,,,,
2024-11-08,9.149999618530273,9.149999618530273,9.029999732971191,9.029999732971191,8.630717277526855,1000,,,,,,,,
2024-11-11,8.510000228881836,9.199999809265137,8.510000228881836,8.859999656677246,8.468234062194824,3600,,,,,,,,
2024-11-12,8.859999656677246,9.199999809265137,8.859999656677246,9.199999809265137,8.793200492858887,800,,,,,,,,
2024-11-13,8.859999656677246,8.859999656677246,8.649999618530273,8.649999618530273,8.2675199508667,118300,,,,,,,,
2024-11-14,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.219731330871582,1100,,,,,,,,
2024-11-15,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.219731330871582,0,,,,,,,,
2024-11-18,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,8.43000316619873,100,,,,,,,,
2024-11-19,8.90999984741211,8.90999984741211,8.90999984741211,8.90999984741211,8.516023635864258,27600,,,,,,,,
