date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'KAKKF')","('high', 'KAKKF')","('low', 'KAKKF')","('close', 'KAKKF')","('adj_close', 'KAKKF')","('volume', 'KAKKF')","('currency', '')"
2022-11-28,6.086666107177734,6.086666107177734,6.086666107177734,6.086666107177734,6176.05810546875,0,,,,,,,,
2022-11-29,6.086666107177734,6.086666107177734,6.086666107177734,6.086666107177734,6176.05810546875,0,,,,,,,,
2022-11-30,6.086666107177734,6.086666107177734,6.086666107177734,6.086666107177734,6176.05810546875,0,,,,,,,,
2022-12-01,6.086666107177734,6.086666107177734,6.086666107177734,6.086666107177734,6176.05810546875,0,,,,,,,,
2022-12-02,6.086666107177734,6.086666107177734,6.086666107177734,6.086666107177734,6176.05810546875,0,,,,,,,,
2022-12-05,6.086666107177734,6.086666107177734,6.086666107177734,6.086666107177734,6176.05810546875,0,,,,,,,,
2022-12-06,6.086666107177734,6.086666107177734,6.086666107177734,6.086666107177734,6176.05810546875,0,,,,,,,,
2022-12-07,6.086666107177734,6.086666107177734,6.086666107177734,6.086666107177734,6176.05810546875,0,,,,,,,,
2022-12-08,6.086666107177734,6.086666107177734,6.086666107177734,6.086666107177734,6176.05810546875,0,,,,,,,,
2022-12-09,6.086666107177734,6.086666107177734,6.086666107177734,6.086666107177734,6176.05810546875,0,,,,,,,,
2022-12-12,6.086666107177734,6.086666107177734,6.086666107177734,6.086666107177734,6176.05810546875,0,,,,,,,,
2022-12-13,6.086666107177734,6.086666107177734,6.086666107177734,6.086666107177734,6176.05810546875,0,,,,,,,,
2022-12-14,6.483333110809326,6.483333110809326,6.483333110809326,6.483333110809326,6578.55078125,300,,,,,,,,
2022-12-15,6.483333110809326,6.483333110809326,6.483333110809326,6.483333110809326,6578.55078125,0,,,,,,,,
2022-12-16,6.483333110809326,6.483333110809326,6.483333110809326,6.483333110809326,6578.55078125,0,,,,,,,,
2022-12-19,6.483333110809326,6.483333110809326,6.483333110809326,6.483333110809326,6578.55078125,0,,,,,,,,
2022-12-20,6.483333110809326,6.483333110809326,6.483333110809326,6.483333110809326,6578.55078125,0,,,,,,,,
2022-12-21,6.483333110809326,6.483333110809326,6.483333110809326,6.483333110809326,6578.55078125,0,,,,,,,,
2022-12-22,7.460000038146973,7.460000038146973,7.409999847412109,7.409999847412109,7518.82763671875,600,,,,,,,,
2022-12-23,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,7518.82763671875,0,,,,,,,,
2022-12-27,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,7518.82763671875,0,,,,,,,,
2022-12-28,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,7518.82763671875,0,,,,,,,,
2022-12-29,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,7518.82763671875,0,,,,,,,,
2022-12-30,7.243332862854004,7.243332862854004,7.243332862854004,7.243332862854004,7349.712890625,300,,,,,,,,
2023-01-03,7.243332862854004,7.243332862854004,7.243332862854004,7.243332862854004,7349.712890625,0,,,,,,,,
2023-01-04,7.243332862854004,7.243332862854004,7.243332862854004,7.243332862854004,7349.712890625,0,,,,,,,,
2023-01-05,7.243332862854004,7.243332862854004,7.243332862854004,7.243332862854004,7349.712890625,0,,,,,,,,
2023-01-06,7.243332862854004,7.243332862854004,7.243332862854004,7.243332862854004,7349.712890625,0,,,,,,,,
2023-01-09,7.243332862854004,7.243332862854004,7.243332862854004,7.243332862854004,7349.712890625,0,,,,,,,,
2023-01-10,7.243332862854004,7.243332862854004,7.243332862854004,7.243332862854004,7349.712890625,0,,,,,,,,
2023-01-11,7.243332862854004,7.243332862854004,7.243332862854004,7.243332862854004,7349.712890625,0,,,,,,,,
2023-01-12,7.243332862854004,7.243332862854004,7.243332862854004,7.243332862854004,7349.712890625,0,,,,,,,,
2023-01-13,7.243332862854004,7.243332862854004,7.243332862854004,7.243332862854004,7349.712890625,0,,,,,,,,
2023-01-17,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,300,,,,,,,,
2023-01-18,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-01-19,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-01-20,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-01-23,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-01-24,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-01-25,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-01-26,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-01-27,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-01-30,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-01-31,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-01,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-02,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-03,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-06,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-07,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-08,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-09,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-10,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-13,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-14,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-15,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-16,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-17,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-21,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-22,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-23,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-24,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-27,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,7018.24755859375,0,,,,,,,,
2023-02-28,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,300,,,,,,,,
2023-03-01,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-02,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-03,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-06,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-07,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-08,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-09,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-10,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-13,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-14,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-15,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-16,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-17,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-20,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-21,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-22,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-23,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-24,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-27,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-28,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-29,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,8043.0810546875,0,,,,,,,,
2023-03-30,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,-692.4351806640625,0,,,,,,,,
2023-03-31,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,-692.4351806640625,0,,,,,,,,
2023-04-03,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,-692.4351806640625,0,,,,,,,,
2023-04-04,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,-692.4351806640625,0,,,,,,,,
2023-04-05,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,-692.4351806640625,0,,,,,,,,
2023-04-06,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,-692.4351806640625,0,,,,,,,,
2023-04-10,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,-692.4351806640625,0,,,,,,,,
2023-04-11,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,-692.4351806640625,0,,,,,,,,
2023-04-12,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,-692.4351806640625,0,,,,,,,,
2023-04-13,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,-692.4351806640625,0,,,,,,,,
2023-04-14,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,-692.4351806640625,0,,,,,,,,
2023-04-17,7.926665782928467,7.926665782928467,7.926665782928467,7.926665782928467,-692.4351806640625,0,,,,,,,,
2023-04-18,8.44666576385498,8.44666576385498,8.44666576385498,8.44666576385498,-737.8599243164062,300,,,,,,,,
2023-04-19,8.44666576385498,8.44666576385498,8.44666576385498,8.44666576385498,-737.8599243164062,0,,,,,,,,
2023-04-20,8.44666576385498,8.44666576385498,8.44666576385498,8.44666576385498,-737.8599243164062,0,,,,,,,,
2023-04-21,8.44666576385498,8.44666576385498,8.44666576385498,8.44666576385498,-737.8599243164062,0,,,,,,,,
2023-04-24,8.44666576385498,8.44666576385498,8.44666576385498,8.44666576385498,-737.8599243164062,0,,,,,,,,
2023-04-25,8.151665687561035,8.151665687561035,8.151665687561035,8.151665687561035,-712.0902099609375,1200,,,,,,,,
2023-04-26,8.151665687561035,8.151665687561035,8.151665687561035,8.151665687561035,-712.0902099609375,0,,,,,,,,
2023-04-27,8.151665687561035,8.151665687561035,8.151665687561035,8.151665687561035,-712.0902099609375,0,,,,,,,,
2023-04-28,8.151665687561035,8.151665687561035,8.151665687561035,8.151665687561035,-712.0902099609375,0,,,,,,,,
2023-05-01,8.151665687561035,8.151665687561035,8.151665687561035,8.151665687561035,-712.0902099609375,0,,,,,,,,
2023-05-02,8.151665687561035,8.151665687561035,8.151665687561035,8.151665687561035,-712.0902099609375,0,,,,,,,,
2023-05-03,8.151665687561035,8.151665687561035,8.151665687561035,8.151665687561035,-712.0902099609375,0,,,,,,,,
2023-05-04,8.151665687561035,8.151665687561035,8.151665687561035,8.151665687561035,-712.0902099609375,0,,,,,,,,
2023-05-05,8.151665687561035,8.151665687561035,8.151665687561035,8.151665687561035,-712.0902099609375,0,,,,,,,,
2023-05-08,7.843332767486572,7.986666202545166,7.843332767486572,7.986666202545166,-697.6765747070312,1503,,,,,,,,
2023-05-09,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-10,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-11,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-12,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-15,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-16,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-17,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-18,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-19,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-22,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-23,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-24,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-25,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-26,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-30,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-05-31,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-01,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-02,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-05,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-06,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-07,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-08,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-09,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-12,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-13,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-14,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-15,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-16,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-20,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-21,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-22,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-23,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-26,7.986666202545166,7.986666202545166,7.986666202545166,7.986666202545166,-697.6765747070312,0,,,,,,,,
2023-06-27,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,1560,,,,,,,,
2023-06-28,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-06-29,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-06-30,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-03,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-05,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-06,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-07,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-10,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-11,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-12,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-13,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-14,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-17,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-18,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-19,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-20,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-21,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-24,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,-755.6221923828125,0,,,,,,,,
2023-07-25,10.028332710266113,10.028332710266113,10.028332710266113,10.028332710266113,-876.0267333984375,480,,,,,,,,
2023-07-26,10.028332710266113,10.028332710266113,10.028332710266113,10.028332710266113,-876.0267333984375,0,,,,,,,,
2023-07-27,10.028332710266113,10.028332710266113,10.028332710266113,10.028332710266113,-876.0267333984375,0,,,,,,,,
2023-07-28,10.028332710266113,10.028332710266113,10.028332710266113,10.028332710266113,-876.0267333984375,0,,,,,,,,
2023-07-31,10.028332710266113,10.028332710266113,10.028332710266113,10.028332710266113,-876.0267333984375,0,,,,,,,,
2023-08-01,10.028332710266113,10.028332710266113,10.028332710266113,10.028332710266113,-876.0267333984375,0,,,,,,,,
2023-08-02,10.028332710266113,10.028332710266113,10.028332710266113,10.028332710266113,-876.0267333984375,0,,,,,,,,
2023-08-03,10.853333473205566,10.853333473205566,10.853333473205566,10.853333473205566,-948.0947875976562,300,,,,,,,,
2023-08-04,10.853333473205566,10.853333473205566,10.853333473205566,10.853333473205566,-948.0947875976562,0,,,,,,,,
2023-08-07,10.853333473205566,10.853333473205566,10.853333473205566,10.853333473205566,-948.0947875976562,0,,,,,,,,
2023-08-08,11.243332862854004,11.243332862854004,11.243332862854004,11.243332862854004,-982.1632690429688,450,,,,,,,,
2023-08-09,11.243332862854004,11.243332862854004,11.243332862854004,11.243332862854004,-982.1632690429688,0,,,,,,,,
2023-08-10,11.243332862854004,11.243332862854004,11.243332862854004,11.243332862854004,-982.1632690429688,0,,,,,,,,
2023-08-11,11.243332862854004,11.243332862854004,11.243332862854004,11.243332862854004,-982.1632690429688,0,,,,,,,,
2023-08-14,11.243332862854004,11.243332862854004,11.243332862854004,11.243332862854004,-982.1632690429688,0,,,,,,,,
2023-08-15,11.243332862854004,11.243332862854004,11.243332862854004,11.243332862854004,-982.1632690429688,0,,,,,,,,
2023-08-16,11.243332862854004,11.243332862854004,11.243332862854004,11.243332862854004,-982.1632690429688,0,,,,,,,,
2023-08-17,11.243332862854004,11.243332862854004,11.243332862854004,11.243332862854004,-982.1632690429688,0,,,,,,,,
2023-08-18,11.243332862854004,11.243332862854004,11.243332862854004,11.243332862854004,-982.1632690429688,0,,,,,,,,
2023-08-21,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,-946.0564575195312,804,,,,,,,,
2023-08-22,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,-946.0564575195312,0,,,,,,,,
2023-08-23,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,-946.0564575195312,0,,,,,,,,
2023-08-24,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,-946.0564575195312,0,,,,,,,,
2023-08-25,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,-946.0564575195312,0,,,,,,,,
2023-08-28,11.426666259765625,11.426666259765625,11.426666259765625,11.426666259765625,-998.1782836914062,450,,,,,,,,
2023-08-29,11.426666259765625,11.426666259765625,11.426666259765625,11.426666259765625,-998.1782836914062,0,,,,,,,,
2023-08-30,11.426666259765625,11.426666259765625,11.426666259765625,11.426666259765625,-998.1782836914062,0,,,,,,,,
2023-08-31,11.426666259765625,11.426666259765625,11.426666259765625,11.426666259765625,-998.1782836914062,0,,,,,,,,
2023-09-01,11.426666259765625,11.426666259765625,11.426666259765625,11.426666259765625,-998.1782836914062,0,,,,,,,,
2023-09-05,11.426666259765625,11.426666259765625,11.426666259765625,11.426666259765625,-998.1782836914062,0,,,,,,,,
2023-09-06,11.426666259765625,11.426666259765625,11.426666259765625,11.426666259765625,-998.1782836914062,0,,,,,,,,
2023-09-07,11.426666259765625,11.426666259765625,11.426666259765625,11.426666259765625,-998.1782836914062,0,,,,,,,,
2023-09-08,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,-1033.7027587890625,450,,,,,,,,
2023-09-11,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,-1033.7027587890625,0,,,,,,,,
2023-09-12,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,-1033.7027587890625,0,,,,,,,,
2023-09-13,12.273332595825195,12.273332595825195,12.239999771118164,12.266666412353516,-1071.5567626953125,33600,,,,,,,,
2023-09-14,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,-1071.5567626953125,0,,,,,,,,
2023-09-15,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,-1071.5567626953125,0,,,,,,,,
2023-09-18,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,-1071.5567626953125,0,,,,,,,,
2023-09-19,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,-1071.5567626953125,0,,,,,,,,
2023-09-20,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,-1071.5567626953125,0,,,,,,,,
2023-09-21,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,-1071.5567626953125,0,,,,,,,,
2023-09-22,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,-1071.5567626953125,0,,,,,,,,
2023-09-25,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,-1071.5567626953125,0,,,,,,,,
2023-09-26,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,-1071.5567626953125,0,,,,,,,,
2023-09-27,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,-1071.5567626953125,0,,,,,,,,
2023-09-28,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,623.9443969726562,0,,,,,,,,
2023-09-29,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,623.9443969726562,0,,,,,,,,
2023-10-02,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,623.9443969726562,0,,,,,,,,
2023-10-03,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,623.9443969726562,0,,,,,,,,
2023-10-04,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,623.9443969726562,0,,,,,,,,
2023-10-05,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,623.9443969726562,0,,,,,,,,
2023-10-06,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,623.9443969726562,0,,,,,,,,
2023-10-09,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,623.9443969726562,0,,,,,,,,
2023-10-10,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,623.9443969726562,0,,,,,,,,
2023-10-11,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,623.9443969726562,0,,,,,,,,
2023-10-12,12.266666412353516,12.266666412353516,12.266666412353516,12.266666412353516,623.9443969726562,0,,,,,,,,
2023-10-13,12.13166618347168,12.13166618347168,12.13166618347168,12.13166618347168,617.07763671875,300,,,,,,,,
2023-10-16,12.13166618347168,12.13166618347168,12.13166618347168,12.13166618347168,617.07763671875,0,,,,,,,,
2023-10-17,12.13166618347168,12.13166618347168,12.13166618347168,12.13166618347168,617.07763671875,0,,,,,,,,
2023-10-18,12.13166618347168,12.13166618347168,12.13166618347168,12.13166618347168,617.07763671875,0,,,,,,,,
2023-10-19,12.13166618347168,12.13166618347168,12.13166618347168,12.13166618347168,617.07763671875,0,,,,,,,,
2023-10-20,12.13166618347168,12.13166618347168,12.13166618347168,12.13166618347168,617.07763671875,0,,,,,,,,
2023-10-23,11.393333435058594,11.396665573120117,11.393333435058594,11.396665573120117,579.6918334960938,864,,,,,,,,
2023-10-24,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-10-25,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-10-26,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-10-27,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-10-30,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-10-31,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-01,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-02,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-03,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-06,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-07,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-08,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-09,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-10,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
