date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TOL')","('high', 'TOL')","('low', 'TOL')","('close', 'TOL')","('adj_close', 'TOL')","('volume', 'TOL')","('currency', '')"
2023-10-16,72.33000183105469,72.76000213623047,71.02999877929688,71.66999816894531,70.5351333618164,1099400,,,,,,,,
2023-10-17,71.25,73.61000061035156,71.25,72.44000244140625,71.29293823242188,1348000,,,,,,,,
2023-10-18,71.6500015258789,71.87999725341797,70.44000244140625,70.4800033569336,69.36396789550781,1064800,,,,,,,,
2023-10-19,70.80000305175781,71.25,69.08000183105469,69.43000030517578,68.33059692382812,1916100,,,,,,,,
2023-10-20,69.58000183105469,70.01000213623047,68.4800033569336,68.66999816894531,67.58262634277344,1692900,,,,,,,,
2023-10-23,68.55000305175781,70.4000015258789,68.47000122070312,69.44999694824219,68.35028839111328,1399000,,,,,,,,
2023-10-24,69.3499984741211,70.66999816894531,68.93000030517578,69.7699966430664,68.66521453857422,1281600,,,,,,,,
2023-10-25,69.31999969482422,69.45999908447266,68.08000183105469,68.16000366210938,67.08072662353516,1109100,,,,,,,,
2023-10-26,68.94999694824219,69.69999694824219,68.16999816894531,69.26000213623047,68.16328430175781,1258300,,,,,,,,
2023-10-27,69.5,69.5,68.38999938964844,68.7699966430664,67.68104553222656,984000,,,,,,,,
2023-10-30,69.25,70.0,68.33000183105469,69.37000274658203,68.27154541015625,1725200,,,,,,,,
2023-10-31,69.66999816894531,71.11000061035156,69.58999633789062,70.70999908447266,69.59033203125,1015000,,,,,,,,
2023-11-01,70.51000213623047,74.41000366210938,70.1500015258789,74.25,73.07427978515625,2132000,,,,,,,,
2023-11-02,77.0,78.4000015258789,76.5,77.93000030517578,76.69599914550781,1997000,,,,,,,,
2023-11-03,80.0,82.38999938964844,79.80999755859375,81.2699966430664,79.98310852050781,2164600,,,,,,,,
2023-11-06,80.27999877929688,81.16999816894531,79.87000274658203,80.06999969482422,78.80211639404297,1174300,,,,,,,,
2023-11-07,80.22000122070312,81.45999908447266,79.91000366210938,80.20999908447266,78.93990325927734,1120100,,,,,,,,
2023-11-08,80.33000183105469,80.7300033569336,79.26000213623047,79.68000030517578,78.41828918457031,1042800,,,,,,,,
2023-11-09,79.87000274658203,80.4000015258789,78.31999969482422,78.41000366210938,77.16841125488281,1232100,,,,,,,,
2023-11-10,79.06999969482422,80.38999938964844,78.44999694824219,80.33999633789062,79.06783294677734,845100,,,,,,,,
2023-11-13,79.94999694824219,80.2300033569336,78.87999725341797,79.58999633789062,78.32971954345703,703600,,,,,,,,
2023-11-14,82.87000274658203,86.7300033569336,82.87000274658203,85.9800033569336,84.61854553222656,2818300,,,,,,,,
2023-11-15,85.43000030517578,87.12000274658203,85.16999816894531,85.22000122070312,83.87056732177734,1362900,,,,,,,,
2023-11-16,85.4000015258789,86.23999786376953,84.94000244140625,85.13999938964844,83.79183197021484,914300,,,,,,,,
2023-11-17,85.44000244140625,86.26000213623047,85.30000305175781,85.79000091552734,84.43154907226562,738500,,,,,,,,
2023-11-20,85.33000183105469,86.33999633789062,84.91000366210938,86.05999755859375,84.69725799560547,964600,,,,,,,,
2023-11-21,85.48999786376953,86.20999908447266,84.97000122070312,84.98999786376953,83.64421081542969,733500,,,,,,,,
2023-11-22,85.83999633789062,86.48999786376953,85.04000091552734,85.30999755859375,83.9591293334961,613800,,,,,,,,
2023-11-24,85.04000091552734,85.80999755859375,84.9800033569336,85.5199966430664,84.16580963134766,336000,,,,,,,,
2023-11-27,85.18000030517578,85.83000183105469,85.02999877929688,85.41999816894531,84.06739044189453,1042900,,,,,,,,
2023-11-28,85.04000091552734,85.76000213623047,84.4000015258789,84.43000030517578,83.09307098388672,827800,,,,,,,,
2023-11-29,85.41000366210938,86.66999816894531,85.41000366210938,86.06999969482422,84.70711517333984,1519200,,,,,,,,
2023-11-30,85.66000366210938,86.08000183105469,84.66000366210938,85.88999938964844,84.52996063232422,1876400,,,,,,,,
2023-12-01,85.9800033569336,88.29000091552734,85.91000366210938,87.77999877929688,86.39002990722656,1844900,,,,,,,,
2023-12-04,87.56999969482422,88.72000122070312,87.06999969482422,87.20999908447266,85.82906341552734,1701100,,,,,,,,
2023-12-05,87.0,87.58999633789062,86.37999725341797,87.20999908447266,85.82906341552734,2069400,,,,,,,,
2023-12-06,89.5999984741211,91.0999984741211,88.79000091552734,88.9000015258789,87.49229431152344,2621200,,,,,,,,
2023-12-07,90.30999755859375,91.44000244140625,89.75,91.16000366210938,89.71651458740234,2408700,,,,,,,,
2023-12-08,90.7300033569336,93.26000213623047,90.69000244140625,92.86000061035156,91.38958740234375,1862200,,,,,,,,
2023-12-11,92.41000366210938,93.26000213623047,92.16000366210938,92.93000030517578,91.45848083496094,1638100,,,,,,,,
2023-12-12,93.06999969482422,93.37000274658203,92.33999633789062,92.41000366210938,90.94671630859375,1100800,,,,,,,,
2023-12-13,93.05999755859375,96.69000244140625,91.91999816894531,96.45999908447266,94.93257904052734,2661900,,,,,,,,
2023-12-14,99.18000030517578,105.41000366210938,99.0,105.18000030517578,103.51451110839844,3501100,,,,,,,,
2023-12-15,103.95999908447266,105.91000366210938,102.22000122070312,102.4800033569336,100.85726928710938,3651800,,,,,,,,
2023-12-18,102.73999786376953,102.9000015258789,100.0,101.37999725341797,99.7746810913086,1718300,,,,,,,,
2023-12-19,102.0199966430664,103.81999969482422,101.55000305175781,103.37999725341797,101.74301147460938,1369900,,,,,,,,
2023-12-20,103.11000061035156,104.4800033569336,102.08000183105469,102.12000274658203,100.50296783447266,1250500,,,,,,,,
2023-12-21,103.83000183105469,104.16999816894531,101.80999755859375,103.31999969482422,101.68395233154297,1106500,,,,,,,,
2023-12-22,103.87000274658203,104.01000213623047,102.75,103.56999969482422,101.93000793457031,838100,,,,,,,,
2023-12-26,103.61000061035156,104.20999908447266,103.23999786376953,103.47000122070312,101.83159637451172,704200,,,,,,,,
2023-12-27,103.69000244140625,104.55000305175781,103.12000274658203,104.05999755859375,102.4122314453125,772300,,,,,,,,
2023-12-28,103.55000305175781,104.41999816894531,103.31999969482422,103.52999877929688,101.89064025878906,802200,,,,,,,,
2023-12-29,102.98999786376953,103.75,102.5199966430664,102.79000091552734,101.162353515625,916400,,,,,,,,
2024-01-02,101.44000244140625,102.36000061035156,100.16999816894531,100.77999877929688,99.18418884277344,1557800,,,,,,,,
2024-01-03,99.12000274658203,100.08000183105469,97.5999984741211,99.01000213623047,97.44221496582031,1784400,,,,,,,,
2024-01-04,98.91999816894531,100.25,98.55999755859375,98.75,97.18633270263672,1173000,,,,,,,,
2024-01-05,98.27999877929688,100.58000183105469,97.41999816894531,99.79000091552734,98.2098617553711,1171400,,,,,,,,
2024-01-08,100.87999725341797,102.94000244140625,100.87999725341797,102.16000366210938,100.5423355102539,1749500,,,,,,,,
2024-01-09,100.98999786376953,101.81999969482422,100.87000274658203,101.5999984741211,99.9911880493164,1336300,,,,,,,,
2024-01-10,102.5,104.33000183105469,102.2300033569336,103.12000274658203,101.48713684082031,1327600,,,,,,,,
2024-01-11,101.9800033569336,103.66999816894531,101.66999816894531,103.63999938964844,102.20703125,1147600,,,,,,,,
2024-01-12,104.16000366210938,104.16000366210938,101.2699966430664,101.31999969482422,99.91911315917969,1491100,,,,,,,,
2024-01-16,100.05000305175781,100.9800033569336,99.33000183105469,100.0,98.61737060546875,1585600,,,,,,,,
2024-01-17,98.70999908447266,99.58000183105469,98.29000091552734,98.88999938964844,97.52271270751953,1359500,,,,,,,,
2024-01-18,100.68000030517578,101.37000274658203,98.62000274658203,99.30999755859375,97.93689727783203,1606700,,,,,,,,
2024-01-19,99.37000274658203,101.45999908447266,98.29000091552734,101.08999633789062,99.69229125976562,1766400,,,,,,,,
2024-01-22,101.52999877929688,103.30000305175781,101.18000030517578,103.02999877929688,101.60546112060547,1257300,,,,,,,,
2024-01-23,100.8499984741211,101.72000122070312,96.73999786376953,97.58000183105469,96.23082733154297,2029900,,,,,,,,
2024-01-24,98.51000213623047,98.87999725341797,95.45999908447266,95.9800033569336,94.65294647216797,1663600,,,,,,,,
2024-01-25,97.33000183105469,98.27999877929688,96.33000183105469,98.19000244140625,96.83238220214844,1355000,,,,,,,,
2024-01-26,98.08999633789062,98.94000244140625,97.37999725341797,98.47000122070312,97.10852813720703,978300,,,,,,,,
2024-01-29,98.37000274658203,99.95999908447266,97.95999908447266,99.69000244140625,98.3116455078125,1341200,,,,,,,,
2024-01-30,99.81999969482422,101.9800033569336,99.54000091552734,100.1500015258789,98.7652816772461,1193200,,,,,,,,
2024-01-31,99.52999877929688,101.62000274658203,99.06999969482422,99.3499984741211,97.97634887695312,1259200,,,,,,,,
2024-02-01,100.63999938964844,101.33000183105469,98.69000244140625,101.02999877929688,99.63312530517578,1170800,,,,,,,,
2024-02-02,99.4000015258789,100.9000015258789,98.27999877929688,100.16999816894531,98.78500366210938,1245500,,,,,,,,
2024-02-05,98.81999969482422,99.43000030517578,97.52999877929688,99.0199966430664,97.65090942382812,778800,,,,,,,,
2024-02-06,99.27999877929688,99.55999755859375,97.44999694824219,98.62000274658203,97.25645446777344,904400,,,,,,,,
2024-02-07,99.0999984741211,100.66000366210938,98.56999969482422,99.75,98.37081909179688,990400,,,,,,,,
2024-02-08,100.0999984741211,100.91999816894531,99.11000061035156,100.2699966430664,98.88362121582031,946400,,,,,,,,
2024-02-09,100.04000091552734,101.20999908447266,99.05999755859375,101.01000213623047,99.61339569091797,910400,,,,,,,,
2024-02-12,101.36000061035156,105.86000061035156,101.36000061035156,105.43000030517578,103.97228240966797,2123600,,,,,,,,
2024-02-13,100.5999984741211,101.30000305175781,98.55000305175781,100.02999877929688,98.64694213867188,2069500,,,,,,,,
2024-02-14,101.77999877929688,103.63999938964844,100.70999908447266,102.69000244140625,101.27017211914062,1279500,,,,,,,,
2024-02-15,103.48999786376953,104.2699966430664,102.05000305175781,104.18000030517578,102.73957061767578,1191800,,,,,,,,
2024-02-16,102.5,103.87000274658203,102.02999877929688,102.18000030517578,100.76722717285156,1782200,,,,,,,,
2024-02-20,101.08999633789062,103.75,100.47000122070312,103.55000305175781,102.1182861328125,2791300,,,,,,,,
2024-02-21,110.88999938964844,111.66000366210938,106.94999694824219,107.63999938964844,106.15171813964844,3906900,,,,,,,,
2024-02-22,108.5999984741211,111.22000122070312,107.79000091552734,109.8499984741211,108.33119201660156,1729600,,,,,,,,
2024-02-23,110.76000213623047,112.55000305175781,110.16999816894531,111.30000305175781,109.76112365722656,1454600,,,,,,,,
2024-02-26,111.69000244140625,112.91000366210938,111.45999908447266,112.55999755859375,111.00370025634766,1253000,,,,,,,,
2024-02-27,113.0999984741211,113.91999816894531,110.9000015258789,111.31999969482422,109.78083801269531,1242700,,,,,,,,
2024-02-28,111.06999969482422,112.4800033569336,110.81999969482422,112.16999816894531,110.61908721923828,1083900,,,,,,,,
2024-02-29,113.48999786376953,115.02999877929688,112.87999725341797,114.63999938964844,113.0549545288086,1569800,,,,,,,,
2024-03-01,114.5,117.3499984741211,114.05000305175781,116.91999816894531,115.30342102050781,1687200,,,,,,,,
2024-03-04,117.69000244140625,119.5,117.0999984741211,117.27999877929688,115.658447265625,1234000,,,,,,,,
2024-03-05,116.83999633789062,119.04000091552734,115.51000213623047,115.87000274658203,114.26792907714844,1341800,,,,,,,,
2024-03-06,116.80999755859375,118.44999694824219,116.05999755859375,118.16999816894531,116.53614044189453,1804300,,,,,,,,
2024-03-07,119.45999908447266,121.56999969482422,119.36000061035156,120.13999938964844,118.47888946533203,1450800,,,,,,,,
2024-03-08,120.87000274658203,122.72000122070312,119.27999877929688,120.68000030517578,119.01142883300781,1294800,,,,,,,,
2024-03-11,120.18000030517578,120.27999877929688,117.68000030517578,119.30000305175781,117.6505126953125,1182900,,,,,,,,
2024-03-12,118.9800033569336,122.86000061035156,118.30000305175781,122.16999816894531,120.48081970214844,1526900,,,,,,,,
2024-03-13,122.33000183105469,124.66999816894531,122.19999694824219,123.05999755859375,121.35851287841797,1423100,,,,,,,,
2024-03-14,121.45999908447266,123.05000305175781,117.23999786376953,118.19999694824219,116.56572723388672,1835900,,,,,,,,
2024-03-15,117.26000213623047,120.58999633789062,117.26000213623047,120.30999755859375,118.64654541015625,4130000,,,,,,,,
2024-03-18,121.22000122070312,121.88999938964844,118.88999938964844,119.58000183105469,117.92664337158203,1128700,,,,,,,,
2024-03-19,119.19999694824219,121.94000244140625,118.69999694824219,121.48999786376953,119.81023406982422,1016400,,,,,,,,
2024-03-20,121.4000015258789,124.38999938964844,120.31999969482422,123.66000366210938,121.95023345947266,1201200,,,,,,,,
2024-03-21,126.08999633789062,128.10000610351562,125.58999633789062,126.52999877929688,124.78054809570312,1467800,,,,,,,,
2024-03-22,126.2699966430664,126.91999816894531,125.31999969482422,126.20999908447266,124.4649658203125,903900,,,,,,,,
2024-03-25,125.52999877929688,127.16000366210938,125.52999877929688,125.7300033569336,123.99160766601562,662400,,,,,,,,
2024-03-26,126.5999984741211,127.11000061035156,125.58000183105469,125.88999938964844,124.14939880371094,879900,,,,,,,,
2024-03-27,126.9000015258789,127.6500015258789,126.1500015258789,127.41999816894531,125.65823364257812,652200,,,,,,,,
2024-03-28,127.69000244140625,130.27999877929688,127.30000305175781,129.3699951171875,127.58128356933594,1133300,,,,,,,,
2024-04-01,129.22999572753906,130.6300048828125,127.37000274658203,128.0399932861328,126.2696533203125,969400,,,,,,,,
2024-04-02,125.19999694824219,125.69000244140625,121.52999877929688,124.19000244140625,122.47290802001953,1450300,,,,,,,,
2024-04-03,123.22000122070312,126.05999755859375,123.22000122070312,126.02999877929688,124.28746032714844,1139100,,,,,,,,
2024-04-04,127.48999786376953,128.0399932861328,122.58999633789062,123.0,121.52113342285156,1058900,,,,,,,,
2024-04-05,122.5,125.4800033569336,122.37999725341797,125.13999938964844,123.6353988647461,765400,,,,,,,,
2024-04-08,125.68000030517578,126.18000030517578,123.91999816894531,124.48999786376953,122.99321746826172,879500,,,,,,,,
2024-04-09,125.7699966430664,125.7699966430664,122.08999633789062,124.31999969482422,122.82525634765625,962500,,,,,,,,
2024-04-10,119.12999725341797,120.41999816894531,117.63999938964844,118.58000183105469,117.1542739868164,1881800,,,,,,,,
2024-04-11,119.68000030517578,120.97000122070312,119.2699966430664,120.31999969482422,118.87335205078125,902300,,,,,,,,
2024-04-12,119.30999755859375,120.87999725341797,118.77999877929688,120.22000122070312,118.77455139160156,966200,,,,,,,,
2024-04-15,120.2300033569336,121.5,117.29000091552734,117.8499984741211,116.43305206298828,1296200,,,,,,,,
2024-04-16,116.5,116.5,113.08000183105469,114.33999633789062,112.96525573730469,1756200,,,,,,,,
2024-04-17,115.62999725341797,115.87000274658203,112.69999694824219,113.41999816894531,112.05632019042969,1212000,,,,,,,,
2024-04-18,116.3499984741211,116.3499984741211,112.79000091552734,113.16000366210938,111.7994384765625,1165500,,,,,,,,
2024-04-19,113.08999633789062,114.47000122070312,111.2699966430664,112.20999908447266,110.86085510253906,1188500,,,,,,,,
2024-04-22,113.22000122070312,114.4800033569336,111.7300033569336,113.80999755859375,112.44161987304688,911300,,,,,,,,
2024-04-23,114.76000213623047,119.87000274658203,113.79000091552734,119.5199966430664,118.08296203613281,1367200,,,,,,,,
2024-04-24,119.4800033569336,121.66999816894531,117.19000244140625,118.69999694824219,117.2728271484375,825100,,,,,,,,
2024-04-25,116.12000274658203,118.1500015258789,114.30000305175781,117.36000061035156,115.94894409179688,967100,,,,,,,,
2024-04-26,118.29000091552734,120.94000244140625,118.29000091552734,120.22000122070312,118.77455139160156,735400,,,,,,,,
2024-04-29,121.30000305175781,122.70999908447266,121.01000213623047,121.61000061035156,120.1478500366211,999500,,,,,,,,
2024-04-30,120.08000183105469,121.83000183105469,119.0199966430664,119.11000061035156,117.67790222167969,822800,,,,,,,,
2024-05-01,119.08000183105469,123.44999694824219,117.91000366210938,119.5199966430664,118.08296203613281,1702300,,,,,,,,
2024-05-02,120.72000122070312,121.66999816894531,118.47000122070312,121.23999786376953,119.78228759765625,730200,,,,,,,,
2024-05-03,125.0,128.75,123.62000274658203,123.62999725341797,122.1435546875,1116200,,,,,,,,
2024-05-06,125.12000274658203,127.81999969482422,124.30000305175781,127.76000213623047,126.22390747070312,1354800,,,,,,,,
2024-05-07,128.17999267578125,128.69000244140625,126.36000061035156,126.41000366210938,124.89014434814453,1239000,,,,,,,,
2024-05-08,125.12999725341797,126.02999877929688,123.94000244140625,124.05000305175781,122.55850982666016,1297200,,,,,,,,
2024-05-09,124.29000091552734,126.62999725341797,123.7300033569336,126.4800033569336,124.95928192138672,1535600,,,,,,,,
2024-05-10,126.5,127.52999877929688,126.02999877929688,127.0199966430664,125.49279022216797,609200,,,,,,,,
2024-05-13,127.7699966430664,128.05999755859375,126.11000061035156,126.1500015258789,124.63325500488281,789000,,,,,,,,
2024-05-14,127.01000213623047,127.55000305175781,125.61000061035156,127.37999725341797,125.84846496582031,1030800,,,,,,,,
2024-05-15,131.55999755859375,135.3699951171875,131.0500030517578,134.9199981689453,133.29779052734375,2067000,,,,,,,,
2024-05-16,133.91000366210938,134.10000610351562,131.07000732421875,131.1300048828125,129.5533905029297,1633200,,,,,,,,
2024-05-17,131.24000549316406,132.13999938964844,130.25999450683594,130.74000549316406,129.16807556152344,1098000,,,,,,,,
2024-05-20,130.86000061035156,132.52000427246094,130.61000061035156,131.05999755859375,129.4842071533203,1315500,,,,,,,,
2024-05-21,130.8300018310547,131.0,129.2899932861328,130.22000122070312,128.65432739257812,2032400,,,,,,,,
2024-05-22,127.0,127.58999633789062,118.51000213623047,119.19999694824219,117.76681518554688,4951600,,,,,,,,
2024-05-23,120.69999694824219,121.69999694824219,118.70999908447266,119.55999755859375,118.12248992919922,2108500,,,,,,,,
2024-05-24,120.87000274658203,123.06999969482422,120.54000091552734,122.91000366210938,121.43221282958984,1715700,,,,,,,,
2024-05-28,122.94999694824219,123.83999633789062,119.13999938964844,120.05999755859375,118.6164779663086,1507200,,,,,,,,
2024-05-29,118.55000305175781,120.12999725341797,117.44000244140625,118.5,117.07523345947266,1333200,,,,,,,,
2024-05-30,119.63999938964844,121.27999877929688,119.20999908447266,120.68000030517578,119.22901916503906,1069500,,,,,,,,
2024-05-31,121.55000305175781,122.58999633789062,119.9800033569336,121.63999938964844,120.17748260498047,1594200,,,,,,,,
2024-06-03,122.80000305175781,123.20999908447266,119.18000030517578,120.02999877929688,118.58684539794922,1303800,,,,,,,,
2024-06-04,119.0999984741211,120.08999633789062,116.7300033569336,117.08000183105469,115.67230224609375,1319100,,,,,,,,
2024-06-05,117.8499984741211,120.27999877929688,116.44999694824219,120.25,118.80419158935547,1357700,,,,,,,,
2024-06-06,120.08999633789062,121.0,118.62999725341797,118.79000091552734,117.36175537109375,922900,,,,,,,,
2024-06-07,116.52999877929688,117.77999877929688,115.5999984741211,117.08999633789062,115.68217468261719,920400,,,,,,,,
2024-06-10,116.0,119.37000274658203,115.66999816894531,119.33000183105469,117.89524841308594,1120600,,,,,,,,
2024-06-11,118.55000305175781,118.55000305175781,115.72000122070312,115.94000244140625,114.5460205078125,1185300,,,,,,,,
2024-06-12,121.1500015258789,123.68000030517578,118.91999816894531,120.06999969482422,118.62635803222656,1850800,,,,,,,,
2024-06-13,119.83000183105469,121.0999984741211,118.44999694824219,120.77999877929688,119.32781219482422,1114300,,,,,,,,
2024-06-14,118.45999908447266,119.94000244140625,118.0999984741211,119.31999969482422,117.88536834716797,1224500,,,,,,,,
2024-06-17,120.0,120.41000366210938,118.4000015258789,120.37000274658203,118.9227523803711,1308800,,,,,,,,
2024-06-18,119.27999877929688,119.80999755859375,116.83000183105469,117.5,116.08724975585938,1533900,,,,,,,,
2024-06-20,117.41999816894531,118.5999984741211,114.80000305175781,115.68000030517578,114.28914642333984,1449500,,,,,,,,
2024-06-21,115.70999908447266,117.16000366210938,114.0999984741211,117.12000274658203,115.71182250976562,2219800,,,,,,,,
2024-06-24,117.36000061035156,119.33000183105469,116.66000366210938,118.41999816894531,116.9961929321289,1375400,,,,,,,,
2024-06-25,118.11000061035156,118.11000061035156,114.56999969482422,115.68000030517578,114.28914642333984,1176600,,,,,,,,
2024-06-26,114.86000061035156,116.23999786376953,114.69999694824219,116.01000213623047,114.61518096923828,886500,,,,,,,,
2024-06-27,116.02999877929688,116.08999633789062,114.5,115.16999816894531,113.7852783203125,1253300,,,,,,,,
2024-06-28,115.69999694824219,116.66000366210938,114.19000244140625,115.18000030517578,113.79515838623047,1617600,,,,,,,,
2024-07-01,115.58999633789062,115.9800033569336,111.68000030517578,112.33000183105469,110.97942352294922,1328000,,,,,,,,
2024-07-02,110.4800033569336,111.3499984741211,109.30999755859375,111.20999908447266,109.87288665771484,1803400,,,,,,,,
2024-07-03,110.63999938964844,112.7699966430664,110.5,111.98999786376953,110.64350891113281,823400,,,,,,,,
2024-07-05,111.05000305175781,111.94000244140625,108.86000061035156,109.16000366210938,108.0694808959961,1410200,,,,,,,,
2024-07-08,110.37000274658203,111.20999908447266,109.12999725341797,110.75,109.64359283447266,1094800,,,,,,,,
2024-07-09,110.2699966430664,112.16000366210938,109.69999694824219,110.48999786376953,109.38619232177734,917500,,,,,,,,
2024-07-10,111.18000030517578,113.86000061035156,110.87999725341797,113.29000091552734,112.15821838378906,1414900,,,,,,,,
2024-07-11,117.22000122070312,121.87000274658203,116.5,121.47000122070312,120.25650787353516,2441200,,,,,,,,
2024-07-12,122.30000305175781,125.4000015258789,122.30000305175781,123.1500015258789,121.91971588134766,1869900,,,,,,,,
2024-07-15,124.0,126.12999725341797,123.16000366210938,123.4800033569336,122.24642181396484,1249800,,,,,,,,
2024-07-16,125.76000213623047,132.69000244140625,125.58000183105469,132.3800048828125,131.05751037597656,1877700,,,,,,,,
2024-07-17,130.58999633789062,132.8000030517578,128.1300048828125,128.1699981689453,126.88957214355469,1282900,,,,,,,,
2024-07-18,131.97000122070312,137.1999969482422,130.9600067138672,131.36000061035156,130.0476837158203,1658500,,,,,,,,
2024-07-19,130.52000427246094,132.55999755859375,129.74000549316406,131.5500030517578,130.2357940673828,995800,,,,,,,,
2024-07-22,131.94000244140625,134.67999267578125,129.72999572753906,134.1199951171875,132.78012084960938,1694300,,,,,,,,
2024-07-23,132.64999389648438,135.42999267578125,131.60000610351562,135.22000122070312,133.86915588378906,1203500,,,,,,,,
2024-07-24,134.0,135.58999633789062,130.24000549316406,130.27999877929688,128.97848510742188,1285200,,,,,,,,
2024-07-25,130.99000549316406,136.63999938964844,129.66000366210938,132.64999389648438,131.32479858398438,1251900,,,,,,,,
2024-07-26,136.60000610351562,140.5,135.4600067138672,139.4499969482422,138.05686950683594,2249700,,,,,,,,
2024-07-29,140.52000427246094,142.85000610351562,138.60000610351562,142.1300048828125,140.71011352539062,1277500,,,,,,,,
2024-07-30,142.60000610351562,144.4600067138672,141.22000122070312,143.08999633789062,141.66050720214844,887600,,,,,,,,
2024-07-31,144.5500030517578,146.75,140.6300048828125,142.7100067138672,141.28431701660156,1445300,,,,,,,,
2024-08-01,143.9499969482422,144.8800048828125,137.17999267578125,138.33999633789062,136.95794677734375,1453100,,,,,,,,
2024-08-02,134.10000610351562,136.89999389648438,131.74000549316406,135.0500030517578,133.70082092285156,1633500,,,,,,,,
2024-08-05,123.01000213623047,130.72000122070312,123.01000213623047,128.11000061035156,126.83016967773438,1937900,,,,,,,,
2024-08-06,127.33000183105469,132.0,125.29000091552734,129.19000244140625,127.89938354492188,1145500,,,,,,,,
2024-08-07,131.4199981689453,132.58999633789062,123.87000274658203,124.08000183105469,122.84043884277344,1758600,,,,,,,,
2024-08-08,126.2300033569336,127.5,124.05000305175781,126.66000366210938,125.3946533203125,1246700,,,,,,,,
2024-08-09,127.38999938964844,128.60000610351562,125.83000183105469,127.58000183105469,126.30545806884766,1073400,,,,,,,,
2024-08-12,127.5199966430664,128.8000030517578,125.9800033569336,127.6500015258789,126.37476348876953,865900,,,,,,,,
2024-08-13,128.7899932861328,130.75999450683594,127.80000305175781,129.07000732421875,127.78057861328125,1195900,,,,,,,,
2024-08-14,130.14999389648438,130.14999389648438,126.20999908447266,126.77999877929688,125.5134506225586,1333500,,,,,,,,
2024-08-15,128.13999938964844,129.86000061035156,126.5199966430664,128.9600067138672,127.67168426513672,958100,,,,,,,,
2024-08-16,128.75,131.52999877929688,128.42999267578125,129.32000732421875,128.02809143066406,695600,,,,,,,,
2024-08-19,130.39999389648438,133.83999633789062,129.63999938964844,133.64999389648438,132.31483459472656,1380400,,,,,,,,
2024-08-20,134.17999267578125,135.97000122070312,132.94000244140625,133.52000427246094,132.18612670898438,2019300,,,,,,,,
2024-08-21,136.94000244140625,143.16000366210938,136.07000732421875,141.02999877929688,139.62109375,4163900,,,,,,,,
2024-08-22,141.5,143.7100067138672,140.92999267578125,141.27000427246094,139.85870361328125,1803200,,,,,,,,
2024-08-23,142.6300048828125,148.9499969482422,142.6300048828125,148.72000122070312,147.23428344726562,2498400,,,,,,,,
2024-08-26,149.74000549316406,149.77000427246094,144.60000610351562,144.89999389648438,143.45242309570312,1314900,,,,,,,,
2024-08-27,143.72000122070312,144.2899932861328,142.35000610351562,143.74000549316406,142.30401611328125,1117000,,,,,,,,
2024-08-28,142.67999267578125,144.86000061035156,141.49000549316406,142.1699981689453,140.7497100830078,1322100,,,,,,,,
2024-08-29,142.72999572753906,143.91000366210938,140.75999450683594,142.2899932861328,140.86851501464844,714800,,,,,,,,
2024-08-30,143.89999389648438,144.67999267578125,141.10000610351562,144.07000732421875,142.63072204589844,1285200,,,,,,,,
2024-09-03,143.75,146.1199951171875,138.8800048828125,139.8800048828125,138.48257446289062,1236400,,,,,,,,
2024-09-04,138.5399932861328,140.3300018310547,136.94000244140625,139.8800048828125,138.48257446289062,1000800,,,,,,,,
2024-09-05,140.07000732421875,140.22000122070312,137.42999267578125,137.7899932861328,136.4134521484375,1111800,,,,,,,,
2024-09-06,138.47999572753906,143.5,138.2899932861328,138.77999877929688,137.39358520507812,1577500,,,,,,,,
2024-09-09,138.72999572753906,141.85000610351562,138.47999572753906,139.35000610351562,137.95787048339844,1212100,,,,,,,,
2024-09-10,140.35000610351562,141.3699951171875,138.27000427246094,140.02000427246094,138.62120056152344,1197000,,,,,,,,
2024-09-11,138.32000732421875,139.85000610351562,135.22000122070312,139.39999389648438,138.0073699951172,1873900,,,,,,,,
2024-09-12,140.0800018310547,145.4600067138672,139.50999450683594,144.85000610351562,143.40293884277344,1710000,,,,,,,,
2024-09-13,147.0,150.3000030517578,146.77999877929688,149.8000030517578,148.30348205566406,1744100,,,,,,,,
2024-09-16,150.1699981689453,151.1999969482422,147.02000427246094,150.0399932861328,148.54107666015625,1395700,,,,,,,,
2024-09-17,151.89999389648438,151.9600067138672,148.32000732421875,150.66000366210938,149.15489196777344,1113500,,,,,,,,
2024-09-18,151.3000030517578,154.6199951171875,147.75999450683594,150.13999938964844,148.6400909423828,1807400,,,,,,,,
2024-09-19,154.3000030517578,154.52000427246094,150.7100067138672,153.1199951171875,151.59031677246094,1811900,,,,,,,,
2024-09-20,150.9499969482422,152.9199981689453,149.5399932861328,150.44000244140625,148.93710327148438,5000800,,,,,,,,
2024-09-23,152.25,154.27000427246094,150.25999450683594,153.5,151.96652221679688,1029900,,,,,,,,
2024-09-24,152.88999938964844,154.4600067138672,152.05999755859375,153.32000732421875,151.788330078125,951000,,,,,,,,
2024-09-25,151.6999969482422,153.05999755859375,150.22999572753906,150.33999633789062,148.83807373046875,1299400,,,,,,,,
2024-09-26,152.07000732421875,152.88999938964844,150.3000030517578,150.6199951171875,149.11529541015625,1341800,,,,,,,,
2024-09-27,152.1999969482422,156.0,151.3000030517578,155.35000610351562,153.79803466796875,1475800,,,,,,,,
