date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EEX')","('high', 'EEX')","('low', 'EEX')","('close', 'EEX')","('adj_close', 'EEX')","('volume', 'EEX')","('currency', '')"
2023-10-02,4.440000057220459,4.840000152587891,4.389999866485596,4.760000228881836,4.6658830642700195,123800,,,,,,,,
2023-10-03,4.800000190734863,4.849999904632568,4.599999904632568,4.639999866485596,4.548255443572998,44100,,,,,,,,
2023-10-04,4.610000133514404,4.769999980926514,4.590000152587891,4.699999809265137,4.607069969177246,41700,,,,,,,,
2023-10-05,4.590000152587891,4.78000020980835,4.590000152587891,4.639999866485596,4.548255443572998,71200,,,,,,,,
2023-10-06,4.699999809265137,5.070000171661377,4.629000186920166,5.03000020980835,4.930545330047607,112400,,,,,,,,
2023-10-09,5.050000190734863,5.389999866485596,5.039999961853027,5.269999980926514,5.165799617767334,99000,,,,,,,,
2023-10-10,5.25,5.460000038146973,5.099999904632568,5.28000020980835,5.175602436065674,168100,,,,,,,,
2023-10-11,5.28000020980835,5.670000076293945,5.159999847412109,5.570000171661377,5.459867477416992,122700,,,,,,,,
2023-10-12,5.550000190734863,5.869999885559082,5.519999980926514,5.809999942779541,5.695121765136719,86600,,,,,,,,
2023-10-13,5.889999866485596,5.940000057220459,5.699999809265137,5.75,5.636308193206787,100200,,,,,,,,
2023-10-16,5.630000114440918,5.670000076293945,5.25,5.300000190734863,5.195206165313721,180700,,,,,,,,
2023-10-17,5.25,5.329999923706055,5.099999904632568,5.28000020980835,5.175602436065674,149900,,,,,,,,
2023-10-18,5.28000020980835,5.380000114440918,5.110000133514404,5.239999771118164,5.136392116546631,104900,,,,,,,,
2023-10-19,5.159999847412109,5.300000190734863,5.150000095367432,5.199999809265137,5.097182750701904,45000,,,,,,,,
2023-10-20,5.210000038146973,5.349999904632568,5.130000114440918,5.139999866485596,5.038370132446289,71700,,,,,,,,
2023-10-23,5.110000133514404,5.239999771118164,5.110000133514404,5.190000057220459,5.087381362915039,15100,,,,,,,,
2023-10-24,5.210000038146973,5.210000038146973,4.900000095367432,4.920000076293945,4.822719573974609,66600,,,,,,,,
2023-10-25,4.900000095367432,4.989999771118164,4.730000019073486,4.840000152587891,4.744301795959473,34500,,,,,,,,
2023-10-26,4.829999923706055,4.920000076293945,4.78000020980835,4.789999961853027,4.695289134979248,29300,,,,,,,,
2023-10-27,4.760000228881836,4.849999904632568,4.429999828338623,4.610000133514404,4.518848896026611,126300,,,,,,,,
2023-10-30,4.550000190734863,4.89300012588501,4.429999828338623,4.809999942779541,4.7148942947387695,40300,,,,,,,,
2023-10-31,4.829999923706055,5.0,4.829999923706055,4.980000019073486,4.881533145904541,23300,,,,,,,,
2023-11-01,5.03000020980835,5.039999961853027,4.889999866485596,4.989999771118164,4.8913350105285645,47900,,,,,,,,
2023-11-02,5.0,5.150000095367432,5.0,5.090000152587891,4.989357948303223,19800,,,,,,,,
2023-11-03,5.150000095367432,5.369999885559082,5.130000114440918,5.320000171661377,5.214810371398926,56500,,,,,,,,
2023-11-06,5.610000133514404,5.610000133514404,4.760000228881836,5.010000228881836,4.910940170288086,77100,,,,,,,,
2023-11-07,5.059999942779541,5.28000020980835,5.059999942779541,5.239999771118164,5.136392116546631,30600,,,,,,,,
2023-11-08,5.25,5.380000114440918,5.110000133514404,5.25,5.1461944580078125,48100,,,,,,,,
2023-11-09,5.400000095367432,5.409999847412109,5.159999847412109,5.190000057220459,5.087381362915039,51200,,,,,,,,
2023-11-10,5.170000076293945,5.329999923706055,5.139999866485596,5.28000020980835,5.175602436065674,35800,,,,,,,,
2023-11-13,5.170000076293945,5.320000171661377,5.110000133514404,5.110000133514404,5.008963108062744,65200,,,,,,,,
2023-11-14,5.199999809265137,5.570000171661377,5.175000190734863,5.539999961853027,5.430459976196289,99500,,,,,,,,
2023-11-15,5.5,5.5970001220703125,5.360000133514404,5.369999885559082,5.263821125030518,63600,,,,,,,,
2023-11-16,5.28000020980835,5.320000171661377,5.230000019073486,5.260000228881836,5.155996799468994,17200,,,,,,,,
2023-11-17,5.28000020980835,5.349999904632568,5.099999904632568,5.25,5.1461944580078125,172800,,,,,,,,
2023-11-20,5.269999980926514,5.5,5.210000038146973,5.5,5.3912506103515625,42400,,,,,,,,
2023-11-21,5.5,5.5,5.190000057220459,5.210000038146973,5.106986045837402,34300,,,,,,,,
2023-11-22,5.199999809265137,5.255000114440918,5.119999885559082,5.210000038146973,5.106986045837402,40900,,,,,,,,
2023-11-24,5.289999961853027,5.289999961853027,5.138999938964844,5.21999979019165,5.116787433624268,16600,,,,,,,,
2023-11-27,5.199999809265137,5.215000152587891,5.079999923706055,5.099999904632568,4.999160289764404,26800,,,,,,,,
2023-11-28,5.150000095367432,5.340000152587891,4.920000076293945,5.050000190734863,4.950149059295654,111500,,,,,,,,
2023-11-29,5.039999961853027,5.144999980926514,4.849999904632568,5.090000152587891,4.989357948303223,27100,,,,,,,,
2023-11-30,5.090000152587891,5.170000076293945,4.947000026702881,5.070000171661377,4.969753742218018,73100,,,,,,,,
2023-12-01,5.119999885559082,5.244999885559082,5.050000190734863,5.21999979019165,5.116787433624268,22600,,,,,,,,
2023-12-04,5.21999979019165,5.349999904632568,5.199999809265137,5.28000020980835,5.175602436065674,22700,,,,,,,,
2023-12-05,5.25,5.339000225067139,5.050000190734863,5.090000152587891,4.989357948303223,49700,,,,,,,,
2023-12-06,5.170000076293945,5.170000076293945,4.980000019073486,5.039999961853027,4.940346717834473,93100,,,,,,,,
2023-12-07,5.050000190734863,5.170000076293945,5.0,5.130000114440918,5.028567790985107,20200,,,,,,,,
2023-12-08,5.099999904632568,5.199999809265137,5.050000190734863,5.110000133514404,5.008963108062744,142400,,,,,,,,
2023-12-11,5.139999866485596,5.46999979019165,5.105999946594238,5.440000057220459,5.3324384689331055,45800,,,,,,,,
2023-12-12,5.46999979019165,5.46999979019165,5.234000205993652,5.349999904632568,5.2442169189453125,28300,,,,,,,,
2023-12-13,5.400000095367432,5.5,5.34499979019165,5.5,5.3912506103515625,95700,,,,,,,,
2023-12-14,5.559999942779541,5.559999942779541,5.429999828338623,5.460000038146973,5.352042198181152,57300,,,,,,,,
2023-12-15,5.5,5.599999904632568,5.389999866485596,5.5,5.3912506103515625,177400,,,,,,,,
2023-12-18,5.460000038146973,5.559999942779541,5.389999866485596,5.480000019073486,5.371646881103516,31300,,,,,,,,
2023-12-19,5.539999961853027,5.744999885559082,5.46999979019165,5.5,5.3912506103515625,72800,,,,,,,,
2023-12-20,5.489999771118164,5.610000133514404,5.360000133514404,5.460000038146973,5.352042198181152,131700,,,,,,,,
2023-12-21,5.460000038146973,5.559999942779541,5.420000076293945,5.46999979019165,5.361844062805176,52200,,,,,,,,
2023-12-22,5.440000057220459,5.710000038146973,5.440000057220459,5.519999980926514,5.410855770111084,96700,,,,,,,,
2023-12-26,5.570000171661377,6.239999771118164,5.4730000495910645,6.170000076293945,6.048004627227783,82000,,,,,,,,
2023-12-27,6.269999980926514,6.420000076293945,6.239999771118164,6.409999847412109,6.283257961273193,41600,,,,,,,,
2023-12-28,6.369999885559082,6.409999847412109,5.829999923706055,5.989999771118164,5.871562957763672,68000,,,,,,,,
2023-12-29,5.989999771118164,6.139999866485596,5.78000020980835,5.980000019073486,5.861760139465332,33800,,,,,,,,
2024-01-02,5.920000076293945,6.010000228881836,5.849999904632568,5.869999885559082,5.753935813903809,48600,,,,,,,,
2024-01-03,5.869999885559082,6.119999885559082,5.730000019073486,5.739999771118164,5.6265058517456055,50500,,,,,,,,
2024-01-04,5.789999961853027,5.880000114440918,5.604000091552734,5.75,5.636308193206787,99200,,,,,,,,
2024-01-05,5.690000057220459,6.079999923706055,5.690000057220459,6.039999961853027,5.92057466506958,58300,,,,,,,,
2024-01-08,6.119999885559082,6.139999866485596,5.989999771118164,6.019999980926514,5.900970458984375,22100,,,,,,,,
2024-01-09,6.019999980926514,6.099999904632568,5.906000137329102,6.010000228881836,5.891168117523193,72400,,,,,,,,
2024-01-10,5.980000019073486,6.230000019073486,5.980000019073486,6.199999809265137,6.077410697937012,31900,,,,,,,,
2024-01-11,6.119999885559082,6.119999885559082,5.934000015258789,6.0,5.881364822387695,53500,,,,,,,,
2024-01-12,6.090000152587891,6.199999809265137,5.960000038146973,6.0,5.881364822387695,28500,,,,,,,,
2024-01-16,5.849999904632568,6.045000076293945,5.849999904632568,6.0,5.881364822387695,36300,,,,,,,,
2024-01-17,5.989999771118164,6.050000190734863,5.940000057220459,6.010000228881836,5.891168117523193,24100,,,,,,,,
2024-01-18,6.03000020980835,6.050000190734863,5.925000190734863,6.010000228881836,5.891168117523193,50300,,,,,,,,
2024-01-19,6.039999961853027,6.150000095367432,5.980000019073486,6.139999866485596,6.01859712600708,67800,,,,,,,,
2024-01-22,6.230000019073486,6.25,6.130000114440918,6.170000076293945,6.048004627227783,79500,,,,,,,,
2024-01-23,6.239999771118164,6.239999771118164,6.090000152587891,6.139999866485596,6.01859712600708,25600,,,,,,,,
2024-01-24,6.239999771118164,6.239999771118164,6.0,6.150000095367432,6.028399467468262,31700,,,,,,,,
2024-01-25,6.199999809265137,6.294000148773193,6.051000118255615,6.230000019073486,6.106817722320557,99400,,,,,,,,
2024-01-26,6.269999980926514,6.309999942779541,6.150000095367432,6.190000057220459,6.067608833312988,34200,,,,,,,,
2024-01-29,6.130000114440918,6.269999980926514,6.09499979019165,6.230000019073486,6.106817722320557,45300,,,,,,,,
2024-01-30,6.21999979019165,6.260000228881836,6.130000114440918,6.139999866485596,6.01859712600708,31800,,,,,,,,
2024-01-31,6.150000095367432,6.21999979019165,6.081999778747559,6.139999866485596,6.01859712600708,58600,,,,,,,,
2024-02-01,6.179999828338623,6.230000019073486,6.070000171661377,6.179999828338623,6.057806491851807,32200,,,,,,,,
2024-02-02,6.119999885559082,6.269999980926514,6.119999885559082,6.190000057220459,6.067608833312988,53500,,,,,,,,
2024-02-05,6.119999885559082,6.320000171661377,6.0970001220703125,6.25,6.126421928405762,31600,,,,,,,,
2024-02-06,6.190000057220459,6.25,6.170000076293945,6.179999828338623,6.057806491851807,19200,,,,,,,,
2024-02-07,6.210000038146973,6.28000020980835,6.070000171661377,6.130000114440918,6.008795261383057,26600,,,,,,,,
2024-02-08,6.179999828338623,6.27400016784668,6.130000114440918,6.199999809265137,6.077410697937012,41200,,,,,,,,
2024-02-09,6.21999979019165,6.489999771118164,6.21999979019165,6.449999809265137,6.322466850280762,40700,,,,,,,,
2024-02-12,6.489999771118164,6.590000152587891,6.46999979019165,6.46999979019165,6.342072010040283,74400,,,,,,,,
2024-02-13,6.320000171661377,6.349999904632568,6.150000095367432,6.199999809265137,6.077410697937012,71100,,,,,,,,
2024-02-14,6.269999980926514,6.570000171661377,6.269999980926514,6.489999771118164,6.361676216125488,43400,,,,,,,,
2024-02-15,6.550000190734863,6.900000095367432,6.519999980926514,6.71999979019165,6.587128639221191,74800,,,,,,,,
2024-02-16,6.690000057220459,6.789999961853027,6.590000152587891,6.71999979019165,6.587128639221191,60900,,,,,,,,
2024-02-20,6.630000114440918,6.760000228881836,6.380000114440918,6.559999942779541,6.430292129516602,112100,,,,,,,,
2024-02-21,6.53000020980835,6.789999961853027,6.460000038146973,6.610000133514404,6.479304313659668,50500,,,,,,,,
2024-02-22,6.590000152587891,6.630000114440918,6.449999809265137,6.5,6.371479034423828,21000,,,,,,,,
2024-02-23,6.480000019073486,6.599999904632568,6.400000095367432,6.429999828338623,6.302862644195557,99600,,,,,,,,
2024-02-26,6.369999885559082,6.590000152587891,6.369999885559082,6.460000038146973,6.332269191741943,31900,,,,,,,,
2024-02-27,6.460000038146973,6.699999809265137,6.454999923706055,6.590000152587891,6.459699630737305,44000,,,,,,,,
2024-02-28,6.510000228881836,6.579999923706055,6.449999809265137,6.489999771118164,6.361676216125488,43200,,,,,,,,
2024-02-29,6.139999866485596,6.329999923706055,5.210000038146973,5.360000133514404,5.254019737243652,202700,,,,,,,,
2024-03-01,5.289999961853027,5.829999923706055,5.151000022888184,5.710000038146973,5.597099304199219,268700,,,,,,,,
2024-03-04,5.699999809265137,5.800000190734863,5.650000095367432,5.690000057220459,5.577495098114014,23800,,,,,,,,
2024-03-05,5.679999828338623,5.769999980926514,5.650000095367432,5.699999809265137,5.587296009063721,71700,,,,,,,,
2024-03-06,5.679999828338623,5.715000152587891,5.599999904632568,5.619999885559082,5.508878707885742,49400,,,,,,,,
2024-03-07,5.690000057220459,5.942999839782715,5.659999847412109,5.889999866485596,5.773540496826172,41000,,,,,,,,
2024-03-08,5.989999771118164,6.074999809265137,5.980000019073486,6.03000020980835,5.910772323608398,37300,,,,,,,,
2024-03-11,6.019999980926514,6.019999980926514,5.895999908447266,5.929999828338623,5.81274938583374,20700,,,,,,,,
2024-03-12,5.929999828338623,5.980000019073486,5.860000133514404,5.860000133514404,5.744133949279785,7700,,,,,,,,
2024-03-13,5.820000171661377,5.869999885559082,5.800000190734863,5.849999904632568,5.734331130981445,20400,,,,,,,,
2024-03-14,5.849999904632568,5.980000019073486,5.849999904632568,5.909999847412109,5.793145179748535,26800,,,,,,,,
2024-03-15,5.829999923706055,5.960000038146973,5.829999923706055,5.909999847412109,5.793145179748535,51900,,,,,,,,
2024-03-18,5.909999847412109,6.019999980926514,5.794000148773193,5.980000019073486,5.861760139465332,16300,,,,,,,,
2024-03-19,5.909999847412109,6.199999809265137,5.909999847412109,6.150000095367432,6.028399467468262,29400,,,,,,,,
2024-03-20,6.170000076293945,6.300000190734863,6.130000114440918,6.260000228881836,6.13622522354126,39700,,,,,,,,
2024-03-21,6.289999961853027,6.360000133514404,6.2210001945495605,6.25,6.126421928405762,85600,,,,,,,,
2024-03-22,6.28000020980835,6.369999885559082,6.159999847412109,6.349999904632568,6.22444486618042,31300,,,,,,,,
2024-03-25,6.380000114440918,6.559999942779541,6.349999904632568,6.5,6.371479034423828,29800,,,,,,,,
2024-03-26,6.559999942779541,6.699999809265137,6.429999828338623,6.519999980926514,6.391083240509033,31700,,,,,,,,
2024-03-27,6.570000171661377,7.0,6.565000057220459,6.889999866485596,6.753767967224121,89100,,,,,,,,
2024-03-28,6.960000038146973,7.050000190734863,6.800000190734863,6.809999942779541,6.675349712371826,41000,,,,,,,,
2024-04-01,6.820000171661377,6.820000171661377,6.380000114440918,6.400000095367432,6.273456573486328,38300,,,,,,,,
2024-04-02,6.360000133514404,6.440000057220459,6.110000133514404,6.269999980926514,6.146026134490967,24500,,,,,,,,
2024-04-03,6.170000076293945,6.389999866485596,6.170000076293945,6.329999923706055,6.204840183258057,32400,,,,,,,,
2024-04-04,6.380000114440918,6.570000171661377,6.239999771118164,6.539999961853027,6.410688400268555,44000,,,,,,,,
2024-04-05,6.590000152587891,6.639999866485596,6.360000133514404,6.46999979019165,6.342072010040283,13600,,,,,,,,
2024-04-08,6.480000019073486,6.690000057220459,6.3420000076293945,6.449999809265137,6.322466850280762,29500,,,,,,,,
2024-04-09,6.519999980926514,6.659999847412109,6.34499979019165,6.46999979019165,6.342072010040283,6400,,,,,,,,
2024-04-10,6.309999942779541,6.360000133514404,6.176000118255615,6.349999904632568,6.22444486618042,19800,,,,,,,,
2024-04-11,6.313000202178955,6.360000133514404,6.199999809265137,6.329999923706055,6.204840183258057,21400,,,,,,,,
2024-04-12,6.320000171661377,6.519999980926514,6.150000095367432,6.21999979019165,6.097014904022217,45400,,,,,,,,
2024-04-15,6.150000095367432,6.340000152587891,6.090000152587891,6.21999979019165,6.097014904022217,44400,,,,,,,,
2024-04-16,6.179999828338623,6.550000190734863,6.179999828338623,6.199999809265137,6.077410697937012,10800,,,,,,,,
2024-04-17,6.289999961853027,6.360000133514404,5.860000133514404,6.21999979019165,6.097014904022217,46300,,,,,,,,
2024-04-18,6.150000095367432,6.324999809265137,5.980000019073486,6.070000171661377,5.949981689453125,19000,,,,,,,,
2024-04-19,5.960000038146973,6.28000020980835,5.960000038146973,6.090000152587891,5.969586372375488,19500,,,,,,,,
2024-04-22,6.150000095367432,6.239999771118164,6.03000020980835,6.070000171661377,5.949981689453125,10800,,,,,,,,
2024-04-23,6.099999904632568,6.139999866485596,5.710000038146973,5.849999904632568,5.734331130981445,31400,,,,,,,,
2024-04-24,5.820000171661377,5.940000057220459,5.739999771118164,5.849999904632568,5.734331130981445,19900,,,,,,,,
2024-04-25,5.730000019073486,5.900000095367432,5.71999979019165,5.900000095367432,5.7833428382873535,29300,,,,,,,,
2024-04-26,5.96999979019165,5.96999979019165,5.815000057220459,5.860000133514404,5.744133949279785,12800,,,,,,,,
2024-04-29,5.789999961853027,5.789999961853027,5.539999961853027,5.650000095367432,5.538285732269287,25300,,,,,,,,
2024-04-30,5.559999942779541,5.789999961853027,5.489999771118164,5.75,5.636308193206787,45300,,,,,,,,
2024-05-01,5.699999809265137,5.954999923706055,5.670000076293945,5.880000114440918,5.76373815536499,28900,,,,,,,,
2024-05-02,5.889999866485596,5.989999771118164,5.809999942779541,5.920000076293945,5.802947521209717,28000,,,,,,,,
2024-05-03,6.010000228881836,6.130000114440918,5.800000190734863,5.949999809265137,5.832353115081787,41800,,,,,,,,
2024-05-06,5.949999809265137,5.949999809265137,5.724999904632568,5.800000190734863,5.685319900512695,21400,,,,,,,,
2024-05-07,5.670000076293945,5.840000152587891,5.630000114440918,5.75,5.636308193206787,36000,,,,,,,,
2024-05-08,5.699999809265137,6.050000190734863,5.699999809265137,5.829999923706055,5.714725971221924,39600,,,,,,,,
2024-05-09,5.769999980926514,5.920000076293945,5.699999809265137,5.869999885559082,5.753935813903809,45500,,,,,,,,
2024-05-10,5.849999904632568,5.849999904632568,5.570000171661377,5.699999809265137,5.587296009063721,63800,,,,,,,,
2024-05-13,5.690000057220459,6.090000152587891,5.690000057220459,5.920000076293945,5.802947521209717,59300,,,,,,,,
2024-05-14,6.010000228881836,6.039999961853027,5.860000133514404,5.900000095367432,5.7833428382873535,48000,,,,,,,,
2024-05-15,5.940000057220459,6.039999961853027,5.550000190734863,5.889999866485596,5.773540496826172,40700,,,,,,,,
2024-05-16,5.889999866485596,6.070000171661377,5.728000164031982,6.0,5.881364822387695,92000,,,,,,,,
2024-05-17,6.0,6.025000095367432,5.909999847412109,6.0,5.881364822387695,35200,,,,,,,,
2024-05-20,5.909999847412109,6.050000190734863,5.840000152587891,5.940000057220459,5.822551250457764,37100,,,,,,,,
2024-05-21,5.900000095367432,6.090000152587891,5.800000190734863,6.019999980926514,5.900970458984375,44300,,,,,,,,
2024-05-22,6.0,6.019999980926514,5.860000133514404,5.929999828338623,5.81274938583374,30400,,,,,,,,
2024-05-23,5.960000038146973,6.019999980926514,5.800000190734863,5.869999885559082,5.753935813903809,38900,,,,,,,,
2024-05-24,5.909999847412109,6.0,5.813000202178955,5.989999771118164,5.871562957763672,25700,,,,,,,,
2024-05-28,6.039999961853027,6.050000190734863,5.840000152587891,5.949999809265137,5.832353115081787,21400,,,,,,,,
2024-05-29,5.920000076293945,5.960000038146973,5.585000038146973,5.619999885559082,5.508878707885742,31900,,,,,,,,
2024-05-30,5.619999885559082,5.809999942779541,5.619999885559082,5.800000190734863,5.685319900512695,29100,,,,,,,,
2024-05-31,5.739999771118164,5.739999771118164,5.579999923706055,5.699999809265137,5.587296009063721,38300,,,,,,,,
2024-06-03,5.769999980926514,5.869999885559082,5.579999923706055,5.829999923706055,5.714725971221924,40300,,,,,,,,
2024-06-04,5.820000171661377,5.820000171661377,5.480000019073486,5.559999942779541,5.450064659118652,35100,,,,,,,,
2024-06-05,5.550000190734863,5.659999847412109,5.494999885559082,5.599999904632568,5.489274024963379,31900,,,,,,,,
2024-06-06,5.519999980926514,5.53000020980835,5.360000133514404,5.510000228881836,5.4010539054870605,34000,,,,,,,,
2024-06-07,5.449999809265137,5.638999938964844,5.289999961853027,5.320000171661377,5.214810371398926,61300,,,,,,,,
2024-06-10,5.230000019073486,6.0289998054504395,5.230000019073486,5.900000095367432,5.7833428382873535,290600,,,,,,,,
2024-06-11,5.889999866485596,6.10699987411499,5.829999923706055,5.940000057220459,5.822551250457764,226100,,,,,,,,
2024-06-12,6.039999961853027,6.349999904632568,6.019999980926514,6.210000038146973,6.087213516235352,243100,,,,,,,,
2024-06-13,6.21999979019165,6.230000019073486,6.079999923706055,6.090000152587891,5.969586372375488,205800,,,,,,,,
2024-06-14,6.050000190734863,6.204999923706055,5.960000038146973,6.079999923706055,5.95978307723999,194000,,,,,,,,
2024-06-17,6.119999885559082,6.21999979019165,6.0,6.099999904632568,5.979388236999512,194400,,,,,,,,
2024-06-18,6.038000106811523,6.179999828338623,5.980000019073486,6.179999828338623,6.057806491851807,1184300,,,,,,,,
2024-06-20,6.159999847412109,6.400000095367432,6.050000190734863,6.400000095367432,6.273456573486328,1251900,,,,,,,,
2024-06-21,6.409999847412109,6.690000057220459,6.130000114440918,6.510000228881836,6.38128137588501,1477500,,,,,,,,
2024-06-24,6.510000228881836,6.739999771118164,6.489999771118164,6.679999828338623,6.547919273376465,1283900,,,,,,,,
2024-06-25,6.679999828338623,6.690000057220459,6.230000019073486,6.409999847412109,6.283257961273193,1153800,,,,,,,,
2024-06-26,6.380000114440918,6.400000095367432,6.119999885559082,6.130000114440918,6.008795261383057,184500,,,,,,,,
2024-06-27,6.090000152587891,6.090000152587891,5.710000038146973,5.820000171661377,5.704924583435059,159500,,,,,,,,
2024-06-28,5.849999904632568,5.900000095367432,5.590000152587891,5.690000057220459,5.577495098114014,306400,,,,,,,,
2024-07-01,5.679999828338623,5.690000057220459,5.451000213623047,5.5,5.3912506103515625,115000,,,,,,,,
2024-07-02,5.489999771118164,5.570000171661377,5.389999866485596,5.460000038146973,5.352042198181152,143400,,,,,,,,
2024-07-03,5.480000019073486,5.599999904632568,5.46999979019165,5.550000190734863,5.440262794494629,34800,,,,,,,,
2024-07-05,5.550000190734863,5.559999942779541,5.460000038146973,5.550000190734863,5.440262794494629,72300,,,,,,,,
2024-07-08,5.590000152587891,5.590000152587891,5.25,5.260000228881836,5.155996799468994,94100,,,,,,,,
2024-07-09,5.21999979019165,5.440000057220459,5.21999979019165,5.309999942779541,5.205008029937744,87800,,,,,,,,
2024-07-10,5.289999961853027,5.360000133514404,5.170000076293945,5.230000019073486,5.126589775085449,68800,,,,,,,,
2024-07-11,5.289999961853027,5.414999961853027,5.25,5.289999961853027,5.185403823852539,80400,,,,,,,,
2024-07-12,5.349999904632568,5.46999979019165,5.25,5.329999923706055,5.224612712860107,83800,,,,,,,,
2024-07-15,5.380000114440918,5.650000095367432,5.3429999351501465,5.630000114440918,5.518681526184082,69900,,,,,,,,
2024-07-16,5.619999885559082,6.090000152587891,5.619999885559082,6.039999961853027,5.92057466506958,189000,,,,,,,,
2024-07-17,6.03000020980835,6.190000057220459,5.920000076293945,6.050000190734863,5.9303765296936035,301500,,,,,,,,
2024-07-18,6.010000228881836,6.039999961853027,5.679999828338623,5.679999828338623,5.567692279815674,102100,,,,,,,,
2024-07-19,5.659999847412109,5.739999771118164,5.429999828338623,5.449999809265137,5.342239856719971,77000,,,,,,,,
2024-07-22,5.449999809265137,5.679999828338623,5.449999809265137,5.639999866485596,5.528482913970947,71400,,,,,,,,
2024-07-23,5.639999866485596,5.820000171661377,5.639999866485596,5.800000190734863,5.685319900512695,69700,,,,,,,,
2024-07-24,5.78000020980835,5.900000095367432,5.590000152587891,5.599999904632568,5.489274024963379,65900,,,,,,,,
2024-07-25,5.610000133514404,5.949999809265137,5.610000133514404,5.800000190734863,5.685319900512695,84000,,,,,,,,
2024-07-26,5.880000114440918,5.980000019073486,5.679999828338623,5.769999980926514,5.65591287612915,69400,,,,,,,,
2024-07-29,5.78000020980835,5.860000133514404,5.559999942779541,5.559999942779541,5.450064659118652,62200,,,,,,,,
2024-07-30,5.559999942779541,5.670000076293945,5.545000076293945,5.659999847412109,5.548088073730469,68400,,,,,,,,
2024-07-31,5.71999979019165,5.820000171661377,5.590000152587891,5.670000076293945,5.557889938354492,61400,,,,,,,,
2024-08-01,5.619999885559082,5.739999771118164,5.429999828338623,5.510000228881836,5.4010539054870605,124600,,,,,,,,
2024-08-02,5.309999942779541,5.420000076293945,5.255000114440918,5.289999961853027,5.185403823852539,51300,,,,,,,,
2024-08-05,5.079999923706055,5.079999923706055,4.78000020980835,4.840000152587891,4.744301795959473,67200,,,,,,,,
2024-08-06,4.900000095367432,5.019999980926514,4.690000057220459,4.760000228881836,4.6658830642700195,68100,,,,,,,,
2024-08-07,4.900000095367432,5.494999885559082,4.800000190734863,5.179999828338623,5.077579021453857,101400,,,,,,,,
2024-08-08,5.199999809265137,5.289999961853027,5.059999942779541,5.239999771118164,5.136392116546631,82600,,,,,,,,
2024-08-09,5.21999979019165,5.360000133514404,5.019999980926514,5.289999961853027,5.185403823852539,53900,,,,,,,,
2024-08-12,5.309999942779541,5.394999980926514,5.130000114440918,5.159999847412109,5.057974338531494,55200,,,,,,,,
2024-08-13,5.179999828338623,5.215000152587891,5.03000020980835,5.039999961853027,4.940346717834473,61000,,,,,,,,
2024-08-14,5.039999961853027,5.135000228881836,4.913000106811523,5.0,4.901137828826904,44100,,,,,,,,
2024-08-15,5.090000152587891,5.199999809265137,5.090000152587891,5.119999885559082,5.018764972686768,64300,,,,,,,,
2024-08-16,5.090000152587891,5.190000057220459,5.079999923706055,5.159999847412109,5.057974338531494,50700,,,,,,,,
2024-08-19,5.130000114440918,5.210000038146973,4.989999771118164,5.070000171661377,4.984242916107178,40400,,,,,,,,
2024-08-20,5.099999904632568,5.360000133514404,5.014999866485596,5.199999809265137,5.112043380737305,58000,,,,,,,,
2024-08-21,5.25,5.25,5.019999980926514,5.130000114440918,5.0432281494140625,46500,,,,,,,,
2024-08-22,5.199999809265137,5.21999979019165,5.059999942779541,5.090000152587891,5.003904342651367,28200,,,,,,,,
2024-08-23,5.090000152587891,5.440000057220459,5.074999809265137,5.329999923706055,5.239844799041748,59700,,,,,,,,
2024-08-26,5.409999847412109,5.440000057220459,5.320000171661377,5.380000114440918,5.288999557495117,57000,,,,,,,,
2024-08-27,5.380000114440918,5.510000228881836,5.364999771118164,5.429999828338623,5.33815336227417,32700,,,,,,,,
2024-08-28,5.389999866485596,5.650000095367432,5.389999866485596,5.46999979019165,5.377476215362549,61100,,,,,,,,
2024-08-29,5.510000228881836,5.679999828338623,5.5,5.519999980926514,5.426630973815918,42200,,,,,,,,
2024-08-30,5.519999980926514,5.590000152587891,5.480000019073486,5.550000190734863,5.4561238288879395,31800,,,,,,,,
2024-09-03,5.460000038146973,5.849999904632568,5.460000038146973,5.579999923706055,5.485616683959961,50000,,,,,,,,
2024-09-04,5.510000228881836,5.579999923706055,5.320000171661377,5.389999866485596,5.298830032348633,44100,,,,,,,,
2024-09-05,5.449999809265137,5.670000076293945,5.409999847412109,5.570000171661377,5.475785255432129,62200,,,,,,,,
2024-09-06,5.570000171661377,5.59499979019165,5.25,5.360000133514404,5.2693376541137695,70600,,,,,,,,
2024-09-09,5.440000057220459,6.564000129699707,5.369999885559082,6.480000019073486,6.370392799377441,889000,,,,,,,,
2024-09-10,6.420000076293945,6.650000095367432,6.300000190734863,6.449999809265137,6.34089994430542,418000,,,,,,,,
2024-09-11,6.380000114440918,6.449999809265137,6.25,6.400000095367432,6.291746616363525,362600,,,,,,,,
2024-09-12,6.320000171661377,6.320000171661377,5.255000114440918,5.389999866485596,5.298830032348633,295600,,,,,,,,
2024-09-13,5.400000095367432,5.590000152587891,5.239999771118164,5.409999847412109,5.3184919357299805,93800,,,,,,,,
2024-09-16,5.369999885559082,5.369999885559082,4.079999923706055,4.880000114440918,4.797456741333008,1134900,,,,,,,,
2024-09-17,4.909999847412109,5.070000171661377,4.670000076293945,4.909999847412109,4.826949119567871,396600,,,,,,,,
