date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GPTGF')","('high', 'GPTGF')","('low', 'GPTGF')","('close', 'GPTGF')","('adj_close', 'GPTGF')","('volume', 'GPTGF')","('currency', '')"
2022-11-18,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.265742063522339,0,,,,,,,,
2022-11-21,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.265742063522339,0,,,,,,,,
2022-11-22,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.265742063522339,0,,,,,,,,
2022-11-23,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.265742063522339,0,,,,,,,,
2022-11-25,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.265742063522339,0,,,,,,,,
2022-11-28,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.265742063522339,0,,,,,,,,
2022-11-29,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.265742063522339,0,,,,,,,,
2022-11-30,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.265742063522339,0,,,,,,,,
2022-12-01,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.265742063522339,0,,,,,,,,
2022-12-02,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.265742063522339,0,,,,,,,,
2022-12-05,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.265742063522339,0,,,,,,,,
2022-12-06,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.265742063522339,0,,,,,,,,
2022-12-07,3.0199999809265137,3.0199999809265137,2.809999942779541,2.809999942779541,2.3756470680236816,500,,,,,,,,
2022-12-08,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,2.3756470680236816,0,,,,,,,,
2022-12-09,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,2.3756470680236816,0,,,,,,,,
2022-12-12,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.4179186820983887,300,,,,,,,,
2022-12-13,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.4179186820983887,0,,,,,,,,
2022-12-14,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.4179186820983887,0,,,,,,,,
2022-12-15,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.4179186820983887,0,,,,,,,,
2022-12-16,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.4179186820983887,0,,,,,,,,
2022-12-19,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.4179186820983887,0,,,,,,,,
2022-12-20,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.4179186820983887,0,,,,,,,,
2022-12-21,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.4179186820983887,0,,,,,,,,
2022-12-22,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.4179186820983887,0,,,,,,,,
2022-12-23,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,2.5447323322296143,100,,,,,,,,
2022-12-27,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.401010036468506,1000,,,,,,,,
2022-12-28,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.401010036468506,89300,,,,,,,,
2022-12-29,3.0,3.0,2.7799999713897705,2.7799999713897705,2.4210402965545654,2600,,,,,,,,
2022-12-30,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.4210402965545654,0,,,,,,,,
2023-01-03,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.4210402965545654,0,,,,,,,,
2023-01-04,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.4210402965545654,0,,,,,,,,
2023-01-05,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.4210402965545654,0,,,,,,,,
2023-01-06,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.4210402965545654,0,,,,,,,,
2023-01-09,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.4210402965545654,0,,,,,,,,
2023-01-10,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.4210402965545654,0,,,,,,,,
2023-01-11,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.4210402965545654,0,,,,,,,,
2023-01-12,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.4210402965545654,0,,,,,,,,
2023-01-13,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.4210402965545654,0,,,,,,,,
2023-01-17,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.751973867416382,100,,,,,,,,
2023-01-18,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.751973867416382,0,,,,,,,,
2023-01-19,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.751973867416382,0,,,,,,,,
2023-01-20,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.751973867416382,0,,,,,,,,
2023-01-23,3.1600000858306885,3.1700000762939453,3.1600000858306885,3.1700000762939453,2.7606825828552246,1100,,,,,,,,
2023-01-24,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,2.7606825828552246,0,,,,,,,,
2023-01-25,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,2.8390614986419678,100,,,,,,,,
2023-01-26,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,2.8390614986419678,0,,,,,,,,
2023-01-27,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,2.9000229835510254,200,,,,,,,,
2023-01-30,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,2.9000229835510254,0,,,,,,,,
2023-01-31,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,2.8477704524993896,100,,,,,,,,
2023-02-01,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,2.926149606704712,400,,,,,,,,
2023-02-02,3.3399999141693115,3.3399999141693115,3.3399999141693115,3.3399999141693115,2.9087321758270264,300,,,,,,,,
2023-02-03,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,2.8216440677642822,400,,,,,,,,
2023-02-06,3.3299999237060547,3.3299999237060547,3.25,3.25,2.830352783203125,500,,,,,,,,
2023-02-07,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.795517921447754,400,,,,,,,,
2023-02-08,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.795517921447754,0,,,,,,,,
2023-02-09,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.795517921447754,0,,,,,,,,
2023-02-10,3.1600000858306885,3.190000057220459,3.1600000858306885,3.190000057220459,2.7781002521514893,700,,,,,,,,
2023-02-13,3.180000066757202,3.240000009536743,3.180000066757202,3.240000009536743,2.8216440677642822,900,,,,,,,,
2023-02-14,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.8042266368865967,500,,,,,,,,
2023-02-15,3.2200000286102295,3.259999990463257,3.2200000286102295,3.259999990463257,2.8390614986419678,900,,,,,,,,
2023-02-16,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.795517921447754,300,,,,,,,,
2023-02-17,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.795517921447754,0,,,,,,,,
2023-02-21,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.786808967590332,1000,,,,,,,,
2023-02-22,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.786808967590332,0,,,,,,,,
2023-02-23,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.786808967590332,0,,,,,,,,
2023-02-24,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.786808967590332,0,,,,,,,,
2023-02-27,3.140000104904175,3.140000104904175,3.119999885559082,3.119999885559082,2.7171387672424316,5100,,,,,,,,
2023-02-28,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.7171387672424316,0,,,,,,,,
2023-03-01,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.7171387672424316,0,,,,,,,,
2023-03-02,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.7171387672424316,0,,,,,,,,
2023-03-03,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.7171387672424316,0,,,,,,,,
2023-03-06,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.6735949516296387,3100,,,,,,,,
2023-03-07,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.6735949516296387,0,,,,,,,,
2023-03-08,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.6735949516296387,0,,,,,,,,
2023-03-09,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.6735949516296387,0,,,,,,,,
2023-03-10,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.6735949516296387,0,,,,,,,,
2023-03-13,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.525545597076416,200,,,,,,,,
2023-03-14,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.525545597076416,0,,,,,,,,
2023-03-15,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.525545597076416,19400,,,,,,,,
2023-03-16,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.525545597076416,0,,,,,,,,
2023-03-17,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.525545597076416,0,,,,,,,,
2023-03-20,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.525545597076416,0,,,,,,,,
2023-03-21,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,100,,,,,,,,
2023-03-22,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-03-23,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-03-24,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-03-27,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-03-28,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-03-29,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-03-30,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-03-31,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-03,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-04,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-05,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-06,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-10,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-11,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-12,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-13,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-14,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-17,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-18,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-19,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-20,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-21,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-24,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-25,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-26,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-27,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-04-28,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-05-01,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-05-02,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,7100,,,,,,,,
2023-05-03,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-05-04,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-05-05,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-05-08,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-05-09,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-05-10,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-05-11,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.490710735321045,0,,,,,,,,
2023-05-12,2.990000009536743,2.990000009536743,2.9000000953674316,2.9000000953674316,2.525545597076416,300,,,,,,,,
2023-05-15,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.525545597076416,0,,,,,,,,
2023-05-16,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.525545597076416,0,,,,,,,,
2023-05-17,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.525545597076416,0,,,,,,,,
2023-05-18,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.525545597076416,0,,,,,,,,
2023-05-19,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.5429630279541016,100,,,,,,,,
2023-05-22,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.5429630279541016,0,,,,,,,,
2023-05-23,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,2.5516722202301025,200,,,,,,,,
2023-05-24,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,2.5516722202301025,0,,,,,,,,
2023-05-25,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,2.5516722202301025,0,,,,,,,,
2023-05-26,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.5429630279541016,100,,,,,,,,
2023-05-30,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,2.447166681289673,100,,,,,,,,
2023-05-31,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,2.447166681289673,22600,,,,,,,,
2023-06-01,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.4123315811157227,100,,,,,,,,
2023-06-02,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.4123315811157227,0,,,,,,,,
2023-06-05,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.4123315811157227,0,,,,,,,,
2023-06-06,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.4123315811157227,0,,,,,,,,
2023-06-07,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.351370334625244,100,,,,,,,,
2023-06-08,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.351370334625244,0,,,,,,,,
2023-06-09,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.351370334625244,100,,,,,,,,
2023-06-12,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.351370334625244,0,,,,,,,,
2023-06-13,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.351370334625244,1700,,,,,,,,
2023-06-14,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.3687877655029297,200,,,,,,,,
2023-06-15,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.3687877655029297,0,,,,,,,,
2023-06-16,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.3687877655029297,0,,,,,,,,
2023-06-20,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.3687877655029297,0,,,,,,,,
2023-06-21,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.3687877655029297,0,,,,,,,,
2023-06-22,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.3687877655029297,0,,,,,,,,
2023-06-23,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.3687877655029297,0,,,,,,,,
2023-06-26,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,2.403622627258301,100,,,,,,,,
2023-06-27,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,2.403622627258301,0,,,,,,,,
2023-06-28,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.482001781463623,28600,,,,,,,,
2023-06-29,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.556452989578247,7100,,,,,,,,
2023-06-30,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.556452989578247,0,,,,,,,,
2023-07-03,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.556452989578247,0,,,,,,,,
2023-07-05,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.5026328563690186,100,,,,,,,,
2023-07-06,2.7699999809265137,2.7699999809265137,2.75,2.75,2.466752767562866,200,,,,,,,,
2023-07-07,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.4039628505706787,100,,,,,,,,
2023-07-10,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.3949928283691406,1000,,,,,,,,
2023-07-11,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.3949928283691406,0,,,,,,,,
2023-07-12,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.3949928283691406,0,,,,,,,,
2023-07-13,2.880000114440918,2.880000114440918,2.819999933242798,2.819999933242798,2.529542922973633,400,,,,,,,,
2023-07-14,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-07-17,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-07-18,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-07-19,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-07-20,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-07-21,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-07-24,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-07-25,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-07-26,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-07-27,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-07-28,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-07-31,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-08-01,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-08-02,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-08-03,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-08-04,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-08-07,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-08-08,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-08-09,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-08-10,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-08-11,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-08-14,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-08-15,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-08-16,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,116900,,,,,,,,
2023-08-17,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.529542922973633,0,,,,,,,,
2023-08-18,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.421902894973755,200,,,,,,,,
2023-08-21,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.421902894973755,0,,,,,,,,
2023-08-22,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.421902894973755,0,,,,,,,,
2023-08-23,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,4900,,,,,,,,
2023-08-24,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-08-25,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-08-28,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-08-29,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-08-30,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-08-31,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-09-01,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-09-05,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-09-06,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-09-07,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,7300,,,,,,,,
2023-09-08,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-09-11,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-09-12,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-09-13,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-09-14,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-09-15,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.323232650756836,0,,,,,,,,
2023-09-18,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.3949928283691406,200,,,,,,,,
2023-09-19,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.3949928283691406,100,,,,,,,,
2023-09-20,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.3949928283691406,0,,,,,,,,
2023-09-21,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.3949928283691406,0,,,,,,,,
2023-09-22,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.3949928283691406,100,,,,,,,,
2023-09-25,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.3949928283691406,0,,,,,,,,
2023-09-26,2.559999942779541,2.630000114440918,2.559999942779541,2.630000114440918,2.3591129779815674,1600,,,,,,,,
2023-09-27,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.3591129779815674,0,,,,,,,,
2023-09-28,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.3591129779815674,27200,,,,,,,,
2023-09-29,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.3591129779815674,0,,,,,,,,
2023-10-02,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.3591129779815674,0,,,,,,,,
2023-10-03,2.450000047683716,2.450000047683716,2.4000000953674316,2.4000000953674316,2.1528024673461914,300,,,,,,,,
2023-10-04,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.1528024673461914,2600,,,,,,,,
2023-10-05,2.5,2.5,2.450000047683716,2.450000047683716,2.197652578353882,2700,,,,,,,,
2023-10-06,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.197652578353882,0,,,,,,,,
2023-10-09,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.197652578353882,0,,,,,,,,
2023-10-10,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.197652578353882,0,,,,,,,,
2023-10-11,2.4200000762939453,2.4200000762939453,2.4100000858306885,2.4100000858306885,2.1617724895477295,1100,,,,,,,,
2023-10-12,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.1617724895477295,0,,,,,,,,
2023-10-13,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.1617724895477295,0,,,,,,,,
2023-10-16,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.1617724895477295,0,,,,,,,,
2023-10-17,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.1617724895477295,0,,,,,,,,
2023-10-18,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.1617724895477295,0,,,,,,,,
2023-10-19,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.1617724895477295,0,,,,,,,,
2023-10-20,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.1528024673461914,200,,,,,,,,
2023-10-23,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.1528024673461914,0,,,,,,,,
2023-10-24,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.1528024673461914,0,,,,,,,,
2023-10-25,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.125892400741577,100,,,,,,,,
2023-10-26,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.125892400741577,0,,,,,,,,
